frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
22,963.8230361938477,702.8358038902282,930.2206077575684,734.6340426921845,934.0361251831055,720.3918906211853,992.7998428344727,741.0373998641968,930.0372734069824,733.7002159118653,999.8756561279297,749.7010444164276,930.6891403198242,743.3522252082824,990.4554061889648,754.2718840122222,934.3537216186523,750.3461756706238,932.9002647399902,764.419106912613,918.1013374328613,685.2768642902374,986.5756530761719,701.1360743999481,941.0740242004395,715.3488703250885,1003.6113510131836,737.2233362674713,931.6933364868164,732.9002763748169,1001.7743682861328,751.1846598148346,923.1835899353027,744.5152324676513,989.025146484375,762.8802989959717,916.0771865844727,750.9075980663299,969.8590393066406,769.545749616623,968.6254348754883,403.40906887054444
23,971.1413955688477,698.4329871654511,939.0157241821289,725.2797074317932,936.9046669006348,716.5824459552765,994.5377883911133,738.1118258953095,930.7462463378906,732.6118155002594,998.9819641113281,749.6061093330384,929.9161720275879,744.3016995429992,988.3420028686523,755.3617293834686,932.2154273986816,752.8660247325897,926.1082649230957,767.9072888851166,918.4565849304199,685.1840410709381,986.8559417724609,701.1283185482025,941.7462844848633,715.3720884799957,1003.6758499145508,737.2761328697204,932.2525634765625,732.9150470733642,1001.6501770019531,751.236344909668,923.513843536377,744.5337205410003,988.6770629882812,762.931020784378,916.1066665649414,750.9706822872162,969.5825500488281,769.6104887485504,968.6495189666748,403.4511363387108
24,965.9037322998047,699.3631583213806,943.9353561401367,724.3594163417816,936.9753913879395,716.2792390823364,994.9464340209961,737.963908958435,930.9820518493652,732.6858912944793,999.4380340576172,750.4026155471802,930.0799255371094,744.7467841625214,988.4854888916016,755.8726522922516,932.4884834289551,753.5096986770629,929.1954689025879,766.4532272338868,919.0293273925781,684.9570342063904,987.2652511596677,701.23431930542,942.6562156677246,715.2913806915283,1003.8160171508789,737.5074128627778,933.1359214782715,732.7890268325806,1001.8693313598633,751.3262905597687,924.1978454589844,744.4031925201416,988.6532363891602,762.9146569252014,916.4399871826172,750.906820011139,969.4041595458984,769.6313727378845,968.6732997894287,403.48492616415024
25,966.9390678405762,693.8430790424347,956.8152008056641,711.4852581977844,940.4893913269043,712.7832148075104,997.2894744873047,736.6016207695008,932.6833076477051,731.0280162334442,999.6671676635742,751.8124515533448,929.2998275756836,743.9752498149871,985.7149429321289,758.436418247223,929.2501487731934,753.4034385681152,919.3656234741211,768.5883959293366,920.2703819274902,684.0364590644837,987.9830703735349,700.8639650344849,944.0924263000488,714.6846952438354,1004.2214584350586,738.5375579357147,934.5826148986816,731.8033173561096,1002.5292434692383,752.6407468795776,925.3886375427246,743.1874133586883,988.8248062133789,763.226360654831,917.1319313049316,749.7225706100464,969.0223159790039,770.0944884777069,968.7221431732178,403.50852408409116
26,962.9474601745605,690.2238626956939,967.5699234008789,709.6095276832581,943.1577072143555,709.5278071880341,998.2654037475586,737.4266680240631,935.0483207702637,727.9844866275787,996.3783416748047,752.9573782920837,930.2426834106445,741.2262820243835,976.7723236083984,759.1385451316834,929.0434684753418,751.3490517616272,917.4589462280273,767.1464250087738,923.7521553039551,681.0594717025757,990.9218902587891,699.55112657547,948.0415306091309,711.1184237003326,1005.3903579711914,739.1688570976257,937.9872894287109,727.7548368453979,1002.6581497192383,754.1449992656708,927.6874809265137,739.0555327415466,986.7595367431641,763.6767558097839,917.9536170959473,745.7486598968505,964.648738861084,768.1433730602264,968.8043403625488,403.5066499590874
27,969.697826385498,685.1128428459167,969.6674766540527,693.3483964920044,945.8522872924805,707.668897485733,977.8169403076172,736.63211312294,939.7798919677734,726.090786743164,974.5981063842773,753.758466386795,936.7420349121094,739.0239782810211,959.6635551452637,760.9565266609192,937.1952438354492,748.8055275917053,915.5055770874023,768.8261967658997,926.7578086853027,681.0483813285828,983.7116546630859,708.9399309158325,952.3379058837891,709.4503968715668,996.5910987854004,742.5033546447754,943.3722496032715,721.3122928619384,990.210765838623,755.6436076641082,932.933967590332,729.2141225814819,971.0606803894043,760.787923336029,922.0266036987305,733.6396634578705,950.7132682800293,760.8216390609741,968.8620929718018,403.40796971321106
28,968.9821128845215,682.428503036499,964.3855476379395,691.5576839447021,948.3228950500488,706.7362439632416,957.467960357666,736.0801755905152,945.0628852844238,724.4578464984894,953.1007461547852,754.6604299545288,944.1734504699707,737.1214604377747,943.1806182861328,762.8352952957154,946.693416595459,746.6347906589508,917.7515144348145,768.1324308872223,934.1514587402344,666.0641745567322,989.2424926757812,690.6911157131195,960.1465072631836,690.30744805336,1000.5483055114746,726.135716342926,951.7910842895508,701.0669139385224,994.0680885314941,737.6657162189483,941.6221046447754,708.5873237133026,976.0961036682129,741.2860687732697,930.4260864257812,713.4378309249878,955.9411354064941,738.9410845279693,968.901741027832,403.181743991375
29,975.1812629699707,678.15538687706,955.4996337890625,689.7114577770233,951.2796363830566,705.7411484241486,936.5430221557617,736.305008840561,951.0229911804199,722.9074542045594,931.3038024902344,754.8402471542358,952.5412788391113,735.1082611560821,927.0539474487305,764.2439086437225,956.8628540039062,744.1584509372711,918.1648063659668,768.8182556629181,939.3175964355469,637.3912599563598,993.2137298583984,652.1967178106308,968.809627532959,656.541211271286,1009.3768501281738,695.1419742584228,960.8883247375488,667.8557269096375,1002.3418922424316,706.3309883594513,950.8987998962402,676.9922437667847,984.9683418273926,709.5029711723328,939.5835113525391,683.9905908584594,966.0014305114746,706.6054071903229,969.0252742767334,402.64684957265854
30,981.6886596679688,677.0133006572723,942.8589706420898,694.5251493930816,952.8666458129883,705.7520411968231,914.3783912658691,736.1912028312684,955.9668960571289,722.594453716278,909.0021286010742,754.1686620235444,961.2393951416016,734.8459083557129,912.4291648864746,764.0735145568848,968.9780502319336,743.573353433609,923.3767433166504,768.4179771423339,942.0076675415039,599.8393524169921,992.9417953491211,600.6082253217697,975.0886001586914,611.0376352548599,1016.6547889709473,644.6151936531066,969.542896270752,623.3914350271225,1011.0247535705566,654.7601750135422,961.6156196594238,634.2187954902649,995.132640838623,659.5904960155488,952.0325889587402,643.1154366970062,978.2295570373535,656.834068775177,969.2150230407715,401.9461367726326
31,986.4640274047852,677.479565668106,927.1718902587891,694.8803130626678,952.8826675415039,707.4871660232544,892.4944381713867,735.7769193172455,959.583423614502,724.052553844452,890.9723739624023,753.8935762882232,968.645622253418,736.0717898845672,905.6346130371094,765.2814514160157,979.3882141113281,743.8923807621002,928.993595123291,768.9457949638366,940.855339050293,554.6136162042618,987.3445587158201,542.582869887352,981.6438217163086,558.2217113018036,1021.2826652526855,578.7596266269684,979.1209259033203,570.1898241758347,1017.806453704834,586.8462012290954,973.3059425354004,581.5283298492432,1005.9179420471191,593.3078754901886,965.0158424377441,591.8255136251449,993.9092559814453,594.614267206192,969.3502235412598,401.20927836894987
32,986.7434463500977,677.247174167633,922.7433128356934,704.6497963428498,954.4927024841309,706.9807755947113,892.2592735290527,735.8978142738342,961.2871513366699,723.945478630066,890.3585815429688,753.6281236171723,970.2787628173828,736.3401818752288,905.2926750183105,765.5067663192749,980.5311584472656,744.2583384037018,928.5517158508301,768.7377948760986,940.1554870605469,498.0080015420914,989.0342559814453,460.2895901918411,982.6886672973633,491.9668599367142,1033.231315612793,494.58442902565,982.7215576171875,508.31155796051024,1035.9214096069336,505.4794802904129,979.7550430297852,524.1363360404969,1029.9138565063477,517.2741300821305,974.5734558105469,538.9764976263046,1019.1840591430664,525.8197387218476,969.5808906555176,400.32043985128405
33,987.3862838745117,676.4785173892975,922.2178115844727,705.1466031074524,954.7113761901855,706.8807646274566,891.5337524414062,736.4248046398163,961.7769012451172,724.278548002243,890.1885223388672,753.151867389679,970.7709732055664,736.7470676898956,905.110164642334,765.0165791988372,980.6470184326172,744.5106011867523,928.5258979797363,768.4167668342591,933.7529296875,454.5161427974701,975.7592239379883,404.1048848628998,977.3959350585938,440.6876135110855,1031.7310409545898,426.8621840953827,980.6725387573242,456.70555305480957,1036.6134796142578,438.12456386089326,980.9145126342773,472.9154561042786,1032.4858932495117,451.89133656024933,978.9845123291016,488.8701508760452,1023.4853210449219,465.71177036762236,969.9754886627197,398.9888107419014
34,986.9547271728516,676.2922163963318,921.8197288513184,705.103587770462,954.168388366699,707.0344120025635,890.9991302490234,736.4697712898254,961.3091926574707,724.4830900669098,889.6832656860352,752.781142616272,970.2986526489258,736.8876239776612,904.527214050293,764.6486084938049,980.1219177246094,744.527804851532,927.9383811950684,768.1758908271789,928.4036979675293,415.50825316905974,962.2583656311035,358.07060110569,973.7854156494141,392.4485065937042,1023.4040908813477,356.28996005058286,980.4927291870117,406.80863282680514,1031.387191772461,366.5454499483109,983.4079971313477,422.13983368873596,1029.2395935058594,384.06178176403046,983.4845581054688,437.9958698272705,1022.1634826660156,402.9417664527893,970.3546943664551,396.98978009223936
35,986.6777572631836,676.2093967437744,922.0278167724609,704.8411732196807,953.6030273437498,707.158530330658,890.815372467041,735.9134618282318,960.7358093261719,724.5470140933991,889.5624389648438,752.2794205188751,969.6979064941406,736.8434847831726,904.3068809509277,764.1714877605439,979.5244216918945,744.427534532547,927.7439918518066,767.7834669589996,923.8477935791016,386.4012022972107,949.0188903808594,323.3973125219345,969.4031639099121,356.45346279144286,1017.7498397827148,307.995324075222,979.0631332397461,369.313418340683,1025.3404998779297,317.1662359118462,983.9555511474609,383.6154189109802,1023.98583984375,336.39665110111235,985.165901184082,398.7514699459076,1017.9361267089844,358.73139843940737,970.5935096740723,394.8623518109322
36,986.5333557128906,676.0053116321563,922.3543853759766,704.4798345088959,953.1587905883789,707.0386480808259,890.7918319702148,735.3155943393707,960.2966766357422,724.3929097652435,889.5795593261719,751.7260503768921,969.2819595336914,736.6140943527222,904.2653045654297,763.5916884422302,979.1458511352539,744.1484844207764,927.760139465332,767.2379267692565,920.9223289489746,365.70607659816744,938.2030334472656,295.02793207168577,962.7820014953613,329.9321857213974,1013.7239685058594,276.4318819522858,975.0910949707031,342.79832248687745,1022.1148681640625,284.5896146416664,982.6008224487305,356.87888607978823,1021.0405426025391,304.72463631629944,986.2487640380859,371.4496923685074,1015.3920135498047,328.79896068573,970.8581600189209,392.6194379091263
37,986.4239501953125,675.8908634185791,922.6469192504883,704.1700697422027,952.9339256286621,707.0238279819489,891.0632743835449,734.7138983249664,960.0311050415039,724.4133615016938,889.811222076416,751.2771866321564,968.9834747314453,736.5909255981445,904.5020942687988,763.0484577178955,978.8400192260742,744.0493503093719,927.9555473327637,766.7674627304077,918.5394515991211,352.9775568008423,930.730110168457,280.32175035476683,961.4846305847168,314.5691031217575,1012.829475402832,260.8736958384514,974.9543151855469,326.8682414293289,1020.942626953125,265.7840453743935,983.3840789794922,340.16782903671265,1019.6297836303711,286.5171383142471,987.4818420410156,353.607355427742,1012.6290893554688,311.5704290151596,971.0622081756592,390.5001421570778
38,986.4548034667969,675.6955468654633,922.9401741027832,703.9402223587036,952.9076843261719,706.8881870269776,891.4330673217773,734.0022865772247,959.9476089477539,724.3747304439545,890.2436027526855,750.666351556778,968.8729476928713,736.5792424201966,904.9320487976074,762.5736835002899,978.6801910400391,744.0042478084564,928.1865921020508,766.2710388183593,917.4138565063477,342.4177238225937,926.3070373535156,267.92523782253267,962.373607635498,302.36463437080386,1012.4593734741211,249.22988686561584,976.648796081543,314.9497758865357,1021.0030975341797,252.98012214899063,985.2669982910156,328.4414011001587,1019.2144317626953,274.805215549469,988.9589538574219,341.41342747211456,1012.401741027832,300.5297641038895,971.1581897735596,388.7635908961296
39,986.7122039794922,675.5363419532775,923.3016357421875,703.7314442157746,953.2636642456055,706.7415544986725,892.0796012878418,733.1901575088501,960.2293281555176,724.2490560054779,890.835376739502,750.1798447608948,969.1073684692385,736.4505792617798,905.5718536376953,762.0629952430725,978.8114547729492,743.8770049095153,928.5271682739258,765.7364655017852,917.0349311828613,341.8943890810013,924.6539154052734,266.61052215099335,960.4431037902832,303.122651553154,1014.2633056640625,256.61441485881807,975.3038864135742,315.69512188434607,1022.3335418701172,259.4587777733803,984.560920715332,328.5449071407318,1020.6295166015625,279.20063457489016,988.8784790039062,340.32304487228396,1013.1753158569336,303.26321401596067,971.28684425354,387.94864600896835
40,987.0095901489258,675.2907729148865,923.4683074951172,703.4747107028961,953.8817367553711,706.3571211338043,892.4807052612305,732.7215583324432,960.7898941040039,723.9813926696777,891.2641067504883,749.7047741413116,969.5831680297854,736.2608696460724,906.068962097168,761.7059543609619,979.1191864013672,743.7048324108124,928.859001159668,765.3734718799591,917.0978736877441,342.17417402267455,926.5585670471191,268.9606996059418,960.7869987487793,305.3885705709457,1014.4550857543945,262.1478291392326,974.8249740600586,317.63037979602814,1023.4454040527344,264.53075592517854,983.5967559814453,330.0066196680069,1022.474739074707,282.9281179189682,987.7087097167969,341.3277179002762,1014.6363143920898,305.5299543142319,971.6463775634766,387.2758289575577
