frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
28,982.2206497192383,738.0441844940185,946.5553321838379,770.3101703166961,945.07177734375,746.1394412040711,994.1357116699219,767.8313358783722,944.1925849914551,743.5153944969177,1004.0269775390625,766.4726415634156,946.5354537963865,739.402310705185,1000.9603958129883,762.731752204895,950.9698219299316,734.6154434680939,959.234058380127,757.5863620758057,926.7550849914551,698.2284945011139,994.4665832519531,714.2049686431885,951.2274398803711,730.8801116466523,1010.5097579956055,757.2362742900848,940.4280738830566,747.5695560455322,1005.5283737182617,768.4048119544983,930.0898933410645,757.9657813072205,989.9805450439453,777.5448609352112,920.7389373779297,763.4080921173096,970.0503616333008,779.2123814105987,965.6610774993896,399.71896305084226
29,979.7691421508789,732.4066435813904,953.2157592773438,761.4744891166687,946.3712539672852,742.3870662689209,996.4500732421875,763.8183495044708,944.0771484375,744.7170945644378,1004.3350067138672,766.415979385376,944.9974708557129,745.1306370735168,998.2723388671875,765.8582373142242,948.3040351867676,744.3295242786407,955.1446495056152,764.2191096782684,927.4693336486816,698.1335964679718,994.7918701171875,713.7706285953522,951.9288940429688,730.5205513477325,1010.8277435302734,757.0009064197541,941.046215057373,747.2847137451172,1005.7811279296875,768.4859272956849,930.5612640380859,757.751989030838,990.342658996582,777.6700907707215,920.9866218566895,763.2357343673706,969.8851547241211,779.3019318580627,965.7766056060791,399.79311912059785
30,984.1240081787109,727.3798636436462,948.86279296875,761.2432708740234,945.5185203552246,739.8213737010956,998.2012481689453,764.4252572536468,942.4652824401855,743.4782948493958,1004.1407775878906,766.1206642150879,943.3583679199219,744.6145888805389,997.8436431884766,764.9899894714356,946.578426361084,744.6150087833405,949.2993049621582,763.6765829086304,928.1817054748535,697.534308719635,995.4150695800781,713.0325012207031,952.6971015930176,730.0318091869354,1011.4980926513672,756.9807140350342,941.7031745910645,746.9213372707367,1006.4511566162109,768.818749666214,931.1377487182617,757.3556007862092,991.2029342651367,777.9089784145356,921.5134963989258,762.6374222755433,970.3488006591797,779.188928604126,965.9649925231934,399.9114390850067
31,978.3286628723145,718.7514415264129,965.943546295166,749.3001730918884,948.3716011047363,734.1320488929748,1002.9530410766602,762.5599872589112,942.660587310791,742.9571707725524,1004.9742965698242,767.6503454208374,941.2138481140137,748.3909229755402,994.8566436767578,768.0620601177216,942.6997604370117,751.7658917427063,950.092529296875,768.5937064647675,929.7465705871582,696.1343157291412,996.8510055541992,712.0298350811005,954.5211868286133,728.6921339988709,1012.2041702270508,757.6486805915832,943.386302947998,745.6276167392731,1007.4772109985352,770.1690582752228,932.6345329284668,756.1815402030945,991.9692764282227,778.6025343418121,922.8394203186035,761.537202835083,970.9944763183594,779.6964058399201,966.2087917327881,400.05374908447266
32,973.9686584472656,709.0777701854706,979.3482398986816,733.9122544765472,953.1777648925781,727.5098976612092,1008.0026092529297,760.9188218593597,943.5525856018066,740.6300570964813,1005.2397994995117,769.5502203464508,938.0260963439941,749.4232416629791,986.8213577270508,772.4057940483093,935.5477523803711,755.1707230091095,936.6618347167969,772.028844833374,932.5276679992676,692.8151199340821,999.3924865722656,709.5428619384766,957.9732513427734,725.06179022789,1013.1504135131836,757.5616001605988,946.5888748168945,742.0178605556488,1008.1863555908203,771.4406968593597,935.2163543701172,752.891947555542,992.5453033447266,778.9652933120727,924.5890274047852,758.7439723491668,970.9726867675781,779.6059785366058,966.4712047576904,400.1763637900352
33,973.5470352172852,699.8652756214142,983.5426597595215,719.3326734542846,953.4587631225586,724.4014807224273,989.6267166137695,757.7518408298492,945.1119575500488,741.0308419704437,985.2341766357422,770.9547581672668,941.1319885253906,752.7981857299804,970.5243644714355,775.8181712150574,940.3619270324707,760.856342792511,940.6022644042969,776.2288238048553,937.3859024047852,686.9222534179687,1003.7893753051758,704.236945438385,963.1860122680664,719.021834230423,1014.8247299194336,754.8590686798095,951.4082565307617,735.7616299152374,1007.4989318847656,770.5860094070434,938.972339630127,746.7562043190003,985.8494682312012,779.0298965930939,926.9066963195801,752.5736241817474,962.118278503418,778.5277422428131,966.729772567749,400.2077206492424
34,976.3742523193359,694.1923640727997,976.2642402648926,712.3069709300995,954.1853256225586,720.5926165103913,971.081657409668,756.6850283622741,948.2608909606934,737.8503129005433,965.6508407592773,771.4551711559295,946.6665916442871,750.398416519165,955.4149017333984,777.9617503166198,948.0801200866699,759.5002666950226,933.8320541381836,779.0766169548035,943.6059837341309,680.3221223831176,1002.1484298706055,706.6787790298462,970.1296577453613,710.8461167335511,1007.8057479858398,755.6473003387451,958.8113250732422,725.1561448574066,994.558422088623,772.0733668804169,945.6975059509277,735.0565019607544,971.6992607116699,777.9221436023712,932.0679359436035,740.5524985790253,950.6901168823242,774.5813104629517,967.029167175293,400.028808093071
35,976.8700332641602,693.2981316566468,966.9915390014648,709.642057800293,955.9657516479492,721.3186037540436,949.8781471252441,757.1711276054382,953.8194465637207,737.1415663719177,946.3559989929199,773.3181810855865,955.1177101135254,748.7437401294708,942.3526611328125,780.461938047409,959.1983757019043,756.8624125957489,937.4938659667969,780.4079434871674,951.5569610595703,664.0571009159088,1008.8634338378906,688.3170346736908,981.3731918334961,695.2971530437469,1013.2535018920898,741.5475200176239,970.4311752319336,708.685556268692,997.3695487976074,757.3454490184783,956.855152130127,718.4392684936523,973.5633201599121,763.0428013801575,941.9467506408691,724.5257472515107,954.1421127319336,760.4129501342774,967.4639739990234,399.5654669642448
36,983.477222442627,691.5592153549194,951.8484649658203,708.8276439666748,957.6185302734375,720.7116342544556,927.5089530944824,755.0013416290283,959.7901153564453,735.9308260440827,926.1056327819824,772.3562455177307,964.809814453125,747.2390184402466,929.378059387207,781.1514801979065,971.8282127380371,754.9974019527435,938.7672271728516,781.0241014480591,959.4458541870117,641.6049228191375,1017.4595947265625,660.1668126106263,991.9750213623047,669.5612362384796,1021.5046691894531,718.1818433761597,981.2614631652832,682.7433066368103,998.9885902404785,729.3025244712829,967.1576385498047,693.259797000885,975.7767677307129,735.5044147491456,951.2983818054199,700.9830445289612,959.1077728271484,733.9100932121277,968.027177810669,398.71275552511213
37,990.5867156982422,691.4501517772675,935.578857421875,711.926724243164,957.3201370239258,720.7454117298126,905.6366958618164,753.087362909317,964.6785278320312,735.9914402484894,907.167594909668,771.0908437252044,974.7761764526367,747.6666276931762,921.4037132263184,780.8237460613251,986.5534286499023,756.1599152088165,944.0631065368652,783.8436870098114,967.5680809020996,614.5522772789002,1025.6458282470703,625.4733810424805,1002.8308410644531,639.5967376708984,1032.7354888916016,687.6728049755096,993.1369400024414,652.9081134319306,1001.9285545349121,691.6414669036865,979.4715614318848,664.2142804145813,979.5975379943848,700.0630868911743,963.8338165283203,673.1890605926513,965.147575378418,700.3944766521454,968.7814750671387,397.582102394104
38,991.7975234985352,690.4348268032074,933.0188369750977,713.5806596279144,961.1061515808105,718.516036605835,906.1366195678711,752.6367454528809,969.0768127441406,734.2299973964691,907.4188385009766,770.3663878917694,979.2360305786133,746.2127142429351,921.9245338439941,780.8241042137146,990.8615570068359,754.694861984253,944.7423248291016,784.5183226108551,974.1125106811523,585.9936750411987,1032.622215270996,590.8379578113556,1011.5623397827148,606.0316343307495,1045.2214965820312,652.4704018115997,1002.8419647216797,619.4929400920868,1006.2205009460449,651.6890738487243,990.4493408203125,631.7329215049743,990.4024658203125,658.7424035072327,976.0838356018066,642.8241476535798,980.3486251831055,662.2317710876465,969.6884021759033,396.174443089962
39,993.0967025756836,689.6379994869233,932.1846885681152,715.4372351646423,962.9084930419922,718.4585099220276,906.4950828552246,752.7102160930633,970.7834930419922,734.4338849067688,908.1938095092773,770.1951786994935,980.7710266113281,746.3383886814117,922.8654670715332,780.3715230941773,992.1594772338867,754.3525424003601,945.6977691650391,784.1070154666901,980.1126480102539,554.9151558160781,1044.979248046875,546.9664204835892,1019.6255722045898,570.7187288045883,1067.7069854736328,607.8658438682556,1011.958854675293,586.1868550300599,1024.4416580200195,603.9281806468964,1000.9923477172852,600.35570936203,1010.6479568481445,613.5757192134857,988.4395751953125,613.8693053722382,1000.8805160522461,622.4181559085846,970.6232757568359,394.6128492712975
40,993.7941055297852,687.4417843341828,932.6760864257812,714.4974926948547,963.3251724243164,717.9358667850495,906.9788131713867,752.2206711769104,971.3636169433594,734.3488175392151,908.6381950378418,769.541340637207,981.4296798706055,746.3355975627899,923.2589836120605,779.61300573349,992.7796096801758,754.1464195251465,946.1704902648926,783.9294459819794,985.3931350708008,531.1138917684555,1047.7939682006836,525.364977812767,1024.3997039794922,539.9814917564393,1079.3740997314453,574.1564421653748,1018.5036849975586,555.628138422966,1028.566017150879,568.6279277801514,1009.2300109863281,570.3210993766785,1016.7053604125977,577.8556129455567,998.8005065917969,584.9252200126648,1008.2771530151367,587.9516324043274,971.7721252441406,392.8636731386185
