frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,964.3125801086426,695.787537765503,980.2378692626953,692.2376547813416,952.3928718566895,717.2797069072724,1009.3389129638672,748.572160434723,942.832763671875,736.2660690307617,1010.6470642089844,760.3896949291229,936.7218017578125,748.9044147014617,995.7739105224607,764.4916759967804,933.5183944702148,758.9798589229583,946.5284042358398,771.9472972393036,926.7988243103027,684.9878723621368,994.0630874633789,694.0801635742188,955.1245193481445,718.3646986961364,1012.3680267333984,749.8389948368073,944.6522369384766,735.2960071086884,1011.3279876708984,762.9202391624451,933.5672264099121,746.5755843639374,997.404899597168,771.1551629543304,923.1246528625488,753.019375705719,975.1963348388672,772.8791850566864,971.6889381408691,399.8049381494522
12,964.072265625,696.5206386566163,983.6160278320312,691.7009943008422,953.5384368896484,715.9492201805115,1008.9007873535156,748.0166413784027,943.8903923034668,734.7353998184204,1010.8309707641602,760.5177652835846,937.499267578125,747.9705261707306,995.9826278686523,765.2149462223053,934.0797843933105,758.5749861717225,947.7573394775391,773.149034357071,926.4997901916504,684.7774887084961,993.9397888183594,694.0133249282837,954.8164215087891,718.2761239051819,1012.3372650146484,749.7371066570282,944.384147644043,735.2070865154267,1011.2811126708984,762.8234392166138,933.3811340332031,746.4883433818817,997.5072784423828,771.0908437252044,923.0306396484375,752.9416195869446,975.3567123413086,772.7784330844879,971.5790004730227,399.7627070426941
13,962.6281127929688,695.8364564418792,984.3599624633789,692.1253184318542,952.6246719360352,715.2152424335479,1008.214599609375,747.9534089565277,943.0085906982422,733.9635073184967,1010.7392120361328,760.615034532547,936.6352157592773,747.2116383075714,996.4249420166016,765.4319495201111,933.2873954772949,757.8435154914856,947.4873390197754,773.0707718849183,926.5475120544434,684.814304304123,993.8665008544922,693.9030139923095,954.5393714904785,718.3474209308624,1012.505859375,749.6234488487244,944.1112861633301,735.2746044158936,1011.2185821533203,762.853030014038,933.1948699951172,746.556058883667,997.353515625,771.15340924263,922.9850578308105,753.0553020954133,975.2341918945312,772.8516443729401,971.4567146301272,399.73382328748704
14,961.6309432983398,694.502104139328,984.7576904296875,693.4013783454895,951.4196319580078,715.0939399242401,1008.5218505859375,747.615535402298,941.7838668823242,733.6382555484772,1010.7040328979492,760.9673082828522,935.6262359619141,746.7955887317657,997.0066680908203,765.4915016174316,932.6745071411133,757.2556515693665,948.0356597900391,773.6187697410584,926.5975914001465,684.9062877178192,993.6818618774414,693.6634100437165,954.4794845581055,718.3913625240326,1012.6567153930664,749.2945785045624,944.0848731994627,735.3314024448395,1011.2124481201172,762.8580070972442,933.2242012023926,746.6249105930328,997.3062515258789,771.2600028038025,923.0920143127441,753.1647238254548,975.1584320068359,772.9427879810333,971.3173141479492,399.71473623514174
15,960.5546035766602,693.5593111991882,985.4564437866211,693.5952128887177,950.4291000366211,714.8693042755127,1007.994140625,747.6344433784485,941.1746635437012,733.2716804027557,1010.3311614990234,761.247791004181,935.4882659912109,746.3170230388641,997.0637512207031,765.8169633388519,933.1951789855957,756.7422709941864,948.057689666748,773.7237948417663,926.6480369567871,685.0990478038788,993.6253051757812,693.6046236515045,954.4287528991699,718.4991169929505,1012.8205947875977,749.1841317176819,944.0483207702637,735.5120594501495,1011.1901550292969,762.9079755306244,933.2553863525391,746.8328736305236,997.2944869995117,771.333164691925,923.2349052429199,753.3746875762939,975.1994018554688,772.9531373500824,971.1936550140381,399.7066623687744
16,959.4909210205078,692.259946680069,986.036979675293,692.9955299377441,949.9042625427246,713.9879776954651,1008.7252349853516,747.3939378738403,940.1682815551758,732.8085399627686,1010.1532287597656,760.9508456230163,934.1986885070801,746.1024897575378,996.5457229614258,765.8139622688293,931.7855758666992,756.5119790077209,947.4026985168457,773.9751190185547,926.8477935791016,685.3313158035278,993.6301574707031,693.4780723571778,954.5812454223633,718.6012768745422,1013.0071792602539,748.993100643158,944.173713684082,735.6526280879974,1011.1804733276367,762.9433214664459,933.3613929748535,747.0008471012115,997.211311340332,771.4315454483033,923.3447799682617,753.5839844226837,975.0782775878906,772.9222868442536,971.0734806060791,399.70420161485674
17,961.5096130371094,690.7696128368377,981.4226531982422,689.7608457565308,948.1042327880859,714.9438740730286,1007.9095458984375,747.8598694324494,938.5142097473145,734.1303569316864,1010.1126251220703,760.6056608200073,932.6269340515137,746.8193626403809,996.6663665771484,765.1102422237396,930.4894409179688,756.7194480419159,935.1537437438965,775.4192635536194,927.2332191467285,685.5567542076111,993.7014770507812,693.418952512741,955.1062545776367,718.7154780864715,1013.2188720703125,748.8998698711396,944.6469268798828,735.8068806171417,1011.2034530639648,762.9605251312256,933.7052879333496,747.1842705249786,997.0810317993164,771.387974357605,923.5733070373535,753.8000861644745,974.8814849853516,772.8646119594574,970.9551200866699,399.70562187433245
18,958.6070823669434,691.4162014007568,983.288200378418,694.8846973419189,948.8009262084961,716.2593183994293,1010.3083877563477,747.8987845420837,939.0588226318359,734.8187505245209,1010.0103149414062,761.1185597419739,933.175895690918,747.2139107227325,996.6370239257812,764.9101338386536,930.868537902832,756.667343044281,946.3099479675293,772.7150895118714,927.458667755127,685.7044858932495,993.8610534667969,693.3781478404999,955.5360374450684,718.7428088188171,1013.2950439453125,748.8814805984497,945.1373176574707,735.7610618114471,1011.228401184082,762.8809535503387,934.1433219909668,747.1462075710297,997.1156845092773,771.1565832138061,923.9000129699707,753.8386678218842,974.893684387207,772.7786430358886,970.8543834686279,399.72098537683485
19,960.8042449951172,690.4955521583557,979.0494689941406,691.788358783722,948.7926635742188,715.561328792572,1008.8406829833984,747.7779266357422,939.1860580444336,734.2225502967834,1011.3232727050781,760.4321174621582,933.3449821472168,746.3603471279145,998.1789321899414,764.4452026367187,931.1281814575195,755.6004564762115,939.0481224060059,773.8405401706696,927.6507797241211,685.8535019874573,994.100830078125,693.4212372779846,955.767505645752,718.6803421020508,1013.3509140014648,749.0496516704559,945.3717155456543,735.7010527610779,1011.2626647949219,762.8208086490631,934.3485488891602,747.1459729194642,997.1593322753906,770.8861411094665,924.0723037719727,753.9049383640289,974.8283386230469,772.7240309715271,970.7783889770508,399.7379019021988
20,958.2535285949707,691.9315579891205,979.0194854736328,698.9155913352967,949.880184173584,716.8675476074219,1011.4783630371094,748.3180080890655,939.901782989502,734.571044921875,1012.0480499267578,760.6340907096862,933.8061218261719,746.1138394832611,997.9360198974609,764.1841218948364,931.1407127380371,754.7072244167327,948.7781066894531,771.5360888957978,927.7364501953125,685.9780155181885,994.1593780517578,693.2541777133941,956.0209465026855,718.4878290176391,1013.4770050048828,749.010131406784,945.6543045043945,735.451358795166,1011.3247375488281,762.7593299388885,934.5756683349609,746.9564362049102,997.1742095947266,770.6862797260285,924.1856575012207,753.8365436077117,974.7457580566406,772.7793593406677,970.7167911529541,399.75716803073885
21,962.1098556518555,691.2427691936493,974.9038009643555,696.1590035438537,949.8500518798828,717.1649993419647,1010.6055679321289,748.9001539230346,939.825382232666,734.6004504680634,1013.9772720336914,760.5462939739227,933.8333702087402,745.5175034046173,999.1799468994141,764.144490480423,931.3986511230469,753.6884290695191,937.8579139709473,773.781173324585,927.8755187988281,685.8973200798034,994.3297576904297,693.3650938034058,956.1520042419434,718.3736278057098,1013.593391418457,749.2340260505676,945.8134117126465,735.3469635486603,1011.5192413330078,762.8414826869964,934.7519187927246,746.8832002162933,997.305908203125,770.447132730484,924.3791542053223,753.7651848316193,974.671257019043,772.8609563350677,970.6663684844971,399.77177200317385
22,959.8179244995117,692.6097257137299,978.6461334228516,700.0083389759063,949.9503707885742,717.7328314304352,1012.3452987670898,748.9195065021515,939.9265251159668,734.9926396846771,1013.3188705444336,761.1358251571655,934.1827354431152,746.286073732376,998.4613265991211,764.3156008720398,931.8998222351074,754.8418279647827,946.0479583740234,772.2163190841675,927.8900299072266,685.8320251941681,994.0481185913086,693.2873747348785,955.9753761291504,718.243346786499,1013.6940994262695,749.7046259403229,945.7557220458984,735.2168307304382,1011.8668212890625,763.4595672607422,934.861873626709,746.7693324565887,997.6656646728516,770.8519684314728,924.6614685058594,753.7033479690551,975.1422271728516,773.1364990234375,970.6339416503906,399.78235911130906
23,963.2715110778809,691.4811504840851,977.1918640136719,694.3704646110534,950.0073852539062,716.3630961418152,1011.3086471557617,749.3391623020173,940.0170593261719,734.1985911369324,1014.4913635253906,761.6481559753418,933.9192352294922,745.6698046207428,999.0082397460938,765.6244379043579,931.3389015197754,754.6134008407593,934.9689102172852,775.4445318222046,927.9411506652832,685.4821967601777,994.1293487548828,692.9263324260712,955.8229866027832,717.2219826221466,1013.7637252807617,750.0955801486969,945.731632232666,734.2370616436004,1012.4187698364258,764.2704489707946,934.9379081726074,745.9115698337555,998.2504577636719,771.5356566429139,924.7708396911621,753.0325408935547,975.9414825439453,773.485956954956,970.6139430999756,399.77899371385575
24,962.4761695861816,693.6057351589203,973.2377700805664,704.3686343669891,950.1323776245117,717.4615495204926,1012.1265106201172,751.6260764598846,940.6781959533691,733.0486626148224,1014.8261489868164,763.2350674629212,935.1157150268555,742.978067111969,999.6850891113281,765.1688433647156,932.6312942504883,750.7800340652466,945.6925964355469,771.5465123653412,927.84228515625,684.4176814079285,994.1163024902344,691.8739819049836,954.9437370300293,715.2977039337159,1013.1580810546875,749.613309431076,945.1347770690918,732.2723240852356,1012.5882339477539,764.7924375534058,934.7212944030762,744.0195495605469,998.4288711547852,772.1852956771851,924.8547592163086,751.3945000648498,976.4428253173828,773.7905840873718,970.6430854797363,399.764087164402
25,970.0173568725586,694.2446419715882,968.4752197265625,701.5509754180908,951.096736907959,714.933821105957,1006.4102554321289,747.6966630935669,942.1581344604492,730.9399971961975,1007.5161209106445,759.9668157577514,937.2511367797852,741.8872090339661,993.0682754516602,763.5373233795166,935.6084175109863,750.7518141269684,939.7224082946777,772.2477376937866,927.9907035827637,681.8490865707397,993.7859344482422,689.7032326221466,953.5682373046875,710.6244574546814,1010.9058151245117,747.5406568527221,943.634593963623,727.1216851711273,1010.3704147338867,763.165771150589,933.1717185974121,738.9509892940521,996.1131591796875,770.4820711135865,923.2612838745117,746.7231801986694,974.2778549194336,771.4957782268524,970.7494812011719,399.7023213148117
26,969.3369140625,698.1457859992981,959.0408935546875,710.0339012145996,952.5858879089355,715.1398575305939,989.5974769592285,746.009061384201,948.8376159667969,728.7499817848205,991.1909408569336,761.3195449829102,948.0120162963867,738.7351469039917,982.824462890625,765.2237888813019,949.1473960876465,747.0663395881653,950.9531021118164,770.3866667270661,928.6660537719727,677.062602186203,992.6281356811523,686.9013447284699,952.4286689758301,704.0014046669006,1006.4498291015625,742.4341818332672,942.5792770385742,720.0616988182068,1003.4060668945312,759.9425725460053,932.2129669189453,732.0375737190246,988.3889808654785,766.7575826644897,922.3885803222656,740.4198833942413,967.8133506774902,765.8696117401123,970.9281921386719,399.5998279809952
27,980.0441207885742,689.6860042572022,953.6277236938477,710.8908116817474,957.8308753967285,708.6376502990722,974.4253234863281,746.0267467021943,958.7708129882812,720.8755321979522,978.9297180175781,761.5065622806549,962.1178321838379,730.0167791366578,976.1251831054688,765.7893362045288,966.6665496826172,737.5789321899414,956.0564918518066,769.3100853443145,926.375919342041,669.8201495409012,988.522144317627,678.2969496965409,949.6378440856934,691.0168676614761,997.0438499450684,727.3804193973541,940.5138359069824,703.2428379058838,992.4956474304199,742.7215620756149,930.6242065429688,712.572158074379,977.8633346557617,747.368323802948,920.9755039215088,719.378455209732,959.2449989318848,743.8843223333358,971.1584815979004,399.4887729525566
28,990.4656372070312,677.5614714145661,956.2342987060547,711.683020067215,966.0312194824219,696.5677171707154,963.5032424926758,739.0618559837342,971.7218627929688,707.4233284473419,969.8991622924805,754.7195991992951,979.7223815917969,716.3873517036438,973.5093154907227,758.8671644210815,988.1315116882324,723.689226770401,974.0351600646973,759.6764776706696,921.0472412109375,660.3436472654342,980.7821159362793,663.9887864351273,945.2370872497559,672.521520113945,982.7080421447752,702.7746709823608,937.4955253601074,677.5154179573059,977.6550178527832,711.7789987325668,928.5370674133301,681.30479991436,964.5575523376465,712.6028418540955,919.2974452972412,684.2404700756073,948.7810134887695,705.5598183393479,971.3902187347412,399.3521501660347
29,1005.5962142944336,656.4063113212585,962.7464218139648,693.3456918239593,977.457447052002,675.8035730361938,957.5654525756836,719.262957239151,987.192798614502,687.6690505504608,966.0768356323242,735.3742078304291,998.5546646118164,697.928091096878,974.6198959350586,741.3352221012116,1009.8067474365234,706.111515045166,983.9425392150879,743.2356898307801,912.1597709655762,632.6156251192093,963.9579162597656,624.1812289714813,939.6820220947266,638.9489079236985,966.902893066406,661.1723192691803,933.4940757751465,643.774350643158,959.9623374938965,669.7691313505172,925.4366683959961,648.1886097192764,948.5573043823242,671.4715716838837,916.5341892242432,652.2187441825866,936.1331405639648,666.3904328584671,971.8160018920898,399.0979175448418
30,1016.5006942749023,625.8787601470947,974.3952941894531,666.8741917610168,988.3825035095215,647.7291928291321,959.7610473632812,691.8268045902253,1001.5214080810547,659.1586012840271,973.6476974487305,707.2122284889222,1015.9045944213867,668.8689153194427,987.8793411254883,711.5374990463257,1029.8069229125977,676.283274936676,1005.5469818115234,710.9653320789337,905.9980888366699,600.644991517067,950.2033996582031,585.3763870477676,928.309741973877,594.6572207927704,946.694709777832,598.7526439666748,922.1247024536133,597.9029088973999,939.9392509460449,614.7587706565857,914.9742965698242,602.1378262519836,930.7187461853027,618.878677868843,907.7014331817627,607.0200052499771,921.0812873840332,616.1977405071259,972.2668018341064,398.59986650943756
31,1035.9727020263672,586.2166125535965,995.325325012207,613.259970831871,1005.5012969970703,603.7816901445389,980.4397315979004,649.924642276764,1017.6177062988281,616.3437740564347,993.9316177368164,661.8978619098664,1031.0332717895508,627.3482347011566,1006.9880905151367,666.042883014679,1044.4074325561523,636.1686141490936,1021.3252944946289,667.187093448639,898.5017738342285,562.7988556146622,935.0892562866211,535.50664935112,915.5932273864746,541.9738626241684,924.7071189880371,526.4031504392624,908.481559753418,542.9176867961884,924.2543106079102,555.8140009880066,901.5995979309082,546.5965478658676,916.4629783630371,560.1399322748184,895.1515674591064,552.0072609901429,909.211051940918,559.9488270998002,972.468189239502,397.8926606535912
32,1046.3638229370117,552.1266924619674,1008.1683654785156,564.8181002616882,1020.8589706420898,553.732437825203,1001.7240600585938,576.409918475151,1032.9257125854492,564.4689016819,1013.4920654296875,603.5951606750489,1045.202247619629,575.6212175130844,1025.8884201049805,608.0704723834991,1057.1528091430664,585.4047428369522,1038.2587966918945,611.0999908208847,893.334285736084,519.0512945890426,921.6341400146484,481.1988045692444,903.9772567749023,486.8706601858139,905.710807800293,454.0209724187851,895.176887512207,488.9635668992996,911.2482719421387,503.033274769783,887.8865432739258,494.8599346637726,903.4795074462891,509.7034925222397,881.8372192382812,502.89555900096894,897.2224044799805,512.3755069494248,972.6877956390381,396.865059697628
33,1054.493064880371,515.1254750967025,1019.9320220947266,508.01482253074647,1034.94637298584,501.19837362766265,1023.3966751098633,499.1320689916611,1047.1365509033203,509.7162316322327,1030.9587020874023,540.5342937946319,1058.779884338379,519.8367536544799,1042.6391372680664,546.2518014907837,1070.0690460205078,529.531574511528,1053.364402770996,550.1031685113907,890.3679084777832,470.92659265995024,911.1186904907227,425.6539323091507,892.8999481201172,430.4518096446991,890.4981994628906,382.1979814291,881.4377059936523,437.2891240119934,902.1747779846191,455.2300393104553,873.0035133361816,448.0435819387436,893.1691932678223,466.1188537836075,866.7253532409668,460.6988595724106,886.1319351196289,473.1419072151184,972.6767406463623,395.1634962201118
34,1060.4244689941406,476.04561536312104,1033.3125457763672,448.4912415504456,1047.3575820922852,446.2023143291473,1042.6003646850586,421.44319024085996,1060.0366287231445,452.70263199806215,1045.0510025024414,480.8121173143387,1071.5276641845703,462.07057704925535,1056.3699645996094,487.37491405010223,1082.677230834961,472.20634524822236,1066.1582794189453,491.30308005809786,891.0692253112793,434.8898488044739,909.5631294250488,389.40253167152406,883.4109992980957,382.86181070804594,877.4723625183105,320.9787927985191,868.8348083496094,387.0676436185837,895.7851638793945,412.01912024021146,858.9065322875977,396.4027127504349,885.5817031860352,421.607471036911,852.1902008056641,408.6082436084747,877.6220054626465,426.69655714035036,972.2748985290527,392.91051391363146
35,1065.868309020996,441.0507491588593,1043.2026672363281,395.79582352638243,1059.7335205078125,396.59460215568544,1058.3478698730469,356.34370760917665,1073.1630020141602,400.40589933395387,1055.8238983154297,425.8690830945969,1084.8364334106445,408.49610486030576,1066.7311706542969,433.8721217393875,1095.7449188232422,418.5158193349838,1076.3464050292969,438.2946677207947,887.7655448913574,399.2907856941223,905.5210876464844,347.7307910203934,879.7397918701172,344.2895331859589,870.8257942199707,279.4912227511406,864.5156478881836,347.56109471321105,894.7238502502441,377.3551991939545,853.6080207824707,356.1774878501892,882.7465209960938,384.536926484108,845.5093574523926,368.1172017097473,873.8224639892578,387.733257484436,971.7647151947021,390.75269825458525
36,1068.0524826049805,405.1553705215454,1050.0607681274414,359.3060354232788,1067.8602447509766,352.51865861415865,1070.5379104614258,290.74591767787933,1082.158790588379,354.7400555849075,1063.302360534668,378.2329627752304,1094.1938781738281,361.40418474674226,1074.8529739379883,386.8720244884491,1105.2913513183594,370.3995648622513,1085.7398300170898,390.5589316368103,885.3532218933105,367.26569440364835,903.2616577148438,313.4863899230957,877.6765480041504,311.00113035440444,868.1905403137207,243.14934540987014,862.4111595153809,314.2569424390793,894.348690032959,343.8321355342865,851.2099914550781,322.3768128633499,882.1687889099121,351.1645091295242,842.5132484436035,333.97309563159945,872.2896194458008,353.59926612377166,971.3689270019531,388.24837015867234
37,1071.9667739868164,371.27240693569183,1056.1125183105469,317.5605462551117,1074.1723937988281,317.4617208957672,1079.1260147094727,253.28935586214067,1088.3742141723633,319.58963391780856,1068.7558364868164,339.7337606906891,1100.7190017700195,325.31431701183317,1080.856590270996,349.4476994752884,1112.133888244629,333.6936750173569,1091.3360137939453,352.57015845775607,883.6939544677734,340.50235571861265,903.2823486328125,285.8074840545654,876.0673942565918,283.69683336019517,867.4215660095215,213.69178376197814,860.8770561218262,286.7564829111099,895.4738502502441,315.4747346639633,849.5398406982422,294.38999782800676,883.0014038085938,322.6643413066864,840.5335922241211,305.7593694448471,872.4673233032227,324.3250507116318,971.1330471038818,385.6798772096634
38,1074.3794403076172,343.5027958869934,1056.8678283691406,285.1270747900009,1077.7198104858398,288.8862607955933,1083.35595703125,223.21491068601608,1091.931541442871,291.1707234621048,1071.1603317260742,310.36303555965424,1104.3820037841797,297.0276234507561,1084.0795669555664,320.26848089694977,1115.8960189819336,305.7300503492355,1094.6772766113281,323.2855504512787,883.0809059143066,318.458020567894,903.4581184387207,263.17997801303864,875.7729377746582,262.04557971954347,867.8533058166504,191.45199929475785,860.8798370361328,264.71747064590454,896.1107139587402,292.9785779237747,849.68701171875,272.0043372750282,883.648120880127,300.1308193922043,840.8271560668945,283.2282249212265,873.0415306091309,300.6657446861267,971.3243465423584,383.67941703796384
39,1076.3730010986328,322.5519679069519,1056.2173919677734,261.44989202022555,1079.7578430175781,267.8599182367325,1085.258285522461,201.92555459737778,1093.7211227416992,269.86791813373566,1072.047592163086,288.4899219512939,1106.2619705200195,275.5148975968361,1085.975715637207,298.84601562023164,1117.7954406738281,284.09863711595534,1096.9772644042969,301.54750351905824,882.5559539794922,302.1265680074692,903.6169395446777,245.735810816288,875.8073501586914,246.2976407647133,868.1861572265625,174.97942543029785,861.4020767211914,248.95903103351594,897.0913467407227,275.947159743309,850.5046119689941,255.93019250631332,884.5599174499512,283.7395183324814,841.8350372314453,266.83650704622266,873.752082824707,283.91046199798586,971.8511066436768,382.20918295383456
40,1076.6205139160156,306.4538639783859,1055.2556762695312,244.10298172235488,1080.5024642944336,250.73977088928223,1086.6477355957031,180.4054557442665,1094.883430480957,252.95973833799363,1071.932601928711,274.4802663564682,1107.4965591430664,258.761566221714,1086.6578750610352,285.03590030670165,1118.8690338134766,267.4726875782013,1097.5703659057617,286.7935702085495,883.0889739990234,290.64284389019014,903.6251792907715,233.20914076566697,876.4608306884766,234.5898460149765,868.1230773925781,160.6123677134514,862.0903129577637,237.3506143093109,897.3865013122559,264.9885580420494,851.3446769714355,243.99780842065812,885.3774032592773,273.18800313472747,842.8225364685059,254.3884792327881,875.1086883544922,272.48351738452914,972.5171871185303,380.69547349214554
