frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,968.8846435546875,700.2727789402009,977.9296875,685.7271112442016,950.6992721557617,703.5687442302703,1001.3154830932617,721.0690209388733,944.5075492858887,719.8235892295837,1006.4828796386719,735.0909957408905,943.1560935974121,733.342718076706,1002.5027847290039,743.060874414444,944.7515029907227,744.3250164985657,987.06005859375,747.2149357795715,924.4847373962402,672.8716634750366,988.2377471923828,687.8649599075318,949.5066833496094,702.0258484363555,1013.3399505615234,725.5427271366119,940.5928115844727,719.7164028644562,1011.4474411010742,739.5524630069733,931.7458419799805,731.9454297542572,998.9119720458984,749.1796362876892,923.9959144592285,738.8715041637421,978.8910598754883,753.0954769134521,964.0355129241943,403.1211359620094
12,969.3062896728516,700.243076992035,977.6811676025391,686.1380849361419,950.3871231079102,703.4889132976532,1000.9935836791992,721.3609151363373,944.3887596130371,719.7902440071106,1006.5698318481445,735.1979351043701,943.3424034118652,733.3045192718506,1002.8587417602539,743.2044688224793,945.3337669372559,744.2669093608856,987.451057434082,747.4242696762085,924.5548896789551,672.6108420848847,988.2303085327148,687.9120137214661,949.5930061340332,701.7876400470734,1013.499755859375,725.5396149158478,940.6498031616211,719.5229264736175,1011.6238861083984,739.5127327919006,931.7652053833008,731.8105421543121,999.0713424682617,749.1417091846466,923.9770889282227,738.7896972179412,978.9534759521484,753.1332187652588,964.0790576934814,403.21879423856734
13,969.0457534790039,700.8918391704559,977.9195709228516,685.7584557533264,950.8055191040039,703.7752870082855,1001.6023406982422,721.3078221321106,944.5426940917969,719.8903043746948,1007.1940383911133,735.3140752792358,943.1724128723145,733.4557954311371,1002.9869384765625,743.3947959423065,944.7887878417969,744.5922846317292,986.8716430664062,747.3870712280274,924.5639762878418,672.6415443897247,988.1695404052734,687.9678607940674,949.7374305725098,701.9375329971314,1013.6735458374023,725.4705532550812,940.9292678833008,719.6357815265656,1011.8241806030273,739.6932909965515,932.1159896850586,731.88125872612,999.1534881591797,749.1917517185211,924.340015411377,738.9166437149048,979.0888137817383,753.2084554672241,964.1378974914551,403.2857008099556
14,967.2722511291504,700.4799515724183,977.7093658447266,685.725135231018,951.2657775878906,703.7286654472351,1002.5641021728516,721.5187121391297,944.8942909240723,719.6981123924255,1007.4356002807617,735.8742750167846,943.2235336303711,733.1623574733734,1002.9357833862305,743.7986683368683,944.536937713623,744.2879909515381,985.8884582519531,747.6381731033325,924.5937423706055,672.6449283123017,988.010009765625,688.0067759037017,949.9712791442871,702.0509561538696,1013.8405151367188,725.3860292911529,941.3077239990234,719.691072845459,1012.0584182739258,739.7704666614533,932.5483245849609,731.9010435581207,999.2805633544922,749.2118329524994,924.7613182067871,739.0156049251557,979.3420715332031,753.2991297721862,964.2399272918701,403.33551795482634
15,973.8554420471191,698.0059707164764,977.3176116943359,685.3309453010559,953.2034568786621,702.9777804374695,1003.7543106079102,720.9255994319916,945.9639587402344,719.3878165721893,1007.0964431762695,735.7232211589813,943.5719146728516,733.0269264698029,1001.0585861206055,743.5042053222656,944.3063850402832,744.0953420162201,982.8372116088867,747.8075668334961,924.6901588439941,672.7141011238098,988.0355072021484,687.90461602211,949.995174407959,702.0886115550995,1013.9716644287109,725.2005187034607,941.4359664916992,719.7008911609649,1012.2352294921875,739.9200138092041,932.7707748413086,731.9025749683381,999.3713150024414,749.2020269870758,925.0301513671875,739.1008451938629,979.5401458740234,753.3171361923218,964.3601703643799,403.3504461169243
16,975.4815788269043,697.7382826805115,977.0437088012695,684.5548784732819,954.8105163574219,702.3119257450104,1004.6488952636719,720.3837148666382,947.1518898010254,718.7778460025787,1007.3983383178711,735.4110357761383,944.3681945800781,732.6081104755401,1000.2190017700195,743.7640510559082,944.5833549499512,743.9376067638398,981.9014053344727,747.847210597992,924.6960182189941,672.7653416156769,987.9751281738281,687.9263151168823,950.0187606811523,702.2081233024597,1014.2051010131836,724.9823421478271,941.5548133850098,719.7698787212372,1012.3978958129883,740.0696474075318,932.9657936096191,731.9225080013275,999.5567779541016,749.2260355472565,925.2431144714355,739.14034075737,979.896675109863,753.358002614975,964.510419845581,403.3499521136284
17,976.0718879699707,696.3454156875611,977.0188980102539,684.7500221252442,955.6144180297852,701.313026380539,1006.431884765625,720.4518996715545,947.4419174194336,717.4916219711304,1008.0082626342773,735.4788130283356,944.2478370666504,731.2857748031616,1000.2621917724609,743.7037209033966,944.0833282470703,742.8364487171173,981.7811050415039,747.6837819576264,924.7439117431641,672.8454071998597,987.954231262207,687.8960327148437,950.1238403320312,702.4679196357727,1014.4347610473633,724.9020172119141,941.7548446655273,719.981349182129,1012.5763778686523,740.2019044399261,933.2369384765625,732.0426002025604,999.7776489257812,749.2544777870178,925.547046661377,739.2075869560242,980.273254394531,753.3734896183014,964.6750144958496,403.3396058320999
18,973.3862686157227,697.5858209133148,978.0396194458008,683.689359998703,957.0483169555664,701.2845964908599,1007.5036926269531,720.9158675670624,948.7969779968262,717.3330345630645,1008.8072204589844,735.7965929985046,945.0625419616699,731.0797507286072,1000.1217041015625,743.9179577827454,944.0740127563477,742.5850751399994,980.9867477416992,747.8318594455719,924.883415222168,672.8381700515747,987.9680099487305,687.8601804256439,950.1224670410156,702.4334505558014,1014.7122802734375,724.8790460586548,941.6658210754395,719.9397170543671,1012.6688461303711,740.1937039852143,933.1117401123047,731.9753910541534,1000.0103988647461,749.272224855423,925.4152450561523,739.0707356929779,980.4575271606443,753.4450212955475,964.87331199646,403.3085700750351
19,982.8609809875488,695.7921813964844,977.446174621582,682.7872605800628,958.5230140686035,700.6822706222534,1008.2570114135742,720.504424571991,949.5026550292969,717.3057532310486,1008.8091659545898,735.3711203098297,945.5125694274902,731.2847497463226,999.1033172607422,743.2808787822723,944.3223152160645,742.691483449936,979.9321746826172,747.4031633853913,925.0234565734863,672.8206576347351,988.1935729980469,687.801147031784,949.9925193786621,702.3167175769806,1014.9231719970703,724.7570889949799,941.4273376464844,719.8907613277436,1012.758544921875,740.199940776825,932.8927345275879,731.9535931587219,1000.2509078979492,749.2372247219085,925.2613563537598,738.988459444046,980.6698379516602,753.3831844329834,965.0933132171631,403.2414659023285
20,978.5573387145996,697.8526938438415,978.7665939331055,682.6461732387543,958.666088104248,700.7242238521576,1008.1102752685547,720.1480629444122,949.8883209228516,716.9664470672608,1009.6433029174805,735.23136677742,946.1593437194824,730.9535205364227,1000.3381805419922,743.7963588714599,944.930419921875,742.6217548847198,982.0082244873047,747.1869628429413,925.2963638305664,672.7716031074524,988.4942779541016,687.7883029460907,950.1527938842773,702.2754065513611,1015.2154083251953,724.7648448467255,941.5280570983887,719.8788311481476,1012.919563293457,740.1826383113861,933.0113983154297,731.946603012085,1000.5087432861328,749.2387190818787,925.4475860595703,738.928178691864,981.0029983520508,753.4100952625274,965.3561897277834,403.15514808893204
21,975.9372138977051,697.3433393955231,978.9800720214844,683.6542857646942,958.4146614074707,701.2843865394592,1008.2672882080078,720.9504230976105,949.9881019592285,717.3477682113647,1009.6914138793945,736.19461145401,946.2014236450195,730.9804560661316,1001.3032379150391,744.048140001297,944.9162178039551,742.2303190231323,982.6595764160156,747.5458809375763,925.6807479858398,672.7205602169037,988.984245300293,687.739902973175,950.5078811645508,702.0890067577362,1015.4536056518555,724.8895189285279,941.8000373840332,719.7100425720215,1013.1237487792969,740.2327919960022,933.2399597167969,731.7896458148956,1000.6727142333984,749.3214646339417,925.6650924682617,738.7584268093109,981.1446304321289,753.4550495624542,965.6205253601076,403.0675798296928
22,983.6592979431152,696.3644718647004,978.6841278076172,682.7881374359131,959.884895324707,701.8572821617126,1008.3882293701172,720.3804544448852,951.471565246582,718.5385014057159,1010.0314865112305,735.4056140899659,947.8353309631348,732.2442646980286,1000.435546875,743.3487424850464,946.7482681274414,743.0911568164826,975.6417617797852,747.3699540138244,926.036979675293,672.6990463733673,989.6411590576172,687.7587121486664,950.9110221862793,701.9654194831849,1015.7941818237305,724.995791387558,942.1914939880371,719.6536026954651,1013.5940093994141,740.2754615306854,933.6265983581543,731.8039101600647,1001.1464538574219,749.251563167572,926.051513671875,738.8338858127594,981.7261047363281,753.3947564601898,965.8942337036133,402.97747671604156
23,990.2756652832031,692.650653886795,978.1625289916992,682.6256721019745,959.8872413635254,701.3310328006744,1009.3351593017578,719.9711109638214,951.2780914306641,718.5413048744201,1010.4199905395508,734.9479076862335,948.3090591430664,732.1092288970947,1000.7724380493164,742.8942841529846,948.2192344665527,742.5092579841614,973.8837661743164,747.1161845207214,926.6267051696777,672.3850084781647,990.5319900512695,687.26806807518,951.3430938720703,701.6092925071716,1016.1557693481445,724.6220037937164,942.7644538879395,719.343714427948,1014.4591369628906,740.2830815315247,934.3535499572754,731.5308004379273,1002.35595703125,749.4340479850769,926.8803176879883,738.6104851722718,982.7896270751953,753.4159121513367,966.1731033325195,402.89971133470533
24,987.1066131591797,693.5890131473541,979.9280776977539,682.4581802845001,959.2975730895996,702.1624897480011,1009.223991394043,720.0271556377411,951.8102188110352,718.5934098720551,1009.7385635375977,734.3519174098968,949.7226333618164,731.5119048118592,1000.6961288452148,742.2833626270294,950.4802436828613,741.6402320861816,964.4901237487793,749.2345200538635,927.9052276611328,670.8193885326385,991.6878890991211,685.5220257759095,952.2565841674805,698.5320224761963,1016.0835113525391,722.7951549053192,943.6498947143555,716.2100168704986,1014.7187576293945,740.0581000804901,934.9485397338867,728.5913696765899,1001.9345397949219,749.7862846851349,927.0120277404785,735.9772006034851,980.6487350463867,752.5675108909606,966.4137153625488,402.8201304912567
25,983.8081512451172,687.9415798187256,970.6388397216797,685.612527179718,958.0407829284668,700.8657804965973,998.143913269043,717.3813727855683,954.7358322143555,717.6094541072846,996.8901901245117,732.6648838043213,955.0822448730469,730.3546773910523,990.8812637329102,739.8879653453827,957.401538848877,739.7892758369446,959.4555816650391,748.8531371593475,929.9227294921875,671.103872680664,990.0880508422852,690.2508476257324,952.7262382507324,694.0940944671631,1013.8203277587891,721.6564649581909,944.4661102294922,708.995876789093,1009.9943618774414,737.4957914352417,936.0738945007324,719.6762280464172,995.4522857666016,746.1146545886993,928.3209686279297,726.1932677268982,974.2586059570312,746.788203382492,966.5982341766357,402.75530182123185
26,989.1977920532227,684.5852720260621,964.9656600952148,685.2342318058014,962.1043510437012,699.0517139434814,982.8097229003906,716.8732903957367,961.4398384094238,715.8018219470978,981.112907409668,732.1995203495026,963.8540496826172,728.4643120288849,978.8279685974121,740.2310506343841,967.666202545166,737.4325713634491,954.8554916381836,749.4477195262909,934.564395904541,659.1172285079956,989.5756530761719,682.698648738861,960.7491645812988,680.798255109787,1009.4960174560547,714.5342712402344,953.0193786621094,694.7168720722199,1002.2853698730469,731.4185752391816,943.9905281066895,704.9684778690338,988.0353240966797,738.0515451431274,934.7369270324707,711.2217938899994,969.5504493713379,735.833050441742,966.7220935821533,402.6453613877296
27,992.9783020019531,676.627990436554,962.3580780029297,684.5037367820739,968.789669036865,694.6210601329803,967.4265518188477,716.8554074764252,971.4845695495605,711.4482450008393,966.0811157226562,732.2561701774597,975.9680557250977,723.98985247612,968.3323860168457,739.8288949012756,980.9474945068359,732.5035052776336,957.4209823608398,748.0464668273926,935.4822463989258,637.5543551445007,991.131706237793,656.0552231788636,958.4590644836426,652.2739243507385,1002.4085311889648,682.0550241947174,951.3000640869141,666.4733821868897,993.0508117675781,698.7393433094024,943.3667449951172,677.8793007850647,979.9226760864258,706.7455065250397,935.4689025878906,686.0112248897552,964.0711669921875,706.3993707656861,966.8569736480713,402.4875180721283
28,1001.7485504150391,665.0642377853394,961.7543106079102,679.1620791435241,977.5447540283203,687.419294834137,954.2446403503418,713.0191631317139,983.2527236938477,704.0427156925201,953.3299255371094,728.415096950531,989.3701286315918,716.2914286136627,959.3305206298828,735.7791917324066,995.3253936767578,724.2407196998596,957.9247970581055,743.5237555027009,931.9356651306152,605.0371377706527,987.5531616210938,615.4160667419434,954.0967712402344,610.5288365602494,994.5765609741211,634.9830865144729,948.8272705078125,624.7964483261109,979.4718475341797,653.5766172170639,942.7750282287598,637.5690023422242,967.6454200744629,663.3508985042572,936.7098197937012,647.8410475254059,955.7579498291016,664.4517601490021,967.0185356140137,402.24160940647124
29,1008.7135848999023,654.707532787323,963.4377365112305,675.0865643024445,988.1100082397461,679.0597216606141,949.7798881530762,702.9265522956848,995.0885696411133,694.0872895717621,949.9262924194336,716.4929449081421,1001.181770324707,704.7920445919037,956.9516830444336,723.220874595642,1006.4815292358398,711.028947353363,969.3611869812012,727.1907838821411,925.6835060119629,565.0892710208893,979.2621231079102,564.2843791007996,948.9116363525391,562.3825096368789,981.9745559692383,576.5378529787064,947.0057029724121,576.6271564245224,965.1092262268066,595.8797492742539,944.2413482666016,590.1496815443039,956.3190078735352,607.1777652025223,941.3215255737305,601.9954421520233,950.8602676391602,611.0114963054657,967.1448440551758,402.0266685724258
30,1027.322250366211,638.4231834411621,983.2788162231445,648.5986262798309,1006.7799682617188,660.8879833221436,962.7952766418457,687.5327920913696,1010.26171875,675.0950117588043,961.8142318725586,699.639775466919,1013.4174957275391,685.0922305583954,966.2522277832031,706.3545152664185,1016.3119583129883,690.9157513618469,977.8274917602539,708.8685844898224,920.5391693115234,517.3032824516297,971.8222389221191,497.46422123908997,947.2019805908203,506.6893005371094,976.0376129150391,499.9549426317215,946.2668495178223,521.4279506206512,961.1502571105957,518.1058463811875,943.8810539245605,535.7958635807038,953.2822036743164,533.3955324411393,941.0421524047852,549.1609930753708,949.4460411071777,543.2993537425995,967.1818256378174,401.7330330133438
31,1039.239486694336,621.361643409729,994.5604019165039,632.9637060165405,1020.065299987793,638.1674996852875,984.6820793151855,661.7287398815155,1024.0496292114258,648.0311770439148,984.4084396362305,668.5395509719849,1027.4789428710938,654.398484325409,988.1518821716309,668.4090229511261,1030.6801986694336,657.4965271949768,998.2567291259766,665.3536249160767,908.4468154907227,477.1017326593399,961.4900779724121,440.76053457260133,930.8042335510254,455.1629042625427,967.1667709350586,426.569709444046,933.3675727844238,469.6000332593918,958.2560234069824,442.5391008138657,935.388542175293,484.8860266447067,950.5637855529785,467.6461205482483,937.3504257202148,500.189896774292,948.3355522155762,483.2126645803452,967.1941165924072,401.19352892637255
32,1049.2119140625,599.883034658432,1016.6121368408203,598.0552101135254,1033.9589080810547,610.7899481773377,1008.9636726379395,627.8484871387482,1033.710823059082,619.2469882011413,1005.9611434936523,633.8649285793305,1033.485008239746,624.6786408901214,1004.3335304260254,634.0078190326691,1033.9273223876953,627.2232765674592,1008.3118743896484,631.3216267108917,900.2025604248047,439.230736041069,949.8320617675781,393.73484177589415,925.9052810668945,410.67003428936005,963.4389953613281,370.7880984544754,931.862720489502,424.5383678913116,961.9522361755371,387.66799347400666,936.5153045654297,440.0296134710312,950.928394317627,417.2521342039108,940.4667091369629,455.9037980556488,948.5143432617188,434.3838906288147,967.1044235229492,400.00354291200637
33,1058.405891418457,581.9621511936188,1032.6746063232422,570.648185133934,1046.5959091186523,585.0667396068573,1032.0009841918945,590.5032211780548,1043.8006896972656,592.0731389522552,1024.6730346679688,596.8005899429321,1041.322151184082,596.7663925647736,1020.3766250610352,597.3603944778442,1039.9347839355469,599.2423370838166,1019.2066497802734,597.283885717392,896.0045356750488,412.46590917110444,940.3005867004395,363.09087255001066,922.2551765441895,380.1628545761108,958.6856575012207,330.0823009729385,930.9270858764648,392.7997923374176,959.6076736450195,350.03440248966217,937.8265686035156,407.0988968133926,950.7499351501465,379.46334590911863,943.4945755004883,421.9474441051483,949.627326965332,396.83241534233093,966.8974285125732,397.95829516649246
34,1070.5572967529297,554.8494286775589,1053.7920455932617,527.8638070344925,1058.3580322265625,552.7043860912323,1049.117935180664,555.101771736145,1052.2323760986328,560.8908605098725,1037.2045669555664,563.5167535543442,1047.3365478515625,566.8738702774048,1030.4677734375,566.1917011260987,1044.457649230957,570.6624433040619,1026.4631652832031,567.6118247509003,894.0958786010742,393.22222073078154,935.5216941833496,343.557407951355,919.6329002380371,357.10719587802885,959.5660858154297,300.9341799020767,929.7024879455566,368.30562074184417,957.971363067627,325.49838881492616,937.7089576721191,381.7608317375183,950.6419830322266,354.34007346630096,944.0970726013184,395.9554792165756,949.9823112487793,372.05929243564606,966.8300170898438,395.113271522522
35,1075.8492965698242,538.1366920232773,1067.476821899414,502.22191140651705,1062.561996459961,528.9483233451843,1060.4094543457031,525.1734218597412,1054.4285888671875,536.6986978292465,1047.4817733764648,532.6162175416946,1048.5378799438477,542.8758941173553,1039.599838256836,536.9011156797409,1045.5174407958984,547.5919212818146,1031.799018859863,539.0920635223389,890.7405052185059,379.0839019775391,932.5925788879395,332.4543133735657,914.5480041503906,342.0450600862503,955.9178810119629,289.37323689460754,928.2732238769531,353.8559625864029,951.0603218078613,323.7625353336334,939.7870788574219,368.2489338636398,948.5155792236328,350.77192471027377,949.3189544677734,383.0727686405182,951.3967437744141,366.0993032217026,966.8306407928467,391.9659240365028
36,1083.0379257202148,518.3395161151886,1086.2702407836914,466.3864800691605,1068.0622787475586,506.7731884717941,1068.259895324707,500.776389837265,1054.9974060058594,517.4418627262115,1051.0221633911133,511.43659193515776,1044.988540649414,526.6090818881988,1038.2690277099607,522.2609081029892,1038.5072937011719,534.3616485118866,1024.2811660766602,530.3715036153793,892.0324974060059,369.1295256137848,932.0928726196289,323.3147892713547,917.3720741271973,331.5691706180572,957.6230049133301,280.60417821407316,932.0715522766113,343.12985427379607,946.3955039978027,323.1648160457611,943.8182601928711,357.2199212551117,946.8901863098145,343.7561763525009,953.1718482971191,371.6939028978348,950.4548721313477,358.0634257078171,966.9957904815674,388.81984243392947
37,1084.834831237793,506.6969390630722,1093.442756652832,449.53600294589995,1069.5585250854492,490.5604140281677,1072.6632385253906,481.9082735776901,1056.049301147461,500.5861615180969,1053.9325790405273,491.5707866191864,1045.6684112548828,509.7568078279495,1041.6988677978513,503.1830318689346,1038.522331237793,518.2667556047439,1026.2392044067383,511.629123544693,893.1538238525391,365.73551919460294,930.8067855834961,323.3788491487503,917.8938903808594,329.0143461227417,956.5056610107422,279.8354535102844,933.1792831420898,339.43801326751714,936.5684051513672,328.090634059906,945.136173248291,352.41652343273165,942.7468299865723,344.7374583244324,954.2777137756348,365.7846231222153,948.6103134155273,357.38252861499785,967.2655963897705,386.2543505549431
38,1086.2771301269531,493.1608473777771,1104.5519485473633,430.02713971138,1070.2533874511719,472.97626173496246,1075.3252716064453,469.27708477973937,1054.8355865478516,482.4859548568726,1057.1782150268555,476.6530603408813,1042.9125366210938,491.64535641670227,1043.1940155029297,488.3614942073822,1034.3780136108398,500.41643433570863,1026.396743774414,494.57641382217406,893.9340133666992,361.1089807271957,932.4601593017578,321.782928276062,917.8571319580078,323.8351229429245,957.3356323242188,276.88493237495425,931.888011932373,333.9101843118668,936.840259552002,327.26943385601044,943.0145988464355,346.9445291996002,941.3314018249512,344.62756729125977,951.5987205505371,360.4971391201019,947.0014228820801,356.7301910877228,967.6230812072754,384.59254508018495
39,1086.1346282958987,485.85280961990355,1108.399314880371,423.4330416917801,1070.565170288086,461.693004155159,1076.5746002197266,460.0966510295868,1054.8690719604492,469.8121150493622,1059.7587432861328,465.5992672920227,1042.723617553711,478.4427107810974,1045.746940612793,476.0142029285431,1033.6898345947266,487.35678412914274,1027.0270385742188,481.19270362854,895.7508859634399,358.14319025874136,934.468249797821,320.9282554894686,918.2253227233887,320.359176042676,958.215612888336,275.14587559103967,930.3676586151123,330.28215155005455,938.5187902450562,325.18269755244256,940.2430830001831,343.38313825428486,940.8606390953064,344.9160922318697,948.0819339752197,357.14849378168583,945.7999863624573,356.2079609066248,968.1079044342041,383.613609623909
40,1085.84912109375,477.73147571086884,1111.3164596557617,418.21749691963197,1071.1507873535156,452.28112986087797,1077.873779296875,453.0143542528152,1055.1698913574219,459.06377041339874,1061.1449890136719,457.61806976795197,1042.5045776367188,466.9370282173157,1047.0535125732422,466.5594738483429,1032.6745834350586,475.2733523607254,1027.7650680541992,470.61816170215604,898.4103727340698,356.43602910637856,937.2432045936584,321.0026817172766,918.9774398803711,317.65866225659846,959.528064250946,272.97363503575326,928.3184795379639,327.4506512463093,940.8410539627075,321.60851269364355,936.2370271682739,340.5980078786612,940.6347012519836,345.6279370874166,942.8392238616943,354.61754662692545,944.148726940155,356.4148047178984,968.4084205627441,383.029512476921
