frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,969.0725898742676,701.2817806720734,973.6359329223633,695.2363906383514,948.8240203857422,712.759836101532,997.6694412231445,731.4293692111969,941.6404495239258,731.1186658382416,1005.4142074584961,748.4721371173858,938.2775802612305,745.7033844947815,997.0820159912109,755.2369071006775,936.9232406616213,756.9048351287842,979.4745712280273,758.9363742828369,919.9320831298828,686.2049359321594,987.9551010131836,698.3139200210571,944.1642837524414,719.5113667964936,1009.7625503540039,741.4814717769623,934.8817405700681,737.6788937568665,1007.384880065918,753.4351659297943,926.8020286560059,749.4433475971222,994.1736373901367,762.6857975482941,920.5750122070312,755.5222187042236,976.375602722168,767.4783828735351,969.2347927093506,404.18485473394395
12,967.6754951477051,701.8647416114807,973.4051971435547,698.6015287399292,948.202033996582,711.0328746795655,997.1586227416992,729.6126473903656,940.9695281982422,730.0140991687774,1005.5312347412109,747.9360200405121,937.6497573852539,745.4757230758667,997.6017608642578,754.7116086959838,936.3705596923828,757.5166582107544,979.7920761108398,758.8385122299194,920.0719184875488,686.1397768974305,988.14697265625,698.1202336788177,944.3956832885742,719.3380210399628,1009.9197692871094,741.2342601776123,935.0884094238279,737.5162061214447,1007.449333190918,753.0606867313385,926.9521636962891,749.2715209007263,994.172721862793,762.2852473258972,920.6696090698242,755.3280383586883,976.3355484008789,767.3525725841522,969.2512092590332,404.2263510107994
13,957.8980979919434,703.9539309501648,976.5070495605469,699.7363654613495,947.795825958252,712.8306885242462,999.1620483398438,731.0972754955292,941.6798515319824,731.5976267337799,1006.6805877685547,749.822705078125,938.901065826416,746.5771157741547,999.2122421264648,755.7997621059418,938.2796058654785,757.8634114742279,982.0974884033203,759.2405938625336,920.2510414123535,686.215581703186,988.4434661865234,698.2321130752564,944.5967674255371,719.1886838436127,1010.1218719482422,741.0675834655761,935.3805885314939,737.4333988189697,1007.7870941162109,752.9140912532806,927.3202285766602,749.2491549015045,994.4507675170898,761.9073471546174,921.0960273742676,755.3644340515136,976.7192459106445,767.0379418849946,969.2700119018555,404.2625089645386
14,957.2658920288086,700.890381860733,974.6515960693359,696.3576916694641,948.1474800109863,710.7074994087219,1001.4632720947266,731.3094869613648,941.3245582580566,729.5612463474274,1007.5477294921875,749.3342099189758,937.0791435241699,744.7338165760041,999.3796463012695,755.7034191131592,934.5110092163086,756.6088160037995,980.5819931030273,759.5016005039215,920.3821105957031,686.1695282459259,988.6264114379883,698.216440820694,944.8490867614746,718.8203796863556,1010.2882461547852,740.9810711383819,935.662971496582,737.169415807724,1007.9901809692383,752.4969425201416,927.6375503540039,749.107697057724,994.6195449829102,761.378763628006,921.4243354797363,755.3398820877076,976.9795532226562,766.5488539218902,969.2918586730957,404.2964439034462
15,958.2583923339844,696.4068943977356,973.7594375610352,694.3876188755036,948.3781242370605,707.2354960441589,1002.764533996582,730.1362785339355,940.6980285644531,726.4639444828033,1007.8828353881836,747.6505602359772,934.9682464599609,742.2615647315979,999.206428527832,754.5921216487884,930.5099029541016,755.0620422840118,979.5155639648438,758.8631629943848,920.4492988586426,686.1215605258942,988.8133163452148,698.2857741832734,945.2100677490234,718.5667336940766,1010.5326919555664,740.6003798484802,936.1085014343262,736.9476083278656,1008.1373977661133,751.9555149078369,928.0922698974609,748.9283244609833,994.8414688110352,760.9941697120667,921.8296737670898,755.2230379581451,977.2294235229492,766.3148445606232,969.3179740905762,404.3209248542786
16,955.0809288024902,696.6514877796174,973.8664169311523,693.0854014873505,948.112964630127,706.718608045578,1003.431037902832,729.3238901138305,940.6559257507324,726.1035073280334,1008.3967666625977,746.9980683326721,934.7677803039551,742.0299142360687,999.6269760131836,754.2958678722382,929.8577842712402,755.010530090332,979.9717254638672,758.5666992664337,920.489501953125,685.9589593410492,988.9682464599609,698.5387779712677,945.547061920166,718.2163371562958,1010.5931396484375,740.4122757434845,936.5061836242676,736.6265308856964,1008.0920333862305,751.6905068397522,928.4681282043457,748.635331106186,994.925537109375,760.8351006507874,922.1003837585449,754.9556216239929,977.4407501220703,766.1383618831635,969.3473453521729,404.3508213162422
17,955.4790458679199,692.9579115867615,974.9007797241211,687.9877691268921,949.5142250061035,705.5376190662384,1005.7752685546875,730.5006183147431,941.4647254943848,724.6040838241577,1008.6867599487305,746.8759877681732,934.0862159729004,740.1409320831299,999.3065414428711,754.64132437706,927.3684883117676,753.119893026352,978.6981353759766,759.0849951744079,920.7061729431152,685.8444246768952,989.381721496582,698.6177073478699,945.7777519226074,717.7522210597992,1010.6835021972656,740.1909869670868,936.8219261169434,736.2906333446502,1008.2773818969727,751.5093311309814,928.8471565246582,748.469901752472,995.1277313232422,760.5901491165162,922.5075416564941,754.9488661289215,977.8985137939453,765.782444858551,969.3840179443359,404.3794055819511
18,959.1438789367676,690.6737020969391,973.9109344482422,685.0396809577942,950.2755432128906,702.8263931274414,1004.5877151489258,727.5679800987243,941.6422691345215,722.0642893791198,1008.0380401611328,743.7532694339752,933.3146095275879,738.2296456813813,998.0608062744141,752.9279233455658,924.9831619262695,752.2673668384552,976.9020080566406,758.2194396495819,920.7241630554199,685.6250748634338,989.5454406738281,698.3876747131347,946.0061645507812,717.6348088264465,1010.8611602783203,739.9053419113159,937.0614051818848,736.1549553394318,1008.2238693237305,751.1386804580688,929.0370712280273,748.2992236137391,995.0591125488281,760.3515949249268,922.6435661315918,754.7201179027558,977.8731994628906,765.5909321308136,969.426778793335,404.404182934761
19,959.4759750366211,690.744109916687,974.698127746582,684.8034115314483,951.284351348877,703.3386868953705,1004.4158477783203,727.3544471740722,942.7644309997559,722.5354944229126,1007.7663345336914,743.7371896266937,934.4032287597656,738.6486469268799,997.6125411987305,752.8283075809479,926.0484809875488,752.5903708934784,976.3699951171875,758.3264654636383,920.8045921325684,685.4592750072479,989.8972778320312,698.2537751197815,946.1658782958984,717.5062691688538,1011.035774230957,739.520636844635,937.2804222106934,735.9474369049072,1008.2781829833984,750.9676194667816,929.2438659667969,748.0319554805756,995.2163314819336,760.3122475624084,922.798038482666,754.396755695343,978.0247192382812,765.6184728145599,969.4695739746094,404.4263482451439
20,959.7326316833496,690.8925826072693,975.5671463012695,685.52316198349,951.4976348876953,704.3167022705078,1004.4494018554688,728.112482881546,943.1005897521973,723.2551337242127,1007.6324844360352,744.3485928058624,934.9913635253906,739.0171116352082,997.334358215332,752.914227104187,926.9203834533691,752.536042881012,976.1793594360352,758.1420787334442,921.0234031677246,685.359720993042,990.2358627319336,698.0465654373169,946.1167831420898,717.2913406848908,1011.2421569824219,739.5521295547485,937.2280769348145,735.7553560733795,1008.5543975830078,750.997148513794,929.2504348754883,747.87996301651,995.603759765625,760.3412085056304,922.892635345459,754.2510617733002,978.434326171875,765.5722588062287,969.5145778656006,404.447979414463
21,961.1227798461914,691.2978011608124,976.4777069091797,687.166118144989,952.3577041625977,705.6821273803711,1003.4036178588867,728.7975543022155,944.4899024963379,723.8625848770141,1006.8941116333008,744.5092303276062,936.8530311584473,738.8780003070831,997.1749649047852,752.1294287681579,929.3193740844727,751.6388217449188,976.6401901245117,757.4419402122497,921.0749244689941,685.2887327194214,990.3300018310547,697.6947239398957,946.0405082702637,717.2212539672852,1011.5831909179688,739.3326685905456,937.2098007202148,735.735546541214,1008.82470703125,750.7087864398957,929.3624382019043,747.8950671672821,996.0810012817383,760.1010241031647,923.2043495178223,754.2734401226044,978.9802322387695,765.4266142845154,969.5606746673584,404.46343245506284
22,963.1633758544922,691.837857913971,976.6555252075195,687.5218622684479,953.6728706359863,706.5078538894653,1002.5979766845703,728.0102488994598,946.1520881652832,724.6061092376709,1006.5208511352539,744.1605381011963,938.7382736206055,739.5281827449799,996.9177703857422,751.6256565570832,931.3993034362793,752.0320236682892,976.4008026123047,757.2502792835236,921.2158699035645,685.3110987186432,990.2018051147461,697.5590212345123,946.2198143005371,717.3455451965332,1011.8007202148438,739.2309039115905,937.4364051818848,735.8060902118683,1008.9339752197266,750.5918311595917,929.6268424987793,747.9237564086914,996.3661880493164,759.9822410106659,923.5315246582031,754.2756507873535,979.3495101928711,765.354205751419,969.601152420044,404.47807347774506
23,963.7693405151367,694.5519243717193,978.7295837402344,691.0943459033966,953.1207847595215,707.7550022602081,1002.097526550293,728.1489897251129,945.9493103027344,726.1236750125885,1007.2558822631836,744.960736989975,939.8511199951172,741.1909731388092,996.9090728759766,751.645725440979,934.3665733337402,753.6191080570221,976.7794418334961,756.7131494998932,921.4457702636719,685.382124042511,990.0538101196289,697.2805021762848,946.527946472168,717.2922545909881,1012.004264831543,739.082826423645,937.7735023498535,735.6972118854522,1008.999137878418,750.4633285522461,929.9657936096191,747.8248569488526,996.5266571044922,759.892134809494,923.8459053039551,754.2407371044159,979.6537399291992,765.3857478618622,969.6351299285889,404.49017655849457
24,961.1951179504395,697.3705589771271,979.5901336669922,693.3945734500885,953.0036201477051,710.2512503147125,1002.0969543457031,728.985028553009,946.5594749450684,728.3691916942596,1007.4019775390625,745.9973905563354,941.4670486450195,742.8934072971344,997.8217391967773,752.1187582969666,937.3120765686035,754.4460942745209,978.7115020751953,756.900574350357,921.6891174316406,685.5335237026214,990.1020812988281,697.123125076294,946.8826789855957,717.4246598243714,1012.1875991821289,739.061695432663,938.1926651000977,735.7660759449005,1009.1178359985352,750.3191166400909,930.3841438293457,747.8663161754608,996.6270446777344,759.660953617096,924.2308616638184,754.3067482948303,979.9423141479492,765.275745677948,969.6649589538574,404.50253281593325
25,962.0735664367676,697.2653980255127,979.1413650512695,691.8782303333282,954.542106628418,709.4775423526764,1001.5843276977539,726.8387941837311,948.5303077697754,728.0708013534546,1006.6286087036133,744.7010765075684,943.4691467285156,743.1248725414276,997.3964538574219,751.6118985652923,939.2941360473633,755.0432207584381,978.4784774780273,756.701367521286,921.7699241638184,685.5297075271607,990.1899948120117,697.1654982089997,946.8852310180664,717.5688717365265,1012.1119079589844,739.1009316444397,938.2449760437012,735.8067077159882,1009.1726531982422,750.1326674461365,930.4595375061035,747.8096663475037,996.591682434082,759.3803844451904,924.3108673095703,754.1898794651031,980.011962890625,765.1737833976746,969.6934146881104,404.52094678878785
26,961.1123313903809,696.2796761989594,979.5674743652344,688.4708673000335,955.3494300842285,707.2163410663604,1002.4727554321289,725.2099788665771,949.2037239074707,726.7571230888367,1006.7859878540039,744.2302296161652,943.7821083068848,742.848712348938,997.5666961669922,752.1889932155609,939.1400985717773,755.7502012252808,978.2040023803711,757.0076372146607,921.8132743835449,685.4742309570313,990.2196350097656,696.928240776062,946.60986328125,717.6949043273926,1012.1593551635742,739.4071519374847,938.0877799987793,735.9269357681275,1009.6672668457031,750.1352609634399,930.488639831543,747.9133946895599,997.0156173706055,759.1226011753082,924.5379409790039,754.2599291324616,980.4267883300781,765.1126875400544,969.7342987060547,404.5484843850136
27,959.5930137634277,695.797109079361,980.0220794677734,687.3586929798126,954.9319725036621,705.9257080554962,1004.2015228271484,726.2499422550202,948.3055686950684,725.594622182846,1007.6730194091797,745.313035440445,942.4230651855469,741.7517533302307,998.4102401733398,753.3107635498047,937.423656463623,754.8466938972473,978.035888671875,757.4329617023468,922.0837783813477,685.1559322834015,990.4456100463867,696.4856014728546,946.6205978393555,717.675527048111,1012.310417175293,739.7095066547394,937.8863639831543,735.7478348731995,1010.0848159790039,750.7621140956878,930.1753234863281,747.5102262496948,997.0740737915039,759.9111539363861,924.1351776123047,753.6619010925293,979.9782485961914,765.8892236709595,969.7830905914307,404.5783345341682
28,960.7080345153809,692.2442991256714,976.7839508056641,684.7364740848541,956.4528923034668,704.9123220443726,1005.1350173950195,726.4618449687957,948.819694519043,724.0192333221436,1006.4688034057617,744.6122423648834,941.3082733154297,739.4845499038696,997.9367523193359,752.9456333637238,934.4140434265137,751.9464375972748,977.5035552978516,757.2474140644074,922.6650009155273,683.8527021884918,991.5670394897461,695.9228082180023,946.4810600280762,716.4728636741638,1012.2019271850586,739.3671129703522,937.6635704040527,734.4036025047302,1010.6309280395508,751.1637387752533,929.9705085754395,746.0110620975495,997.3502655029297,760.5959042549133,923.9357070922852,752.0334809780121,979.5753707885742,766.2640733718872,969.8307209014893,404.612738776207
29,964.1738204956055,694.5267055034637,967.844295501709,696.8103962898255,955.1296806335449,706.5830164909363,999.0550918579102,727.306961107254,948.0657691955566,719.6415613651276,1000.8487930297852,740.6465074062347,940.9990081787109,729.8074205398559,993.61083984375,745.7686546802521,934.5197868347168,737.9542017936707,973.2425765991211,746.7530426979065,923.5858497619629,680.1105654716491,991.7352447509766,692.9349157333374,946.6870536804199,711.7346063613892,1012.2091827392578,735.9087687969208,937.7557182312012,729.7068908691406,1010.6282272338867,748.4757927417755,929.9333724975586,741.6881010055542,996.474609375,758.1144021987915,923.677906036377,748.1894931316376,975.9010848999023,763.4397947788239,969.8844566345215,404.64952967166903
30,966.0768127441406,689.939674949646,960.9063377380371,694.0163506984711,951.5855369567871,705.9388485431671,984.745719909668,723.8945715904235,947.4139823913574,718.9637641429902,983.3001937866211,738.6488321781159,944.000862121582,728.4330045700074,978.4478759765625,745.5916285991668,941.4150123596191,735.5154557228088,965.277099609375,748.5923281192779,925.5931663513184,673.9196914672851,990.7684020996094,686.7572563171386,947.860897064209,703.2632649421691,1009.247200012207,728.5216905117035,939.4749755859375,722.0511612415314,1004.4808731079102,745.030959558487,931.8268890380859,734.9308522224426,987.0779914855957,756.2253953456878,925.4209899902344,742.1602199554443,965.413330078125,760.1339247226715,969.9287624359131,404.66426331996917
31,974.1425170898438,688.6731492996216,952.7769470214844,698.9567294597625,953.193489074707,707.4848318576812,965.3524475097656,723.1413030147553,951.355785369873,720.1888552665711,962.3724060058594,736.8798187255859,950.9803733825684,728.9515351295471,961.3996810913086,746.0639945507049,951.8719139099121,735.0584903240203,957.1978340148926,751.0195515632629,928.2247924804688,658.315164756775,994.0425567626953,672.1841837882996,948.9670257568359,681.368310213089,1001.6283874511719,703.8125225067139,940.262866973877,700.4261793136596,994.5254745483398,721.1963626384735,932.5272445678711,714.713236284256,977.5919952392578,733.9212453365326,926.1151084899902,724.0090074539185,957.5934906005859,739.2162937641144,969.8323631286621,404.6531081080437
32,981.4196090698242,686.4906056880951,944.5703659057617,702.7301983356476,955.0315246582031,708.7943604946137,944.4155616760254,721.5082022190094,956.0077972412109,721.3347947120667,940.8456001281738,734.4469142436981,959.0188179016113,729.6690625667572,943.6560745239258,745.8548459053039,963.620475769043,734.8678421020508,949.5083198547363,752.9770396232605,929.9919090270996,640.0009064674377,996.6056442260742,652.2828040599823,948.4975204467773,657.7092573642731,990.8434753417969,676.4376386165619,940.2829399108887,676.7379185199737,983.0679016113281,694.9347769260406,933.2354049682617,692.3077661991119,967.455883026123,708.622262096405,927.6320571899414,703.5795876026153,950.2726593017578,716.4765192985535,969.6805744171143,404.588239300251
33,988.1545715332031,685.3110369682312,938.2925033569336,704.9539047718048,956.9636878967285,709.6850607872009,923.9435691833496,719.8348895549774,961.038459777832,722.2152691364288,920.0541915893555,732.5333924770355,967.3111839294434,730.4625677108764,926.822078704834,746.2215445518493,975.3340187072754,735.2766915798187,941.4432334899902,755.9463328838349,928.6049308776855,613.013876914978,995.0886154174805,618.9572676181793,945.1688232421875,621.8444698810578,981.5545120239258,638.0728486537934,938.6238327026367,641.0109456062316,970.8617706298828,656.9603854179383,933.3070907592773,658.2149685382843,956.9547271728516,672.0233486652374,929.411922454834,671.7835965156555,943.0493774414062,681.521216583252,969.5796031951904,404.38178606033324
34,995.3424911499023,677.6666570663452,938.2641220092773,693.7428210735321,960.7714347839355,706.0790837287902,910.114574432373,716.5828288078308,966.1460037231445,724.822223329544,904.1364440917969,733.483879518509,974.0288543701172,738.4311002254486,912.980152130127,753.0797429084778,983.7128448486328,747.4767575263977,935.7070770263672,768.608637714386,927.2049179077148,580.9727305173874,990.9536590576172,576.5222054243088,942.1671524047852,580.4015083312988,973.0597686767578,590.5065680503845,937.5976181030273,599.1926588773728,959.1631050109863,612.2556991815567,934.297966003418,617.2861285686492,947.7459411621094,628.9474592208862,932.3815498352051,632.7690934181213,940.3448753356934,639.8511493682861,969.6591739654541,404.02480692863463
35,1000.6907272338867,679.9358365058899,937.250415802002,700.4170649528503,965.4231719970703,707.3912182331085,905.2015228271484,720.0298603057861,969.9228286743164,725.7343633651733,901.1727104187012,734.148894405365,976.9896240234375,739.307326221466,911.2772598266602,753.7729283332825,986.1137008666992,748.457909822464,935.8539962768555,769.2826434612274,922.4047336578369,545.5560719490052,985.592456817627,529.8794022321702,936.8857898712158,537.2064189791679,965.9705486297607,536.4905742406845,934.7157325744629,555.0213140368462,953.4412021636963,556.9994112968445,933.9423809051514,573.2562384843826,946.4806365966797,576.111759698391,934.4998569488525,589.9375565290451,943.8903694152832,589.6286717057228,969.7318668365479,403.57928696870806
36,1000.5618209838867,678.9550300121307,936.7774085998535,700.3143987178803,965.0953674316406,707.3949603080749,904.556282043457,720.0724804401398,969.6963043212891,725.6622388839721,901.092945098877,733.946180152893,976.8069763183594,739.1135163784027,910.8470077514648,753.2130002975464,985.9375534057617,747.980949640274,935.4449844360352,769.1677753448487,914.7320880889893,513.7026344537735,973.8632469177246,484.64350190162656,930.324125289917,501.96319261789324,961.6375064849854,489.46772196292875,932.405387878418,519.3866826891899,951.1432743072512,510.74403636455537,935.0933475494385,536.9226542234421,944.3734245300293,534.6218246102333,938.3760738372803,552.9291143655777,943.8156967163086,548.1480115294456,969.8044967651367,402.9537275075912
37,1000.6859436035156,678.3191242694854,936.093132019043,700.4615993499756,964.9622955322266,707.2618387699127,904.2030830383301,719.8384957790374,969.7186889648438,725.376680278778,900.9728736877441,733.3517212867737,976.8359298706055,738.6560940265656,910.6638793945312,752.3283762454987,985.9137496948242,747.3861696720123,935.2323303222656,768.8906024456024,906.979471206665,483.7414704084396,960.693546295166,443.84451069831846,924.4955005645752,466.2646372437477,959.8776111602783,440.9129469394684,930.5268287658691,482.9066141009331,952.2272243499756,459.6638362169266,936.143835067749,499.21196167469026,946.9134750366211,484.9896592736244,941.4075565338135,513.9813325881958,946.3844604492188,500.39046519994736,969.7626628875732,402.2517117738724
38,1000.5503768920898,677.5547406196595,935.6794281005859,700.7649544239044,964.5125198364258,706.8913856983185,903.8876152038574,719.5688317298889,969.5724792480469,724.9201224327087,901.223201751709,732.8743535518646,976.8701019287109,738.1209526062012,910.6140060424805,751.6772058010101,986.0780868530273,746.794353723526,935.0272521972656,768.4512112140656,901.2952938079834,457.6064359903336,950.4975242614746,409.964906334877,920.393892288208,437.81034380197525,956.5787487030029,400.28667163848877,929.7980003356934,454.0528881192207,949.1096134185791,421.53979258537294,937.965368270874,469.30850956439974,945.4829864501951,446.983262526989,944.8762607574463,483.0917510986328,947.1041221618652,462.2131556630135,969.5635986328125,401.5657665848732
39,1000.5378570556641,676.9624183177948,935.6776542663574,700.6616212844849,964.4162063598633,706.4348649024963,903.7458343505859,719.2004287719726,969.5619735717773,724.3569092750549,901.4593620300293,732.1178492546081,976.8957595825198,737.4971746444702,910.6674156188967,750.7133806705475,986.1477355957031,746.1333896636963,935.086498260498,767.8874052524567,895.5872669219971,437.60649025440216,942.3728370666504,385.5887397766113,915.644697189331,416.1889680981636,951.5461750030518,367.60635290145876,928.0676765441895,431.5549591422081,947.4915904998779,387.48332886695863,938.6346988677979,445.58427298069,944.4427757263181,416.0403348565102,947.1643123626709,457.85554332733153,946.6978454589844,432.1976018548012,969.1046047210693,400.831393635273
40,1000.4966812133789,676.3481252193451,935.794750213623,700.6377485752106,964.4748229980469,706.0691419124603,903.490161895752,718.7022511482239,969.7867126464844,724.0432171821594,901.5907859802246,731.7281547546387,977.1883163452148,737.1805802822113,910.6179428100586,750.1306667327881,986.4312744140625,745.7784359455109,934.8921890258789,767.633055305481,892.225227355957,422.19860155582427,936.5564117431641,366.95400919914243,912.0058708190918,398.3928606033325,947.7304229736328,343.5735062837601,926.4428558349609,412.55534846782683,943.6372947692871,366.0155820131302,938.5937919616699,425.5138947248459,943.1677436828613,392.9894957780838,948.2392501831055,436.71355459690096,946.4189529418945,409.5641893863678,968.6377429962158,399.9963736891747
