frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
14,972.2785034179688,695.3190373897553,965.2915306091309,687.6063368320465,942.1540374755859,708.5151868820191,997.2130279541016,733.9198621273041,932.7205810546875,727.6725358963013,1001.3060989379883,748.7235724449158,929.0995445251465,742.5908796787262,992.2177505493164,755.5997895717621,928.3325042724609,754.2349696159363,973.3776168823242,757.7266219615937,913.8095397949219,682.040500497818,980.0464324951172,689.2473046302796,940.2221031188965,714.3847734928131,1004.009880065918,738.2668811798096,931.7662010192871,731.6816319942475,1003.1056823730469,751.6347585678101,923.6229515075684,743.2522142410278,988.7860336303711,761.0808919906616,916.5091896057129,750.1871313095093,971.0494766235352,765.9431070804596,968.0635643005371,395.0667024493217
15,962.8133354187012,699.6891757965088,967.5601501464844,687.5481926441192,942.9530868530273,710.9000371932983,997.1014938354492,733.3772859573364,934.765079498291,729.3371911525726,1002.2196807861328,749.0626933574677,931.1425437927246,743.6671152591705,993.7207946777344,755.9417757034302,930.015380859375,754.8426183700561,975.6112518310547,758.5996369361877,914.0200309753418,681.9712906360626,980.3473663330078,689.3930850028992,940.2841758728027,714.2060801506043,1004.1833953857422,738.1862227916718,931.8850593566895,731.6079637527466,1003.4001388549805,751.2842755794525,923.8158531188965,743.2778406620025,989.3142242431641,760.8639504432679,916.7826690673828,750.2495486259461,971.5703887939453,765.6083951473236,968.0772171020508,395.032313644886
16,968.7026252746582,698.8079233169556,964.0244407653809,687.0576350212098,943.2252731323242,709.7981628417969,997.5414733886719,733.4242039203643,934.4007911682129,728.6536881923676,1002.701042175293,749.0419699192047,930.5473594665527,743.4292650222778,994.4609069824219,755.6651709079742,929.3536033630371,755.2009560108185,974.8218383789062,758.680838727951,914.1704292297363,681.8679451465607,980.482795715332,689.5713584423065,940.4089050292969,713.9943009376526,1004.2917251586914,737.9819647789002,932.0646858215332,731.5042107105255,1003.6097717285156,750.941375541687,924.0441284179688,743.2760869503021,989.676887512207,760.6201474666595,917.0430450439453,750.3167824745178,971.9103240966797,765.3257264614106,968.1023368835449,395.0009814858437
17,962.6545257568359,700.7511223316193,966.2115669250488,686.2954496860505,943.6130561828613,710.5202474594116,997.5338516235352,732.3541557312012,935.3999519348145,728.9330964565277,1003.2950592041016,748.6496078014374,931.7490234375,743.4606959819794,995.0061721801758,755.8022444725036,930.4623756408691,755.0167051315308,976.1919708251953,758.8578277587891,914.3900527954102,681.9144185066223,980.7053375244141,689.4691244602203,940.5649452209473,713.90970287323,1004.3337936401367,737.8258350372314,932.2279472351074,731.4417933940888,1003.6169128417969,750.6013283729553,924.231559753418,743.2533504486084,989.7663116455078,760.4201996326447,917.2617874145508,750.3048646450043,972.0238037109375,764.999511384964,968.1360626220703,394.9785012483597
18,961.6159400939941,702.3642159938812,966.6134605407715,688.2581865310669,944.5098266601562,710.8070287227631,998.8048782348633,732.6656865596772,936.4412956237793,729.2768980503082,1004.0513763427734,748.6081362247467,932.6397972106934,744.0148812294007,995.111572265625,755.6030129432678,931.2792778015137,755.8577333927154,975.7925262451172,758.4854357242584,914.6754341125488,681.9047113418579,980.9554824829102,689.2314841747284,940.7631912231445,713.9698477745056,1004.5638427734375,737.6457214355469,932.4708251953125,731.4616646766663,1003.6554107666016,750.3932912349701,924.4692764282227,743.2440014362335,990.0232086181641,760.2600437641144,917.4708709716797,750.2600708961487,972.4471206665039,764.841133928299,968.1759166717529,394.95876890420914
19,969.9197044372559,699.280017566681,962.9199485778809,689.7109761238098,945.062427520752,709.6110837936401,998.7673645019531,733.4959208488465,936.4222640991211,728.5683738231659,1003.3882141113281,748.4214523792267,932.6032562255859,743.4329823970795,994.4063186645508,755.1124553203583,931.4380989074707,755.2728581905365,973.8175048828125,757.6587706089019,914.7655906677246,681.8898541927338,980.881462097168,689.0130853176117,940.9486541748047,713.8380600452423,1004.8425521850586,737.535669851303,932.6256523132324,731.2688551902771,1003.6950302124023,750.2808190345764,924.5981941223145,743.021070098877,990.129524230957,760.216843175888,917.5475807189941,750.0480570316315,972.581428527832,764.7355036735535,968.2255325317383,394.94414949417114
20,976.8994903564453,696.3751299858093,961.4865074157715,689.6974280834198,944.936840057373,708.9444633960724,998.6152267456055,733.1558366298675,935.9190444946289,728.066651725769,1003.1705474853516,747.6707896709443,932.6609230041504,742.969335603714,993.5447158813477,754.390790605545,932.2013740539551,754.6928983211517,972.8369750976562,756.9845055103302,915.0182304382324,681.9643004894257,981.23876953125,688.9346499443054,941.1178779602051,713.9394048213959,1004.8863830566406,737.2694514751435,932.8056221008301,731.2227893829346,1003.7733535766602,750.1268876075744,924.7505493164062,742.8442292690277,990.1802215576172,760.0599600791932,917.649284362793,749.7826537609101,972.5834197998047,764.6180296897888,968.2852993011475,394.93936692476274
21,978.1102981567383,696.6624917030334,961.3798828125,689.3741399765015,945.7922630310059,710.3700087070465,998.8198471069336,733.4038633346557,937.0111656188965,729.1621781349182,1002.9571380615234,747.5833881378173,933.8514747619629,743.5790591716766,993.0947341918945,753.9865353584289,933.5808906555176,754.734542798996,972.0272369384766,756.5432247161865,915.2312278747559,681.9406500816345,981.3029479980469,688.7495469093323,941.4907035827637,714.2004732131958,1005.0022888183594,737.1325508117676,933.1625747680664,731.2820080280304,1003.7361602783203,750.0122541427612,925.0244522094727,742.7276321411133,990.136962890625,760.0764968395233,917.7984580993652,749.5453963279724,972.4985961914062,764.6145840167999,968.3465538024902,394.9375298500061
22,980.1890830993652,696.0255609035491,961.4214019775391,689.6082234382629,946.0188674926758,710.6062781333924,998.7465591430664,733.3173139572143,937.2883529663086,729.5244554519653,1002.5914764404297,747.391504907608,934.1871871948242,743.8259620189667,992.3619003295898,753.5926047801971,933.9390678405762,754.7532037734985,970.7384719848633,756.1604339122772,915.3373146057129,681.8200021266937,981.3898086547852,688.7875604629517,941.5536117553711,714.2375605106354,1005.2216949462891,736.9075693607331,933.2216949462891,731.2766974925995,1003.9132232666016,749.8253850460053,925.0801963806152,742.6343890190125,990.3797607421875,759.9811665534974,917.855655670166,749.3375320911407,972.5957336425781,764.5246507167816,968.4095935821533,394.9384036183357
23,988.2775268554688,693.4451099872589,957.4573631286621,688.4391646385193,945.8984985351562,710.6022396564483,997.9716339111328,734.0596280097961,936.613883972168,729.3798606872558,1001.6233520507812,747.6372097969055,933.6277885437012,743.196070766449,992.2244338989258,753.0599580764771,933.7141914367676,753.6618887424469,969.9822692871094,755.5931575775146,915.4029808044434,681.7173358917237,981.533088684082,688.8632170677186,941.5693817138672,714.0881615638733,1005.3678359985352,736.6574060916901,933.1966781616211,731.136857509613,1003.9507827758789,749.4286880493164,925.0699768066406,742.4861015796662,990.5820693969727,759.7283356666564,917.9002876281738,749.1383746623993,972.5713119506836,764.3334961414337,968.4695434570312,394.9388667464256
24,984.2515182495117,694.2212262153625,959.2876853942871,687.2091581821442,946.005500793457,711.6119206428527,998.3071517944336,732.535800743103,937.1470985412598,730.1280163288117,1001.894645690918,746.6781517982483,934.4583778381348,743.591063451767,991.3159561157227,752.6845032215118,934.763500213623,753.5375234127044,968.8880996704102,755.7047035217286,915.6906967163086,681.7621913909912,982.1727905273438,689.0158764362335,941.4019203186035,713.794427204132,1005.3625717163086,736.2315629005432,933.0918731689453,730.9583370685577,1004.0782241821289,748.8636347293854,925.0991706848145,742.4252527236938,990.9931411743164,759.2232790470123,918.1463813781738,749.1030657768249,972.9083633422852,763.9979320526123,968.5210647583008,394.9405895829201
25,985.5365753173828,692.816021490097,958.1810188293457,686.8922180175781,946.8283538818359,709.86854596138,998.0350799560547,731.286688709259,937.5436477661133,728.9135462760926,1001.005989074707,745.6868847846985,934.067928314209,743.0209218978882,990.7495193481445,751.8593201160431,933.5937423706055,753.6130688667297,967.7822799682617,755.2291141986847,915.7812995910645,681.2465013504028,982.2866592407227,689.3496374130249,940.8211212158203,713.0603012561799,1005.1971588134766,735.5632011413575,932.4754257202148,730.3003617286682,1004.0129241943359,748.5627002716064,924.62548828125,741.81717171669,991.0361938476562,758.7068480014801,917.9060325622559,748.4884515762329,972.7506408691406,763.6578725337982,968.5608787536621,394.93673944473267
26,978.6228790283203,696.34221701622,955.2105445861816,698.7634753704071,944.000415802002,712.4816504955292,996.3381271362305,733.4865347862244,936.2063255310059,728.1216219425202,1001.7390747070312,745.979569387436,933.8343772888184,739.5546489715576,992.089714050293,751.4993646144867,934.2373352050781,747.9404043197632,968.4054565429688,753.9658860206604,916.1737403869629,680.2381788730621,982.1102600097656,689.9117884635925,939.3916969299316,710.779747390747,1004.6313858032227,734.2979228496552,930.9723472595215,728.3449237823486,1003.9032211303711,748.3685075759888,923.3246841430664,740.2194415569305,991.5413818359375,758.7828133583068,916.9116439819336,747.1097995281219,972.7342987060547,763.2821336269378,968.5820446014404,394.937014234066
27,982.2272186279297,704.1324266910553,944.8458938598633,713.182888174057,943.7014274597168,716.7599289894104,988.2894058227539,736.7862668514251,938.0694465637207,725.6415895462036,995.1115951538086,744.1056419849396,937.809757232666,731.0287942886353,987.512077331543,744.1694054603577,940.4985809326172,734.07391705513,965.7674102783203,741.6269186973572,915.8093719482422,678.0038390159607,980.3658828735352,690.5006403923035,936.5475654602051,706.8865074157715,1002.8733444213867,731.8717121124267,927.9778861999512,724.9734006881714,1002.2963333129883,746.6731006145477,920.7778244018555,737.4091432571411,990.1469879150391,757.698389673233,915.0201301574707,744.7263941764832,970.239143371582,761.4040689468384,968.5585842132568,394.92544838190076
28,980.7715072631836,702.6391782283783,939.2992515563965,718.6086869239807,949.2594909667969,714.9476778984069,970.3016395568848,728.7278504371643,946.749641418457,723.5003816604615,976.2447853088379,736.7705822467804,947.930305480957,728.6684835910797,971.9028282165527,739.0502098560333,951.2977867126465,730.9665128231048,958.7037506103516,740.1826259613038,913.8700561523438,674.4794219017028,975.0822830200195,689.6606742382049,930.0096588134766,700.940906047821,997.8030395507812,725.1387806415557,922.5640411376953,719.9012341976165,997.7228164672852,742.1198722362518,917.0673980712891,733.2685928821563,985.6634674072266,754.3287931919098,913.0418014526367,741.3942184448242,964.6879692077637,758.3718026161193,968.4843063354492,394.91508666276934
29,987.3721618652344,698.1964089870453,939.061351776123,721.6603428840638,956.2879829406738,712.1653648853302,953.9447937011719,725.9162924289703,956.9042701721191,720.8120157241822,960.6884880065918,735.3736397266388,960.1637420654297,725.8210979938507,964.8625946044922,734.7735121726989,965.0136108398438,727.5568403244018,960.0618667602539,735.4673521518707,910.6665000915527,667.9612768888474,967.2944355010986,685.4521551847458,925.7531318664551,692.3889741659165,986.8927230834961,714.3824825525284,918.8993339538574,711.5171337604522,986.5526218414307,731.757313299179,914.164134979248,725.2038717508316,975.3844356536865,743.6516097307206,910.783275604248,733.845100903511,956.7197799682617,748.2422588586808,968.3938121795654,394.9078495144844
30,994.0217056274414,694.3426028251648,941.7321968078613,722.6728890895844,967.1209259033203,708.4615998744964,950.0863265991211,717.7530361652374,970.8768081665039,716.8338318824768,947.752326965332,728.5432290554047,976.0166130065918,721.4545164108276,961.0578918457031,725.3768284797668,982.0102729797363,722.1806271553039,961.8748626708984,726.5782321453095,906.3992385864258,658.9611419916152,957.353193283081,677.614323592186,923.9647178649902,681.3797031641006,970.2614364624023,699.7925398111344,917.3100242614746,700.1115856647491,968.9642314910889,715.248303604126,912.5072021484375,713.6833814382553,959.77756690979,725.6025941610336,908.8334655761719,722.6539378881455,946.9894523620605,730.9534155607223,968.2821178436279,394.9046477556229
31,1001.775260925293,686.2242020606994,943.2955741882324,708.8076244831085,980.3309097290039,700.4275625228881,947.1949310302734,701.8395350933075,987.211109161377,709.9381263256073,943.4908218383789,712.5344470977783,993.7997589111328,715.4074467658996,960.0766067504883,710.584208536148,999.9968490600586,716.7358092784882,967.8682022094727,713.8254382610321,900.4826946258545,650.0054982662201,944.906307220459,666.618223953247,920.7431774139404,666.9078210353852,953.6464176177979,679.7321033716202,914.5041675567627,682.2188048124314,950.7119064331055,690.6187751054764,909.5345821380615,693.4866803646088,942.5260276794434,697.945708489418,905.3824710845947,701.246657037735,934.0790119171143,702.6237653255463,968.1576290130615,394.8936345696449
32,1007.1181640625,669.3066269397735,952.7843627929688,682.2718422412872,989.8112182617188,681.1095142364502,948.5236587524414,677.1539310455322,998.8855133056641,693.0304559707641,949.0654907226562,691.4458539485931,1007.034553527832,701.3832242488861,968.7567901611328,693.8539718151093,1014.4686813354492,705.8839030265808,981.0731048583984,701.4765044212342,894.0372562408447,641.7064775466919,930.886058807373,652.6455877304077,916.9456157684326,649.1162923336029,937.706205368042,654.8931113004685,911.3929653167725,657.9419637918472,933.153076171875,659.6123988866806,905.9133625030518,664.7835945129394,925.8111305236816,662.629326415062,900.6762714385986,669.8644678115845,920.4036884307861,664.9547172546387,968.0121917724609,394.80852088928225
33,1012.3718719482422,659.630621433258,964.2930679321289,664.1358203411103,995.4247283935547,665.9068715572357,962.4434394836426,655.5919345378876,1005.3782730102539,674.259306383133,964.8918800354004,665.8536921024322,1014.4989624023438,679.9805067539215,985.4901924133301,664.623401594162,1022.7857666015625,683.1285057067871,996.4614715576172,670.7285289764404,889.5024719238281,627.7274007558823,920.1940383911133,630.0284495830535,913.6180458068848,625.6039831638336,922.9959239959717,625.8467302083969,907.8444156646729,628.8546174764633,917.113151550293,624.1748933792114,901.4934196472168,632.1634453773498,911.5516090393066,624.0922034025192,895.2890281677246,635.4241758823395,909.5904865264893,625.1500805854797,967.8904666900635,394.69525519609454
34,1011.6077041625977,641.4634526252746,968.1515121459961,629.3616192340851,998.4063720703125,634.1253177165985,975.0757827758789,615.7622086763382,1010.1698913574219,637.3365490913391,983.0249519348145,626.5495178222657,1021.2852630615234,640.2065723896027,1000.5928344726562,627.2989702224731,1031.515251159668,642.2478434085846,1011.4340057373047,632.5551035404205,886.3958473205566,609.6399826049804,911.6634578704834,600.670037484169,904.9008865356445,596.9925410985946,912.0818424224854,592.406257724762,899.7331981658936,596.5939792394638,906.0153865814209,587.1866189002991,894.2598266601562,598.2139889478683,902.2653179168701,587.288223028183,889.2673988342285,601.1724635362625,900.7763042449951,589.069728589058,967.8622741699219,394.57601206302644
35,1018.7369155883789,611.1004909992218,978.0768356323242,584.5473939418792,1006.7903823852539,597.8355021476746,987.7880630493164,577.7071402549743,1014.316520690918,599.7915020227432,1001.9162979125977,585.1756735086441,1022.0614013671875,602.0955025196075,1011.0152893066406,589.1001653671265,1029.9444580078125,604.5962707042694,1018.993034362793,594.3803195953369,880.5603561401367,587.8252663612366,902.7543354034424,568.0871423721313,893.3363342285156,562.2246076583863,903.4543590545654,553.5697872400284,892.7174205780029,559.764934372902,902.5928134918213,548.7625361919403,891.2509231567383,561.8016976118088,899.42409324646,555.5230268716812,889.656177520752,566.608954834938,896.1563358306885,558.7020615816116,967.9051151275635,394.11932145357133
36,1030.6311492919922,575.1310242176056,996.9045867919922,535.1858065605163,1017.0249938964844,554.3086123943328,1000.6585235595703,532.3383653879166,1017.8242492675781,556.3716010332107,1006.2161865234375,535.4415891170502,1020.5167007446289,559.54475710392,1018.0842132568359,546.209459233284,1025.2908554077148,563.438756608963,1023.2405090332031,552.0578654527665,878.5199375152588,560.5208952665329,897.1688690185547,528.8620888948441,887.5905361175537,524.043092918396,898.9810066223145,513.4812160015106,888.3850250244141,522.3526074647904,898.6305198669434,510.21791050434115,888.3734951019287,526.2843549966813,895.8752517700195,522.2090624570847,888.2781085968018,533.4180034160614,891.4126853942871,529.3376473426819,967.9054870605469,393.1464653253555
37,1040.9309692382812,538.3583080768585,1011.3246231079102,490.1679716348648,1030.0173568725586,515.6870395183563,1017.0765838623047,491.37699530124667,1023.4808349609375,520.507326078415,1009.085334777832,484.51716055870054,1019.5070343017578,525.8957843542099,1021.4752578735352,507.2583305835724,1018.6036605834961,531.3832532405853,1021.6637878417969,514.9751745939254,873.5008678436279,527.157888674736,896.0715751647949,482.60566420555114,877.1898136138916,491.7862276315689,890.0660247802734,478.15489211082456,882.1437721252441,495.1752137422562,892.9286956787109,480.00452690124513,887.2154788970947,502.6350463628769,893.7877235412598,496.02115116119387,892.2978572845459,511.83959982395174,892.5625762939453,508.0779746770859,967.8344135284424,391.3968476772308
38,1049.4156875610352,498.6411285161972,1022.0473251342773,441.02075080871583,1040.547019958496,473.52839069366456,1030.8908157348633,453.2733478307724,1027.966049194336,479.6621023416519,1014.8742370605469,436.0731719493866,1018.6929473876953,486.2699521780014,1027.4556198120117,473.03309681415556,1013.7246780395508,492.83358254432676,1022.3714904785156,479.9882433176041,868.9692192077637,493.7040348768234,895.3217697143555,441.0598202943802,871.6959686279297,457.69367079734803,883.8778610229492,443.5191292524338,881.0064125061035,464.3015638589859,892.0740509033203,443.4483879804611,890.4141540527344,474.0083272457123,893.2076110839844,467.5823138475418,899.351863861084,484.94961721897124,895.1850814819336,480.99190363883974,967.7682495117188,389.692885196209
39,1059.279396057129,467.1918042421341,1034.7329635620117,407.41323111057284,1051.0518035888672,445.01027820110323,1043.4316177368164,424.70216703414917,1031.3337020874023,453.2103809356689,1014.2771072387695,391.01524248123167,1015.1248626708984,461.27776350975034,1026.2853698730469,441.6429417848587,1003.8399124145508,468.65318331718447,1016.472541809082,450.07113201618193,864.086986541748,465.65345945358274,890.6843605041504,406.99035193920133,868.6104583740234,431.3283443927765,880.0023651123047,413.96231307983396,882.0331420898438,439.2271359920502,893.668773651123,405.86006622314454,894.7487983703613,449.1295802593231,892.7277145385742,441.11338260173795,906.1174049377441,459.2464651823044,897.1327972412109,453.2112701416016,967.6594562530518,387.9347737789154
40,1058.5040588378906,446.8066841363907,1038.3886642456055,383.44545090198517,1050.979019165039,421.40212004184724,1042.423942565918,397.19666867256166,1030.6105499267578,427.53310849666593,1010.1937637329102,352.15807325839995,1013.7183380126953,434.12434129714967,1024.8495254516602,413.2637244939804,1001.4927978515625,440.3061503410339,1014.868537902832,420.76667125225066,863.2150497436523,441.9668103456497,887.7967414855957,376.46838917732236,866.3583183288574,410.90241343975066,879.9277267456055,388.5147151231766,880.4316101074219,418.4422745943069,893.7561950683594,371.8278457164764,894.2952003479004,426.43385236263276,892.021053314209,411.8522212266922,907.062858581543,433.56981642246245,898.0785140991211,421.3419072151184,967.6121120452881,385.99480122327805
