frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,967.4956283569336,698.282933664322,967.1661758422852,679.431224489212,947.4888153076172,705.6561798572541,1002.5092391967773,732.6021330356598,937.9682922363281,723.0953360080719,1002.6528396606445,746.2507277965545,933.6242980957031,736.2800122737884,990.5357208251953,751.1967134952545,933.1474113464355,746.449885225296,932.4165229797363,756.147812128067,918.2528228759766,674.2348779201508,987.7888870239258,681.5037782669067,944.4976959228516,703.5459953784942,1006.6177825927734,732.9705730438233,935.3321228027344,720.7568973064423,1004.1564331054688,745.3268798828125,926.0379638671875,733.058159828186,990.282096862793,753.9314292907715,917.4263763427734,740.7722188949585,969.945556640625,758.8727343082428,962.5543212890625,392.396049618721
12,972.8832550048828,693.5696358680725,965.144702911377,679.1830619335175,947.5575370788574,703.9786187648773,1003.1529693603516,730.0357859134674,937.1291656494141,722.5371246337891,1002.7959823608398,744.3407258033752,932.3717193603516,736.3815917015075,989.9569244384766,750.1685691356658,931.3936614990234,747.0689331054688,937.7900161743164,755.6194509029389,918.0764923095703,674.1968026161194,987.6562042236328,681.5086194992066,944.6019287109375,703.4573958873749,1006.5058135986328,733.2070647716522,935.4685134887695,720.6578249454499,1003.8394775390625,745.4819969177246,926.1039390563965,732.9926673412323,989.8910522460938,753.9604890346527,917.4033622741699,740.7538790225983,969.6267013549805,758.822901725769,962.5919666290283,392.3905630946159
13,971.1133460998535,692.3101374149322,965.8303413391113,678.0418402194977,948.3808135986328,703.0536593437195,1003.2393264770508,729.1990925312042,937.3802032470703,722.4886258602143,1003.3588714599609,744.3057627201081,931.5306701660156,736.8946141242981,989.4193954467773,750.431662940979,929.103687286377,747.716398525238,943.4840927124023,753.9975639820099,918.0397682189941,674.2748180866241,987.8201522827148,681.378128528595,944.714527130127,703.6515762329102,1006.3607025146484,733.5111238002777,935.6273231506348,720.8929211139679,1003.7604446411133,745.5255186080933,926.291690826416,733.2487957000733,989.6918334960938,753.9081370353699,917.6603164672852,741.0297304630279,969.556755065918,758.7730814933777,962.6189575195312,392.3854408979416
14,964.7087287902832,694.1483730793,971.0314064025879,681.6006770133972,948.1096572875977,704.2653506278991,1003.646369934082,730.8181636333466,937.9296112060547,722.865402173996,1004.143180847168,744.5526532173157,932.4298782348633,736.7374593257904,989.6150665283203,751.1053846359252,930.4995002746582,747.3476127147675,941.4870986938477,754.5554789543152,918.0275344848633,674.3770397186279,987.9736404418945,681.2431668281555,944.6613235473633,703.7316788673401,1006.316276550293,733.6416641712188,935.6286735534668,720.9947475433349,1003.7973175048828,745.5260496616363,926.3760108947754,733.3591313362122,989.5839157104492,753.8411995887757,917.8490867614746,741.1533794879913,969.4853668212891,758.6615355491638,962.6391334533691,392.3812511324883
15,969.7955589294434,692.8473042488098,968.0806846618652,682.2786100864411,948.043888092041,704.923770570755,1003.7077102661133,730.264188337326,938.3374099731445,723.5711970329285,1003.9239349365234,743.8226892471314,933.4249992370605,737.1526443958282,989.887092590332,750.4869666099548,932.051685333252,747.5292577266694,938.9678535461426,755.1874079704285,917.9971389770508,674.4830775260925,987.9760665893555,681.1525542736053,944.5473976135254,703.7422752380371,1006.1910552978516,733.7267932891846,935.5859298706055,721.0132356166839,1003.7694854736328,745.5866268157959,926.3860359191895,733.3928470611572,989.42431640625,753.8631333351135,917.8854675292969,741.2437697410584,969.3295211791992,758.6140124320984,962.6535701751709,392.36842557191846
16,970.0352783203125,692.0346688270569,968.3416328430176,681.4009514808655,947.8060569763184,704.3584949493409,1002.7701416015625,730.3248889923095,937.5289878845215,723.3859210968018,1003.9213485717773,743.3835450172425,932.2276039123535,737.0566101551055,989.6449813842773,750.3444343090057,930.6114349365234,747.4711258888244,938.1747207641602,754.4194057464599,917.9847106933594,674.5220420360565,988.0680999755859,680.9602881908417,944.5796585083008,703.897169971466,1006.1640701293945,733.7978927135467,935.6686019897461,721.1241270065308,1003.9599838256836,745.5855029582978,926.448486328125,733.4641564369201,989.3972854614258,753.8233413696289,917.9006309509277,741.3048285484314,969.2035446166992,758.6477528572083,962.6661243438721,392.35455025434493
17,962.6732711791992,695.6147354125976,972.6707382202148,680.9025392055512,947.9656562805176,705.8536576747895,1003.4731292724609,731.6848924160004,938.2798461914062,724.3330859661103,1004.3427886962891,744.6289520263672,932.7298164367676,737.8324052810669,989.4605026245117,751.1550443172455,930.6827545166016,747.9499262332916,936.9709968566895,754.4821565151215,917.9796409606934,674.613160943985,988.099983215332,680.8088020801545,944.4277381896973,703.9424824237824,1006.1140823364258,733.7063786029815,935.5724029541016,721.1691677570343,1004.0978393554688,745.5467854499817,926.4207916259766,733.5028368949891,989.4123229980469,753.7791651248932,917.9297676086426,741.3695553302765,969.132453918457,758.637366437912,962.6736030578613,392.3451580166817
18,963.2323608398438,696.0264130592346,973.0480499267578,681.371854686737,947.2587890625,706.677778673172,1003.2261428833008,732.5009117603302,937.8551445007326,724.699204158783,1003.8252182006836,744.8483882904053,932.9244804382324,737.8286385059357,990.0982131958008,751.1496349811554,931.7484512329102,747.6989725589752,930.9740524291992,755.6726674079895,917.9474258422852,674.545297241211,987.9899597167969,680.7893507003785,944.3020706176758,703.7256890773773,1006.0188674926758,733.5300688266755,935.4849586486816,720.9784824848175,1004.1201324462891,745.5284208774567,926.3324890136719,733.3545618057251,989.4602966308594,753.7518837928772,917.8041000366211,741.2567126274109,969.109977722168,758.5959072113037,962.673168182373,392.3368278861046
19,967.1445007324219,693.6189744472504,969.6505279541016,675.6889519214631,947.9846420288086,706.0745141983032,1002.6242294311523,729.6452516078949,938.0080833435061,724.7299311637878,1002.3830337524414,743.7662864208221,932.3262748718262,738.0202500343323,988.8600540161133,749.6296732902526,930.1748313903809,747.7692568778991,932.6657638549805,755.2209013938904,918.1623916625977,674.5738629817963,987.9095993041992,680.7433589935303,944.4561996459961,703.609561252594,1005.8262634277344,733.3268605709076,935.6303215026855,720.8554139137268,1004.0669860839844,745.496829366684,926.3951568603516,733.2451894760131,989.4491958618164,753.7139566898346,917.7607498168945,741.1670880794525,969.0730819702148,758.6464931488038,962.6579246520996,392.3326412081719
20,961.141960144043,695.2595964431763,975.4847717285156,676.0952449321746,947.782413482666,705.8249560832977,1003.4970703125,730.9222748279572,937.6551818847659,724.4907347679139,1003.1701812744141,744.5595816135407,931.5931091308594,738.104761648178,988.9464797973633,750.30267868042,929.1618118286133,748.0762799263,936.080680847168,754.46247048378,918.3335609436035,674.4878076076508,987.9396057128906,680.7061234951019,944.4280815124512,703.4439219474792,1005.71337890625,733.0472794055938,935.5973281860352,720.7655547142028,1004.1172714233398,745.2985611438751,926.3810691833496,733.2026681423188,989.6153869628906,753.571004486084,917.8199501037598,741.1228624343872,969.273078918457,758.5821739196778,962.6323184967041,392.3318940281868
21,960.9992752075195,694.3858898639679,975.3539199829102,678.4156401634216,947.3603782653809,705.6835723400116,1003.6283569335938,730.6428789138794,937.77978515625,724.1450436115265,1003.4574966430664,744.0126952648163,932.4661331176758,737.663592004776,989.1775131225586,750.2776697635651,930.7057228088379,747.8044299125671,940.2038612365723,754.5941841125489,918.5489845275879,674.4066922664642,987.913948059082,680.762551021576,944.4411849975586,703.2368851661682,1005.6451034545898,732.7877177238464,935.5695762634277,720.6505136966705,1004.0695495605469,745.1304024219513,926.3578147888184,733.1421403884888,989.6502227783203,753.4256193161011,917.8454360961914,741.0796988964081,969.4135208129883,758.3912539958953,962.5935573577881,392.33803510665894
22,961.9923362731934,693.2320957660675,976.2587127685547,683.6534953594207,947.7220001220703,703.9562404155731,1003.4621200561523,727.5239520549774,937.8317756652832,722.3927768707275,1004.3037872314453,742.8995205879212,932.6169891357422,736.2734173297882,989.7870025634766,750.1368911743164,931.2164154052734,747.1754772663116,941.0811767578125,754.8763340950012,918.6223182678223,674.2317656993866,987.8477325439453,680.7172138690948,944.4731826782227,703.2071214675904,1005.5722274780273,732.6008486270905,935.5006141662598,720.6617399215698,1004.0077285766602,744.9927854537964,926.2240676879883,733.143980550766,989.6398773193359,753.3768735408783,917.6971321105957,741.01593542099,969.4414672851562,758.3697648525238,962.5597457885742,392.34625099897386
23,968.466064453125,690.3771766185761,971.7860527038574,682.5232528686523,948.6562271118164,703.2955480575562,1003.6727142333984,725.6712297439575,938.2520599365234,722.2085506916046,1003.6459808349609,741.251809644699,932.5946731567383,736.1160772800446,988.2022018432617,749.0890607833862,930.5430908203125,747.0993019580841,944.4391250610352,754.3379199028016,918.6049003601074,674.1247275352478,987.6987991333008,680.6689867973328,944.5601692199707,703.0940564632416,1005.5191497802734,732.2990990638733,935.5265121459961,720.5262348175049,1003.8051681518555,744.8873157501221,926.186840057373,733.0034119129181,989.4071960449219,753.3280042648315,917.5943641662598,740.8722669124603,969.2247619628906,758.2329753398895,962.5369091033936,392.35587480068205
24,966.2963104248047,691.1620737552643,972.7277641296387,684.5376624584198,948.2550888061523,702.9607867240906,1003.4869766235352,727.9515736579895,937.4351005554199,721.7506837368012,1003.9035415649412,742.5021813869477,931.7865142822266,735.7436728954315,988.3467178344727,750.0829954147339,929.9289436340332,746.7940202713013,943.1681098937988,753.7089549064636,918.5457000732422,673.9583966255188,987.5926666259766,680.6057173252105,944.5353813171387,703.0641939640045,1005.4091491699219,732.3048542022705,935.4758033752441,720.5078825950623,1003.6498260498047,744.827936553955,926.1280288696289,732.9812929153443,989.196533203125,753.2433444499969,917.5433692932129,740.8439728736878,969.0208053588867,758.0904183387756,962.5399188995361,392.36679844856263
25,966.4157409667969,691.5505702972412,969.1280937194824,686.9335290431976,948.0862655639648,702.6756850719452,1003.5007095336914,726.2639348983764,937.5561332702637,721.1463942050934,1003.9903335571289,742.2006911754609,932.2142372131348,735.1877215862274,988.7103424072266,749.8029078960419,930.6742973327637,746.3347083568573,943.7700805664062,754.0339226245881,918.4185333251953,673.8926324367524,987.3469619750977,680.3891956806183,944.7259712219238,703.190238904953,1005.5502777099609,732.2999018192291,935.6440773010254,720.4752660274505,1003.4335784912109,744.8613311767579,926.197380065918,732.8134552955628,988.9386520385742,753.3535689353943,917.4493675231934,740.6126805305481,968.7361907958984,758.1880704402923,962.5620803833008,392.3807756543159
26,969.9368705749512,689.3204294681549,966.1563835144043,685.1643303394318,948.4035186767578,701.5988813877105,1003.1884918212891,725.1469193458557,937.2002105712891,720.2656727790833,1002.8821792602539,741.644529914856,930.9093360900879,734.4373676300049,988.2698822021484,748.9917544841767,928.3757629394531,745.4969281673432,944.2458686828613,753.9846951961517,918.3886642456055,673.7664269447326,987.3095855712891,680.107638502121,944.8185882568359,703.27851729393,1005.7515563964844,732.3022112846375,935.6959533691406,720.4645832061767,1003.4544982910156,744.7248010158539,926.2062034606934,732.7136666297913,989.0238876342773,753.3056629657746,917.4166831970215,740.4488196372986,968.7635879516602,758.3102745056152,962.6207313537598,392.39360121488573
27,969.3168869018555,688.0305004119873,965.8053245544434,680.9885945796966,948.0421829223633,701.8540587902069,1002.9193725585938,727.6533685684204,936.9537048339844,721.0058255672454,1001.6596069335938,741.9088093280792,930.6202239990234,735.0732733726502,987.2348785400391,748.347166633606,927.8980751037598,745.7531923770905,943.9421768188477,752.4875317573548,918.4530601501465,673.5511897087097,987.1940231323242,679.9015279769898,944.9951019287109,703.080150270462,1005.8993225097656,732.0666334629059,935.8478507995605,720.1999579906463,1003.3640441894531,744.6980136871338,926.2979736328125,732.3944293498993,988.928581237793,753.3146044254303,917.4343414306641,740.1237901687622,968.6758346557617,758.2968252658844,962.6803894042969,392.40759694576263
28,961.8686714172363,689.4104862689971,967.2630615234375,687.7174381732941,947.1059417724609,701.1761627674102,1002.7659301757812,728.8590330123901,936.9487495422363,719.7133647441864,1004.0045013427734,742.223069524765,931.3363037109375,733.8756858825684,988.9856414794922,748.9580758094787,929.4388275146484,744.8648633003235,945.0529747009277,751.7495155334473,918.6774444580078,673.3045091629028,987.305419921875,679.6531801700592,944.9732894897461,702.9549080848694,1006.2249298095703,731.6325898170471,935.7955284118652,720.0811501979828,1003.5814590454102,744.3715886592865,926.2932586669922,732.2287282943726,989.1334762573242,753.0597604751587,917.5105819702148,739.909849691391,968.9534225463867,758.1790301799774,962.735761642456,392.4233247756958
29,964.0262260437012,688.004762840271,964.872802734375,687.9951544761658,947.5436210632324,701.3076911449432,1002.8589019775391,727.2638840198517,937.8295211791992,719.796468448639,1004.3473434448242,740.8218415260314,932.3561325073242,733.752814912796,989.2431564331055,747.6799163818359,930.4189224243164,744.5228895187378,946.1494216918945,752.5295220375061,918.8176803588867,672.6917227745056,987.2418365478516,678.846065235138,945.1126556396484,702.1665776252746,1006.8321762084961,730.6013332366944,935.9204406738281,719.20948138237,1004.0712203979492,743.7031651496887,926.3936920166016,731.2904554843902,989.6962051391599,752.6547889232636,917.5268096923828,738.9742197990417,969.5095596313477,757.7359092235565,962.7776927947998,392.4398707985878
30,964.5350074768066,685.6513434886932,965.6968688964844,686.031911277771,947.126335144043,700.4610312461853,1002.9828414916992,729.5487233638763,937.5084114074707,718.81051197052,1004.6656723022461,740.0850726604461,932.259407043457,732.3297643184662,989.9940032958984,747.3269386768341,930.714672088623,742.9578500270843,941.2100028991699,753.6879844665527,919.3904685974121,670.9742585659027,987.1452484130859,677.0523269176483,944.6727104187012,699.9900979042053,1006.6701049804688,728.9349489688873,935.5737190246582,717.1557614803314,1004.6220932006836,743.0316911697388,926.3623352050781,729.2866669654846,990.2875671386719,751.9002112388611,917.8581275939941,736.9832753658295,970.0403594970703,756.543891620636,962.8215980529785,392.4538480043411
31,962.8171577453613,695.155090045929,957.4631767272949,698.3806969165802,944.4858169555664,705.8786171913147,990.1271781921387,731.8413679599762,937.7290878295898,718.3125813484191,999.9198303222656,737.6864026069641,935.6391105651855,726.9389780521393,989.7087020874023,741.9686825275421,937.0557174682617,733.643998336792,944.6787986755371,744.9237731933594,920.2978363037109,666.5499279975891,986.2511444091797,673.8070957660675,943.6733779907227,694.2386645317077,1004.7995452880859,725.173620223999,934.4426765441895,711.4482820510864,1002.7651748657227,740.9542838096619,925.3527946472168,723.8065525531769,987.2774047851562,750.4567583084106,917.0032424926758,731.8393548965454,966.5309600830078,753.313381767273,962.8577270507812,392.4244733333588
32,971.8020057678223,687.3030435085296,950.615650177002,689.3024847984314,948.5186462402344,700.096975517273,975.3847961425781,718.8760168075562,944.9161033630371,712.5952218532562,982.5024833679199,731.3273698806763,945.6250305175781,720.968429517746,977.807544708252,739.0615595817566,949.5448951721191,726.6516904354096,946.0181694030762,744.9792497634887,922.5108833312988,662.5077954292298,983.1451950073242,675.3367399215698,943.4996910095215,686.2082334041595,997.3433074951172,720.9673180103302,934.6544723510742,701.8821428775788,993.0289878845215,736.5834167480468,925.8622398376465,713.6394213199616,976.4679565429688,744.2324032306672,917.5771865844727,721.8306011199951,956.9771003723145,745.2171000003815,962.8698806762695,392.3012225985527
33,981.7105407714844,677.4439727306366,945.3522033691406,675.7461204528809,954.8173370361328,692.1550450801849,960.0095100402832,711.0313803195953,954.1359901428223,704.5516872882843,965.1459045410156,725.1963814258576,957.1947212219238,712.8712338447571,966.208625793457,733.3106078624726,962.6909866333008,718.204444026947,949.3737258911133,739.3367070674897,920.3163070678711,649.2996293067932,976.8430137634277,658.9100435256958,948.6532859802246,672.7036406040191,985.0943069458008,711.5399567127228,942.9223251342773,688.81876912117,978.7478942871094,727.7562200546265,936.1064872741699,701.3101364612579,966.3690147399902,735.5692650318146,928.8629608154297,710.6149972915649,954.734733581543,737.7290103912353,962.8498134613037,391.9501653313637
34,986.7680511474609,666.1409550189971,945.299503326416,662.7010371685028,959.2101516723633,682.1236289024353,950.4569549560547,699.3749897003174,962.2993354797363,694.1674663066864,956.2433853149414,713.842963027954,968.6156387329102,702.4065891265869,962.346061706543,722.1356481552124,976.7057418823242,707.5314534187316,957.5820350646973,727.2665763378143,915.3338584899902,630.5000745296478,966.2182388305664,633.953812122345,947.4977531433105,651.8748314380646,975.7853851318359,687.7220077037812,942.2253799438477,667.5001556873322,963.5905494689941,700.0323104858398,935.0457229614258,679.8086553573609,951.1125297546387,706.8149757385254,926.870418548584,689.1520360946655,942.3796234130859,709.9135743618011,962.9017524719238,391.3119501233101
35,996.2435989379883,651.6355609416962,944.299747467041,645.7134123802185,966.1024589538574,668.8059298992157,944.1748809814453,679.3172085285187,972.5103378295898,680.6035313606262,950.8385696411133,695.1049734115601,981.4078102111816,688.7767664909363,961.1664276123047,703.2691065311432,990.9921112060547,693.5710437774658,971.4476051330566,708.0458220005036,908.8314628601074,607.5511761188507,951.6434555053711,601.901810002327,942.2016563415527,625.0406588554382,955.9017906188965,652.8124373435974,937.7067718505859,640.9983361721039,944.0299987792969,664.563182592392,930.7627830505371,654.040813589096,933.6369438171387,672.2742776393891,922.423885345459,664.2124896526336,926.8303871154785,677.354496383667,963.0021858215332,390.2145588517189
36,1007.1716766357422,619.8704574108124,958.1797714233398,604.0478652954101,981.5556564331055,637.0059867858887,956.4878196716309,647.7008987903595,989.2257843017578,653.9601552009583,956.728271484375,667.693236875534,998.0495223999023,667.3574875354767,966.6485366821289,679.3846893787384,1006.7129516601562,676.8820069313049,982.0688438415527,688.9455797672272,900.2648849487305,583.1630732059479,934.9043655395508,564.3195644855499,932.7417869567871,593.207833647728,935.5642890930176,614.8471972465516,928.6302108764648,609.158032989502,923.8405494689941,625.6150982379913,921.8719482421875,623.1131073951722,916.4175338745117,633.7357961177826,913.8092308044434,634.8009289741516,912.3158111572266,642.4863111495972,963.1238536834717,388.7179542541504
37,1011.5214157104492,597.0511298894883,967.4184951782227,576.258809041977,988.2239227294922,608.9010061621666,970.8067817687988,623.2224210619927,995.8806610107422,625.2221124410629,975.5044212341309,636.6695828914642,1004.5935745239258,639.152110004425,984.4584846496582,645.9706892967224,1012.7768325805664,650.3362952232361,995.8223876953125,655.3067773103714,889.2559547424316,556.412621831894,919.2977256774902,518.7777711391449,920.9943351745605,560.590376830101,918.2097244262695,573.1633658647537,916.9038963317871,578.0814403772354,909.2588882446289,584.5595155477524,910.8734321594238,593.6539371490478,904.8731689453125,595.7587987422943,904.0363998413086,606.7504338264465,903.4420738220215,608.0192442417144,963.3305339813232,386.5440834879875
38,1015.1029586791992,570.2389157533646,978.8973197937012,540.6466177940368,991.5632171630859,576.0541033387184,986.9605407714844,586.541632759571,998.2225570678711,592.9506184816361,993.1927871704102,599.2772754669189,1006.390251159668,607.7498889446258,1000.8522491455078,608.699684381485,1014.3176193237305,620.0687256336212,1008.497314453125,619.9770200967789,882.7094421386719,536.1860459089279,904.9863739013672,488.7024120569229,900.6540870666504,530.0159262180329,906.4309272766113,534.118364238739,893.916332244873,547.280402803421,898.9493179321289,545.9527874708176,887.2495536804199,563.4525640010834,892.281909942627,557.9558757781982,881.3967933654785,577.3037124633789,887.6968002319336,570.2335372924805,963.6316967010498,383.89163159132005
39,1018.8812942504883,544.831239438057,986.9817581176758,507.44632971286774,999.7145919799805,542.020505797863,995.9386940002441,550.6229618668556,1005.5260391235352,558.6518708467484,1002.2722549438477,563.791987490654,1011.8948364257812,574.1506870269775,1008.7604370117188,574.0186028957366,1017.7234039306641,587.8006649971009,1014.7936706542969,586.5652059793472,878.526912689209,520.2515126466751,893.9362335205078,466.2281149625778,884.8588371276855,504.37418496608734,891.2153205871582,508.53494625091554,878.2530670166016,522.1639290809632,889.2663345336914,525.1977823972702,873.6767921447754,539.8833827018738,884.493953704834,538.8304949522019,871.4615135192871,555.711878156662,880.7189598083496,551.4628199577331,963.9557991027832,381.2146709561348
40,1019.193717956543,516.0798647642135,990.6486053466797,470.9273583650589,1001.6472702026367,506.23509229421614,997.6574592590332,516.4976340889931,1007.0618591308594,523.349123263359,1005.2679061889648,530.1475780963898,1013.0279846191406,539.9791081905365,1011.5505523681641,541.8161644220352,1018.5833587646484,555.0631715536117,1016.3120040893555,555.3237397670746,877.4657707214355,508.3249269247055,887.764892578125,450.0235718488693,873.8032722473145,484.22396342754365,888.0456619262695,494.24001610279083,866.2728881835938,501.18726472854615,884.5966987609863,510.5346345424652,862.3223075866699,519.3376559495925,879.2460479736328,523.9252299070358,862.173397064209,536.4452062129974,876.5055313110352,536.1591165542602,964.3608341217041,378.5706572532654
