frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,969.5425186157227,702.8197364330292,990.6141357421875,700.3521899700165,958.8512878417969,716.6987713813782,1015.1811904907227,748.8652896404267,949.7601127624512,734.1700624465942,1009.9930572509766,756.4459307670593,944.9968528747559,747.5679381847382,991.3019256591797,763.3584571361541,944.6041488647461,758.3374693870544,924.6563529968262,775.1555028438568,933.6673965454102,683.5419000148773,994.2902984619141,696.539336681366,958.1308708190918,709.0733735561371,1017.1735382080078,740.502307844162,948.7380180358887,725.8292737483978,1015.06787109375,755.1044154167175,938.3834609985352,738.0861624240875,1001.0885238647461,763.1424912452698,928.3193664550781,746.2669558048249,979.4205780029297,765.9135162830353,972.2485885620117,403.6304811477661
12,971.120246887207,704.468558883667,990.7951812744143,705.5966895103454,960.3324394226074,717.5754666805267,1016.6877136230469,747.9576450347901,951.0571517944336,734.0312475204468,1011.6416931152344,754.6270353317261,946.3949317932129,747.1543709754944,991.4573135375977,762.3028832435608,946.0740852355957,757.7693532466889,928.9137840270996,774.291725730896,933.9246940612793,683.5493224143981,994.3237838745117,696.602507352829,958.3080596923828,708.9911096572876,1017.2370300292969,740.5070132255554,948.9290542602539,725.7833437919617,1015.1400146484375,755.2204691410064,938.585334777832,738.088632440567,1001.2659301757812,763.2647323608398,928.5598983764648,746.3230498790741,979.680793762207,765.9414274692535,972.3334121704102,403.5817477226257
13,968.9821014404297,704.8376287460327,993.4465942382812,707.7018104553223,959.5160293579102,716.9459706306458,1016.6485748291016,747.7821750640869,950.7141494750977,733.2357293128968,1013.4410705566406,754.3940633773803,946.6007652282715,746.3814410686493,994.1736145019531,762.217284822464,947.1116180419922,756.8128146648407,933.1729774475098,774.1679902553558,934.1164855957031,683.7181603908539,994.5812759399414,696.5794250488282,958.6782417297363,709.2212410926819,1017.3733978271484,740.8675491809845,949.2766914367676,725.952169418335,1015.0786972045898,755.3302860736846,938.8875617980957,738.2533084392547,1001.2067413330078,763.2304114818573,928.8581771850586,746.5126606941224,979.9058303833008,765.8229778289794,972.4044399261475,403.5420082449913
14,968.4718551635742,705.628120470047,989.5711669921875,714.217380475998,958.6189270019531,718.3481372356415,1016.8563766479492,748.9001168727875,950.4105949401855,733.4432353973389,1016.1067199707031,754.8243031978607,946.9004173278809,745.47110414505,998.7952651977539,762.3202474594116,947.8205680847168,754.9040600299835,936.5797576904297,774.7441956996918,934.213737487793,683.8636814117432,994.8699188232422,696.592689037323,959.3060646057129,709.518890428543,1017.5737838745117,741.1769928455353,949.8818435668945,726.214361667633,1015.0653076171875,755.4085855960845,939.3658790588379,738.520848274231,1001.123908996582,763.1953495979309,929.2262306213379,746.7941190719605,980.0312576293945,765.7592884540558,972.4696598052979,403.5138778448105
15,969.859130859375,702.4663388252259,986.0718383789062,711.7154760837554,957.1325912475586,716.8565683841705,1014.369873046875,747.0265105724335,948.223445892334,732.4505481243134,1015.1890640258789,753.9202524662018,944.5626640319824,744.5001530170441,997.3577728271484,761.7112648963928,945.3235702514648,753.7495619773865,934.1230659484863,773.83626704216,934.3458251953125,683.9325207710266,995.1777877807617,696.5755100727081,959.5595397949219,709.6378711223603,1017.8232650756836,741.4806937217712,950.0618705749512,726.4181997776031,1014.9570922851562,755.5255902767182,939.4850807189941,738.7823736190796,1000.9779052734375,763.2367223739624,929.386287689209,747.0291164398193,980.0420837402344,765.6051347255707,972.5210094451904,403.4893042683601
16,970.0492172241211,701.2955757141114,983.8325958251953,713.0853595733643,956.3951568603516,716.1261227607727,1013.3816528320312,746.9867433071137,947.3669242858887,731.9463807106018,1014.6224212646484,753.9670963287354,943.5431900024414,744.0787805557251,997.410026550293,761.6194049835206,944.2028846740723,753.4555559158325,933.2230110168457,773.8464805603028,934.4058723449707,684.004744052887,995.3217315673828,696.568606376648,959.8295974731445,709.7651757717133,1018.0076293945312,741.7321907997132,950.2806015014648,726.5126285076142,1014.9182739257812,755.566975402832,939.6187705993652,738.8451367378235,1000.8952331542969,763.1748114109039,929.4642105102539,747.0844448089599,980.2275466918945,765.44894323349,972.5632152557373,403.4707791447639
17,969.0138702392578,700.9839954853057,983.476318359375,712.3879010200501,955.7922706604004,717.6875560283661,1014.2191543579102,749.0386106967926,947.2516937255859,732.9653242588043,1015.07080078125,755.1372666358948,943.4099006652832,744.656665611267,998.4858627319336,762.0473970890046,943.9311103820801,753.6852550983429,930.7692604064941,774.5567337989808,934.3867034912109,684.0767697334289,995.6291656494141,696.4958890914917,959.9574966430664,709.7885174274445,1018.2689895629883,742.067643737793,950.3833808898926,726.4982036113739,1014.9643249511719,755.6469174861908,939.6708068847656,738.8485947608948,1000.8835601806641,763.1726624965668,929.5059700012207,747.1581748008728,980.4920196533203,765.3435723304749,972.6068458557129,403.4505342721939
18,968.2310028076172,701.313088130951,982.2884674072266,714.9889271736145,955.1160736083984,717.3763092517853,1014.3951644897461,749.4266996860504,946.4174995422363,732.5054565906524,1015.7861480712891,754.81054520607,942.4806175231934,744.199119758606,999.4311447143555,761.6108710765839,942.9705848693848,753.299994277954,930.4551086425781,774.8987940311432,934.2430572509766,683.9646803855896,995.7222518920898,696.4115627288818,960.0437278747559,709.7525292873382,1018.4199829101562,742.0481059074402,950.4622192382812,726.4631787776947,1015.1128921508789,755.6603420257568,939.6710815429688,738.8093585491181,1000.904411315918,763.2361542701722,929.4026412963867,747.1223595619201,980.5482559204102,765.3927380084991,972.6539554595947,403.4258618950844
19,970.0863647460935,697.1381551265716,983.1817474365234,704.1701932430267,954.8576774597168,714.4794368743896,1013.2723159790039,747.161410522461,944.6783866882324,731.0576564311981,1013.7981719970703,754.3584457397461,939.6264038085938,743.6201972961426,993.848258972168,761.5090693473816,939.2915725708008,753.3484683513641,923.8747215270996,774.3299368858337,934.3240242004395,683.8104525566101,995.8531723022461,696.3809715747833,960.1253929138184,709.6925943374633,1018.6125411987305,742.0529718399048,950.5352668762207,726.3605742931366,1015.2430801391602,755.7111873149872,939.7048759460449,738.6246507167816,1000.976989746094,763.3087727546692,929.3631935119629,746.8642057895661,980.7110366821287,765.3790417671204,972.7217388153076,403.39886461496354
20,969.1429138183591,698.6697752952575,985.2929534912109,708.1692363739014,955.6639251708984,715.43480219841,1014.5945205688477,748.9547412872314,946.0552139282227,731.7631054878235,1014.2955551147461,755.0732685089112,941.0268287658691,744.231155872345,996.7797775268555,761.7895520687103,940.5738372802734,754.1698352813721,926.2249603271484,774.5287608623505,934.3277320861816,683.7202105045319,996.0370330810547,696.4162187099457,960.0569343566895,709.5171737670898,1018.7435531616211,742.0053005218506,950.4597015380859,726.1979607582092,1015.4476547241211,755.8203990936279,939.6172256469727,738.4783392906189,1001.1306381225586,763.4171694278717,929.2374000549316,746.7383090496063,980.6729049682617,765.5033082962036,972.7944316864014,403.3671588659287
21,968.5377273559568,700.0625681877136,987.8841705322266,706.3456479072571,955.6902923583984,716.6876439571381,1015.2707748413086,749.7882359981537,946.4340705871582,732.6162615299224,1014.694953918457,755.5227003574371,941.6368446350098,744.8419044971466,997.824577331543,762.1170392036438,941.4604339599609,754.4158736228943,926.9833488464355,774.7705013751984,934.2981948852539,683.6596704006195,996.2023315429688,696.3363260269165,959.9807624816895,709.4446170330048,1018.880126953125,741.9199738025666,950.3810348510742,726.1192166328431,1015.5849151611328,755.8867190361022,939.5170555114746,738.3970139980316,1001.2184143066406,763.5073991298675,929.0798835754395,746.6269236564636,980.5066452026367,765.651101732254,972.8763885498047,403.3347831249237
22,968.6361236572266,699.8993741989136,988.4670639038086,705.5594293117523,955.4186553955078,715.3496977806092,1014.2816162109375,748.8272019863128,946.2317161560059,732.0481206893921,1014.1062698364258,754.4921230316162,941.6957359313965,744.8346920490264,996.5944747924805,761.791219329834,941.6743927001953,754.9276610374451,927.9472732543945,775.0103646755218,934.307933807373,683.5895960330963,996.2587280273438,696.3027091026306,960.075439453125,709.4818895816803,1018.9944076538086,741.8443048477172,950.4455337524414,726.1422124862671,1015.6820983886719,755.9246090888977,939.5274810791016,738.3713134765625,1001.1895065307617,763.5377926826477,929.0065612792969,746.5121913909912,980.2433395385742,765.7700947761535,972.9681358337402,403.3097618579865
23,968.5076751708984,699.0483794212341,991.2894058227539,700.7403036594391,955.6335067749023,715.4249715328217,1014.486442565918,749.3125355243683,946.6976509094238,732.5106436252594,1013.4207458496094,754.5967529296875,942.0637092590332,745.4801073551178,994.7606048583984,762.2614857673645,941.6875648498535,755.8468282699585,924.7613525390625,775.4671571731567,934.4957656860352,683.5198551177979,996.3461151123047,696.3894931316376,960.1848907470703,709.406652879715,1019.1646270751953,741.7537293434143,950.5230331420898,726.0414852142334,1015.8218765258789,755.9729596614837,939.5472450256348,738.2222973823548,1001.2922286987305,763.5688901901245,928.9375419616699,746.3099587917328,980.1469573974609,765.8560636997223,973.0756530761719,403.2910453081131
24,965.7843246459961,700.9885156154633,994.7042083740234,704.8224875450135,956.2862205505371,716.0621493339538,1015.888801574707,749.7724525928497,948.0717086791992,732.9329793930053,1014.3874969482422,754.3657569885254,943.8777351379395,745.9359859466553,998.3803253173828,762.0015412330628,943.8649520874023,756.4310736179352,929.8114814758301,775.9903560638428,934.5569229125977,683.4677748203278,996.4487457275391,696.3117123126983,960.2765350341797,709.3227958202363,1019.3057098388672,741.4890053272247,950.6426124572754,725.949217748642,1016.025993347168,755.8761967658996,939.6287841796875,738.1280909538269,1001.443359375,763.4966051578522,928.9106369018555,746.2181606292725,980.0467987060547,765.9142202377319,973.1736431121826,403.2768519759178
25,965.8034133911133,699.0774762153626,992.2991638183594,700.0183672428132,955.9638862609863,715.065164232254,1014.4164047241211,747.5263060569763,947.2686424255371,732.1829218387604,1013.239631652832,753.8107195854187,942.6019706726074,745.1798645019531,994.0392150878906,762.0985634803772,942.2375679016113,755.4160079956055,927.4208221435547,775.8520721912384,934.5693283081055,683.4568202972412,996.5917739868164,696.2690921783447,960.1299591064453,709.1544888973236,1019.1748809814453,741.3172280311585,950.5396041870117,725.8072412014008,1016.2534561157227,755.6888089656829,939.6133460998535,738.0265238761901,1001.7504043579102,763.4038189888,929.0408477783203,746.1151485919952,980.3095092773438,765.8223479747772,973.2606353759766,403.2723287582397
26,966.0222473144531,697.673358297348,990.829948425293,701.2307748317719,956.9260482788086,713.8402707099915,1014.8007202148438,745.5436608791351,947.6545028686523,731.3117840766906,1012.9465942382812,753.1561281681061,942.41748046875,744.4614849090576,992.3898696899414,761.8083859443665,941.1951141357422,755.00505900383,928.4969673156738,775.7213959693909,934.8066101074219,683.3214510440827,996.6936721801758,696.162399816513,960.3234558105469,709.02635679245,1019.2687225341797,740.8488141059876,950.7648582458496,725.6799736022949,1016.6223678588867,755.2877029895783,939.8834838867188,737.868763923645,1002.1024932861328,763.1832588672638,929.3619575500488,745.9283165454865,980.6128234863281,765.6455194950104,973.3359146118164,403.2767531752587
27,965.5267868041992,694.2634511470794,988.2471542358398,696.3325592517853,956.9676933288574,712.1138650417328,1013.8856735229492,742.623125743866,946.9317283630371,729.7679990768432,1012.6138229370117,753.3396874427796,940.6488075256348,742.7716354846955,990.9331512451172,762.2689081668854,938.3914489746094,753.0035552501679,925.9572715759277,775.4782228469849,935.1416702270508,682.7641906261445,996.8646697998047,695.4812433719635,960.4226760864258,708.1159951686859,1019.4951095581055,739.938217830658,951.0418739318848,724.7463320732116,1017.2384948730469,754.7238476276398,940.3117561340332,737.0050979614258,1002.9025497436523,762.9577957630157,929.8352394104004,745.2304380893708,981.2574234008789,765.61213722229,973.390645980835,403.30022450685505
28,964.343376159668,691.0858737468719,984.8009719848633,698.2629635810852,957.4694480895996,710.2336020469666,1012.8324508666992,741.0267540931702,946.9083251953125,726.6973116397858,1012.5680923461914,753.8481156349183,939.5136451721191,738.5175261020661,990.5505752563477,761.8046809196472,935.7578315734863,747.8679340362548,929.1355018615723,773.6709858894349,935.8848266601562,680.8362316131592,997.2049255371094,693.7857499599456,960.7170181274414,705.3056845188141,1019.1427459716797,738.3109339237213,951.4358253479004,721.8581418037414,1017.6267242431641,753.7800790309906,940.8206062316895,734.2839425563812,1003.6774520874023,762.230585861206,930.2960357666016,742.9160820484161,981.8136291503906,764.8945974349975,973.4178657531738,403.32540941238403
29,968.9236679077148,694.0240694999695,973.6739044189453,710.9284794330597,954.9453277587891,713.8584129810333,1005.5000839233398,742.8546650886535,946.004322052002,723.364333152771,1010.322509765625,752.01446185112,940.6040267944336,728.7958870410919,993.5296783447266,755.0797646522522,938.6212005615234,732.4507704257965,940.9307899475098,759.5381196975708,937.1264877319336,677.1990829467774,997.9075241088867,690.7056394100189,961.2087478637695,700.2607499599457,1018.3069839477539,735.0830175876617,951.8437614440918,716.7742797851563,1017.0492324829102,751.62301363945,941.310676574707,729.6043481349946,1002.528625488281,760.2434576034545,930.8529510498047,738.8564494132995,980.7119064331055,762.6350757598877,973.4327659606934,403.3306921601296
30,971.5546188354492,695.9330340862274,965.3520011901853,714.6170785427094,955.7446060180664,714.0249044418335,987.6854782104492,741.1875768661499,950.9200630187988,721.4334718704224,993.7936592102051,749.3869571208954,949.2869110107422,725.4197326660156,986.5059127807617,751.4534223079681,950.4362182617188,727.7801545143127,950.9021186828613,754.6081644058228,939.9588203430176,672.6510663032532,996.15966796875,692.9200338840485,962.5375213623047,693.7271611690521,1012.9421081542969,733.158491897583,952.9933547973633,708.3221797943115,1007.6125259399414,750.2551802635193,942.3025588989258,720.2434426307678,991.0847396850584,757.63913397789,931.6537399291992,729.2298936367035,970.2327690124512,758.2082998752594,973.4595737457275,403.31855820417405
31,975.8345489501953,687.366658782959,955.592170715332,699.9506887912751,957.6402740478516,706.8955723762513,969.6011352539062,734.9507605552674,956.4328422546387,713.6936505317688,976.764289855957,745.1179658889771,957.8376846313477,717.1089176177978,975.0822372436523,747.2852324485779,961.3601188659668,718.4906695365905,955.982608795166,748.426404762268,941.6749877929688,674.4676275730133,988.934944152832,702.0664555072784,967.4467391967773,692.677280664444,999.6134262084961,733.9467235565186,959.551815032959,701.5863831043243,990.9884033203125,747.3504038333892,949.5104026794434,708.921986246109,975.0307388305664,750.9638279914856,938.7669868469238,714.6076554298401,959.0959968566895,748.6371218681336,973.4817752838135,403.27364095449445
32,980.7761993408203,680.4822041511536,947.1010437011719,700.5234362125397,961.842041015625,697.5913908004761,953.8376655578613,727.969641828537,964.427604675293,702.81180768013,961.4188957214355,736.2901146411896,969.0554351806641,705.3535904884338,966.1682281494141,737.6654939174653,975.1919746398926,706.1454283714295,964.4743423461914,735.9865743160248,937.1482429504395,652.5320163726807,983.7050628662109,679.8925618171692,963.6407089233398,663.5058920383453,990.0631484985352,703.5325214385987,956.8258781433105,671.8633039474487,981.0843658447266,716.2383726596833,947.9387969970703,680.3440808296203,966.0105285644531,721.3326334476471,938.278392791748,688.3491819381713,955.4686088562012,723.8158027648926,973.507833480835,403.03600684404375
33,992.806640625,662.0020472049713,944.2513732910156,681.2630381107331,967.6668548583984,682.0735863685608,940.4697532653809,713.8715534687042,973.8546295166016,687.3749580383301,948.6151313781738,721.0583257675171,982.0297508239746,689.9998445510864,958.542537689209,722.2425751686096,991.2844619750977,690.260715341568,969.5779495239258,718.9349514007569,929.6237525939941,625.4465072631835,975.3648376464844,650.7468490123749,956.2965545654297,629.2778115749359,979.2614593505859,663.9477903366089,950.2919654846191,637.0907577514648,968.5785255432129,676.3226963996888,942.4911575317383,646.1125670433045,954.1460609436035,682.6257462024689,934.1488838195801,655.4408312797547,946.9279518127441,687.6119808197021,973.6096458435059,402.5106374263763
34,1001.2522430419922,632.0989532470703,955.0651473999023,638.2993121147156,978.4204444885254,654.7509680271148,940.3853874206543,685.8199097633362,983.9052658081055,666.4433097362519,941.7132225036621,698.4664558887482,990.5019149780273,674.7996965885162,949.6889533996582,704.77502617836,997.9102478027344,679.9260305404663,964.5400085449219,707.2178601264953,921.0992889404297,595.4381720781327,963.9051475524902,620.5868362903595,946.434024810791,588.5204154491424,970.0891571044922,616.8796194314957,940.4598655700684,594.9495348930359,958.814998626709,627.4727729320526,933.504020690918,604.2181976318359,941.6421203613281,638.5426581382751,926.5333442687988,615.2546882152558,937.3884658813477,645.5510211467742,973.7635231018066,401.78636375665667
35,1012.1930923461914,600.4000399827958,970.9347381591797,602.7650159239769,988.5668678283691,622.9369334697724,955.8548698425293,651.842622423172,991.0188789367676,635.764278626442,953.3945503234863,665.8910696268082,994.5600357055664,645.1385963201523,956.6906089782715,673.4561681747437,998.958423614502,651.2075070858002,967.0815010070801,676.8750538349152,911.3740768432617,563.9591335058212,954.2892951965332,580.3078947067261,936.9600219726562,545.5877066850662,966.2362289428711,563.3690650939941,930.6308898925781,551.4331982851029,957.9881858825684,570.7619849681854,923.9151306152344,561.4942299604415,936.9560394287109,590.9792736291886,917.7768630981445,574.8076620101929,934.6289978027344,600.4726646423339,973.8515853881836,400.4843285322189
36,1024.4227294921875,572.2782231092453,989.3561897277832,574.0625784516335,998.8809013366699,588.9401947498321,972.1980171203613,611.0085075855255,998.129711151123,601.5599720716476,966.6215744018555,623.8521425008773,998.7137603759766,611.2007921934128,965.6927375793457,632.2186749458313,1000.5079307556152,617.8882321357727,971.0740242004395,637.4086118221283,903.9084663391113,520.4439763307571,949.9214744567871,528.552355003357,924.7507095336914,492.08961975574493,972.1701049804688,502.45818700790403,916.1616897583008,501.60269062519075,965.5214881896973,513.0806904792786,909.1467819213867,516.40216486454,937.9860877990723,541.9850826740264,903.734001159668,535.3317351341248,932.9714012145996,555.9091521978378,973.9125423431396,398.795948767662
37,1036.3540267944336,541.2605692068736,1009.3659477233887,530.5406698981922,1006.2802467346191,554.7633774201075,983.6904640197754,568.2040935357412,1002.0111885070801,567.8083207368851,974.4016189575195,581.9994175672531,999.7173309326172,577.8441376606623,969.6160202026367,591.4685283184051,998.9328575134277,584.9141358137131,971.0095138549805,599.3291540463765,902.3010520935059,500.6348702430725,945.6476554870605,506.6561529159546,922.1097564697266,465.8770453453064,975.1938400268555,473.3758486509323,911.6655349731445,472.9225080013275,968.2281761169434,481.9928839921951,903.1891021728516,486.11897859573367,932.7507133483887,516.5971603155136,896.9469566345215,504.4919059514999,924.7469673156738,524.9948952436447,973.7913608551025,396.9805731058121
38,1041.742904663086,518.1610450744629,1025.5290184020996,495.37647994756696,1010.2309913635254,523.3992769479752,988.4562034606934,526.4204837799073,1002.1051826477051,536.5801123380661,975.2858276367188,541.7322703123093,996.6221008300781,546.9559846639634,967.5680809020996,552.6451674461365,993.2938270568848,554.7977806329727,966.1249923706055,562.8935622215271,903.7926406860352,486.72643592357633,944.9548416137695,492.4766466379166,923.9185752868652,446.1946449279785,981.2836532592773,454.64201483726504,912.1051025390625,450.923855805397,976.2284545898438,460.77828912734986,902.3718338012695,463.04722156524656,930.2200355529785,499.5108645439148,895.0196914672852,481.4110036849976,921.8600921630859,505.10813801288606,973.3984966278076,394.83984687328336
39,1044.7491989135742,496.9746330976486,1037.1321601867676,467.77332948446275,1010.638240814209,495.13383479118346,981.4480819702148,491.11667408943174,1000.9129600524902,507.83875358104706,968.3250846862793,506.33515574932096,994.3585510253906,517.9853589773178,959.6629486083984,517.6358084201813,990.2580986022949,525.9650621414185,958.7784004211426,528.7788925647735,911.0948524475098,476.1352213859558,951.944034576416,479.3263097763062,933.5331573486328,437.61493771076204,989.4197616577148,447.31810722351076,919.9850807189941,440.60116293430326,980.0048217773438,455.52855932712555,908.1033096313477,451.1034321784973,931.7866516113281,488.0050646543503,898.4238510131836,467.6659115552902,922.2865905761719,492.32219033241273,972.7897911071777,392.3600645661354
40,1045.3842315673828,480.0129867076874,1044.9598388671875,444.99259288311004,1010.5367202758789,475.269394159317,973.5309448242188,466.30930440425874,999.7682876586914,487.12963523864744,960.3345680236816,477.8639550447464,992.4392166137695,496.69645366668703,952.4251098632812,488.91076412200925,987.8931198120117,504.55836791992186,953.1680488586426,502.8741686582565,915.7934761047363,469.3897607564926,960.894962310791,471.1927369356155,940.77685546875,431.7899595975876,996.4851150512695,446.985050201416,926.916675567627,433.506756901741,983.1056900024414,455.8830375671387,914.3290214538574,442.9423804044724,935.1104049682617,481.4575202703476,903.5365676879883,458.3882147312164,925.1328277587891,485.227210021019,972.0619239807129,390.0183129549026
