frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,968.8400230407715,684.8156875133515,977.1668472290039,682.202200126648,949.6112365722656,698.0606074810028,1005.4073867797852,718.2065805912018,940.6140403747559,718.0135982036591,1006.1824951171875,733.3445211887359,935.0188179016113,733.19829621315,993.0913238525391,741.3596999645233,932.6980476379395,744.6887387752533,955.1548690795898,745.9642429351807,920.3829689025879,675.3549068927765,989.998420715332,686.5575925350189,948.6509284973145,705.3398448467254,1012.1266937255859,728.2941772937775,940.3885002136233,722.8785179615021,1010.4844665527344,741.2018782615662,931.7725524902344,734.7351651668548,998.0987319946289,750.2894887924194,923.8695030212402,741.5464702606201,978.3408279418945,752.8406453132629,963.457483291626,404.7903669238091
12,970.3978271484375,685.1832383155822,976.5693283081055,682.7669693946839,949.3154411315918,699.589004278183,1005.1336212158203,719.7621722698211,940.0726547241211,718.8425727844239,1005.8658599853516,733.6782451152801,934.6609954833984,733.4808290481567,992.7297134399414,741.1902938842774,932.5109825134277,744.6862070083619,962.819995880127,745.3091081142426,920.5817413330078,675.4314403533936,990.046028137207,686.5385981082916,948.601490020752,705.403867673874,1012.0464248657227,728.2534590721131,940.3603248596194,722.8556703090668,1010.4488067626953,741.3313071250916,931.7550086975098,734.6695244789123,998.0771484375,750.5287222385407,923.8623046875,741.4953903198242,978.3323135375977,753.1426789283753,963.3932991027832,404.7997560739517
13,972.2607650756836,689.4965910434723,976.8715209960938,683.034570980072,949.2975425720215,701.819009256363,1004.7703399658203,721.4496875286102,940.6190872192383,720.2091217517852,1007.3188934326172,734.8442163944244,936.4192657470703,734.3291068077087,995.6304473876953,742.3194001674652,935.8270797729492,745.2389349460602,958.8478546142578,747.2293853759766,920.4447326660156,675.5991668224335,990.0021743774414,686.4935326576233,948.5959396362305,705.4593442440033,1012.3971176147461,728.016967344284,940.3400459289551,722.9132587432862,1010.8501281738281,741.4139415264129,931.6790428161621,734.7576546669006,998.2200393676758,750.6782446861267,923.7043762207031,741.6388241767884,978.3275299072266,753.2831364154815,963.3700275421143,404.81848188638685
14,971.7749404907227,694.5185173988342,977.2624282836914,684.5737493991852,950.0685195922852,703.6045224189759,1004.749397277832,723.04587392807,942.2455787658691,721.1131477832794,1008.6711730957031,735.9956763267517,938.9186897277832,734.6835418224334,998.6021575927734,742.9747078895568,939.4328384399414,745.2887181282043,955.4724197387695,749.2814133167267,920.3370323181152,675.8141323566437,989.832389831543,686.3793067455292,948.7324676513672,705.7230679035187,1012.7269821166992,727.892614364624,940.5073013305664,723.0871602535248,1011.2280120849609,741.5900166511535,931.7963562011719,734.8721152305603,998.5046539306641,750.9045475959778,923.7561721801758,741.7521485328674,978.5240020751953,753.5620383262634,963.3641395568848,404.85132693052293
15,978.008056640625,692.570983505249,974.3601379394531,682.8328200340271,949.667839050293,702.5682393550873,1005.7788162231445,722.3542075634002,941.1320915222168,720.679486989975,1008.2058792114258,735.4751821041107,937.6523895263672,734.3247842788696,998.2107009887695,742.5361317634582,938.2888870239258,744.7832663059235,947.2755661010742,749.9407348155976,920.1246643066406,675.9725962638855,989.6874160766602,686.1582279205322,948.9044036865234,705.9676365852356,1012.6576080322266,727.5628177642823,940.8015289306641,723.2796239376069,1011.3105697631836,741.5711951255798,932.1053237915039,735.0354574203491,998.5394668579102,750.9324464321137,924.0125198364258,741.9779203891754,978.7774658203125,753.7070653438568,963.3767223358154,404.8669189095497
16,974.2677383422852,695.3276330471039,976.0293045043945,684.5227682590485,949.2396812438965,702.8904653549195,1004.8049011230469,722.2792549133301,941.4693489074707,720.6487352848053,1009.6050796508789,736.436290216446,938.6141510009766,734.3559805870057,1001.3571166992188,742.9284568309783,939.6890830993652,744.9096940994262,954.5730400085449,749.6435794830322,919.940242767334,676.1295658111572,989.4720153808594,686.1164352416993,949.0638427734375,706.1158499240876,1012.7466659545898,727.3388490200043,941.040412902832,723.4078795433045,1011.4110488891602,741.5131003379822,932.3410720825195,735.1404454708099,998.5834350585938,750.9713491916657,924.2051467895508,742.104311132431,978.9134674072266,753.7289867401123,963.4001998901367,404.8747488617897
17,974.6498794555664,696.769986820221,973.9946136474609,683.2341112613678,950.299129486084,703.2217810153961,1005.6421051025391,723.5279964447021,942.659740447998,720.8237730026245,1009.279655456543,736.9514245033264,939.6134262084961,734.1604417324066,1001.2652206420898,743.2587844848633,940.6333351135254,744.4046498298645,945.886402130127,751.0279496192932,919.813362121582,676.2134475708008,989.4296493530273,686.0202775001526,949.2531967163086,706.2412526607513,1012.8198165893555,727.150572013855,941.2915534973145,723.5331217288971,1011.4701919555664,741.3960092067719,932.600269317627,735.2409010410308,998.6431732177734,750.9727818012237,924.450267791748,742.1934540271759,979.0591049194336,753.7302958488465,963.4336280822754,404.8636307001114
18,973.436393737793,696.6013340950012,975.2013244628906,684.8689657688141,950.7357788085938,703.0041849136353,1006.2889709472656,723.4925517082214,943.1213607788086,720.5412648677826,1009.3951950073242,736.7292341709137,939.9414710998535,733.7237675189972,1001.4801635742188,742.8504907608033,940.8758354187012,743.8932699680329,946.6874313354492,751.0773869991302,920.0133590698242,676.2791870594025,989.6567687988281,685.9960589885711,949.3554840087891,706.5500047206879,1012.8083267211914,727.1606002807617,941.4507751464844,723.840799331665,1011.5049819946289,741.2899466991424,932.8463172912598,735.4873839855194,998.7852630615234,750.8903326511384,924.8415412902832,742.342729473114,979.3940963745117,753.717822265625,963.4813442230225,404.8488167762756
19,977.5439529418945,692.3803105831146,974.7450714111328,683.7649054527283,949.6717071533203,701.6194689750671,1007.0762329101562,722.3177501201629,941.0717926025391,720.0479531764984,1008.9987945556641,735.7058816432952,937.5651741027832,733.6456532478333,998.8459167480469,742.094616317749,938.1162185668945,744.045250082016,942.0466461181641,750.1429427146911,920.0471305847168,676.2854979515075,989.8827667236328,685.9678020000458,949.3372993469238,706.6167322158814,1012.8720016479492,727.0232426643372,941.4275665283203,723.9457750320435,1011.5850448608398,741.3003578186035,932.8521423339844,735.5678818225861,998.832893371582,750.855801820755,924.8910484313965,742.346175146103,979.4099578857422,753.6850327968598,963.5278244018555,404.83383921384814
20,968.579475402832,694.1382583618164,977.1995315551758,684.9857851982117,949.7605247497559,701.2456566810608,1006.0356674194336,721.2745880603791,942.2403945922852,719.4884944438934,1010.8437881469727,736.4909640312195,938.7872657775879,733.4198072910309,1002.7297439575195,742.5775662899017,939.0018081665039,744.080052614212,954.2537841796875,749.4893146038055,920.1792297363281,676.4089493751526,990.132453918457,686.0471512794495,949.3623733520508,706.7493227005004,1013.1213455200195,727.1373944759368,941.4706535339355,724.1222700595856,1011.8892517089844,741.4791252613068,932.9645004272461,735.754936170578,999.0932235717773,750.8843922615051,925.1230773925781,742.5133829116821,979.6780700683594,753.6376702308655,963.5639591217041,404.8253300070763
21,975.4558181762695,692.7050806999207,975.7194671630859,684.0374594211578,951.1044502258301,701.6616198062897,1007.4452133178711,722.0637953758239,942.5062065124512,719.8182292938233,1009.5627593994141,735.7334223270416,938.4224166870117,733.3379879951477,999.1341934204102,742.276915884018,938.1730155944824,743.6991884231568,939.8459815979004,750.6122952461243,920.315803527832,676.3740727424622,990.4274139404297,686.0055315017701,949.4230499267578,706.8138642311096,1013.2034912109375,727.2944751739502,941.5078353881836,724.2250227451325,1011.9594497680664,741.6148897171021,933.0018653869629,735.863876247406,999.1997909545898,750.8634588718414,925.1723327636719,742.605415725708,979.7644958496094,753.6156623840332,963.5991439819336,404.8176142930985
22,970.8177337646484,690.013688993454,975.0787811279297,685.6709924697876,949.8664283752441,700.3900059223175,1007.2322845458984,720.0487435817719,941.3270416259766,718.63134932518,1010.7447967529297,735.1827568531037,936.9944229125977,732.5091863155365,1000.1463317871094,741.6039969444275,935.8956184387207,743.210643863678,949.1517219543457,748.6664533138276,920.4304733276367,676.4276844501495,990.454833984375,686.1203872680665,949.5331535339355,706.8556939601898,1013.3074951171875,727.5235939025879,941.5649871826172,724.3066444396973,1012.0685348510742,741.7765275955201,933.0147171020508,735.976793050766,999.3495483398438,750.8468109607696,925.1440200805664,742.7459967136383,979.8507843017578,753.6510206699371,963.6389007568359,404.81338130235673
23,973.8831024169922,685.8496117115021,974.5013809204102,683.3129912376404,948.7541542053223,698.6105690002441,1007.6643218994141,718.5729828357696,939.3247947692871,717.8393014907837,1009.9348526000977,734.1135114192963,934.4391975402832,732.2863784790039,997.1917877197266,740.973302936554,932.7290153503418,743.3100867271423,949.3945198059082,746.9310814857483,920.575756072998,676.379753780365,990.5561370849609,686.1926970005036,949.7699546813965,706.7659582614899,1013.4488983154297,727.7963578224183,941.7135429382324,724.2070533752442,1012.0602951049805,741.9372145175934,933.0370788574219,735.8942080497742,999.3794403076172,750.8442544937134,925.014518737793,742.7028084754944,979.8109588623047,753.7171800613403,963.6673049926758,404.81280702352524
24,967.7772445678711,687.7519443035126,978.1776123046875,684.8532194137573,948.8322257995605,698.5800889968872,1006.1017913818359,717.8343985080719,940.3162651062012,717.505589914322,1011.4031295776367,734.7530727863311,935.7982978820801,732.3534517765045,1000.2566528320312,741.5598824501037,934.2511367797852,743.8862921714783,962.9947471618652,746.4569247722626,920.724609375,676.4092334270478,990.6189880371094,686.2734171390533,949.9612197875977,706.8133949279785,1013.3938980102539,727.9584032535553,941.8733596801758,724.2986786365509,1012.0281143188477,741.9826257705688,933.1672096252441,736.0227847576141,999.3671722412109,750.7914455413818,925.1175270080566,742.8830826282501,979.8716125488281,753.6881326675415,963.6994857788086,404.8136591792107
25,967.9925651550293,687.5390906333923,978.2747268676758,683.9816493988037,950.097827911377,699.768636226654,1007.9619140625,720.4118236541748,941.4244194030762,718.3709354877471,1011.1785278320312,735.8883417606354,936.5912475585938,732.4381115913391,999.4579696655273,742.2917236328125,934.9290962219238,743.2367395877839,953.5018615722656,747.9325743675232,920.692268371582,676.3038625240326,990.5727767944336,686.2781472206116,950.0608291625977,706.7796668529511,1013.2138366699219,728.0985396385192,941.9464416503906,724.2479691982269,1011.853157043457,741.875525856018,933.1967811584473,735.9927123069763,999.2729415893555,750.7199509143829,925.0667839050293,742.902126455307,979.8370742797852,753.8132884025574,963.7350540161133,404.8116152405739
26,965.4045753479004,686.8528583049774,978.773323059082,683.163925743103,949.6965065002441,699.4589826107025,1008.16552734375,720.182235622406,941.3147163391113,718.3502985000611,1011.386100769043,736.063206577301,936.4570083618164,732.4875983715058,999.9096221923828,742.3133115768433,934.7465171813965,743.1886730670929,959.3862991333008,747.240710401535,920.6960678100586,676.2374314308166,990.5331802368164,686.2911148071289,950.056697845459,706.7587581634522,1013.0791625976562,728.1532381534577,941.9360961914062,724.2493771076203,1011.8150482177734,741.7944969654084,933.2106513977051,736.0393956184387,999.2474670410156,750.6566814422607,925.1105117797852,742.9858847141265,979.9219207763672,753.8344564437866,963.7704849243164,404.81046359539033
27,970.3318748474121,688.0648953914642,981.9366302490234,682.9251245498657,950.1878356933594,699.9786493778229,1008.088508605957,720.8468059062958,941.4910125732422,719.0951319694519,1010.9322738647461,736.1673177719116,937.0769119262695,733.4008622646331,999.513542175293,742.9514279842376,936.356071472168,744.1769884109497,957.7057113647461,748.0620155811309,920.7005996704102,676.1694689273834,990.5886611938477,686.2696503639221,950.0304679870605,706.772145652771,1012.9810180664062,728.1509780883789,941.9240913391113,724.261517238617,1011.7756805419922,741.8049080848693,933.2346725463867,736.0787553310395,999.1658706665039,750.6460727214813,925.1572380065918,743.0693342208863,979.880859375,753.8665172576905,963.7995357513428,404.8110316991806
28,967.742259979248,692.2892410755157,982.6525497436523,684.3943644523621,951.0802230834961,701.8693358421326,1007.5724029541016,722.2752411365509,943.3789215087891,720.1750972747802,1012.2308807373047,737.593678188324,939.6871948242188,734.0281229496002,1002.6361541748047,744.0126705646514,939.6216316223145,744.4712414741516,955.4955368041992,749.8607927322388,920.7374839782715,676.108089017868,990.5592498779297,686.2578930854797,949.9508628845215,706.7956972599029,1012.8684768676758,728.0531283855438,941.8910293579102,724.3400884628296,1011.8551940917969,741.7552237033844,933.2955894470215,736.216174697876,999.2554779052734,750.648703289032,925.3091812133789,743.2432974815368,980.0480804443359,753.9651944160462,963.8359909057617,404.81218951940536
29,969.5130958557129,694.6539484024048,979.640625,683.8336707115174,952.4524955749512,703.6487727642059,1008.886848449707,725.1738178253174,944.7768058776855,721.2512711048126,1011.4708557128906,738.6172406673431,940.9395561218262,734.2081130504608,1001.8151779174805,744.6324965000152,940.9496955871582,743.7125635623931,945.3600883483887,751.1954908370972,920.6501998901367,676.0708041191101,990.4665756225586,686.2789005756379,949.8119888305664,706.7179287910461,1012.8147125244141,727.9933416366578,941.7618598937988,724.2783874511719,1011.7991180419922,741.6831609725953,933.2122993469238,736.1982300281525,999.2159957885742,750.6008096694947,925.2561950683594,743.2684422492981,980.0698013305664,754.0367013931275,963.8661918640137,404.8124920964241
30,972.4656372070312,692.5715022087097,978.8643035888672,682.4155972003937,952.0903358459473,701.5714518547059,1009.3035736083984,723.3038918495179,943.5351905822754,719.7034352779389,1010.9817581176758,736.7871931076049,938.9005966186523,733.414558506012,999.4929656982422,743.9537359714508,937.9555778503418,743.7028687477111,949.1563339233398,749.6477044105529,920.7336730957031,676.1396805286407,990.4767150878906,686.2500631332398,949.5786895751953,706.6177696228027,1012.8736267089844,727.8627395153046,941.5552368164062,724.2494388580322,1011.9927978515625,741.6422821998597,933.114143371582,736.2344651699066,999.2647018432617,750.5424802303314,925.2677421569824,743.3215599536895,980.1067886352539,753.937258529663,963.904146194458,404.8141717076302
31,964.028434753418,691.6641169548035,981.5371856689453,681.5817690372467,953.8202362060547,699.7710444927216,1010.4182968139648,721.92577085495,945.1423301696777,718.3942153930664,1011.7965316772461,736.6714234352112,939.3265228271484,732.8071814537049,1000.310302734375,744.7759056568145,936.6816215515137,743.6119350910187,953.2848472595215,749.6977716445923,921.1973075866699,676.3148911476135,990.8364486694336,686.1381713867188,950.0601196289062,706.6531279087067,1012.8878860473633,727.9446576118469,942.1135597229004,724.1432775497436,1012.3489837646482,742.0446108341217,933.6519241333008,736.0507576942443,999.4138870239258,750.9759928226471,925.7003517150879,743.2331086635589,980.067512512207,755.1375877380372,963.9466209411621,404.8173703789711
32,961.4102439880371,688.6998995780945,982.1641159057617,678.1538801670074,955.8955535888672,698.0466148376465,1012.9471664428711,721.7293057441711,946.6038665771484,716.9599262237549,1011.5497283935547,737.0552763462067,939.1246604919434,731.2512439727783,998.3116607666016,746.2124795913696,934.3683586120605,741.9837249279022,948.9797286987305,751.4548672676086,921.9179992675781,676.417569732666,991.1162796020508,686.0891539096832,950.1628646850586,706.138858127594,1012.6108932495117,727.8721008777618,942.4025115966797,723.4896988391877,1012.8869705200195,742.3616250991821,934.1470756530762,735.4953621387482,1000.2375869750977,751.5862597942353,926.2493476867676,742.9888610839844,980.4828186035156,757.372470998764,963.9925518035889,404.8203868865967
33,955.7804832458496,683.9041402816772,952.8100433349609,674.5029611587524,950.7939491271973,695.7457821369171,995.9216079711914,717.0063625335694,946.1098594665527,715.7220527648926,998.3931427001953,734.2163752555847,940.9984703063965,730.6326406955719,984.5517311096191,743.9010011196136,937.0771179199219,741.5470136642456,944.9771347045898,751.3239563941955,922.7704811096191,682.821445608139,986.2708282470703,700.208620262146,947.964900970459,707.9998549938202,1001.5330581665039,730.3206035137176,942.3140258789062,718.2869425773621,1004.1862564086914,739.6291199684143,936.0720291137695,724.2853652477264,994.6954879760742,744.6394248962403,930.0346183776855,726.9227747440339,980.5030059814453,745.8362096309662,964.039478302002,404.79819070100785
34,952.4152450561523,679.5612832069397,942.2358055114746,667.8383132934571,946.3969230651855,693.6828861236572,973.3179359436035,713.5949486732483,943.9210968017578,714.1303370952606,975.0965766906738,732.7051080226898,940.6636161804199,729.4623098373413,964.5043716430664,743.8897872447967,937.9698486328125,740.6067277908326,941.5023994445801,751.2908705234528,928.8329200744629,681.6483853816986,984.3136367797852,697.7002197265625,948.8405914306641,700.3002578735352,994.4603576660156,719.8675061225891,945.7114791870117,705.9606834888458,996.8734130859375,724.9943587779999,942.4950714111328,708.5156438350677,990.4908828735352,727.5280028820038,939.4434242248535,709.0246154308319,980.8489837646484,727.287694978714,963.9531841278076,404.74949123859403
35,955.8488388061523,678.5295326232911,931.8732376098633,671.4074130058289,945.5108871459961,694.7096225738526,949.0055236816406,713.718857049942,946.4103126525879,714.3324338436126,951.4203758239746,733.0536149978637,946.7194862365723,729.0793214321136,945.9957046508789,744.7177120685577,947.1722602844238,739.5544637203217,934.3794250488281,752.9252433776855,932.6411819458008,665.7168778896332,985.534538269043,682.362565946579,950.0589637756348,678.1933633804322,986.8144912719727,695.8275890827179,947.7663230895996,684.6539508342743,988.3241958618164,702.0484861373901,945.716194152832,689.0850986480713,983.0885009765625,706.6421239852905,943.934268951416,692.0577881813049,976.0405883789062,709.8883184432983,963.7460918426514,404.6530278325081
36,964.8715209960938,678.0926608085632,920.7579345703125,675.8236419200897,944.9297561645508,696.0442836284637,924.8980407714844,714.8594489097595,948.9372367858887,714.7524601459503,927.5813026428223,733.248104095459,953.00537109375,728.8977258205414,927.8291931152344,745.005481338501,957.2899360656738,738.9851496219635,926.3894462585449,754.3369318962098,932.2677383422852,641.9077344894409,982.5282211303711,649.4285765171051,946.1176414489746,648.7981665611267,974.1015243530273,658.5665012836456,946.6695098876953,653.5637916564941,975.7517280578613,664.3059797763824,948.2607650756834,656.7352187156678,974.0335350036621,668.1642319679261,949.9778709411621,658.8255566120148,973.36083984375,671.4861694812774,963.5114879608154,404.3922589302063
37,971.9533424377441,677.1886841773987,908.3858528137207,680.8990441322327,944.3389091491699,697.9251023769378,900.4357795715332,714.9598303794861,951.5716094970703,716.1343108654022,903.7265968322754,732.5009117603302,959.5189476013184,729.8404076099396,910.0660743713379,744.1939574241638,967.7265701293945,739.3344099521637,921.3350486755371,753.6667917251586,927.9897193908691,604.0905410051346,972.6785430908203,600.1656230688095,940.4758071899414,602.6381404399872,957.6268157958984,605.8443021059036,944.1185188293457,607.3398538589478,960.7388534545898,611.6024230480194,948.9415054321287,611.1664219141006,963.0847778320312,616.4125393152237,953.6914901733398,614.6082231521607,971.2582397460938,619.1121191263198,963.2793045043945,404.0063250303268
38,981.5487098693848,676.3352440834045,927.6430435180664,687.1850755214691,950.0630378723145,699.2382001876831,894.8452835083008,718.7374241828918,954.9652290344238,716.5762832641601,892.5262069702148,734.449458360672,962.5434265136719,729.6834998130798,903.2049179077148,746.8106805324554,971.4747619628906,738.7656886577606,923.438404083252,753.8837703227997,928.5350532531738,554.4240733146668,969.6071090698242,530.4938991069794,940.4738616943359,542.1779539108277,957.7304420471191,526.9065891981124,940.3730049133301,551.220418715477,954.794734954834,546.7265077829361,941.7676048278806,560.0746250391006,953.2966804504395,557.9223823547363,943.3292427062988,568.9362599372864,957.2407264709473,565.5143423318863,962.8844089508057,403.4086736679077
39,988.6013488769531,674.4493124008179,929.3365631103516,696.1514576435089,954.8513832092285,700.0614072799683,894.8233337402344,720.1012067317963,959.8791160583496,717.3753829956055,891.9108009338379,734.4584245204926,967.7074813842773,730.2191599369049,903.1362991333008,746.783510351181,976.9149856567383,738.9745656013489,924.5427017211914,753.7344825267792,925.586030960083,502.4702993512154,965.3966102600098,469.83767663240434,936.9689483642578,485.43518232107164,952.0347805023193,459.4840715050697,931.6899089813232,496.3088247179985,945.4384002685547,486.4746208310127,928.0347003936768,506.98466819524765,940.3313083648682,501.4764202952385,925.1662044525146,517.3910081744194,940.9527168273926,510.47896963357925,962.5854721069336,402.59198741912843
40,990.3850479125977,673.8922989845275,929.9296989440918,696.5648766517639,956.519359588623,700.684678888321,895.2820129394531,720.5066105365753,961.5666961669922,718.1780766010285,891.8051948547363,734.2554015159607,969.4113235473633,730.8745541095734,903.4545593261719,746.6862411022187,978.7532043457031,739.3759309291839,924.9193954467773,753.416356754303,926.4434223175049,455.4811133980751,959.6041603088379,414.5114193558693,932.775318145752,437.3253437161446,945.1057720184326,404.40424159765246,922.9268245697021,444.46567353010175,935.0246772766113,427.3463906884193,915.3778324127197,450.93451701402665,928.4433460235596,440.6974163889885,909.5922946929932,457.1205374360085,927.611572265625,445.7778821349144,962.7032775878906,401.11658173799515
