frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
12,956.2908096313477,688.1366617202759,971.3998832702637,684.318077993393,938.5596542358398,697.6518444538117,999.816650390625,724.5265006065368,929.0402069091797,719.7480190753937,1001.9079437255859,738.2296580314636,924.4312477111816,737.6516247749329,989.4384841918945,747.4283822536469,922.2084617614746,752.051252746582,963.5627632141113,754.1096903800965,916.4750289916992,678.9265507221222,984.4179611206055,686.4982997894288,941.1012496948242,709.278323173523,1005.9819717407227,733.342409324646,932.3478698730469,727.3203856468201,1004.5821990966797,744.9611939430237,924.3044357299805,739.5994797706604,990.0515441894531,753.8607991695404,917.5291442871094,746.4504903793335,968.4104461669922,759.7222841262817,964.0050888061523,392.6482907891274
13,953.3260688781738,690.631810617447,975.4949226379395,686.616662979126,939.019660949707,699.5170032978058,1001.1107482910156,725.8428217887879,929.4448585510254,721.1761332035064,1002.8836898803711,739.8311055660248,925.0527648925781,738.7032836914062,989.8005981445312,747.8088512420654,923.4193153381348,752.5365245342255,963.7338523864746,753.7436586380005,916.3701667785645,678.7582684993744,984.2306442260742,686.4746493816376,940.8643569946289,709.2935384750366,1006.1243591308594,733.2280599117279,932.1189994812012,727.2961918354034,1004.5769577026367,744.8619239807128,924.1365509033203,739.5059525966644,990.0725784301758,753.8328138828277,917.4496650695801,746.313972568512,968.4828414916992,759.7236426353454,964.0272731781006,392.65364763736727
14,956.0722389221191,689.6854732036591,973.6780586242676,682.3996285438537,938.5101470947266,698.434073972702,1000.5558013916016,724.203570652008,929.0876770019531,720.4668062210083,1002.8497009277344,739.0035512447357,924.6008033752441,738.2842824459076,991.1126861572266,748.0324618339539,922.7544937133789,752.1916608333588,964.9007949829102,754.5860083580017,916.3286819458008,678.5083522319794,984.105354309082,686.3928424358368,940.7438278198242,709.362933588028,1006.1306991577148,733.052379989624,931.9444198608398,727.2779754638672,1004.4991149902344,744.8115479946136,923.9251556396484,739.3696323871612,990.0621185302734,753.9336152553558,917.2048072814941,746.0840881347656,968.2974243164062,759.9269249916076,964.0422592163086,392.65568231344224
15,955.9576950073242,691.8206789493561,973.2985038757324,680.1086388587952,940.0721054077148,699.956061077118,1001.5834808349609,723.9834921836853,930.5569953918457,721.4666812419891,1003.2551193237305,739.707320690155,925.5585250854492,738.9160262107849,991.6342620849609,748.5984167098999,923.1822166442871,752.4851728916168,965.5068511962891,755.0040215969086,916.2118606567383,678.3236567497254,983.8107604980469,686.266167640686,940.5724296569824,709.4886450767517,1006.0709609985352,732.8212481975555,931.7469291687012,727.3159149169921,1004.2899398803711,744.7691254615784,923.709789276123,739.2590744495392,989.8672027587891,754.1288700580596,916.9498672485352,745.8579704761505,968.1429748535156,760.148670721054,964.0512542724609,392.66331466436384
16,957.0186653137207,690.1749934196472,971.6115074157715,675.1472155570984,940.644847869873,698.5515479564667,1001.1698226928711,721.5035832881928,931.1141395568848,720.06521859169,1003.2893600463867,738.8301066875458,925.3028182983398,737.7287386894226,992.3262176513672,748.7650934219361,921.82177734375,751.7172447681427,965.5276794433594,756.2535411834717,916.1781463623047,678.2343903541565,983.6081771850586,686.2383305549622,940.4422302246094,709.6516661643982,1006.0132598876953,732.6527436733246,931.6166152954102,727.365438747406,1004.2520141601562,744.7668900966644,923.6047554016113,739.1456759929657,989.7654418945315,754.2274607658386,916.8396377563477,745.6287282466889,967.8735580444336,760.358967924118,964.0575542449951,392.6670011639595
17,954.1863899230957,690.1926787376403,971.4447441101074,679.510055065155,942.0156555175781,699.245993089676,1002.0321578979492,721.4723993301392,932.3227386474609,720.5087347507476,1003.3262557983398,739.1454166412353,926.4749221801758,737.8900184154511,991.2880554199219,748.054000377655,922.9084739685059,751.8497117519379,964.6240425109863,754.7129548549652,916.2121467590332,678.2444186210632,983.5442047119141,686.140727853775,940.3470840454102,709.8806119918823,1005.850456237793,732.5684420108795,931.5419311523435,727.5462069034577,1004.148078918457,744.7558244228363,923.5859870910645,739.2012266635895,989.7235107421877,754.3099716663361,916.8841209411621,745.5603705406189,967.8532333374023,760.4405772686005,964.0613479614258,392.67499166727066
18,954.6094665527344,689.3603449344635,971.2936134338379,681.6455942630768,941.7482299804688,698.3605662822723,1001.0731201171875,721.512166595459,932.3186874389648,719.986696767807,1002.9637985229492,738.7762109279632,926.9827308654785,737.655107498169,990.9239959716797,747.7560299396515,923.7817840576172,752.0434227943421,963.1670951843262,754.1374410152436,916.2426567077637,678.3539021015167,983.725959777832,686.1360718727112,940.5771102905273,709.937150669098,1005.9619674682617,732.5915613651275,931.7304039001465,727.6161207199096,1004.158332824707,744.7851188182831,923.705451965332,739.2573701381683,989.71728515625,754.2998198986054,916.9193344116211,745.6009776115418,967.8323364257812,760.4488394737243,964.0616455078125,392.6839948773384
19,951.0666732788086,689.5083236217499,971.6850471496582,680.2627431869507,942.0569343566895,697.7479280948639,1001.7299652099609,720.8475963115692,932.8692626953125,719.4627074718476,1003.1531295776367,738.176318025589,927.1824531555176,737.3001784801484,990.9898223876953,747.5374334812165,923.2311859130859,751.8695459842681,962.9624061584473,754.6353716373444,916.1514701843262,678.4475774765015,983.7487335205078,686.2359099388123,940.7384948730469,709.871250629425,1006.0959091186523,732.7513220310211,931.8751258850098,727.5935324192047,1004.2999877929688,744.8393974304199,923.8210716247559,739.2684481620788,989.8084030151367,754.3118859291077,916.9889602661133,745.6128707408905,967.8265228271484,760.2956614017487,964.0612678527832,392.69565335512164
20,955.0687294006348,686.4492205619812,968.526912689209,678.0402100086212,941.7441902160645,696.0011324405671,1000.675666809082,719.6802047729492,932.1619834899902,718.1273548126221,1002.3141174316406,736.9658740997314,926.0451965332031,736.2079248428345,990.5340728759766,747.5186737060546,921.6185760498047,751.0279866695404,961.3668022155762,755.3322620868682,916.1016426086426,678.5824650764465,984.0862884521487,686.3191000938416,940.8876686096191,709.7775752544403,1006.271369934082,732.8174196720123,932.037483215332,727.5787987709045,1004.4399490356445,744.8000500679016,923.9828796386719,739.3294699192047,989.8924255371094,754.0841010093689,917.1309127807617,745.7359516620636,967.8470306396484,760.045041179657,964.0584754943848,392.70615401268003
21,953.5823593139648,687.8791501522064,971.0352745056152,681.8822218418121,942.1008224487305,697.5797199726105,1000.3799285888672,721.2914212226867,932.4542655944824,719.4990290641784,1002.5286483764648,737.7958737373352,926.7527503967285,737.2956830501556,990.385871887207,747.3592958927154,922.9140815734863,751.8951847553253,963.096736907959,753.803395986557,916.1139793395996,678.6151310443878,984.3317184448244,686.3398976325989,941.125659942627,709.6083667755126,1006.4335556030273,732.8960773468018,932.225830078125,727.5131210327148,1004.4569549560547,744.7864402770996,924.0913124084473,739.3516259670257,989.9095230102539,754.0362567901611,917.1509170532227,745.8157455444336,967.9088287353516,759.8717942237854,964.0581493377686,392.7171394109726
22,950.9528274536133,688.460937833786,975.8394012451172,681.4047059059143,942.2143135070799,697.609039068222,1001.1440505981445,721.80502409935,932.6506805419922,719.5525790214539,1003.2561721801758,738.0977097511292,926.7611618041992,737.4837501049042,990.5828247070312,747.4845998287201,922.7699890136719,752.0559210777283,963.6118469238281,754.5046089649201,916.120662689209,678.6174528598785,984.5970153808594,686.4178019523621,941.2320556640625,709.4691936969757,1006.5019683837891,732.9020177364349,932.3147048950195,727.4421080589294,1004.5463104248047,744.7467224121094,924.1420669555664,739.3501192569732,989.9494171142578,754.0034796714783,917.1383056640625,745.8665661334992,967.8261108398438,759.7274464607239,964.0602264404297,392.72350587844846
23,954.7285766601562,686.1449268817902,972.8057098388672,677.2323046684265,941.9432601928709,696.5554658889771,1000.6260452270508,721.1259548187256,931.7313423156738,718.7031650543213,1002.4917755126953,737.5587768554688,924.9861831665039,736.7385461330414,990.5017547607422,747.885211801529,920.319465637207,751.2832628726959,963.5210266113281,755.9569292545318,916.2269897460938,678.5721774578094,984.7017059326172,686.5605195045471,941.4084777832031,709.5261152267456,1006.4491653442383,732.8792935848236,932.489330291748,727.4674257278442,1004.5697937011719,744.6666568279267,924.2835845947266,739.3400539398193,989.9000244140625,753.8874382972717,917.2129669189453,745.8372099876403,967.682487487793,759.5916573047638,964.0584583282471,392.7265254735947
24,953.0088844299316,687.5871942043304,975.6284866333008,681.3323961734772,941.9540061950684,698.3332602500916,1000.4949417114258,723.1824411392212,931.7552719116211,720.2868778705597,1002.9849472045898,738.9568926334381,925.4564208984375,737.9562148571015,990.4603729248047,748.1282861232758,921.541202545166,752.1309972286224,964.879280090332,754.6806223392487,916.3806953430176,678.5115262031555,984.8740539550781,686.5988171100616,941.6357116699219,709.6177898883819,1006.488395690918,732.7821354866028,932.7089080810547,727.5372407436371,1004.5413436889648,744.602782201767,924.4723091125488,739.3924429893493,989.8219985961914,753.8934651374817,917.3471603393555,745.9045426368714,967.676513671875,759.5750464439392,964.055700302124,392.7245803356171
25,951.3441009521484,688.1941019535064,975.5326309204102,681.0819118022919,941.7312927246094,698.1907279491425,1000.8141403198242,722.85980758667,931.9186592102051,720.1593756198884,1003.2842788696289,738.5312717437744,925.7862739562988,737.902850151062,990.9950180053711,747.8083325386048,921.7938423156738,752.2477919578553,966.0599212646484,754.5600237846375,916.497631072998,678.56368060112,984.9679183959961,686.4370927810669,941.6989631652832,709.6623119354248,1006.3641815185547,732.9846891880036,932.7904586791992,727.549788427353,1004.569450378418,744.6328917026519,924.5633583068848,739.3940237998962,989.7448654174805,753.7670249938965,917.4465751647949,745.908198261261,967.5277633666992,759.5152967453002,964.0564556121826,392.72159470319747
26,951.8684120178223,686.6151315689087,974.3737564086914,682.2641975402832,941.9554710388184,697.516598701477,1001.5314788818359,721.5091037750244,931.8401641845703,719.6076356887818,1003.1447067260742,738.2543952465057,925.5713195800781,737.5611974716187,990.4543762207031,747.1480106830597,921.6493148803711,752.0947126865387,965.1432723999023,754.5430300712585,916.5185852050781,678.7077443122864,985.2669067382812,686.4017715454102,941.567310333252,709.7685349941254,1006.1436309814453,733.080562877655,932.7787971496582,727.6191711902618,1004.6797256469727,744.6499595165253,924.6698799133301,739.4595903873444,989.727424621582,753.6493410587311,917.6524314880371,745.9765065670014,967.4678421020508,759.4217325210572,964.0609073638916,392.72838724851607
27,949.7272796630859,686.3274610996247,973.8031768798828,682.5828790664673,940.9054069519043,696.4049060344696,1001.3895263671875,720.8281943321228,930.6188850402832,718.6486394405365,1003.2021102905273,738.7776064872742,924.3185119628906,736.8223414421082,991.1150436401367,747.723265171051,920.4037628173828,751.5530627727509,965.3596572875977,755.2243470668793,916.5072212219238,678.8827202796936,985.4452056884766,686.3285849571228,941.4616355895996,709.7308301925659,1006.0499725341797,733.0365595340729,932.7804908752441,727.5860482692718,1004.7639770507812,744.6304710865021,924.7765159606934,739.4655060768127,989.7459182739258,753.4980031490326,917.8642044067383,746.0364785671234,967.4755096435547,759.3499414920807,964.0650215148926,392.7403050780297
28,951.07177734375,686.6975930690766,973.3886489868164,682.8676596164703,941.1459617614746,696.7640587806702,1001.5302886962891,720.590776348114,930.9243049621582,718.9170190811158,1003.1342468261719,738.3756113052368,924.8655281066895,736.9988241195679,991.3165512084961,747.0794553756714,921.1160202026367,751.7147130012512,966.4944534301758,754.3558151721954,916.4588813781738,679.1025146961213,985.7783660888672,686.2333411216736,941.3442535400391,709.7090446472168,1005.8732070922852,732.9011285305023,932.7982978820801,727.5607800006867,1004.7703170776367,744.534918498993,924.8914604187012,739.4952944755554,989.7338104248047,753.3750951290131,918.0544395446777,746.1385643482208,967.444450378418,759.239025402069,964.0766086578369,392.75510665178297
29,951.5029106140137,687.588453912735,971.2975845336914,682.2582942008972,940.9405174255371,696.1802827358246,1001.2374114990234,718.8427703857421,930.6537437438965,718.166689825058,1003.4394149780273,737.8364067077637,924.7132301330566,736.4094658374786,992.1146621704102,746.9695519924164,921.0528602600098,751.3492740631103,967.0044021606445,753.9878321170806,916.4789085388184,679.3299538135528,986.0044784545898,686.2375524997711,941.1157836914062,709.5798257350922,1005.8259429931641,732.719779920578,932.6757202148438,727.5319919586182,1004.9483184814453,744.5214692592621,924.8931083679199,739.5761134147644,989.8031387329102,753.2487908363343,918.2013359069824,746.3152569770813,967.5729675292969,759.0512423992157,964.0918064117432,392.77253261804583
30,956.1917266845703,687.3556795597076,970.2376441955566,683.1763499259948,941.1853637695312,696.6826593875885,1001.033203125,719.8377424240113,930.2724952697754,718.5565819263459,1003.2622146606445,738.6642697811127,924.3925323486328,736.605387544632,991.6749572753906,747.1546550273895,921.259162902832,751.3620563983917,966.3878631591797,753.542698097229,916.4381332397461,679.2282755851745,985.7419509887695,686.1721835136414,941.0259017944336,709.3005162715912,1006.1419372558594,732.271558380127,932.6323928833008,727.3542866230011,1005.3196105957031,744.5587541580201,924.8872489929199,739.4806596279144,990.1331405639648,753.2829882144928,918.2523536682129,746.2745387554169,967.9924392700195,758.9099327564239,964.1082572937012,392.7778894662857
31,954.7022895812988,689.5260583400726,970.2330894470215,680.4102278709412,941.5757904052734,697.8584366321563,1001.9102325439453,722.1305722713471,930.8892974853516,719.192265367508,1004.4423065185547,739.9506543636322,924.6523818969727,736.7358167648315,992.9980773925781,748.5811512947082,920.9182777404785,750.9977907180786,967.3794250488281,754.4054625034332,916.5915298461914,678.7772011756897,985.0889053344727,685.6946428775788,941.1293334960938,708.9401161670685,1006.712287902832,732.1110937595367,932.6904144287109,726.9629989624024,1005.7243881225586,744.8811160087586,924.8965072631836,739.0926694393158,990.6868743896484,753.801407623291,918.2132034301758,745.9167815685272,968.499755859375,759.2471888065338,964.123083114624,392.77186571359636
32,960.8057098388672,688.0233620643615,966.5504951477051,676.0234539031983,942.5276870727539,698.0789844036102,1002.7088241577148,723.6561285495758,931.5100479125977,719.1157936573029,1004.8388442993164,740.065275478363,924.7593841552734,736.132651090622,993.4742889404297,749.5345529556274,920.3681030273438,749.7293384552001,967.7797622680664,754.5443638801574,916.6690979003906,677.460361289978,984.5197906494141,684.2211298465729,941.7163581848145,707.9963846206665,1007.3770523071289,731.9904952049255,933.2133293151855,725.9470194339752,1006.1476593017578,745.9106929779052,925.1846466064453,738.0551019668579,990.9800720214844,755.0318216323852,918.1377296447754,744.9382227897644,968.5961151123047,760.2026776313782,964.1357803344727,392.7516702413559
33,961.8512649536133,689.1220747947693,961.375545501709,684.0502911567688,942.8596229553223,698.5762357711792,1000.9349212646484,726.7833299636841,932.7854232788086,717.6699324607849,1004.1646957397461,741.5338608264923,926.8871841430664,733.0010530471802,991.8133850097656,749.7531988143921,923.2650604248047,745.4219878673554,957.6208648681641,753.4291637897492,916.3125801086426,673.788842344284,983.0077743530273,681.0553838253021,941.5508880615234,704.6752498626709,1006.4415664672852,729.6241329669953,933.1645317077637,722.4759917259216,1005.4378051757812,745.7250094890594,924.9471473693848,734.56411652565,990.0332107543945,755.5878717422486,917.426570892334,741.7031557559967,967.2618942260742,760.4017733097077,964.1444835662842,392.6838312387466
34,967.7487487792969,688.7388270378112,952.954891204834,683.2507221221924,943.6660995483398,700.4314033985138,981.1764106750488,726.2448169708252,936.1012229919434,717.7784032344819,982.2934341430664,740.4237613201142,932.6464576721191,731.5160420894623,974.5900039672852,749.7871738910675,931.7015533447266,742.6030198097229,949.160213470459,754.8864611625671,913.8118228912354,666.8113915920258,980.0945892333984,674.7785223722458,940.2866134643555,695.8421745300293,1001.3133888244629,719.1138176441193,932.6977157592773,710.9896432161331,1000.3639984130859,734.0941279649735,924.906852722168,720.9328674554824,986.0005760192871,742.6018836021424,917.3030548095703,726.6928100347519,964.4603862762451,745.6845691442489,964.1378517150879,392.51798198223116
35,966.8733444213867,690.30322432518,947.5676307678223,686.6098210334778,946.9185218811035,701.6373148441314,961.366024017334,725.1843894958496,942.7879028320312,717.5525696277618,961.3625564575195,739.5149064064026,941.8866348266602,730.3011521339416,958.4784622192383,750.4321075439453,942.9111671447754,740.3792763233184,942.2832298278809,755.8321934223175,909.3193874359131,656.6993787765502,976.0050659179688,665.6476248025895,937.9058418273926,681.6256612300873,991.9909629821777,700.3752105236053,931.7986679077151,691.6548976182937,990.9120254516602,710.9665856122971,925.0926933288574,697.3658721208573,978.8015785217285,716.1543426990509,917.846923828125,700.1656975507736,960.2193088531494,716.1254990816117,964.1885261535645,392.13992434740067
36,977.4612808227539,684.9657039642334,937.9729499816895,689.8576704025269,949.3632659912109,700.6996101379394,939.5000038146973,723.5643550872803,948.5481147766113,716.2436955451965,938.9511566162109,738.4604810714721,950.850471496582,728.284470129013,941.6494560241699,750.3547713279725,954.8451461791992,737.4212092876435,934.4035148620603,756.3550218105316,904.7964305877686,647.6942173957825,971.8408584594727,656.1848805189132,934.0278167724609,667.8733257770539,982.1173095703125,677.7727442741394,928.5755310058594,669.4176233053207,982.0639801025391,681.237121462822,921.6561584472656,667.8057152509689,970.510311126709,680.5885630607605,913.6109504699707,665.1225116491318,953.0966777801514,674.1737882375717,964.2590560913086,391.49243731498717
37,983.605842590332,682.6135443210602,932.1456642150879,694.9345422744751,952.3489608764648,701.1039641857147,917.7369346618652,722.0761825084686,955.2768516540527,716.2520565509797,916.767391204834,736.8951575279236,960.9342498779297,727.7661248207093,925.1482200622559,749.7048852920532,967.998607635498,736.0933037281036,928.1280326843262,756.2499102592468,897.5305194854736,628.5014977455139,965.4167060852051,630.4958322763443,928.9545249938965,641.888036108017,968.2982482910156,642.4672179222107,923.2284965515137,634.4856745958328,967.6203002929688,639.0419657945633,915.6736679077148,625.5190084218979,956.3799934387207,633.2812760353088,906.8281517028809,617.5662778377533,940.5407238006592,622.7507930278778,964.4292583465576,390.5146843791008
38,987.0568542480469,678.0514856338501,931.0173225402832,690.9493065357208,955.4512252807617,700.9807227134704,899.704273223877,718.6530854701996,960.873161315918,717.3381227970124,896.8226509094238,735.1593287467956,968.599193572998,729.5244678020478,910.7297744750977,749.8871848583221,977.4668884277344,737.6587013721467,931.965877532959,757.5896595478058,888.8569736480713,605.1537040233612,955.0374755859375,604.1629001379013,922.0263519287109,611.3046255111694,954.7073936462402,602.4841843128204,916.3093528747559,596.1037180185318,955.0473175048828,589.0797506809234,907.9451179504395,580.8859094381332,943.9808578491211,576.834520483017,897.7133903503418,568.5244155645371,927.648416519165,561.8538334846496,964.6001815795898,389.42712686061856
39,991.8517913818359,672.7472981452942,931.0676536560059,693.7805629253387,958.9186820983887,698.9601010322571,899.798412322998,719.2825074195862,964.8411254882812,716.3496592521667,896.8669052124023,735.2005039215088,972.6411209106445,728.9755930900574,910.8917427062988,749.6755661964417,981.1344451904297,737.0428027629853,932.6552581787109,756.9946572780609,874.3092041015625,564.9494310379029,938.2543716430664,557.8151033639908,910.5726585388184,564.5656213521958,942.3324966430664,550.8363311529159,907.6200942993164,553.1445553779602,946.3097305297852,540.1144342184067,900.6398849487305,542.0425537824631,936.8508110046387,531.4076446533203,890.8963394165039,533.4762155294418,920.6716918945312,522.7579186439514,964.814323425293,388.2504634976387
40,996.0322723388672,667.4437405109405,931.3602905273438,694.069480752945,959.7312927246094,697.7607598304749,899.7578315734863,718.9030017375946,965.8842315673828,715.8264603614807,897.1922836303711,734.5948682308197,974.0060119628906,728.4554199695588,911.4619560241699,748.6880659580231,982.9269104003906,736.1744190692901,933.8825454711914,755.8508420467376,861.7946319580078,524.6976287603378,923.1204414367676,511.2191749095917,900.3348426818848,520.9433025121689,935.1918754577637,502.82561430931094,899.0794372558594,514.5758532047272,942.8670616149902,498.9667384386063,892.7587738037109,508.9603263139725,933.2301063537598,496.37539474964143,883.195426940918,505.67960720062257,915.1388969421387,494.6948819875717,965.0385589599609,386.6340723633766
