frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,948.8303489685059,691.6241644382477,961.3570518493652,679.1089367389679,943.5041770935059,699.0630883693696,989.2845840454102,723.5905866622925,935.5961380004883,717.7443787574769,990.605094909668,741.4710112571717,927.701843261719,734.0961225032806,980.9385452270508,751.2690849781036,920.362003326416,748.1527639865875,960.7541313171387,756.5991335391998,903.8890914916992,683.0645693302155,974.9067764282227,691.0229624271393,930.2367210388184,714.6972429275513,995.6997528076172,737.8092735767365,921.5268058776855,733.2690745353699,992.9103927612305,746.73606133461,913.8028793334961,745.385061120987,979.3854675292969,755.9725768089295,907.8781585693359,751.7827125549317,963.5791168212891,761.0828062534332,959.2053623199463,406.23700308799744
12,949.4964981079102,691.0505525112152,960.9200019836426,679.6664071083069,943.6877059936523,699.5969824314118,988.8107528686523,723.6397893905639,935.9651412963867,718.2933893203735,990.2721176147461,741.2384839057922,928.2050857543948,734.5521739959717,980.6477279663086,751.1535870075226,920.907096862793,748.4301468372345,960.6734275817871,756.4870688915253,904.1109466552734,683.0834773063659,975.325927734375,691.113439130783,930.4313278198242,714.5405327320099,995.4783325195312,737.5695214271545,921.850513458252,733.0763638496398,993.1475601196289,746.788326883316,914.1343688964844,745.1964259624481,979.5455474853516,756.1783909320832,908.1198463439941,751.6785890102386,963.7023696899414,761.5616189479828,959.2371597290039,406.2046983599663
13,949.1773681640625,690.9753034591674,961.7277946472168,678.2338716506958,944.9272384643555,699.6507670402527,989.4430160522461,722.4061767101288,937.1240158081055,718.736152124405,990.1772003173828,740.5282306671143,929.0248947143555,735.3136183261871,980.3179779052734,750.6347600460052,921.113468170166,749.389118385315,960.7111473083496,755.843765449524,904.3186225891113,683.1018789291381,975.637321472168,690.94909658432,930.505989074707,714.4308516502381,995.5724258422852,737.3155419826508,921.9822463989258,733.0251974582673,993.3530502319336,746.564852142334,914.3087768554688,745.1524102687836,979.720458984375,756.1567165374756,908.2738723754883,751.6696722507477,963.9401550292969,762.0170776367188,959.2643222808838,406.1647396683693
14,951.3888244628906,688.0129509449005,961.5378227233887,679.7047294139862,944.7212333679199,697.650893497467,988.4096374511719,720.9943276405335,936.742115020752,718.2712579727173,990.867919921875,739.7983901977539,928.9009895324707,735.9592312335968,980.8065032958984,749.9386600017548,921.2545394897461,750.8623844146729,960.744987487793,755.3799210548401,904.4064445495605,683.0785990238189,975.8969879150391,690.6082466602326,930.6074638366699,714.4304564476013,995.6833648681641,737.1027377128601,922.1133041381836,733.065742778778,993.5016632080078,746.2805285453796,914.4671745300293,745.1808648586273,979.8114852905273,756.0515432357788,908.4045295715332,751.7009920597077,964.1950378417969,762.4169609546661,959.2865867614746,406.12971792221066
15,951.6780624389648,687.7730752944947,962.0841064453125,679.6200078487396,944.9820556640625,697.422231721878,989.1403427124023,720.7728042125702,936.8676567077637,718.1093113422394,991.4688720703125,739.5032602787018,929.0131530761719,735.8987528800965,981.4400253295898,749.6122596740722,921.3003959655762,750.8099953651429,961.5475044250488,754.7889449119568,904.273796081543,683.0457725048066,976.0226211547852,690.2606782913208,930.7327880859375,714.4347542762756,995.8876876831055,736.944916009903,922.3249397277832,733.1108823299408,993.7069244384766,745.979260635376,914.7250442504883,745.2470983505249,979.9400253295898,755.809679222107,908.6372680664062,751.8277780056,964.4625549316406,762.6463760852814,959.3050346374512,406.0926398873329
16,952.6371459960938,687.674682188034,962.296257019043,680.174477148056,945.1775321960449,697.4445977210999,989.5850372314453,720.5929993629455,936.8295135498047,718.1571926116943,991.7749328613281,739.2901843070983,928.9299201965332,736.0219326019287,981.7511215209961,749.3456337451935,921.2013473510742,750.9517372608185,962.0127754211426,754.2587435245514,904.261058807373,683.0048566818238,976.1505889892578,690.0333379745483,930.7994384765625,714.4719774246216,996.175895690918,736.8445098400116,922.4044189453125,733.2426453590393,993.9393310546875,745.8084589958191,914.8214836120605,745.4048089027405,980.1664352416992,755.6541546344757,908.7351951599121,751.9647033691406,964.7986907958984,762.6330626964569,959.3215770721436,406.0556421279907
17,952.8092308044434,690.4848322868347,963.2148971557617,683.4898938179016,943.3772506713867,699.0339051246643,989.2497024536133,720.756082201004,934.8036689758301,719.7503532409668,993.0215835571291,739.7842740535737,927.9768562316895,737.5179474830627,982.4044647216797,749.4014437675476,921.9041633605957,752.1508685112,962.3398017883301,753.646636390686,904.1020202636719,682.9909010887146,976.0229187011719,689.6629096031189,930.916145324707,714.7028004646302,996.5613327026367,736.7826359272003,922.4393348693848,733.5031703472138,993.9762496948242,745.5337561130524,914.8410415649414,745.6184282779693,980.2162857055664,755.4234674453735,908.7692413330078,752.1055437088013,964.9754333496094,762.5540962696075,959.3311958312988,406.017230284214
18,949.8879318237305,694.9087059020997,963.4923248291016,686.443712425232,941.0636787414551,702.366229057312,989.6150207519531,723.580410194397,932.8832473754883,722.4257145404815,994.0942153930664,742.0547996520996,927.1496315002441,739.2852566242218,983.375244140625,750.9419806957245,922.827335357666,752.9473994255065,962.5038414001465,754.9541396141052,903.9132041931152,683.019281578064,975.9246368408203,689.4859082221985,931.094123840332,714.8461725711823,996.6402053833008,736.633323431015,922.6487045288086,733.6159636497498,994.1594696044922,745.4825526714325,915.0216064453125,745.7144254684448,980.3074493408203,755.3645328521728,908.899772644043,752.2045913696289,965.058219909668,762.5461675167084,959.3349323272705,405.9919126152992
19,950.8962707519531,694.0848442554474,962.2973785400391,683.1610111236572,942.5866584777832,702.0114235401154,991.0121383666992,723.1575186729431,934.3365325927734,721.5114255905152,993.2272567749023,741.6486301422119,927.6231880187988,738.0809630393982,983.945915222168,751.189550447464,922.0293502807617,751.68776512146,964.0864791870117,755.2852206230164,903.9942855834961,683.1285304069519,975.9034194946289,689.4454123020172,931.1438827514648,715.0902842998505,996.7942428588867,736.4103550434113,922.7735252380371,733.8173440933227,994.4990615844727,745.4817375659943,915.1982688903809,745.8708886623383,980.6047439575195,755.3654714584351,909.1071968078613,752.3522860050201,965.2784042358398,762.5521820068359,959.3361568450928,405.9774938941002
20,950.6505889892578,697.197139120102,962.0126724243164,686.5459464073181,940.5100364685059,704.2778118610382,989.8883285522461,723.6881029129029,932.422679901123,723.4609478473664,994.264274597168,741.9455137729644,926.9814376831055,739.6670594215393,984.6080932617188,751.22435297966,923.1565589904785,752.866963338852,964.4789199829102,755.1782442092896,904.0200119018555,683.2717049121857,975.7098083496094,689.3968517780304,931.1766586303711,715.3157350540162,996.8738250732422,736.3641039848328,922.7521362304688,734.0063991546631,994.5346984863281,745.4667692661285,915.1556396484375,745.9942783355713,980.6390762329102,755.3191215991974,909.083438873291,752.4082071781158,965.2746047973633,762.4096744060516,959.3433609008789,405.97044199705124
21,949.5479164123535,702.3803205013276,961.7498016357422,688.6822883605957,938.989070892334,708.1878973484039,990.9199447631836,727.7339652061462,931.0638885498047,726.4652288913727,995.2600479125977,744.5148619651794,926.578971862793,741.6756768226624,985.2051086425781,752.5803179264069,924.2827033996582,753.7919104099274,963.8324661254883,756.2196402072907,904.057674407959,683.4100628852844,975.5015258789062,689.325777053833,931.2172966003418,715.6139895439148,996.9764099121094,736.3046753883361,922.7867431640625,734.2140040397644,994.511604309082,745.5062277793884,915.1874313354492,746.0936100482941,980.5672073364258,755.2964097976685,909.1158714294434,752.4377732753753,965.2174987792969,762.3993744373322,959.3506565093994,405.9621458292007
22,949.064323425293,704.1931396961212,960.4482765197754,687.6176248073577,939.1127700805664,710.2861763477325,991.8817291259766,730.3044002056122,931.4056663513184,727.7450555801391,994.3707275390625,745.7502901077271,927.0514984130859,742.1568730831146,984.9697952270508,753.1531394481659,924.9193267822266,753.476637506485,963.4514694213867,757.2832540035248,904.201229095459,683.4646625995636,975.5030822753906,689.2777105331421,931.1831932067871,715.737416267395,996.9462203979492,736.3603989601136,922.7596549987793,734.3235245704651,994.4338302612305,745.5162066459656,915.193920135498,746.1849018573761,980.5139007568359,755.248293876648,909.1667060852051,752.5038338661194,965.1967163085938,762.3383526802063,959.3520412445068,405.9583512663841
23,951.1713523864746,705.4837480068206,958.8460121154785,686.7237505435944,939.2188339233398,711.2197190761566,991.7124938964844,730.6146095752716,931.5052185058594,728.1230051517487,993.9926834106445,744.8690499782563,927.4976119995117,742.3485340118408,984.3227233886719,752.2952039241791,925.6077117919922,753.591480922699,963.7619476318359,756.3299387931824,904.2948989868164,683.4797791004181,975.3727340698242,689.1991393089295,931.2227210998535,715.8681912899017,996.8347778320312,736.3997463226318,922.7952346801758,734.3825456142425,994.2863845825195,745.5516884326935,915.233814239502,746.187507724762,980.3955459594727,755.2333626270295,909.2015419006348,752.468463230133,965.117546081543,762.3197411060333,959.3522815704346,405.9555694103241
24,950.7984466552734,711.0031850814819,957.2961845397949,688.5418308734894,937.2733268737793,715.8932372570038,991.7341690063477,733.3563031673432,930.1204147338867,731.7747145652771,994.5129318237305,746.4354850292206,927.7092361450195,744.8402866363525,985.1265563964844,753.0676892280578,927.998176574707,754.8406053066253,963.5688858032227,757.7332045555115,904.2062530517578,683.5408749580383,975.2860107421875,689.1475777149201,931.2262344360352,715.8459734916687,996.7695007324219,736.3619427204133,922.8109359741211,734.329983663559,994.2405166625977,745.4996822357177,915.2465171813965,746.13655128479,980.3434066772461,755.1443061828613,909.2128372192383,752.4232125282288,965.0366134643555,762.3167029857635,959.3518924713135,405.95237691402434
25,950.2133560180664,713.8258952140808,955.8106956481934,686.536214542389,937.8151016235352,717.7333254337311,992.6023178100586,735.303145456314,930.7170753479004,732.8093674182892,993.386100769043,747.8381950378418,928.1921997070312,745.2774795532226,983.9665603637695,753.9964401245118,928.2962379455566,754.7551427364349,962.5011978149414,758.4059258937835,904.182804107666,683.4378505706787,975.1984176635742,689.1612986564636,931.0500755310059,715.5964771270752,996.7453994750977,736.1870408535003,922.6213989257812,734.0222937107086,994.2738876342773,745.4882707595825,915.0147514343262,745.8431256771088,980.3090286254883,755.3054624080658,908.9222030639648,752.1571300029755,964.8723449707031,762.4967918872833,959.3416385650635,405.95997838974
26,950.453670501709,712.801814031601,955.803050994873,687.5002125740051,937.7204933166504,717.1988262176513,992.6066665649416,734.1738786220551,930.9238243103027,732.1890351295472,993.3657531738281,746.9131615161896,928.7999839782715,744.585257434845,984.3724136352539,753.2260172843933,929.3104934692383,754.0657240867615,963.8785858154297,757.829918050766,904.1366729736328,683.2607997894287,975.1050796508789,689.2219128608704,930.9806327819824,715.3989252090454,996.7356719970703,736.0958107948303,922.4770317077637,733.722050857544,994.0993194580078,745.6468952178955,914.7702941894531,745.4825279712677,980.0278701782227,755.5458567619323,908.5699310302734,751.769300365448,964.4755783081055,762.5671873569488,959.3315620422363,405.9758883833885
27,949.3077049255371,708.1714964389801,957.297477722168,685.885031747818,939.4195175170898,712.7294054985047,992.3556060791018,730.2303738117218,932.5346946716309,728.6749673843384,992.9646606445312,745.0204990386962,929.1476783752441,742.2286888122559,984.1935424804688,752.4065522670746,927.7003440856934,753.0802245616912,964.6135940551758,756.9571500778198,904.0746688842773,683.0693982124328,974.9299163818359,689.2402156829834,930.9432563781738,715.0878513336181,996.7453765869141,736.0059021949768,922.3377571105957,733.3367900371552,993.8848114013672,745.8373952388763,914.4871444702148,745.0713196277618,979.7300262451172,755.8687743663788,908.1547393798828,751.3649710178375,964.0571823120117,762.7239099025726,959.3273620605469,405.99714905023575
28,949.0836410522461,702.2356269359589,959.1793670654297,684.6725377082824,940.7980728149414,707.7483332157135,992.1033096313477,726.4830253601074,933.5569725036621,725.0143782615662,992.2423553466797,743.477121591568,928.8372001647949,739.8045405387878,984.1492538452148,751.836200761795,925.5481796264648,751.9540081977844,964.4810028076172,756.782655763626,904.0193252563477,682.8500977993011,974.860725402832,689.2056478023529,930.9088897705078,714.7338979721069,996.8281402587891,735.9440776824952,922.2455749511719,732.8916313171387,993.6111145019531,745.998773765564,914.2920227050781,744.5935813903809,979.4236679077148,756.1941496372223,907.8476257324219,750.9013242244721,963.6405029296875,762.7910202503205,959.3369522094727,406.0217905521393
29,947.832332611084,696.5266160964966,961.5803833007812,682.052776479721,942.4206047058105,702.5517766952514,991.6590270996094,722.940132522583,934.7824974060059,720.9028258800506,991.3518218994141,741.4356035709382,928.5235633850098,736.9769150733948,983.2875137329102,750.8668674945832,923.0399780273438,750.5969564437867,964.8833084106445,755.3396844863892,904.1699981689453,682.5990206241607,974.9779815673828,689.0804673671722,930.7816543579102,714.3333724498749,996.7243423461914,735.9564154148102,922.0704002380371,732.4701353549957,993.5555877685547,746.2243109703064,914.0668830871582,744.194488477707,979.248161315918,756.3975925445557,907.595775604248,750.5390222072601,963.4165649414062,762.7423362255097,959.3598747253418,406.0484790802002
30,948.9223709106445,690.4509807109832,963.4500045776367,681.6865347862243,943.5344581604004,697.922990512848,991.5084686279297,720.3489246845245,935.6423835754395,717.4238570690155,991.0325546264648,739.8449623584747,928.2653846740723,734.4860269546509,983.5204010009766,750.0233939170837,921.3535652160645,749.178882932663,965.4248199462891,754.9785927772522,904.3534355163574,682.3774848461151,975.1209411621094,688.9568306922913,930.8490943908691,714.0154689788818,996.8266983032227,735.8155133247376,922.157054901123,732.1895291328431,993.5185089111328,746.1743301868439,914.1949424743652,743.9163275718689,979.1707534790039,756.2854661464692,907.7626533508301,750.2753973484039,963.3972930908203,762.4906415462494,959.4098453521729,406.06143431663514
31,948.0874443054199,687.9310204982758,965.6940765380859,682.8896427631378,943.8226432800293,694.9545864582062,989.556770324707,717.2529813289642,935.398120880127,715.7853098869324,990.7325592041016,738.733356142044,927.4417533874512,734.1245153427124,981.8797760009766,749.2734722137451,919.6576309204102,749.9663612365723,963.5801010131836,754.2195320129395,904.5647735595703,682.15497341156,975.4417877197266,688.7003688812256,930.7712287902832,713.5828332424164,996.7502517700195,735.6142934322357,922.1724014282227,731.8335256576538,993.8116836547852,746.0864840507508,914.3492431640625,743.6315346717835,979.4465789794922,756.0825666427612,908.0752716064453,750.0491932392121,963.7109527587891,762.2107145786285,959.5177345275879,406.05599719285965
32,947.3265037536621,692.174842262268,966.0224533081055,682.9510226726532,943.0821418762207,698.3939979553222,990.1811599731445,720.7927001953125,934.4657135009766,718.226538324356,991.2815093994141,740.2393251895904,927.0138244628906,735.591371679306,981.252067565918,750.0353487968445,920.2116508483887,750.3804594993592,962.5464706420898,754.9301310539246,904.8125495910645,681.7795926570892,975.6963043212891,688.3368071556091,931.0416069030762,713.0300806045532,996.7549896240234,735.2750984191895,922.591609954834,731.3091411590576,994.2651214599609,745.9488794326783,914.9108848571777,743.2012578010559,979.9124450683594,755.8939438343048,908.7285232543945,749.7619673728943,964.0949020385742,761.9326154232025,959.7298679351807,406.0182893037796
33,948.8963928222656,691.8211976528167,966.5839691162109,682.7937196731567,942.9614639282227,698.1447115421295,991.7093811035156,722.3393380641937,933.6775588989258,717.7668929576873,992.067008972168,741.5605987548828,925.9653053283691,735.1058281898498,981.8824310302734,751.5606580734253,919.2845764160156,749.9088716030121,962.274055480957,757.0780203342438,905.1342887878418,680.8129393577576,976.0664978027344,687.7910076141358,931.2590675354004,712.072418165207,996.5009765625,735.10881690979,922.8974876403809,730.3623344421387,994.8587265014648,746.462778711319,915.2530860900879,742.2933167934418,980.4887237548828,756.1919266223907,908.9999542236328,748.9862216472626,963.9948806762695,762.6899224758148,960.0924282073975,405.9302085161209
34,945.9111328125,693.1396183490754,969.1860580444336,684.9112154006958,941.7170333862305,699.3138444423676,991.8275756835938,726.8165393352508,931.5862197875977,718.3915971755981,992.7944183349609,744.9497824668885,923.5208702087402,735.2099640846252,980.8197326660156,754.2754778862,917.0778465270996,749.3985785484314,959.7073173522949,759.8198497772216,905.7346000671387,678.5474772930145,976.0939636230469,687.3270891189575,932.0687828063963,709.5039838790893,995.5060958862305,735.3543982982635,923.4679527282715,727.599695110321,993.8935317993164,748.1389689445496,915.2529830932617,739.6559937477111,979.4903411865234,758.1403620719909,908.0287399291992,746.7953911304473,961.4505043029785,764.5677031040192,960.6522960662842,405.7692838549614
35,949.7870635986328,699.9591485977173,957.0647735595703,698.1728697299957,937.859001159668,703.7331855773925,982.3297576904297,735.289967918396,931.5095329284668,716.7944845199585,987.7363357543945,749.3066692352295,927.9567718505859,728.0764329910278,979.3282012939453,753.7853525161743,926.3235397338867,737.3009688854218,961.2316246032715,753.5020663261414,907.0993423461914,674.4996883869171,976.1243362426758,686.5163679599762,932.9572448730469,704.3393399715424,992.0693664550781,735.1911672592163,923.4447898864746,721.4963955402375,989.964225769043,750.0450189113617,913.92333984375,733.5061220169067,974.9900894165039,758.9789079666137,905.1556549072266,741.1779067516327,955.0467109680176,764.3944314479828,961.3820285797119,405.47529940605165
36,959.013427734375,696.899934387207,948.257194519043,694.3175074577332,942.9981422424316,705.3179358005524,967.4381217956543,724.3524632453918,937.7471923828125,717.4481867313385,968.4330596923828,738.451280260086,935.2147521972656,727.1829539299011,962.1829833984375,747.5927989006043,935.0216217041016,734.2540059566497,951.8888854980469,752.9909705162048,910.1970062255859,669.3011682033539,972.6864166259766,689.8435789585113,933.0634918212891,694.7525391101838,984.8195571899414,730.8592400074006,922.165168762207,711.033763885498,978.4682121276855,748.8579413414002,911.2406845092773,723.3477840423584,963.1220855712891,758.1859832763672,901.1654891967773,731.8545578479767,943.2149047851562,760.675068283081,962.3691272735596,405.03713700771334
37,968.8479194641113,690.1580614566803,940.1864433288574,690.7631784439087,945.2261352539062,703.1921161174774,947.3824081420898,721.8624025821686,942.5440864562988,715.3539832592011,947.2415542602539,736.3552736759186,942.6757850646973,724.8627439498902,945.859302520752,746.349306154251,945.207160949707,731.5409398555755,944.3187789916992,752.3940786838532,908.3094863891602,654.6191061973572,963.5918998718262,686.3462826251983,930.8397903442383,679.9789135932922,972.5592956542969,725.5242020130157,918.1920890808105,693.9618744850159,961.9800796508789,745.6399050712586,904.835506439209,704.8921790599823,947.5870399475098,752.0281457424164,891.9465065002441,712.7528089046478,928.6904983520508,749.4422484397888,963.7583312988281,404.229166829586
38,974.879940032959,687.5836991310119,931.7128257751465,693.7029303073883,947.2980079650879,704.1217438697815,926.5497436523438,721.0167306900024,947.944953918457,715.9904200553894,926.2231407165527,734.1992580413819,951.5476112365723,724.5559679031372,928.901252746582,744.3704895019531,957.4718399047852,729.816152048111,936.1548614501953,750.1034595012665,902.602970123291,630.3196398258209,952.3799057006836,672.1575940608978,924.1481323242188,653.9164606094361,962.7608642578125,705.4881446361542,909.8033981323242,665.7118267059326,945.096565246582,726.9970357894897,894.4641036987305,675.6501973628998,930.4643440246582,731.8634252071381,879.6862678527832,683.4003680706024,912.4249649047852,725.7278795719146,965.288028717041,403.02665783166884
39,985.8864898681641,683.3350608348846,921.4485054016113,694.2529412269593,949.9415588378906,703.8515117168427,906.7752799987793,717.5262639522552,954.1337814331055,715.7222627162934,905.460880279541,730.2127996444702,961.4691123962402,723.7719352722168,913.8417892456055,741.5443089962006,970.9589080810547,728.157412481308,930.4165191650391,747.3929128170014,895.2259254455566,599.0946486234665,938.3674621582031,650.3616252422332,915.4220924377441,620.3006725311279,950.6070213317871,676.2881038188934,899.2917594909668,629.325606393814,926.1086196899414,696.3801194190979,882.0698318481445,637.7311712741852,910.497013092041,698.2967657566071,865.797191619873,644.7905895233155,894.059326171875,689.7828165531158,967.0392951965332,401.59001288414004
40,989.1423568725586,673.539889383316,926.3457412719727,683.4776178359986,955.5550804138184,700.0450434207917,896.9014549255371,708.8068464279174,958.7176094055176,717.5581148147583,890.7576713562012,724.7328581333161,964.8683853149414,730.2867519378663,899.5946388244629,741.5526823520661,973.1175155639648,738.3123294830323,921.1874313354492,753.5035236358642,884.1374015808105,561.4171098709106,920.0305366516113,621.3166150093078,904.5399284362793,581.2612037420273,938.7635536193848,640.5675899982452,887.4936790466309,588.0977647542953,907.386531829834,657.2774861335754,869.1586532592773,595.0069319009781,890.0979766845703,655.2990646839141,851.9881553649902,600.9459630250931,876.5445213317871,646.4707194328308,968.7605953216553,400.1267288088799
