frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,995.1318740844727,699.6990682125091,965.9799728393555,703.7293200016022,955.3039054870605,715.7308707237244,1001.2855453491211,742.6805289268493,948.4736480712891,732.7776524066925,1006.2185668945312,754.612054681778,946.7694282531738,745.5713991641999,995.4991836547852,760.328981924057,948.0210113525391,755.4346072196961,964.3215179443359,761.1727889537812,917.4954986572266,682.0432298660278,982.9906311035156,703.1403198719024,942.6263809204102,716.203286075592,1007.975212097168,743.9520563602448,932.6271286010742,733.6764914035797,1006.159309387207,757.8738596439362,923.645450592041,744.7092152118682,991.8823699951172,765.8401073932648,916.1510353088379,750.4238082885743,972.5328140258789,769.0694192886352,976.7764892578125,406.86670600175864
12,994.9826202392578,700.778181362152,964.4880638122559,706.8092329502106,952.8792686462402,716.9134528636932,999.8471832275391,744.1959704875946,946.477409362793,732.6169160842895,1006.214241027832,755.4511810302735,945.3647346496582,744.3170506954193,996.9832534790039,759.8318911075592,947.1061019897461,753.155473613739,968.8610458374023,759.8846506595612,917.1690444946289,682.0933588504791,983.0055770874023,703.3561252117157,942.4207420349121,716.1643709659577,1007.9138946533203,743.9636901378632,932.4223251342773,733.6366870880126,1006.1128005981445,757.8947930335999,923.4555931091309,744.6725848674774,991.8164291381836,765.7966721534729,915.9948234558105,750.383188867569,972.4511947631836,769.041569852829,976.7908515930176,406.8947345137596
13,996.0413589477539,699.1932088375091,966.5048789978027,708.413360452652,953.7261428833008,716.035152053833,998.5431747436523,743.8050780296326,947.8203964233398,731.8616591453552,1005.0828552246094,755.1506170749665,946.9146194458008,743.9693835258483,997.1499710083008,759.3207705974579,948.8766059875488,753.0759514331818,972.2621841430664,760.3541266918182,917.1085166931152,682.0190978050232,982.9895324707031,703.516528081894,942.3269462585449,716.2180691242218,1007.7801132202148,744.0947615623475,932.3228645324707,733.6737743854522,1005.9568862915039,757.9482318401336,923.3606872558594,744.6929131031036,991.7230682373047,765.8316846370697,915.8881187438965,750.398540019989,972.3785934448242,768.958886051178,976.7901649475098,406.9428041219711
14,990.3108444213867,702.8223793506622,970.5553321838379,706.2783152580262,955.0277824401855,717.5443321228028,998.7414093017578,741.6317105293274,949.8671379089355,733.0743384361267,1005.1524353027344,753.5615690231323,949.0174255371094,744.8520933151245,996.7555160522461,758.826693201065,950.8876190185547,753.6175025463104,971.2688598632812,760.1909697532653,917.1179122924805,681.9162092685699,982.9623870849609,703.9644532203674,942.3365135192871,716.2968626499176,1007.6467666625977,744.2746528625488,932.2839202880859,733.766115951538,1005.7339096069336,758.0425123691559,923.2738609313965,744.7948506832123,991.5992660522461,765.9683753490448,915.7440032958984,750.5079493999481,972.3533706665039,768.8608634471893,976.7736740112305,407.0188250541687
15,990.2280807495117,707.1510955810547,967.2654190063477,712.4516768455505,952.1301040649414,720.8130160808563,997.9021453857422,745.0787914276123,947.5706634521484,733.0806740283966,1005.6948165893555,754.8990458965302,947.482234954834,741.8189995288849,998.9531936645508,757.3095102787017,950.0946006774902,747.8326251506805,978.1048965454102,756.5326530456543,917.3007888793945,681.8480244636536,982.982780456543,704.1505689620972,942.4157867431641,716.3498445034027,1007.5481872558594,744.4814920425415,932.318058013916,733.835251712799,1005.4898529052734,758.0904306888581,923.2895393371582,744.8928609371185,991.4635848999023,766.0824407100678,915.7278785705566,750.6359580039978,972.4140701293945,768.7387334823609,976.7653999328613,407.11346373558047
16,992.6663818359375,706.5222046852111,968.818244934082,714.3522186756134,953.0826759338379,720.2532609462738,997.9673080444336,744.8701120853424,948.590160369873,732.454080247879,1005.2315826416016,754.4563942432403,948.6019821166992,741.4804837703705,998.9095458984375,756.9822824954987,951.4808921813965,747.7870286464691,979.5585250854492,756.549016904831,917.4636268615723,681.7179286956787,982.9194488525391,704.2114178180694,942.5812454223633,716.3452626228333,1007.5647125244141,744.5235317230224,932.4126434326172,733.8369066238404,1005.2983932495117,758.0059314250946,923.3262405395508,744.904247713089,991.4410400390625,766.1605426311493,915.6855010986328,750.6579905509949,972.4594116210938,768.7347814559937,976.7568397521973,407.2240371108055
17,992.3836898803711,710.4370573043823,966.6773071289062,719.3885822772979,951.6415214538574,723.1595440864563,998.1454467773438,747.4614804744721,947.5572624206543,732.8675239562988,1005.6029434204104,754.8987371444703,948.066478729248,739.2869362354279,999.8324203491211,755.5875259399414,951.5006103515625,743.1931684970856,981.0156326293945,753.2622894763947,917.6197814941406,681.6345038890838,982.8172760009766,704.1630425453186,942.8585014343262,716.4309104442597,1007.5600891113281,744.5880485534668,932.6070785522461,733.89114818573,1005.0608596801758,757.9967059135437,923.395637512207,744.9373829841613,991.2438354492188,766.2279246807099,915.5978507995605,750.7062423229218,972.2984619140625,768.7613711833953,976.7574691772461,407.3449845552444
18,991.9803314208984,709.9521189689636,966.6632308959961,720.5577645778656,950.3555603027344,722.970365524292,998.2256011962891,747.8920413970948,946.2351150512695,732.7038112640381,1006.026123046875,755.1561005115509,946.8956565856934,739.1594216346741,1000.0068511962891,755.7099646568298,950.4840316772461,743.1106575965881,980.8078308105469,753.2580286979676,917.6818313598633,681.7275123596191,982.8079147338867,704.076085615158,942.9839286804199,716.3641335487366,1007.5080871582031,744.5319915294647,932.7313957214355,733.8264955043793,1005.0135498046875,757.9379689216614,923.4777374267578,744.9208338737487,991.1675491333008,766.2144630908966,915.6282348632812,750.7616447925568,972.2572631835938,768.9070404052734,976.7605133056641,407.4559809207916
19,991.2538833618164,710.0066569328308,966.0897903442383,720.5047580242157,949.9623756408691,723.179205417633,998.4109497070312,747.745544719696,945.838680267334,733.0758327960968,1006.0802993774414,755.3213569641114,946.3937644958496,739.6131513118744,999.8697509765625,755.7424824237823,949.8381614685059,743.5972878932953,978.2377853393555,752.5967929363251,917.6903915405273,681.8920648574829,982.7406234741211,704.0240547180176,943.0586929321289,716.3478561401367,1007.3540954589844,744.3426894664765,932.8309478759766,733.7573350429535,1004.8882827758789,757.786853313446,923.5411720275879,744.8521550655365,991.0383911132812,766.123776435852,915.6113891601562,750.7339435577393,972.0463027954102,769.0433606147766,976.7649421691895,407.54036285877226
20,991.5203247070312,709.9014712810516,965.0946006774902,720.5717695713043,950.0138397216797,723.3603193759918,997.6528244018555,748.2291739463806,946.0168304443359,732.9748832225799,1005.4103164672852,755.536334848404,946.7181129455566,739.33876953125,999.5649948120117,755.9375643253327,950.3170051574707,743.1602431774139,978.3055572509766,752.6379804611206,917.6220359802246,682.0828983306885,982.6174850463867,703.9625019073486,942.9593696594238,716.3999487876893,1007.1806716918945,744.1440507411957,932.8371047973633,733.7710806846619,1004.8440628051758,757.7050340175629,923.6085205078125,744.8642828464508,991.0426025390625,766.0587532520294,915.6996116638184,750.7655103683471,972.0459136962891,769.1169300556182,976.768741607666,407.61767437458036
21,992.8799743652344,708.6487283229828,963.6722373962402,722.4673590183259,949.8680419921875,722.6774709701538,997.0371551513672,749.033991765976,946.048713684082,732.1187878608704,1005.3790283203125,755.9552002429962,947.023006439209,738.5929357051849,999.9281387329102,755.9940906524658,950.982982635498,742.6884082794189,979.9336853027344,752.9866356372834,917.5966873168945,682.3095470428467,982.4827651977539,704.1347608566284,942.9746017456055,716.445211839676,1007.0254211425781,744.0203029155731,932.9421615600588,733.8104527473449,1004.7486877441406,757.7119871139527,923.7450828552246,744.9055444717408,990.9754486083984,766.0047092914581,915.8276710510254,750.8160963058472,972.0171432495117,769.1540791034698,976.7717971801758,407.6891226887703
22,991.3396682739258,705.4261225223541,968.4011077880859,713.575237941742,953.7518920898438,719.4630656242371,997.7626876831055,743.1971328735351,949.7894096374512,732.7084301948547,1004.5013809204102,753.5454151153565,950.0776062011719,742.7421681880951,997.9741744995117,757.1740545749665,953.1598434448242,750.0741404056549,976.5578842163086,757.2952212333679,917.6022033691406,682.5223883628845,982.4160003662109,704.2449853420258,942.8619918823242,716.4990458488464,1007.0159454345703,743.7889364719391,932.9033432006838,733.8506769657135,1004.7627410888672,757.5741354942322,923.7792778015137,744.9215007781983,991.0373611450195,765.915060043335,915.925163269043,750.7888149738312,972.102653503418,769.1137807846069,976.7711505889893,407.76331889629364
23,992.9447250366211,707.131903553009,964.3496360778809,716.1938629627227,951.9209747314453,721.4634084701538,996.3468704223633,745.9355042934418,948.1142120361328,732.5568823337555,1003.7976608276367,754.4896653652191,948.8705863952637,740.7035153865814,998.765007019043,756.400618314743,952.4195365905762,746.3541226863861,978.7112045288086,755.3029182910919,917.5787658691406,682.7004395008087,982.4165954589844,704.3576427936554,942.711742401123,716.5213624477386,1006.9621124267578,743.6469228744506,932.8209686279299,733.9468717575073,1004.782470703125,757.4888087749481,923.818302154541,745.0501145362854,991.2103500366211,765.9143560886383,916.1162567138672,750.9006449699402,972.4036331176758,768.9134500980377,976.7694053649902,407.83350441455843
24,999.000732421875,703.2782208919525,962.9714241027832,720.0877204418182,951.824031829834,719.9352463245392,995.1181640625002,747.9972640991211,948.4000511169434,731.0344506263733,1003.2266464233398,755.453465795517,949.9444541931152,739.38755235672,999.0251541137695,756.3479946136474,954.5813140869141,745.2558298587799,982.2407684326172,755.9383423805236,917.4903831481934,682.7022549629212,982.4455490112305,704.3529127120971,942.6754875183105,716.4945874691009,1007.2332000732422,743.46724152565,932.7394065856934,733.9676075458526,1004.7904586791992,757.4539321422577,923.7383995056152,745.0451621532441,991.2397155761719,765.8572863578796,916.1134643554688,750.7916925430297,972.4135894775391,768.811821269989,976.7670650482178,407.9131346583366
25,998.3154602050781,700.7729078769684,966.6376991271973,712.1838900089264,956.2755661010742,717.4428638458252,995.8704986572268,742.3575742721557,953.1585388183594,731.6267235279083,1002.8229446411133,753.1710347175598,954.3313636779785,742.7742413520813,998.2511444091799,757.141042804718,958.3841400146484,751.232837486267,981.5106582641602,759.5593741893769,917.4359550476074,682.6602399826049,982.6440811157227,703.978952217102,942.6781311035156,716.2782263755798,1007.4211807250977,743.468266582489,932.596378326416,733.8793909072876,1004.8992691040039,757.3440040588379,923.544319152832,745.0214623451233,991.2819213867188,765.8183094978333,915.9657096862793,750.7380561351777,972.3466415405273,768.7143667697907,976.7700176239014,407.99628776311874
26,998.9064788818359,703.847201538086,962.5034065246582,714.9890630245209,953.6901054382324,719.3719714164733,994.9156494140625,745.3581749916077,950.2091102600098,731.089408493042,1002.0441284179688,754.1990185260772,951.4618263244629,740.0251500606537,998.831657409668,756.3456357479096,955.6358070373535,746.4791796207428,983.6472473144531,756.9805905342103,917.2168235778809,682.5740364074707,982.8900604248047,703.5064380645751,942.5508041381836,716.1011879444122,1007.5797729492188,743.4160751342773,932.3925132751465,733.8037960529327,1004.9573593139648,757.1475636482239,923.3508911132812,745.0048020839691,991.303092956543,765.6835453987121,915.873836517334,750.6897179126739,972.3578567504883,768.4593375682831,976.7684497833252,408.0817812085151
27,1001.1888427734375,701.3781977653504,961.8128471374512,717.2660724163055,952.0886421203613,717.490646314621,994.3428039550781,747.1126647472381,948.4316368103027,729.261880350113,1002.1748199462891,755.3102912902832,949.9451637268066,738.528307723999,999.1596908569336,756.806948375702,954.6563529968262,745.3282260417939,984.6097869873047,757.4075946331025,917.0486755371094,682.4884009361267,983.0230178833008,703.0605630397797,942.4948883056641,715.7625610351563,1007.4873275756836,743.413580417633,932.2963485717773,733.6291288375854,1004.9518890380859,757.1322865962982,923.2463150024414,744.9711234092713,991.2331695556641,765.6225112915039,915.8200263977051,750.7215564250946,972.2530975341797,768.3040599822998,976.7648849487305,408.15331906080246
28,1000.6711120605469,700.7485905647278,964.2213592529297,712.9763947963714,954.399284362793,715.3144506454468,995.4307022094727,743.5371553421021,950.8487777709961,728.9475954532624,1002.2986679077148,753.546489572525,952.2021446228027,739.8950048923492,998.6491012573242,757.171646308899,956.7761993408203,748.360344171524,983.9982604980469,759.4087031841278,916.9182929992676,682.2712370872498,983.1290130615234,702.6158736228942,942.3038063049316,715.4302079677582,1007.4953842163086,743.2687016010284,932.027904510498,733.3896607398987,1004.9607925415039,756.9852465152741,922.9645729064941,744.790120601654,991.1262588500977,765.4700618743897,915.5772514343262,750.5365151405334,972.0127944946289,768.2244390010834,976.7599639892578,408.21677378416064
29,1000.9930572509766,701.4386390686035,962.2386016845703,712.1140996932984,952.7267532348633,714.0410830497742,996.0027236938477,743.8771531105042,947.6245536804199,727.3988827705383,1002.2660751342773,754.1231149196625,947.9703941345215,738.1853212356567,998.1223754882812,757.3328766345978,951.574104309082,746.6868462562561,983.140022277832,759.1056074619294,916.874153137207,682.1604691982269,983.406005859375,702.0424469470978,942.2588310241699,715.1764384746551,1007.4235382080078,743.1915012359619,932.0405616760254,733.2395207881927,1005.1557998657227,756.8907807350158,923.0743103027344,744.7656550884246,991.3267364501953,765.4862651824951,915.7861976623535,750.6239907741547,972.3183975219727,768.0865379810333,976.7560272216797,408.27149082422255
30,1001.3890686035156,700.5313279151917,961.9969711303711,711.8513640403747,949.5119705200195,711.9248346805573,997.6197052001953,745.0935003757477,942.5885696411133,725.9751158714295,1003.1019515991211,755.1308692932129,942.1269950866699,737.5456240177155,996.9332885742188,758.1620241165161,945.2359313964844,746.8333676338195,980.9356842041016,759.6959290504456,917.0241737365723,681.8003037452697,983.6789932250977,701.8837607383728,942.4370613098145,714.9845552444458,1007.3940124511719,742.7889379501343,932.3774757385254,732.9465397834778,1005.2968597412109,757.1064625740051,923.4426612854004,744.3551877498627,991.4611587524414,765.6630689620972,916.075984954834,750.1678157806397,972.3224945068359,768.307110452652,976.7467346191406,408.30784329175947
31,996.5002670288086,700.5324764728546,968.2355117797852,709.5890141963959,949.6142807006836,710.6281501293182,998.7142868041992,743.2328740119934,942.2389068603516,726.019255065918,1003.6003875732422,755.1898656368255,941.2940711975098,739.0611890792846,996.0918731689453,760.4713907241821,943.9925422668457,749.812293958664,977.593505859375,763.1101587295532,917.4415740966797,680.6781505584717,983.9475173950195,701.0477713108063,942.8114547729492,713.6896120548248,1007.0957565307617,742.5335629463195,932.8156471252441,731.6451745510101,1004.9297790527344,758.3636145114899,923.804443359375,743.0064723014832,990.9070358276367,767.0117844104767,916.2149047851562,748.9541237831115,971.4508666992188,769.0727538108825,976.7400283813477,408.34465888738634
32,989.8789443969727,708.2365690231323,961.1949005126953,718.7603706359863,948.5562057495117,715.7393799304962,995.1020736694336,744.1820642948151,942.0841941833496,724.1300382614136,1000.6419982910156,752.3077022075653,941.3395156860352,730.6494985580445,995.0206604003906,753.1262286186218,943.6548957824707,735.6089334964752,977.8919906616211,750.3838804721833,919.0190620422363,677.3495810508728,985.0955200195312,699.0733759880065,944.5008544921875,709.4973271846771,1006.5098419189453,740.3112273693084,934.4543037414551,727.0454975128174,1003.8992156982422,757.0731914520263,924.8631248474121,738.5150437355042,989.139518737793,765.5256125450135,916.2027053833008,745.0023197174072,967.9751472473145,766.6069240093232,976.7236518859863,408.37168395519257
33,979.2818412780762,701.2377032279968,947.6398429870605,708.7936441898346,944.397159576416,713.2823433876038,980.231517791748,738.6674931526184,941.3019790649414,722.7916104316712,984.114086151123,748.4174509525299,942.4913520812988,729.7056805610657,981.2941017150879,750.0768697738647,945.6657943725586,734.2581432342529,968.9397926330566,749.0224073886872,919.2131652832031,680.0867792129517,980.7335357666016,707.6621666908264,945.3199996948242,706.513312625885,995.8186569213867,741.6925717353821,936.4698257446289,717.8096612930298,994.0164070129395,753.225572681427,927.2973403930664,724.6196325778961,981.7197303771973,756.5986889362335,918.6181869506836,728.202687883377,964.522876739502,752.7050290584564,976.6580715179443,408.388958632946
34,976.3918190002441,696.3483426570892,941.7828826904297,705.9632523059845,945.4648475646973,711.8640599250793,960.2290191650391,734.7359308719635,945.8835067749023,722.3043255805969,964.4169616699219,744.9913034439087,949.4848937988281,729.5611475467682,965.1176605224609,748.8454801082611,954.428352355957,734.0082022666932,960.0566024780273,748.5074336528778,922.5506629943848,665.0017834186554,984.3034744262695,694.795863199234,948.1446533203125,686.2572385311126,993.4651107788086,720.0046043872833,938.5337677001953,697.0675126552582,987.8354301452637,729.7686783313751,928.5604248046875,704.615623664856,974.7920951843262,733.9062770366669,919.1776542663574,709.7559008598328,959.4683303833008,731.259777879715,976.5185279846191,408.396973836422
35,977.1176261901855,692.0933934688568,936.1511421203613,706.7825938224793,948.9993324279785,711.4156654834748,940.8254928588867,731.810196352005,952.6881523132324,721.801701927185,944.1341400146484,742.4624388217926,958.4851684570312,728.5710908412933,949.6072311401367,747.4772144794464,964.979621887207,732.1720167160034,952.4283256530762,747.7801373004913,923.7525100708008,639.4632332801818,987.2028350830078,667.8155150413513,950.4435653686523,654.12253408432,991.1355972290039,685.732248878479,941.1577262878418,665.0649170398713,978.9394340515137,694.5131451129913,931.3273315429688,674.1266417980194,965.7468681335449,699.887950372696,921.936092376709,681.6370727062225,953.0981483459473,698.6994772434234,976.3314800262451,408.28053108453753
36,982.1177787780762,685.6980885505676,927.2687759399414,703.6315690994263,954.0957412719727,709.5236328601837,922.6526184082031,727.6011771202087,960.621940612793,721.2655848503113,924.6811981201172,738.945950460434,968.2646255493164,728.5273097991943,934.1781349182129,745.0980081558228,975.8015670776367,732.0170231819153,946.3356628417969,746.6631587982178,922.0220603942871,604.8007880687713,987.4498901367188,627.7180826187134,948.7378807067871,609.8689160823822,989.6900711059573,636.2721387147903,941.2144088745117,621.3024618148804,968.9702568054199,645.72197098732,932.9991188049316,632.3858086109161,957.0126342773438,653.0362578868866,925.1162567138672,642.618889284134,947.6884002685547,654.1500500679016,976.1527004241943,407.93221244812014
37,988.9457359313965,674.8033769130707,928.0110168457031,692.5250658988953,958.4658050537109,703.8634665966034,908.6785926818848,723.5253782272339,966.1018409729004,722.8489271640777,908.3857727050781,739.0069969177246,974.779655456543,736.3441215515137,919.4621543884277,751.34509973526,983.2901229858398,744.9383833408356,937.8938140869141,758.9143911361695,921.4430809020996,564.6521583795547,987.939811706543,574.9571103572846,946.3793792724609,560.6968901157379,978.1724052429201,579.8091613292694,940.2706031799316,571.8991558551788,957.3880233764648,588.1169938325882,933.9806098937988,583.6511484622955,948.274658203125,597.4791899204254,928.2739334106445,595.2159261703491,944.7980918884277,600.7797494411468,975.9961452484131,407.5372938632965
38,1000.2095489501953,676.9427446365356,935.2676010131836,702.7627902030945,965.0482749938965,705.1012289047242,905.3359680175781,727.3003167629242,971.154956817627,723.2591104507446,905.451473236084,740.8770463943481,979.1119766235352,736.2398004055024,917.1046257019043,753.5323857784272,987.4556579589844,744.5796628475189,937.8716354370117,760.0174757957459,920.2271518707275,511.1326039195061,990.5195388793945,504.33523280620574,945.0923137664795,502.14577932357787,980.6281642913818,509.3073945045471,939.8308753967285,519.1826716780663,957.7863292694092,523.6591720819473,934.8307571411133,536.6012742042542,947.2878570556641,540.3553935885429,930.4164161682129,553.230277299881,943.0099010467529,550.407036113739,975.7838287353516,407.0159258723259
39,1002.8496322631836,677.5706845760345,935.819881439209,703.5066109657288,968.0397720336914,706.1264092445374,906.9623107910156,727.7983832359314,973.8826675415039,724.2501304626464,905.5536003112793,740.9403652668,981.5680618286133,737.0864973545074,917.4787788391113,753.7452517986297,989.5721740722656,745.1125195026398,938.5304489135742,760.7563071250916,913.8355121612549,467.9803786158562,981.6121444702148,448.0253532171249,941.6772022247314,452.599434709549,978.5057888031006,451.4425839662552,939.8446769714355,469.9687727570534,957.5132961273193,469.2700452327728,937.7430610656738,487.8744069576263,947.8559646606445,487.88161631822584,935.5423965454102,505.350563955307,943.8499889373779,499.12398586273196,975.6515693664551,406.3053144812584
40,1002.3970413208008,677.211778831482,935.4538879394531,703.5208382606506,967.9729385375977,706.1422791004181,906.7995300292969,728.2278203010559,973.8154907226562,724.1578506469726,905.5238227844238,740.551745223999,981.3839492797852,736.9259092330933,917.5161666870117,753.4572231769562,989.1935119628906,744.8275166511536,938.4302787780762,760.4356742858887,907.7273769378662,433.11944288015366,972.4200210571289,404.3743389606476,936.1531391143799,412.06839706897733,977.9320278167725,400.59835066795347,937.4162521362305,428.8609553933144,967.2786998748779,417.9751759529114,938.123851776123,446.51359198093417,958.3748931884766,438.8910439372063,938.2773513793945,463.8675449132919,951.7679843902588,453.9996685266495,975.686731338501,405.3559235095978
