frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,967.929084777832,700.3383825778961,965.4984397888184,705.577905035019,947.6974067687988,711.3200264453887,1003.1916046142578,737.2215455055236,938.1439819335938,729.0447288513184,1005.1686630249023,749.8005613803864,933.3518714904785,743.1827820777893,993.8324203491211,756.0223970413208,931.7422828674316,754.7942430973053,964.8529357910156,758.000225687027,920.1617317199705,684.7917777538299,989.3823852539062,696.2778360366822,946.4783592224121,713.1733415603637,1009.6464614868164,740.7490624904633,937.6381416320801,731.5065819263458,1009.0459442138672,754.4378567695618,928.5849838256836,744.1852506160736,996.2114410400391,762.6042746543884,920.4179534912109,751.9309011936188,977.3011322021484,766.6833833694458,975.3146667480469,405.9381681442261
12,971.1997833251953,697.3073265552521,964.2179374694824,704.1937325000763,949.0189476013184,710.3080606937408,1003.9459991455078,735.5549636363983,938.7428283691406,728.337785434723,1004.8201675415039,748.9557539939881,933.0598640441895,742.5160628795624,992.9706573486328,755.8671688556672,930.6552200317383,753.9862636566162,961.9583015441895,759.1366555690765,920.1368293762205,684.7483919143676,989.3794784545898,696.2995721817017,946.4058151245117,713.1657215595245,1009.6900405883789,740.7159766197204,937.5343322753906,731.4801898002625,1008.95654296875,754.4363747596741,928.4825592041016,744.1277856826782,996.1021499633787,762.6408926486969,920.3240661621094,751.8591842651367,977.2196731567383,766.7365010738373,975.2586135864258,406.0713606953621
13,967.6975936889648,700.4184111118317,964.3084602355957,706.3651857376099,948.4302062988281,711.8572179794312,1003.4043045043945,737.4115515232086,939.0499420166016,729.0832611083985,1005.7669143676758,750.3591926574707,934.2745399475098,742.9523542404174,994.7009124755859,756.2567522048951,932.4802207946777,754.2181117534637,966.2701377868652,758.3115465641022,920.000862121582,684.5351800918579,989.2154846191406,696.1995365142823,946.4966354370117,713.0768256664276,1009.6089935302734,740.6460010528565,937.6211128234863,731.3045098781586,1008.6624755859375,754.30829205513,928.544849395752,743.9061264038086,995.7875747680664,762.7392240047454,920.3021850585938,751.6396615505219,976.9065170288086,766.7097754955291,975.1923980712891,406.1491199016571
14,972.9433364868164,698.1315340042114,963.1371459960938,704.815546798706,949.3504829406738,711.7290982246399,1004.2928237915039,735.798717212677,939.411506652832,729.6041011333466,1005.4528656005859,749.3831409454345,934.187313079834,743.5843944072724,993.7574615478516,755.8228938102723,932.1421051025391,754.6807087898254,958.9263725280762,759.5218175888061,920.0737380981445,684.5890017509461,989.0405044555664,696.0777029514313,946.6374092102051,713.2189504146576,1009.6734008789062,740.7109254360199,937.7823028564453,731.2910853385926,1008.3715667724609,754.2920146465301,928.710033416748,743.8534039020539,995.4906692504883,762.8980954647064,920.4267425537109,751.6518387317658,976.6369400024414,766.7212116718292,975.1334495544434,406.20307741165163
15,972.1990127563477,701.0717304706574,964.3423233032227,703.4454039573669,947.9533767700195,712.8030243396759,1002.8015670776367,736.7546259403229,938.6293487548828,730.3476254940033,1006.1377258300781,750.5056275844574,934.5753250122068,744.272170495987,995.6781005859375,756.14082198143,933.8648414611816,755.2206049919129,963.7790107727053,759.0647533893585,920.0390281677246,684.4560778141022,988.8284454345703,695.9609082221984,946.6427993774414,713.1000561714172,1009.5899047851562,740.6135079860687,937.8084869384766,731.0588049888611,1008.1416549682617,754.2116650104523,928.7295684814453,743.6061923027039,995.1796875,763.0321309089661,920.3815498352051,751.4597579002381,976.2255477905273,766.7793929100037,975.0768356323242,406.2295374631882
16,971.0475425720215,701.587210559845,965.2656097412109,699.3474984169006,947.793628692627,712.7070271492005,1003.7295684814451,737.2470360755921,938.5687522888184,730.3315703868866,1007.6280212402344,751.5693648815155,933.9972381591797,744.1630822181702,997.427375793457,756.860053730011,932.9242858886719,754.8581918239594,959.5670585632324,761.3160128593445,920.1425170898438,684.4790242671967,988.6796035766602,695.8644293785095,946.5711250305176,713.2232852935791,1009.5687789916992,740.6409004688263,937.7696228027344,731.1316828250885,1007.9820556640625,754.1501616001129,928.7570457458496,743.6936555862427,995.0923461914062,763.0770358085632,920.4749794006348,751.5775776863098,976.1041259765625,766.8036361217498,975.0151691436768,406.2329615235329
17,973.827220916748,702.7383987903595,963.0110778808594,700.9552568435669,947.1046485900879,713.2987566471099,1003.1210861206052,738.6788305282593,938.1221351623535,730.6010862350464,1007.4457168579102,752.5276695251465,934.2843589782715,744.1797671794891,997.9882049560547,757.278659772873,934.039924621582,754.715214920044,958.5077247619629,761.2363795280456,919.9098815917969,684.4060105800629,988.32275390625,695.6935412883759,946.6177368164062,713.2267433166504,1009.2935485839844,740.5056794166564,937.8618278503418,731.052061843872,1007.5819931030273,753.95810546875,928.8136138916016,743.5960528850555,994.7002944946289,763.1242872238159,920.4285850524902,751.5095534324646,975.7287139892578,766.8770697116852,974.92799949646,406.2182525753975
18,973.5171318054199,702.5202592849731,960.5203170776367,700.9175767421723,946.6722679138184,713.3988787651062,1001.8388900756836,737.5997297286988,938.1642837524414,730.611917257309,1007.0114593505859,752.4324997901916,934.624340057373,744.0534011363983,998.3112030029297,757.2090423583984,934.5888290405273,754.3035743236542,960.7519798278809,761.2231031894684,919.8907127380371,684.5461346149444,988.1848754882812,695.6796721458435,946.5042572021484,713.3006091594696,1009.2460784912109,740.495564699173,937.8088531494141,731.1304478168488,1007.5059814453125,753.8728157997132,928.8028678894043,743.7230981826782,994.689582824707,763.0228312969208,920.4549865722656,751.6947799682617,975.7845840454102,766.8849737644196,974.8434619903564,406.2082520961761
19,973.9219551086426,703.1617966651917,959.157657623291,703.049200963974,946.3693542480469,713.3532452106476,1001.7778015136719,738.2519622802735,937.9933090209961,730.2620888233184,1007.3177947998047,752.4937191486358,934.7519302368164,743.5057614326477,998.7408142089844,757.2278144836425,934.9930801391602,753.6458830356598,957.9249572753906,761.3182111740113,919.6227264404297,684.4255360603332,987.9652633666992,695.5854533672333,946.4315185546875,712.9998599529266,1008.9243850708008,740.2357930660248,937.7887344360352,730.8879539489747,1007.4071502685547,753.7870815277099,928.7644157409668,743.5172840595245,994.5157699584961,762.8927355289459,920.3504791259766,751.5311907768249,975.6450805664062,766.8709811210632,974.7504444122314,406.20076485872266
20,974.8066520690918,702.2614756584168,954.9097709655762,706.4346426010131,945.7918395996094,714.4711376190186,1001.5417556762695,739.1698698043823,937.7968368530273,730.7178809642792,1006.8197021484375,752.7187376499176,935.0924263000488,743.2327505111695,998.8607025146484,756.9830852508545,935.7577171325684,752.7548986911773,958.7192001342773,760.7988161087036,919.595386505127,684.5195448875427,987.8416213989258,695.6056210517884,946.209526062012,713.0017001152039,1008.7028045654297,740.2044979572296,937.5478477478027,730.9111103534699,1007.2034683227539,753.7446960449219,928.5409355163574,743.554087305069,994.3642501831055,762.7471157073975,920.1703948974609,751.5618313312531,975.493766784668,766.7562365055085,974.6539649963379,406.1992643237114
21,981.0794219970703,698.2754248142243,952.2487678527832,706.5254898071289,945.4684181213379,712.304439163208,1001.3904647827148,736.8281583309174,936.7405700683594,729.4153918743134,1006.1840286254883,750.8004364013672,934.127197265625,742.7536043643952,997.6865615844727,756.0430710792541,934.6918144226074,752.9965527534484,963.1157684326172,759.3355783462524,919.4485244750977,684.4241775512695,987.5896224975586,695.4545424938202,946.2068824768066,712.7489680290222,1008.4787750244141,739.9561378002167,937.5025405883789,730.6896857261657,1006.9721832275391,753.5657063007354,928.408275604248,743.3612160682678,994.067985534668,762.6648147583007,919.937313079834,751.417125415802,975.2573547363281,766.7065768241882,974.5616912841797,406.20337690114974
22,975.9387359619141,701.5113440036773,949.9305610656738,708.9216157436371,945.164176940918,714.6333930015564,1000.7353591918945,738.2380931377411,937.6472854614258,730.2853069782257,1006.8012771606445,751.9292586326599,935.8012161254883,742.5479384422302,999.1833114624023,756.2293103218078,936.8936920166016,751.777970123291,965.6644020080566,758.6173346042633,919.4200286865234,684.4598075389862,987.5767364501953,695.403734254837,946.0005340576172,712.5762644767761,1008.4925537109375,739.9640665531158,937.309009552002,730.6026423454284,1006.9612884521484,753.5290142059326,928.2466735839844,743.3779874801636,994.1161193847656,762.506412601471,919.8282508850098,751.5150739192962,975.2452011108398,766.5352317810059,974.4818229675293,406.22458508014677
23,980.9198455810547,698.9123432636261,949.3218040466309,708.6202860832215,945.2782287597656,712.9630937576294,1001.130500793457,737.326521205902,937.0271072387695,729.4852068901062,1005.8918609619141,751.0804745197296,934.9111404418945,742.3100758552551,998.1134490966797,755.8329961776733,935.9123611450195,752.0308627605439,963.0299263000488,758.7297574043274,919.2095947265625,684.2795333862305,987.4100875854492,695.2314753055573,945.7983741760254,712.2534580230713,1008.4040679931641,739.8953630447388,937.0803680419922,730.3441180706025,1006.8288345336914,753.4769586086273,927.9859313964844,743.1975280761719,993.9668197631836,762.4096744060516,919.5542221069336,751.4071588993072,975.0459594726562,766.459513425827,974.4081687927246,406.2581587791443
24,976.0806655883789,701.3807295322418,953.7221374511719,702.9976270198822,946.447826385498,713.1399592876435,1000.9406433105469,736.4945455551148,938.2102661132812,729.6227003574371,1006.1105575561523,751.8519471168518,935.6399116516113,742.8275566577911,998.30859375,756.6815703392028,936.0247650146484,752.7153290271759,971.612434387207,758.4718012332917,919.1653289794922,684.2048400878906,987.3235702514648,695.2079483985901,945.4775619506836,712.0598457813263,1008.4777221679688,739.9117392539978,936.7242622375488,730.209996175766,1006.7294540405273,753.3436394691468,927.6488800048828,743.1588229179382,994.0018615722656,762.2820733547211,919.2865676879883,751.4204105377197,974.9705657958984,766.4063833713532,974.3227500915527,406.3033724308014
25,975.132568359375,701.7285078525543,956.8738174438477,700.091072177887,947.4497108459473,712.7736805438996,1002.2272109985352,736.3163709163666,939.0264930725098,729.5698296546936,1005.5124435424805,751.5179638385773,936.0045890808105,742.920305776596,997.5539245605469,756.9309679031372,936.3056945800781,752.9052856445312,967.5244903564453,760.2902520656586,918.836254119873,684.060615825653,987.0355911254883,695.0290080547333,945.375732421875,711.8746562957764,1008.5371398925781,739.8456663131714,936.6215858459473,729.9470629215241,1006.6728973388672,753.3418981075287,927.4823455810547,742.8574315071106,994.0472030639648,762.3145787715912,919.054630279541,751.0897617816925,974.8223876953125,766.3904641151428,974.2443809509277,406.3523806452751
26,975.2890090942383,702.0782868862152,956.1898040771484,701.6843933582306,947.4828300476074,712.9857561588287,1002.0800399780273,737.0956734657287,938.9758529663086,729.4991871833802,1005.0451812744141,751.8940608978271,935.8482971191406,742.534538602829,996.7162170410156,757.0871593952179,936.1695442199707,752.3286232471467,965.0603256225586,760.4821105957031,918.5503234863281,684.0130927085877,987.0051727294922,695.0495215415955,945.0295143127441,711.6494895935059,1008.5261306762695,739.8429986953736,936.273021697998,729.6958622455597,1006.6038208007812,753.4095148086548,927.148120880127,742.6082315444946,994.1455535888672,762.3152456760406,918.7654495239258,750.8166150093078,974.6458969116211,766.329627609253,974.1622638702393,406.4117845416069
27,974.0720214843748,701.1105714797974,957.1641311645508,698.0738344192505,947.5063705444336,712.1723303318024,1001.4526977539062,735.2630323886872,938.9036865234375,729.422307920456,1004.7723770141602,750.8958284378052,935.4652290344238,743.1470903396606,996.3123779296875,756.7184476852417,935.2692718505859,753.4464662551879,968.7343826293945,760.7239993095397,918.3141632080078,683.8605444908142,986.8974380493164,695.0295267581939,944.7967643737793,711.4555685997009,1008.4449920654297,739.7564863681794,935.9941062927246,729.4923822879791,1006.5040969848633,753.4690916061402,926.8282585144043,742.4026026725769,994.1403121948242,762.3732416629791,918.4164962768555,750.5837295055389,974.4561309814453,766.4076307296752,974.0699443817139,406.47731099128725
28,973.515815734863,700.993418598175,958.0997657775879,697.7387272834778,947.710865020752,712.2263866424561,1001.966423034668,735.4988942623138,938.7209358215332,729.4644093513489,1004.6187973022461,750.946970129013,934.8109931945801,743.0602816104889,995.3372497558594,756.8328711986542,934.3028869628906,753.3167903900146,965.2989807128906,761.1163120269775,918.0673713684082,683.754272031784,986.7617568969727,695.0689111709595,944.5754470825195,711.2808890342712,1008.2604446411133,739.5476217746734,935.7463760375977,729.2761817455291,1006.343376159668,753.5539613723755,926.5265235900879,742.1466348648071,993.9972381591797,762.4345598220825,918.0429153442383,750.2862036705017,974.1533660888672,766.436332321167,973.9533920288086,406.55019809007644
29,972.0107116699219,700.1701250553131,959.4699440002441,699.004376077652,946.5460052490234,712.393495607376,1001.1259231567383,735.808597278595,937.7782516479492,729.5835876464844,1004.4289169311523,750.7260642051697,933.9946174621582,743.1109292984008,995.4570922851562,756.3085855007172,933.590892791748,753.4357340335846,966.3885040283203,760.948474407196,917.7982864379883,683.6256212234497,986.6511840820312,695.0612294197083,944.273494720459,711.3615474224091,1008.0848922729492,739.4753367424012,935.4513130187988,729.2706612586975,1006.2309722900391,753.601546239853,926.2346420288086,742.0344837665558,993.8589248657227,762.4276067256927,917.7564811706543,750.0804018974304,973.9944534301758,766.3715931892395,973.8095626831055,406.62685813903806
30,974.2818374633789,697.3815999507904,957.7014198303223,700.7852456092835,946.0246124267578,710.9287511348724,1000.7490234375,734.93810172081,936.607349395752,728.5528991699218,1004.5805969238281,750.1876129627228,932.1540756225586,742.4166076660156,994.6588897705078,755.860018157959,930.9759635925293,753.1217331886292,964.2258911132812,759.8657303333282,917.6126861572266,683.4761852264404,986.6809844970703,695.1245976924896,943.9714736938477,711.0980584144593,1007.9615707397461,739.1752914905549,935.1813812255859,729.1368234157562,1006.1432647705078,753.5410678863525,926.0378036499023,742.0123647689819,993.7214584350586,762.3095275878907,917.631534576416,750.1661361694336,973.9617462158203,766.339075422287,973.6510276794434,406.7068094849586
31,968.3140068054199,699.4034936904907,960.0839653015137,701.7485643863678,945.4456558227539,712.2845431804657,1000.4919204711914,735.9068051338196,936.750171661377,729.3593472003937,1005.4890289306641,750.5056028842926,932.719425201416,743.0556626796722,995.6908950805664,755.8920172214508,931.6442756652832,753.6520827770233,967.8747253417969,759.3289340019226,917.4328994750977,683.4125452518463,986.6003494262695,695.1756158828736,943.7394104003906,711.1749994277955,1007.8214950561523,739.0458873271942,934.9932975769043,729.2321784019471,1006.0655136108398,753.3682531833649,925.9093894958496,742.0878855228424,993.4668731689453,762.0979830265045,917.5623092651367,750.2317892074585,973.8422470092773,766.1881450653076,973.4838466644287,406.7785171508789
32,969.007152557373,695.6624190807343,962.7807426452637,699.5469028472901,946.575611114502,709.7552586555481,1002.0290222167969,734.5591023921967,936.7044067382812,727.898888206482,1005.3638534545898,749.1853049755097,931.1110725402832,742.3032339096069,994.0183639526367,755.7472989559174,928.5552406311035,753.6402513980865,962.4553871154785,760.0251451969147,917.2211608886719,683.2377174854279,986.3531112670898,694.968937253952,943.6162948608398,710.9244903564453,1007.6511383056641,738.6223536014556,934.953254699707,728.986177110672,1006.02099609375,753.2320811748505,925.9165534973145,741.8805646896362,993.2850723266602,761.9505477428436,917.5407257080078,750.1210460186005,973.669807434082,766.1489706039429,973.3314514160156,406.8458220124245
33,962.9275016784668,700.8392401695252,954.2167739868164,711.1780622482299,943.9609222412109,714.735392332077,999.0558013916016,738.5907867908478,936.5880088806152,728.4748219490051,1004.8750534057617,749.8364136695861,933.0136985778809,739.1385746955872,995.9745483398438,754.091251707077,932.0106925964355,747.6061863899231,967.5611457824707,755.607804775238,917.1763229370117,683.1206140041352,986.1053009033203,694.6667307376862,943.5757484436035,710.7997421741486,1007.0796890258789,738.4285684585572,935.079345703125,728.778177022934,1005.9363327026367,752.9458062648773,926.1629333496094,741.6380090713501,993.0601959228516,761.7010266780853,917.8045234680176,749.9297679424286,973.2492141723633,766.3592431068421,973.1956329345703,406.9057847499848
34,960.0210342407227,696.2242119789123,954.8402481079102,708.4795815944672,945.3365135192871,712.5984452247619,1000.6877288818359,739.2299776554107,937.1683502197266,726.8164405345917,1004.6592636108398,750.8049318313599,931.7377738952637,737.0882634162903,993.6068344116211,755.265448141098,928.7165794372559,745.2597324848175,955.4133796691895,756.9680799007416,917.123119354248,681.8984127998352,985.6815948486328,693.6293608665467,944.3128623962402,710.3390964508056,1006.3333053588867,739.5133749961853,935.9549446105957,728.0620945453644,1005.5133819580078,754.512500667572,926.8982963562012,740.6954384326934,992.3912887573242,762.7672463417053,918.135326385498,748.9468001842499,972.1629638671875,767.0310381889343,973.0800762176514,406.9716786146164
35,962.3205871582031,695.1287843704224,955.3607597351074,708.0378685474395,946.4664573669434,712.5968026638031,998.3146362304688,743.3925605773926,937.8402671813965,725.7662759780884,1001.2621307373047,753.7502288818359,932.3060302734375,734.8301126003265,988.8025588989258,756.4073985099792,929.0428848266602,742.3016777992249,945.2610282897949,756.848123550415,917.9533882141113,678.155856180191,984.8816986083984,690.7063680648804,945.5539855957031,707.358762216568,1004.5981292724609,740.0164556026459,936.9549407958984,724.6105305671692,1003.1543197631836,756.2337563514709,927.1022758483887,736.9594520568847,989.0690460205078,763.8147062301636,917.1674194335938,745.1649209022522,967.5005035400391,766.1515023708344,972.9701614379883,407.0456062078476
36,966.1226921081543,693.3882872581482,949.4655303955078,701.3096177577972,946.0208015441895,712.2454304695129,977.5874404907227,741.5623524665832,939.8442878723145,724.9820086956024,978.6950569152832,752.5605948448181,936.4372787475586,733.5331686973572,971.3002738952637,756.7656991004944,935.529109954834,740.6421231269836,936.596248626709,758.0633222579957,920.3759536743166,674.2305553913117,980.3147048950195,694.1189675331116,948.1014862060547,700.6714519500732,999.6806488037109,737.6705574512482,939.7050361633301,716.212017583847,989.6498336791992,755.4575907230377,929.4371337890625,727.9998254299164,971.7636909484863,761.7677541732788,918.4611053466797,736.243456029892,952.9224700927734,761.880399274826,972.8189964294434,407.117597925663
37,969.046932220459,694.084831905365,942.7932014465332,703.857118654251,946.5136756896973,713.278280210495,956.1438789367676,742.1924783706665,943.7143020629883,724.9526154994965,956.5120582580566,753.0530173301697,943.8635902404785,732.7698965549469,954.5361099243164,757.3989001750946,946.3271942138672,739.1477261066436,931.8288345336914,758.7368834018707,918.4308242797852,657.1130571365356,976.5893783569336,674.419672203064,949.8803329467773,682.7485307216645,994.7685928344727,723.958779668808,941.8564224243164,698.1190357208252,983.0224685668945,740.6548313617707,931.3264617919922,710.0852405071258,965.565502166748,745.6871317863464,919.417064666748,718.4651789665222,948.3625717163086,743.4447396755219,972.6102275848389,407.01964324712753
38,975.9269828796387,686.7112893104553,945.9461288452148,691.8496028423309,951.3089790344238,708.1778196811676,938.061939239502,737.8411244392395,949.4075317382812,723.758362531662,935.4468269348145,751.8377445220947,950.3513145446777,734.9462651252746,936.0357627868652,759.5893601894379,953.6573181152344,743.7086485862732,922.3092613220215,763.8529297351837,913.7251281738281,627.0858325004577,970.0345001220703,637.5431536197663,948.1453628540039,649.4406425476075,991.1743469238281,693.9603801250457,939.9660987854004,665.0207531452179,978.5800094604492,709.9032990932465,929.1853294372559,678.0146576881409,961.3431587219238,714.4393361568451,916.8028907775879,687.730331659317,945.4611511230469,711.476514339447,972.4350700378418,406.3620908975601
39,984.5442123413086,685.7495142936707,937.0438385009766,695.3995722770691,952.2885704040527,708.6306107521057,916.3633003234863,736.706312417984,953.9361305236816,723.8006739139557,913.2505073547363,750.0006697654724,959.3061904907227,735.0263060092926,920.5160865783691,758.9008060455322,967.0959091186523,743.5449482440948,925.6793174743652,763.1075528621674,904.5864715576172,587.331757068634,958.5757713317871,586.6330943822861,943.0986785888672,602.8071821928024,984.8656311035156,645.9394312381744,936.4647789001465,619.1555481910706,971.9736785888672,661.0461508274078,926.954704284668,633.7911368370056,955.8408622741699,666.5098890304565,915.4004058837891,645.633198595047,943.1321640014648,663.6947618484497,972.2854328155518,405.4507814049721
40,984.9055252075195,684.5421084880829,931.1511039733887,695.5160706043243,953.7142181396484,708.319833278656,897.9956703186035,732.1623589515686,959.2624740600586,724.1822544097901,895.1545944213867,746.6873032093048,967.8381042480469,736.2748993396759,908.850414276123,758.4191898822785,978.5744476318359,744.9188578605651,932.060920715332,763.748472738266,895.6281509399414,538.5457452774048,946.4838638305664,524.3464912176132,937.11181640625,545.6562805175781,978.1888275146484,573.7592141151429,932.4500770568848,562.0417338132859,966.6805114746094,588.790233874321,924.6687126159668,577.6663294076919,951.8831176757812,597.3034050226212,914.6593208312988,591.3365985631942,942.0760459899902,598.9297997236251,972.0016078948975,404.47357804775237
