frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
16,979.5866317749023,686.3387984752655,962.7824478149414,683.0336941242218,942.2672080993652,698.4281706333161,1002.2173004150391,728.6073136329651,931.6665344238281,718.5300539493561,1006.4409942626953,742.3008009433746,927.498104095459,733.849232006073,995.6237869262695,747.4301112651825,926.3586616516113,745.7987888813019,973.6115341186523,748.7909174442291,917.1295852661133,678.4902223110199,982.0507278442383,685.3542869567871,942.7753486633301,711.576068353653,1008.191780090332,730.4189225196839,935.0450019836426,728.5636313915253,1005.9803924560547,742.6945586204529,927.7681274414062,739.418501663208,993.9157791137695,753.1663663864135,921.6937408447268,744.9975402355194,976.1116333007812,758.2143020153046,961.2590789794922,387.929744207859
17,969.4797706604004,687.1440114974976,967.1736030578613,682.9447611808777,942.0502967834473,699.3636399745941,1001.6243133544922,726.4220530033111,932.6548004150391,719.3600041866302,1007.4659271240234,741.2171676635742,928.7965393066406,734.6116396427154,997.3889923095703,746.9706511497498,927.5156364440918,746.2932120800018,977.8014678955078,748.4232925415039,917.2304420471191,678.4989538192749,982.3431243896484,685.4196682929993,943.0976600646973,711.8516851425171,1008.4384460449219,730.6669492244721,935.2916221618652,728.8182159900665,1006.0669555664062,742.820467710495,927.9495849609377,739.5909335136414,993.9671173095703,753.1339597702026,921.8222808837891,745.0669229984284,976.0624694824219,758.336678981781,961.2514972686768,387.95592947006224
18,975.6370582580566,686.0481639862061,965.3302116394043,681.7565844535827,941.5276794433594,697.378512430191,1002.8574829101562,727.2830883979798,930.6066513061523,717.9528728485108,1007.0489044189453,741.5348241329193,925.9546394348145,733.830743932724,996.0438537597656,746.9630187988281,924.1958312988281,746.1824688911438,974.7287292480469,748.3372124671936,917.3115806579588,678.4492323875427,982.6225891113281,685.4026745796203,943.4123954772949,712.1495691299439,1008.6025543212891,730.7047281265259,935.5262260437012,729.0486808776856,1006.0957260131836,742.896223115921,928.0964813232422,739.6945630550384,993.7882690429688,753.0978728294373,921.8813209533691,745.0513371944428,975.8410034179688,758.4053701400757,961.2494831085205,387.98737277984617
19,966.9686508178711,687.0257100582123,969.3416633605957,681.8390336036682,941.726245880127,698.7580413341523,1000.8496627807617,725.3187830924987,932.3588447570801,719.0452499866485,1007.1986389160156,740.6397272109986,928.286075592041,734.6095895290375,997.3261642456055,746.573521900177,926.6279067993164,746.5277401447296,977.6648483276367,747.9717364788055,917.310001373291,678.3952254772187,982.8279418945312,685.448122882843,943.5927658081055,712.1435052394867,1008.6536865234375,730.7217094898224,935.6411361694336,729.021288394928,1006.1130981445312,742.8184299468994,928.1573066711426,739.6307748794555,993.7143173217773,753.0161523342133,921.8785858154297,744.9864498615265,975.7678985595703,758.3082737922668,961.2628383636475,388.00704954862596
20,968.1763343811035,688.436669921875,969.5027503967285,682.2629501819611,943.3570747375488,698.6421234607697,1000.4327545166016,725.6338089942932,933.8455581665039,719.400141954422,1004.7192306518555,739.9907674312592,929.5662574768066,735.4967453479767,993.2866973876953,745.9232406616211,927.850284576416,748.1103291034699,972.4976119995117,748.3438321113587,917.4759063720703,678.3640415191651,982.8091735839844,685.5985468864441,943.6927185058594,712.203576040268,1008.5773773193359,730.7337631702424,935.7417755126953,729.0676629543304,1006.155029296875,742.7640772342681,928.228271484375,739.6459037303924,993.6074066162109,753.0431249141693,921.9127578735352,745.0106683731079,975.772590637207,758.2972451686859,961.3316059112549,388.02686216831205
21,967.849308013916,688.0898425579071,969.9649658203125,682.4027407646179,943.3933296203613,698.607642030716,1000.2682571411133,725.4863119602203,933.9867324829102,719.2582271575927,1004.735481262207,739.6252173423767,929.7766914367676,735.2518926143646,993.5296096801758,745.5063636302948,928.0702285766602,747.8123957157135,973.0527191162109,747.9394410133361,917.649730682373,678.2676120758057,982.9400482177734,685.7542443752288,943.9601783752441,712.1881631374359,1008.8017044067383,730.6640840053558,935.8938217163086,729.0257344245911,1006.1977615356445,742.7401304244995,928.257511138916,739.5701606750488,993.6122360229492,753.079594707489,921.8218688964844,744.8954915046692,975.8281631469727,758.1989385128021,961.4420185089111,388.0339665532112
22,970.5720748901367,688.4188240528107,970.3460083007812,681.9321408748626,943.4590644836426,699.0269767284393,999.908088684082,725.9420053005218,933.6735305786133,719.605622625351,1004.3318481445312,739.8957582473755,929.4000778198242,735.5067365646362,992.9206924438477,745.6546510696411,927.8628845214844,747.9813571929932,971.8266448974609,748.0989670276642,917.7165756225586,678.2258564472198,983.1020050048828,685.7759928703308,944.1146278381348,712.2173216819763,1008.8787002563477,730.6142884731292,936.0423316955566,729.0111119270325,1006.3251342773438,742.7046980381012,928.3713455200195,739.5268736362457,993.6920471191406,753.06502161026,921.8703918457031,744.8464122772217,975.9288940429688,758.0939998626709,961.6040954589844,388.0392894387245
23,970.5047149658203,688.5123265266418,969.9935531616211,682.8429718017578,943.158073425293,699.2522669315338,999.9622650146484,726.1500671386718,933.4270477294922,719.8865252494812,1004.6802520751953,739.7307117462158,929.3450775146484,735.6815025806427,993.3512420654297,745.3692283153534,927.955993652344,748.0293125629426,972.3613128662109,747.7173741817475,917.7303886413574,678.1519782543182,983.0050964355469,685.9875744819641,943.682373046875,711.9657381534577,1008.6480331420898,730.8930174827576,935.5658912658691,728.8346045494079,1006.1375427246094,742.951872587204,927.9552268981934,739.4124624729156,993.3954849243164,753.3260035514832,921.5600280761719,744.7715337276459,975.5744247436523,757.8786885261536,961.795331954956,388.03928017616266
24,972.7469215393066,688.4299020767212,969.3619995117188,683.2221934318543,943.218017578125,700.8603711605072,1000.7092666625977,728.7036936759948,933.0654373168945,721.1980545997619,1004.7960205078125,741.2470795631409,928.9325408935547,736.4055508613586,992.7515258789062,746.1401945590973,927.6696281433108,748.2055729389191,969.074592590332,747.8653652191163,918.010986328125,677.933035993576,983.0502777099609,686.5962235927582,943.1279983520508,711.862182712555,1008.388069152832,732.5199308872222,934.7964019775391,728.7573177337647,1006.2442474365234,745.0320710659028,927.1623001098633,739.3334219455719,993.4252395629883,754.9014418125153,920.8568687438965,744.6492555618286,975.176628112793,758.4186835289001,961.9914436340332,388.0375326395034
25,973.1317405700684,688.6196981430054,967.7295227050781,683.9937524795532,942.7918853759766,702.7237515926361,1000.7045288085938,731.2108839035034,932.8034019470215,721.8069630622864,1007.3225326538086,745.0680345058441,928.754207611084,736.1806188106536,996.0041885375977,749.5439760684967,927.2618293762209,747.3000154972076,972.6686782836914,750.2805102825165,917.9850997924805,677.4694386005401,982.3240127563477,687.1251158714294,942.970344543457,710.949400472641,1007.1837844848633,735.073359823227,934.1533470153809,727.9229832172393,1005.1563491821289,748.2793152809143,926.1728782653809,738.5002112865448,992.1401596069336,757.3251948833465,919.6177368164062,743.8135131359101,973.1571807861328,759.1374212741852,962.1457042694092,388.04730155467985
26,969.0096302032471,689.3795863628387,965.2383499145508,681.7023675918579,944.3815155029297,705.2498991966247,990.025520324707,731.7141559362411,936.904706954956,723.0166845083237,997.1166515350342,746.5706505060195,934.2194881439209,736.3325001239776,987.489200592041,751.5664440870285,933.6361541748047,746.4826561689376,968.5943126678467,752.6695843219757,919.5975952148438,675.4762711524963,981.6774215698242,691.7552852630615,944.2675895690918,705.9396018981934,1003.6682052612305,737.2117518901825,934.6182289123535,721.7660966396331,999.0543365478516,749.7213973522187,925.2375411987307,732.2862055778503,981.9018630981445,756.6943156242371,916.9222412109375,738.0676743507386,960.5715179443359,755.8779998779297,962.3213367462158,388.04978700876234
27,973.325288772583,686.2822474479675,956.7420501708984,674.8331282615661,945.4399452209473,705.0946092605591,970.4340133666992,732.0654046297074,940.9218692779541,722.0753735780715,976.1171894073486,746.6973253011704,940.6083698272705,734.6204205513001,970.070240020752,752.6339975595474,942.2283554077148,744.138437628746,959.0114307403564,754.9919802665711,920.4482574462891,679.1808636188507,973.3999900817871,704.3332019805908,948.8014755249023,706.8719590187072,988.5845947265625,741.9315705299377,940.2615051269531,717.4223009586334,979.9865684509277,750.9192565441132,931.0863304138184,723.9668072223664,962.9269981384277,753.8762861728668,922.2080841064453,726.8164652347565,946.3579330444336,749.3204889774322,962.4521427154541,388.0401539444923
28,973.0320911407471,683.5823959350586,950.4576644897461,677.3343410491943,949.0054206848145,705.6648002147674,949.7692909240723,731.2167934179306,948.5291576385498,721.7001039743424,954.2211170196533,747.2284899950027,950.9883899688721,733.3757545471192,953.5578117370605,754.258576798439,954.8945960998535,741.9190784215928,951.8550624847412,757.0485406875611,916.5911979675293,667.6972136020661,970.6613273620605,690.0740067958832,946.7763519287109,685.9591075420379,976.3509407043457,718.0392246246338,939.753719329834,688.5222930431366,966.8141899108887,721.1851240634918,931.6478805541994,689.2806251525878,952.0056037902832,719.2359105587005,923.3653907775879,688.272920179367,938.5331153869629,711.143729019165,962.5411205291748,387.9334214448929
29,978.7538166046143,679.5290247917176,942.1532936096191,679.5676187992096,952.7004203796387,703.7622329711915,930.4153747558594,729.544271159172,955.2425022125244,719.4540685892105,932.8557872772217,746.1595780134201,960.1009769439697,731.0926442146301,937.2407112121582,754.8694983243943,966.1410140991211,739.5178519010544,946.0903873443604,758.781479549408,913.9399108886719,640.7760840892792,962.5553283691406,656.0206923484802,943.397632598877,645.4143057346344,960.9186058044434,671.2146282196045,936.0587196350098,641.9908814191818,949.3012390136719,669.14717502594,926.8899993896484,638.8772836208343,935.3164329528809,663.5462088823318,917.0505981445312,635.9069282531739,922.0222320556641,649.462817120552,962.7273502349854,387.7004155278206
30,985.3101711273193,674.3021858692169,935.9387168884277,680.8466180324555,955.5012702941895,701.1549700260163,911.0026473999023,726.9193352460861,960.7619533538818,717.2533086061478,911.3037128448486,743.2908761739731,968.1456356048584,728.9575496196746,921.2476272583008,753.4835226774215,976.8027877807617,737.0323607683182,938.9411029815674,758.2077811717987,904.2507133483887,590.3312524557114,942.0569114685059,593.9211991071701,927.930965423584,586.0352330684661,934.8411712646484,599.5688670873642,922.9975433349609,582.0996137857437,924.1402359008789,598.0946007013321,916.3634719848633,579.8942163467407,914.2549667358398,595.1972096204757,909.3395347595215,578.3850856781006,906.246768951416,586.8943542003632,962.5524272918701,387.353131210804
31,989.8772277832031,670.8285522937774,932.9370231628418,686.4273609161377,958.3012733459473,699.6527430534363,901.6168098449707,725.9378062725067,964.9918441772461,716.1621850013732,900.4428291320801,741.9476009368897,973.736572265625,727.9999612808227,913.7313652038574,752.928083896637,983.6992721557617,735.8354216575623,935.9587669372559,757.6080735206604,891.4988594055176,532.0428464412689,918.4030494689941,516.7895992994308,907.17751121521,518.2650049805641,904.0758819580078,512.194985795021,903.8389377593994,514.1859302282334,898.7137584686279,513.2989982545375,900.1428108215332,512.4048322200775,898.9193344116211,518.8670961976052,897.1650466918945,511.69785484075544,897.0331592559814,516.0536424517632,962.1749095916748,386.9432134509087
32,992.4380264282227,669.1751232624054,932.8460426330566,696.4945923328399,961.1643562316895,699.2501674175262,902.3283348083496,726.4418131351471,967.9480133056641,716.1146865844727,900.3040466308594,742.2694811344147,976.8745193481445,728.0961437225342,914.6919937133789,753.312171459198,986.9018783569336,735.7649520874023,937.3837394714355,757.0759578704834,878.1561126708984,458.5609985589981,899.4070701599121,420.87732181549075,879.4379367828369,431.96592048406603,878.0766105651855,405.99229855537413,874.4823131561279,431.06008207798004,880.9017162322998,413.2257464468479,871.4066505432129,433.11790838241575,889.1935043334961,433.68757137060163,870.9423408508301,436.41731625795364,885.5702304840088,436.13119572401047,961.8683052062988,386.10670840740204
33,993.1878433227539,668.9089295864105,933.8448486328125,696.852485370636,962.2333831787109,699.1849219322205,902.9477005004883,727.0358150482177,969.0070266723633,716.0280878067017,901.078857421875,742.1155867576599,977.8472442626953,728.0291939258575,915.3504066467285,753.4350918293,987.7473678588867,735.6367088317871,937.7394218444824,757.0084893703461,867.4894180297852,395.49764931201935,873.708137512207,345.40864207744596,855.9411563873291,363.711041200161,848.6639442443848,325.6629166126251,849.8654079437256,368.3750405550003,861.771406173706,348.67788642048833,847.1492500305176,375.7908451318741,869.6849212646484,374.31684736013415,848.2073135375977,384.1398311972618,865.6843013763428,380.1329025387764,961.8483123779297,384.82342369556426
34,993.3318328857422,668.4169023036957,934.4488906860352,697.2100943565368,962.446174621582,699.107474565506,903.4941902160645,727.4582866668701,969.3853454589844,716.0112052440643,901.5882568359375,742.4929558753968,978.3404846191406,727.9485478878021,915.9735832214355,753.5857257843018,988.3152923583984,735.4113445281982,938.2364158630371,756.9712538719177,854.7460899353027,344.4546537876129,850.8440208435059,285.3524699687958,832.9547939300537,311.7323818206787,823.5791244506836,265.76720294952395,827.99729347229,320.4931597709656,846.4398708343506,299.7970815718174,828.015323638916,331.3919222354889,855.9353141784668,329.1524293065071,833.082836151123,342.57587589025496,854.2538394927979,340.7032081961632,961.9341716766357,383.2181383728981
35,993.5271606445312,668.1037165641785,935.2995986938477,697.5512777328491,962.5581893920898,698.915541934967,904.0051231384277,728.0373449802398,969.6774215698242,715.8576443195343,902.2121086120605,742.9320136547088,978.7412796020508,727.8005568504334,916.7363777160645,753.7293078422547,988.6904983520508,735.2650578022003,938.8268852233887,757.00289478302,849.456127166748,315.7341543197632,842.0297813415527,255.304213142395,822.324857711792,276.76801723241806,809.2722358703613,226.66789183616638,816.2803974151611,283.7531435608864,838.8598194122314,266.18349798321725,815.9032974243164,293.02652403116224,847.1202964782715,293.08359067440034,820.7467575073242,303.1961036682129,844.0435466766357,300.20208863019946,962.738748550415,381.32496336698534
36,993.6992111206055,668.0391379833221,935.996452331543,698.1995953083039,962.7512283325195,699.0120701789856,904.6628379821777,728.6230229377746,970.0069885253906,715.916517162323,902.9443473815918,743.6040680885314,979.1686706542969,727.7679773330689,917.6795768737793,754.0307980537415,989.1562957763672,735.0965162277222,939.7760467529297,757.1515403747559,846.9438514709473,294.70373623371125,840.0883712768555,233.37175430059432,816.1069221496582,251.9184596657753,801.2811470031738,199.80307252407073,809.9814491271973,257.7157241940498,838.3987770080566,245.79244211912155,810.0786781311035,265.59258822202685,843.2187652587891,266.2703144311905,815.2896881103516,274.5490038275719,840.2041053771973,270.6761445760727,963.8532772064209,379.3591235637665
37,993.7151641845703,668.0857842445373,936.4663467407227,698.9228408336639,962.6853332519531,699.3417679786683,905.3334159851074,729.3857146263123,970.1249771118164,716.177215051651,903.6830635070801,744.2618087768554,979.4347686767578,727.9295781612396,918.5524291992188,754.1975365161895,989.4821090698242,735.1456819057464,940.5064086914062,757.2565531253815,847.8922920227051,281.34752349853517,843.5264854431152,219.0600342154503,814.9688301086426,238.64272006750107,801.121753692627,188.75729467868806,810.2019653320312,244.04325054883958,846.4855270385742,241.13599175214767,811.560733795166,250.84755314588546,845.3441047668457,250.12017651796342,817.4808883666992,258.47879256010054,841.6381988525391,251.23861850500106,964.8696784973145,377.68646545410155
38,993.7623138427734,668.223549413681,936.8411865234375,699.7748112678528,962.9011688232422,699.799177980423,905.9367370605469,730.0027494430542,970.548454284668,716.5776047229767,904.5050926208496,744.9511903762817,980.0369110107422,728.1855830192566,919.4954223632812,754.4837249755859,990.1461639404297,735.1964530944824,941.4934959411621,757.4274288654327,851.9567527770996,271.92550978660586,847.5496215820312,209.42886568307875,817.2905387878418,229.23562216758728,802.3482398986816,179.90862736701965,812.9453887939453,234.34890208244323,850.6697158813477,231.2404573559761,814.9031982421875,240.36025837659835,849.7172813415527,240.46911200284958,821.3208389282227,246.7255371570587,847.3505401611328,241.69872943162918,965.4895191192627,376.3704715490341
39,993.9108352661133,668.3212879657746,937.0952339172363,700.4838171482086,963.2403259277344,700.1611712455749,906.5982398986816,730.5050272941589,971.0376205444336,716.8485531806946,905.2755317687988,745.481292963028,980.6377029418945,728.3231011867523,920.4008102416992,754.8412845611572,990.7770080566409,735.1546727657318,942.4696311950684,757.595352935791,856.6543922424316,266.41548964977267,854.4346618652344,206.3604197859764,821.9228782653809,223.63053418397902,804.4953460693359,172.36686429977416,818.5074806213379,227.86353418827056,854.8109092712402,225.18841989040374,821.4765930175781,232.99946724176408,854.6498222351074,236.61409553289414,828.401309967041,238.3187156558037,854.4519996643066,238.93774192333223,965.7421646118164,375.53241965770724
40,994.0421447753906,668.4554963111877,937.1911125183105,701.0632212638855,963.59326171875,700.6494935035705,907.0351295471191,731.1745623111725,971.592887878418,717.2798921585083,905.9520950317383,746.0857059955597,981.348747253418,728.6044484138489,921.2327499389648,755.2861592292786,991.5503082275391,735.1688259601593,943.426082611084,757.7928307533264,859.4035835266113,263.2102912902832,860.4447326660156,203.6861699938774,825.9272804260254,221.3301213860512,808.8416404724121,167.73806576728822,823.8669548034668,224.82949253320695,860.0371742248535,221.7759840607643,828.3049850463867,229.3022045493126,860.4929008483887,234.63922473192216,836.4562225341797,233.9497258067131,861.7401809692383,237.94151017665862,965.5559577941895,375.1138568401337
