frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,944.2316207885742,684.7248526573181,943.788688659668,678.4542341709137,939.5535049438477,707.8260399341583,984.3935165405273,732.3722733020783,928.4656791687012,725.5722808837891,986.4622192382812,747.5220205783844,917.0920257568359,737.1545586585999,968.7374496459961,753.3589165210724,906.8185043334961,745.8716049671173,898.6872367858887,764.9544335842132,907.9718055725098,679.901256275177,973.3733596801758,682.0334239006042,933.5879516601562,706.7988341808319,990.4125366210938,737.3742542743682,925.0862045288086,722.7188313961029,990.7455368041992,752.213792181015,915.7702674865723,734.5499633312226,978.6007690429688,761.1476812362671,906.7139625549316,742.8146755218506,958.9288330078125,763.8491876602172,953.7459239959717,392.59686504602433
12,946.8608894348145,685.1479047298432,943.3130264282227,678.7013963699341,939.6899871826172,707.8487640857696,984.501594543457,732.2707556247711,928.5760917663574,725.6654499053955,986.3386001586914,747.7668362617493,917.6381378173828,737.3292629241944,969.4036560058594,753.4318684577942,907.8726997375488,746.1429486274719,899.8388442993164,764.6593407154083,907.8211784362793,679.8814714431762,973.1911926269531,681.9964848041534,933.4986190795898,706.5167335987092,990.3912506103516,737.3306337833404,924.9738464355469,722.4718050479889,990.7352142333984,752.2506571769715,915.5950698852539,734.3685406208039,978.6289215087891,761.1212150096893,906.4335823059082,742.7029319763184,958.7764434814453,763.8457419872284,953.6280784606934,392.616850566864
13,947.5656623840332,690.0550741195678,938.8064460754395,689.414425945282,938.0115394592285,710.0434107780457,983.7263946533203,735.4816288471222,928.6348915100098,725.0605922698975,986.6041030883789,748.9217418670654,920.3630332946777,734.7065500259399,972.7327880859375,752.1700234889984,913.6562232971191,742.2495975017548,912.7817802429199,759.421510219574,907.6481895446777,679.9212634086609,973.0548477172852,681.9444045066833,933.670783996582,706.4280476570129,990.5695037841797,737.1174219608307,925.2027854919434,722.4302840709686,990.8181381225586,752.2333547115326,915.7962112426758,734.3651443481446,978.7235412597656,760.9927371025085,906.5261650085449,742.7820342540741,958.9510688781738,763.8381096363067,953.5754642486572,392.62939207553865
14,948.8315048217773,689.6977615356445,939.5597877502441,688.817398262024,938.2090873718262,709.4632903575897,983.7776641845703,735.583788728714,928.8708915710449,724.6759489536286,987.1084213256836,748.8728972911834,920.7708435058594,734.3670833110809,973.9664840698242,751.9455483913422,914.3258743286133,742.0396337509155,912.5999336242676,759.2701352596283,907.4517402648926,679.9386399745941,972.9641189575195,681.828338432312,933.7219161987305,706.1663741111755,990.7144088745117,737.0580180644989,925.2730865478516,722.2928029537201,990.8288497924805,752.3735898971557,915.8163185119629,734.3394561767578,978.7785415649414,760.9000867843628,906.4619522094727,742.8580737113953,959.0638046264648,763.782064962387,953.5605297088623,392.6294322133064
15,947.6599502563477,695.2046509265899,932.2346878051758,701.9831542015075,935.9599456787109,712.3123555660247,981.8011322021484,738.6604783058167,929.260139465332,724.2350633621215,986.9250183105469,749.1206646442413,924.2962875366211,731.5132139205932,977.726806640625,749.7527542114258,921.1043357849121,737.4287922382355,928.1598129272461,753.0760749340058,907.439769744873,679.9546333312989,972.8404998779297,681.7354781627655,933.6772842407227,705.9424671173095,990.8532485961914,736.8887601852417,925.2277565002441,722.1688081264496,990.8112258911133,752.5263727664948,915.7527351379395,734.2881786346436,978.7683792114258,760.846339225769,906.3513565063477,742.8898010730743,959.0386734008789,763.6604907512665,953.5579605102539,392.62205612659454
16,949.6957397460938,694.9254526138305,932.2771339416504,702.9974417686462,935.6675605773926,712.2947937488556,980.7697677612305,739.7505706787109,929.1366806030273,723.9887780189514,986.7622604370117,749.5842620372772,924.7634468078613,731.0281520843506,978.1811141967773,749.8305844306946,922.2268295288086,736.903530883789,927.8103904724121,752.9614291191101,907.5739288330078,680.0082573890686,972.7531585693359,681.6047154903412,934.0013809204102,706.2651871204376,990.9717636108398,736.70047082901,925.5575637817383,722.4701007366181,990.7749710083008,752.440342092514,916.0628929138184,734.508652305603,978.6673049926758,760.697002029419,906.5762100219727,743.0553415775299,958.9988250732422,763.5839325904847,953.5705032348633,392.60707547664646
17,947.4157791137695,697.6525978088379,932.0378608703613,709.5087510108948,934.0385856628418,713.6786328315735,980.392204284668,742.1876247882843,928.8312721252441,723.4491164684296,987.5534133911133,750.4651563644409,926.3047256469727,729.182988023758,980.4104690551758,749.3242063522339,925.9721374511719,734.312026643753,939.5606002807617,749.5973531246185,907.8507843017578,680.171772480011,972.8962326049805,681.527527475357,934.0551795959473,706.349933385849,991.1830215454102,736.1873372554779,925.6225204467773,722.5018898487091,990.7680130004883,752.1939702987671,916.1768417358398,734.4773571968078,978.5997619628906,760.5187779903412,906.7252807617188,743.0117581367492,958.9878273010254,763.3565428733825,953.5826568603516,392.59604685306556
18,952.7720947265625,694.8118936061859,934.0586700439453,705.383020734787,934.6870422363281,712.2770096302032,979.5530319213867,741.5294518470764,928.518928527832,722.8972406864166,985.9755706787109,750.0599254608154,925.2351951599121,729.0428886890411,978.7175445556641,749.9863683700562,923.9630012512207,734.316188621521,932.4254150390625,752.2684412956238,908.1096382141113,680.1652022361756,973.0168533325193,681.4562798500061,934.1373710632324,706.2236414432525,991.2751007080078,736.072123336792,925.6297187805176,722.3856385231018,990.6946563720703,752.2242033004761,916.1241645812988,734.3804090499877,978.5473480224609,760.4438129901886,906.6244354248047,742.9156003952027,958.9421882629395,763.1646349430084,953.5953311920166,392.5899644374848
19,954.0937042236328,698.1411300182342,938.1854553222656,706.2578264713287,933.9955558776855,712.245306968689,980.5770492553711,741.3155978202819,928.4402046203613,722.4073376178742,987.0267333984373,749.9253095626831,926.6500053405762,728.7950472354889,979.9222183227539,750.9190589427948,927.4327812194824,734.4038865566254,935.6721954345703,753.1400236606598,908.3827285766602,680.1214458942413,973.0466766357422,681.430147075653,934.4573707580566,706.3217010974884,991.4833145141602,735.8274682044982,925.9499244689941,722.3491563796997,990.7085494995117,751.9711130619049,916.4115943908691,734.2474974632263,978.5331344604492,760.2199306964874,906.8136863708496,742.7558026790618,958.8936538696289,762.9409502506256,953.6082916259766,392.59690827131277
20,961.8932991027832,693.5051684379578,946.049446105957,695.0880043983459,936.5102691650391,708.5557939529419,982.4715728759766,739.4781402111054,928.3324241638184,721.6845366954803,986.9999542236328,749.9606925487518,924.5632095336914,730.3370044231415,977.3060531616211,753.1160274505615,923.4506607055664,737.7162774562836,920.9271697998047,758.4015910148621,908.648609161377,680.0362179756164,973.2019958496094,681.3737071990967,934.7430839538574,706.082554101944,991.8041839599609,735.5785275936126,926.2138938903809,722.0507660388946,990.8743515014648,751.6832202911377,916.6216735839844,733.9527627468109,978.6718597412109,759.9355947494507,906.9347877502441,742.4709356784821,958.9484596252441,762.6799683094025,953.6261959075928,392.6179250240326
21,961.391487121582,694.9502021789551,949.1135902404785,694.0533391952515,936.6959838867188,708.0452662467957,985.6265716552734,740.6981060504913,928.1195068359375,721.6072004795075,988.9111175537107,750.3992069244384,924.497428894043,730.8172497272492,978.6930541992188,753.3660301685334,924.1039123535156,738.4966297626495,922.4720649719238,758.0097229003907,908.8396911621094,679.3059576034545,973.3927459716797,680.9012794971466,934.9059104919434,705.3124029636383,992.3637313842773,735.1113980770111,926.3818817138672,721.3207403182984,991.4781646728516,751.1485605239868,916.7689590454102,733.2501171588898,979.2340850830078,759.4880895137787,907.0778846740723,741.7441209793091,959.3634796142578,762.1790489673615,953.6460571289062,392.6548023700714
22,961.7347640991211,692.2866846084595,953.1766319274902,688.0948566913605,937.3112983703613,704.9198802947998,988.4123382568359,739.8462961673737,928.1359405517578,720.2299810409546,990.8536605834961,750.0141931056976,923.9129104614258,731.0496535778045,978.8563613891602,754.9058507919311,923.0511703491211,739.9417252540588,914.0060806274414,762.5125629425049,909.5370941162109,676.61370139122,973.84423828125,679.331201171875,935.2409362792969,702.7755354881286,992.7981033325195,734.0083381175995,926.7323112487793,718.9433371067047,991.8107528686523,750.6974367141723,917.1335334777832,730.9712429046631,979.3431930541992,758.9984951972962,907.4223976135254,739.5990351676941,959.5659255981445,761.3442327976227,953.6896705627441,392.67513369321824
23,955.9173774719238,696.6272445678711,947.7294731140137,694.7681372642517,935.1205215454102,706.7746280193329,977.1640777587891,740.9538886070252,929.1387748718262,718.8084495067596,987.7340698242188,748.4969484329224,927.4930686950684,727.3231891155243,978.7788162231445,751.3702445030212,928.9908485412598,734.2096074104309,923.5828170776367,757.7317472457886,910.4609298706055,671.2477881908417,973.9426116943359,675.1915276527404,935.1978034973145,696.9967590332031,991.1348648071289,730.5476474285126,926.5307579040527,713.0664392471314,989.5381851196289,749.0208883285522,916.7021141052246,725.0913933753967,975.1330261230469,758.3756064414978,906.6782455444336,733.5768262386322,951.0281753540039,757.9407723903656,953.7533855438232,392.6929363369942
24,961.7568168640137,685.1789775371551,942.957160949707,694.5273477077484,939.6360511779785,701.303492116928,964.2592849731445,737.2776642799378,937.2010803222656,712.2228668689728,974.195125579834,745.1829273223877,938.2918968200684,719.631261396408,970.3563537597656,747.6017280101776,941.8971061706543,725.1194898128509,933.153751373291,752.4786767482758,908.2962741851807,658.2027419567108,971.1012439727783,661.6134518623352,933.136402130127,681.6593584299087,983.5958919525146,715.2573376893997,924.2585105895996,697.7405859708786,980.558177947998,734.5913052320481,914.101318359375,710.2421050786973,965.1024055480957,745.008186006546,903.6729011535645,719.3744784832,939.7553443908691,744.2759743213653,953.8139877319336,392.7088401556015
25,969.873950958252,666.5101607322692,949.9031982421875,686.1474339485169,948.9335289001465,684.909078836441,955.8985977172852,726.1912917137146,950.9118461608887,695.1296612262726,966.4316940307617,735.9921318531036,955.845588684082,702.6732274055481,968.452033996582,738.9151864051819,963.1479949951172,708.2360503196717,950.9008140563965,741.4343068122864,903.0607280731201,637.4784762382508,965.2127895355225,638.7342820167542,929.250789642334,657.0922287225724,970.1725788116455,688.0825498342514,920.1599235534668,673.2098025560379,964.8331260681152,707.2558551549912,909.5965576171875,686.5609702825546,949.2197227478027,718.7525283336639,898.6491279602051,697.0658824443817,925.704174041748,720.3115409851074,953.8719005584717,392.6530980587006
26,984.929328918457,644.4514315605163,955.1799659729004,675.891295671463,958.8863868713379,666.0360534191132,950.754524230957,705.1269911766052,965.3484992980957,674.4218828678131,964.122802734375,714.8338348388672,974.8111038208008,680.7603650569915,972.5710144042969,717.8300883293152,986.1246070861816,685.1769150733948,973.6520805358887,719.0516349792481,895.5551662445068,611.1352194309235,948.5098743438721,603.8469356298447,921.2235832214355,620.3034574747086,949.7058620452881,642.8564678192139,910.425853729248,632.9795449972153,940.803783416748,659.6286701202392,898.3192520141602,643.963893532753,925.0676651000977,670.3036490917206,886.1560821533203,653.1290317058563,903.2436332702637,671.6036805152893,953.9436264038086,392.2559471964836
27,1012.9645729064941,607.6656428575516,967.5268821716306,647.5816463947297,981.7326164245605,627.172313952446,955.7021255493164,666.3931437015533,991.6143264770508,634.3938085079193,970.6765823364258,676.0436215877533,1004.101318359375,640.5594512939454,985.3916244506836,677.552394104004,1017.9427070617676,645.1820747852325,1003.3605422973633,676.8637782096863,880.0929279327393,575.7621381282806,927.0476245880127,556.1841267824173,898.5039596557617,567.3618714332581,913.892297744751,576.0850742578507,885.8067512512207,577.38969373703,901.3430786132812,589.6628474712372,872.7951507568359,587.6671050310135,885.7988662719727,601.4262515544891,860.3316650390625,597.4526063680648,866.6600303649902,606.8325927495956,953.8831100463867,391.344325864315
28,1044.965560913086,561.178111076355,998.5526161193848,589.6334419250488,1011.8447456359863,572.7965807676316,986.9080352783203,606.4452447652817,1022.7717590332031,579.2142146348954,996.0726013183594,615.8650539875031,1036.2752151489258,585.3408805608749,1011.5890960693359,618.5442561626435,1051.0323486328125,590.5018503189087,1032.05859375,617.9636787891388,858.3108501434326,533.7493005514145,898.4115085601807,499.0846076250076,868.9965133666992,507.99155497550964,872.0834140777588,496.28716576099396,854.9139747619629,515.2169459819794,855.3708572387695,503.6819875478744,841.3457679748535,524.3054395437241,841.7077903747559,516.209170126915,828.9297180175781,534.4893545389175,829.1764755249023,530.250435757637,953.9257049560547,390.49175027608874
29,1071.2956466674805,517.4597209453583,1030.5315856933594,526.9243486166,1046.3192825317383,510.96149044036866,1027.375877380371,534.962974023819,1058.5673446655273,515.4642131567001,1039.0852317810059,541.3532215833663,1072.5666732788086,521.4567263126373,1054.3405380249023,544.0774583339692,1087.1551208496094,528.0443652391434,1072.1690826416016,544.3082134485245,833.9504814147949,488.52757811546326,866.1377334594727,440.399307012558,835.2420501708984,447.19382216930387,828.9510269165039,417.52496604919435,819.9488983154297,451.5783607721329,809.6216583251953,418.95140674114225,805.9596290588379,459.22485253810885,796.6561660766602,432.04727973937986,793.6683883666992,469.47530977725984,787.4257965087891,451.6687633752823,954.5285167694092,389.67304787635805
30,1099.6068649291992,472.8608255147934,1066.2329864501953,459.8276971101761,1083.345588684082,449.6171491622925,1077.3639678955078,448.8553281545639,1096.5381774902344,452.1687935113907,1091.2779693603516,451.1349989891052,1110.4246215820312,457.3230571746826,1104.8108596801758,454.8263027667999,1124.4099197387695,464.46568410396577,1121.3229675292969,460.87139639854433,806.6552581787109,442.238857960701,831.106819152832,382.08925130367277,797.3970680236816,387.206174492836,785.2295379638672,341.1667839765549,781.0298881530762,388.60982928276064,765.056282043457,338.44584161043167,766.7036247253418,394.2220401763916,752.0664024353027,351.385566341877,754.5483283996582,403.7259534597397,742.1061744689941,373.85854506492615,955.3512496948242,388.6071400523186
31,1134.0043029785156,420.7749828577042,1109.5269927978516,387.0179715871811,1128.1743850708008,380.1643674612045,1129.4310836791992,361.45569076538084,1142.2299270629883,381.3394963264465,1143.3597793579102,361.28123967647554,1155.844596862793,386.4945256948471,1156.3715057373047,366.95733137130736,1168.9919357299805,395.21554255485535,1172.7234420776367,378.3048464298248,776.6706047058105,395.4241724967957,801.3983345031738,329.0766183257103,758.4618644714355,332.76099679470065,742.5642700195312,276.53837671279905,742.3600959777832,334.8325131654739,723.0459365844727,272.1493272423744,728.6902770996094,341.8517874717712,710.293270111084,286.7612500429153,717.255443572998,353.44891622066496,699.5749626159668,314.5439151287079,956.3057327270508,387.6118283867836
32,1162.6026992797852,376.9668693780899,1149.5630722045898,323.26626579761506,1167.9341125488281,324.33982449769974,1178.2472076416016,285.13515174388885,1183.0621948242188,323.6102680802345,1193.1923217773438,282.04217858314513,1197.0281066894531,327.83321820497514,1205.5226669311523,290.07021379470825,1209.859359741211,336.85544122457503,1220.8789443969727,307.04113509654997,750.5266342163086,354.51815547943113,772.1753311157227,284.84965180158616,730.8584175109863,293.05674468278886,711.5172157287598,230.52408156394958,715.4550247192383,295.2968304157257,693.1678276062012,225.49696817398072,702.1982231140137,302.298533642292,680.6993408203125,239.7923645377159,690.9307823181152,314.0147758483887,668.3072547912598,268.58679468631743,957.3559284210205,386.5180464267731
33,1193.366111755371,331.2294599890709,1188.2642669677734,269.72163758277895,1208.5661315917969,273.8478834748268,1223.0202713012695,222.87370569705962,1224.083106994629,276.38287682533263,1237.4901123046875,221.12938314676285,1237.6577682495117,284.01963981389997,1248.7887496948242,232.69400647878646,1249.397346496582,296.605627310276,1264.2748947143557,256.2508407831192,725.945011138916,318.99950375556944,746.2212295532227,248.43152196407317,705.7136192321777,258.1301929593086,684.1491508483887,195.54778988361358,690.5953788757324,260.73079612255094,668.0589752197266,191.30816714763642,677.5287666320801,268.1183344483376,656.0760955810547,204.81798094511032,666.314266204834,280.41016150712966,642.9024696350098,232.61767370700835,958.2119235992432,384.9852159500122
34,1224.1915969848633,294.79169969558717,1223.0898971557617,229.47426589727405,1241.5424423217773,237.35918217897415,1261.8990325927734,176.6466109097004,1256.7603149414062,240.49946850538254,1275.8434753417969,173.84069997668269,1270.0863189697266,248.41620168685913,1287.317481994629,186.36173993349075,1281.646224975586,261.32717233896255,1303.3992004394534,213.9920760154724,704.3252220153809,291.46571135520935,724.963680267334,220.4968026638031,683.622802734375,232.1359216928482,661.0696678161621,169.66001955270767,668.742805480957,235.06765526533127,646.9769439697266,167.28319370746613,656.116870880127,242.6145497918129,636.1071510314941,179.9502440571785,645.1172218322754,254.96378003358842,622.0363998413086,207.48920187950134,958.4389514923096,383.19980158805845
35,1248.890007019043,265.61589900255206,1249.7691650390625,196.3918531775475,1269.5147094726562,209.1577072739601,1290.6472549438477,148.3278117656708,1284.2007751464844,212.83953236341478,1303.613021850586,145.30927409529687,1296.9863891601562,221.06304467916488,1315.297966003418,158.1739705324173,1307.8623733520508,234.08619421720505,1329.9701156616213,186.9185063481331,686.8536071777344,270.8712388277054,707.324089050293,199.64401581287382,665.7874717712402,212.92410264015197,642.8000907897949,151.459267783165,651.0497131347656,216.34745594263077,629.8663330078125,150.0472118496895,638.8521881103516,224.24926096200943,619.7544136047363,162.4372683763504,628.1345329284668,236.75837228298187,605.7976226806641,189.62403889894486,958.3877964019775,381.66561260223386
36,1268.395866394043,243.78355919122697,1268.9191818237305,170.88922942876815,1290.4095840454102,188.31278742551802,1311.677604675293,127.00721614360809,1304.956787109375,192.3442556977272,1324.8742218017578,124.35250418186187,1317.261131286621,200.97097967863084,1335.6332473754883,137.2863379240036,1327.5509490966797,214.40403153896332,1348.8169555664065,166.72333977222442,673.3843002319336,255.45928077697755,694.8338241577148,183.81203763484956,652.2402534484863,198.58498389720916,629.4274635314941,137.921471786499,637.8423042297363,202.26129158735276,616.8121604919434,137.35849173665048,626.2204055786133,210.3333826303482,607.3002319335938,149.24533952474593,615.8930740356445,222.9944555401802,594.0895614624023,176.1066668510437,958.1927433013916,380.3071776390076
37,1281.2207336425781,227.09763147830964,1282.556900024414,151.15199310183525,1303.9634857177734,172.60767855644227,1325.3602294921875,111.14955751299858,1318.1511611938477,177.129503762722,1337.9484329223633,109.11990174651146,1329.9281158447266,185.93331866264344,1347.8003311157227,122.1455367386341,1339.8831939697266,199.20028970241543,1360.0796585083008,151.47210260629654,663.9829330444336,242.85587040185928,687.3248062133789,170.97676990032195,642.762336730957,185.32671966552735,621.5378379821777,125.3971436202526,628.4762077331543,188.8369002223015,608.7942352294922,124.45090500712395,616.92333984375,196.7158390641212,599.6243705749512,136.27332704663277,606.595573425293,209.3873663187027,586.4022674560547,163.02762084007264,958.0975971221924,379.60041947364806
38,1286.603141784668,213.95939769744874,1288.0020904541016,136.42284023165703,1309.513298034668,160.10326335430145,1329.1240310668945,97.91918748617172,1323.1107788085938,164.6023180961609,1341.9598846435547,95.71859886050224,1334.2669143676758,173.23502877950668,1351.7162475585938,108.72128276824951,1344.126823425293,186.43423182964324,1363.4514083862305,137.99828003644944,661.2968215942383,231.45825723409652,686.3216400146484,160.02247529029847,640.2415008544922,174.5641971349716,620.3145790100098,114.5703728735447,626.0633354187012,177.98690205812454,607.6898460388184,113.68374347686768,614.5970878601074,185.54589040279387,598.4190330505371,125.26476771831513,604.2898864746094,197.9263076901436,584.6719436645508,151.37964525818825,958.1204223632812,379.3036500811577
39,1284.8577575683594,201.95403079986573,1285.7592544555664,124.39111671447753,1307.5630187988281,148.03351393342018,1324.9253540039062,85.57013014554977,1320.853271484375,152.31462522745133,1337.501220703125,83.5217809855938,1331.692153930664,160.71284180879593,1346.7875747680664,96.62073841691017,1341.6599578857422,173.6980117559433,1358.1061248779297,125.03852655887604,664.2547302246094,220.2564916729927,691.0054664611816,149.7265867292881,644.5041961669922,163.1168007850647,626.4347991943359,102.86927341222763,630.0817337036133,166.3986283183098,613.4225578308105,101.67890454530716,618.1987609863281,173.59128851890563,603.2998466491699,113.14932144880295,607.5846748352051,185.64382038116455,588.9535903930664,138.45735575556756,958.2133483886719,379.3212396860123
40,1277.001480102539,191.83170875310898,1275.5904235839844,115.8807166159153,1298.1156692504883,136.78689904809,1312.4862442016602,74.44084876179696,1311.469482421875,140.3011366069317,1325.099624633789,72.07154566049576,1322.2952041625977,148.20958751440048,1334.5891799926758,85.26247106790542,1332.682846069336,160.90086872577666,1346.1893005371094,111.8819467306137,673.118968963623,208.66104253530503,702.6763801574707,140.41758862137794,655.0477180480957,151.28755223751068,639.4922676086426,90.49033504724503,640.3956184387207,154.07685848474503,626.007396697998,89.07971944212913,627.9988288879395,160.6424154639244,615.0775451660156,100.52599810957909,616.9335250854492,172.12243146896364,599.5416526794434,125.06510239243508,958.3396854400635,379.5302185177803
