frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
15,954.5139541625977,703.5965195655823,964.0281028747559,721.3322629451752,939.7680931091309,722.3666193962097,999.3369598388672,759.2720865726471,929.9821586608887,739.6945630550384,1002.4055099487305,770.4447738647461,924.0949974060059,752.2288716316223,988.3738403320312,775.2326414585114,921.1746940612793,762.3443795204163,942.608699798584,780.1712912082672,916.7112007141113,695.1675265789032,982.0884017944336,708.4797668457031,939.9552154541016,725.1503526687623,1001.6903228759766,753.7192919254303,930.2377624511719,742.6188032150269,1001.5041961669922,768.480616760254,920.955379486084,754.6214036941528,988.8533248901367,779.6202181816101,912.5345077514648,761.7340507984161,969.1192245483398,782.7679824829102,974.2338638305664,404.21490557193755
16,960.7538566589355,702.4555201530457,960.6580581665039,718.5856293201447,940.4489479064941,721.9057143211364,998.0055999755859,758.1509707927704,930.2879219055176,739.6118175029754,1001.7746200561523,769.3998704433441,923.9304313659668,752.1134971618652,987.9796371459961,773.7612526416779,920.2172012329102,762.3341289520264,934.923900604248,779.2893718242645,916.8563346862793,695.2869395256042,982.2345886230469,708.4764940738678,939.8187561035156,724.9732401371002,1001.8055877685547,753.7971468448638,930.1515312194824,742.4791731834412,1001.7684860229492,768.4578679084777,920.9877662658691,754.5721145153045,989.2123947143555,779.4478727817535,912.6990394592285,761.822884941101,969.4840850830078,782.7749108791352,974.0837574005127,404.1598489046097
17,957.2998237609863,703.8649980068207,962.9388542175293,719.737990808487,940.3815422058105,723.4708526134491,999.8095779418945,758.5563992977143,930.6696510314941,741.3533890724182,1002.9101257324219,769.5048214435577,924.9246368408203,754.1172980308532,988.2517776489258,773.6997492313385,922.000602722168,764.3671007156372,937.1381607055664,778.4424031734467,917.0345649719238,695.3579154491424,982.4360046386719,708.4160527706147,939.7099227905273,724.688175535202,1001.7637710571289,753.7239479064941,930.1665000915527,742.2649486541748,1001.9147186279297,768.4375643730164,921.162540435791,754.4643229961396,989.474853515625,779.3109968185424,913.0427627563477,761.861849451065,969.8684234619141,782.7510011196136,973.9736480712891,404.1085373997688
18,956.2989349365234,704.4704978466034,964.2160148620605,718.0819682598114,940.9830665588379,722.9673150539398,1000.1316375732422,758.3140906810761,931.0200004577637,741.0568388938904,1002.1696014404297,769.4456521987915,925.1022491455078,753.9843987941742,987.8629760742188,774.1112663269043,922.2132225036621,764.3373617172241,935.8105201721191,780.3047461986541,917.2549209594727,695.3266697406768,982.4142608642578,708.3215128898621,939.7202339172363,724.6073442459107,1001.5653991699219,753.3914960384369,930.3298530578613,742.1705446243286,1001.9828109741211,768.3386278629303,921.4011039733887,754.3616814613342,989.6564254760742,779.2579902648926,913.3025665283203,761.7907500267029,970.0084762573242,782.6383066177368,973.8784847259521,404.0668404340744
19,954.3497543334961,704.0946724891662,965.2343101501465,717.280596113205,940.9457588195801,723.1084147453308,1000.4669952392578,757.5287859916687,931.0772094726562,741.1427460670471,1002.4312591552734,768.7790935516357,924.9370079040527,754.0169783115387,987.983024597168,773.6742710113525,921.7348480224609,764.2928396701813,935.9580001831055,780.3057712554931,917.3827857971191,695.2275850296021,982.3407440185547,708.2458562850952,939.793830871582,724.3975163459778,1001.551139831543,753.1545226573944,930.4909057617188,741.9444640159606,1002.028678894043,768.2334545612335,921.6017761230469,754.1358849048614,989.8144912719727,779.1407262325287,913.5090866088867,761.6094508171082,970.1201934814453,782.5508556842804,973.7997150421143,404.03888602256774
20,953.2717323303223,705.3145518779754,959.0378723144531,722.0586206912994,939.8752670288088,723.8781459808349,999.4365005493164,758.0240366458893,931.266185760498,740.6672925949097,1002.7369079589844,768.3218564510346,926.1847915649414,752.5102929592133,989.4713516235352,772.8608328342438,923.7606811523438,762.1697370052337,939.4202270507812,779.6448195457458,917.5022506713867,695.1688603878022,982.2797698974609,708.1022742271423,939.9722328186035,724.2891196727753,1001.4189147949219,752.9245023727417,930.8465995788574,741.7760706424713,1002.0766525268555,768.1644052505493,922.0038757324219,753.9655278682709,990.005859375,779.0272536754608,913.8762588500977,761.5236300945282,970.3130035400391,782.472259759903,973.7444229125977,404.0185238242149
21,951.8396873474121,705.1075768470764,959.0805931091309,722.942244386673,939.5362243652346,724.4759640693665,999.2883224487305,757.9093043804169,931.2134742736816,740.8950775146484,1002.467399597168,768.0827465057373,926.2307624816895,752.4426762580872,989.4182739257812,772.6516471385955,923.806526184082,761.8568353176117,940.4100608825684,779.7652081489563,917.6594009399414,695.1119882583619,982.2604064941406,707.9537521362305,939.9804954528809,724.2287524700165,1001.3881988525391,752.6792667865753,930.9680328369141,741.6893730640411,1002.1540145874023,768.1350367546081,922.1810646057129,753.8508203029633,990.1159057617188,779.0357258319855,914.0891647338867,761.3866059303284,970.3335342407227,782.3659132003784,973.7072238922119,403.99569778442384
22,951.0154266357422,705.9233491897583,954.5292892456055,727.7071161270142,938.4907836914062,724.2382620334625,998.0760269165039,758.0589132785797,931.0352325439453,739.6881286621094,1002.4877700805664,768.2441991329193,926.9777183532715,750.7692894935608,990.4110260009766,772.3231966972351,925.2578773498535,760.0640356063843,946.4215507507324,778.5651629924774,917.7911567687988,695.2285606861115,982.345458984375,707.9169118404388,940.3130149841309,724.4932418346405,1001.5876922607422,752.668942117691,931.2951507568359,741.8974225521088,1002.2663726806641,768.1032352924346,922.4101982116699,753.9607730865479,990.1005706787109,779.0065796375275,914.1829605102539,761.3967576980591,970.1667251586914,782.2767579555511,973.6796951293945,403.97790440320966
23,956.4023208618164,703.7047433376313,951.3282623291016,726.7055120944976,938.4114189147949,724.0193197727203,995.5071487426758,756.9966950416565,931.0812492370605,739.320651960373,1001.5691299438477,766.9923330307007,926.8437881469727,749.9159111499787,990.3059921264648,770.8789533615112,924.6262321472168,758.8846521377563,941.3009948730469,777.5393157482147,917.8337631225586,695.3190497398376,982.5227508544922,707.8521974086761,940.2900466918945,724.4401611804963,1001.7935256958008,752.6888998508454,931.295654296875,741.7598673343658,1002.4353332519531,768.0626529216767,922.4238052368164,753.7898232460022,990.3517684936523,778.816400718689,914.202220916748,761.2336131095886,970.2668380737305,782.2441784381866,973.6605262756348,403.9691111445427
24,953.4252319335938,705.5493763446808,951.4135437011719,731.2866022586823,937.0764541625977,725.1877734184266,996.0435104370117,758.049663066864,930.49072265625,740.1040917873382,1002.3424072265625,767.9358793258667,927.6420135498047,750.7262000560761,991.4896774291992,771.3294720172883,926.9665489196777,759.5720083236695,952.1587142944336,775.7164065361023,917.9229927062988,695.3067120075226,982.6849594116211,707.6769497394562,940.5468406677246,724.5906222343444,1001.9839096069336,752.5813676834107,931.5229568481445,741.8974102020263,1002.6197204589844,767.9547255516052,922.5694313049316,753.8606262683868,990.4639434814453,778.7252324104309,914.2709541320801,761.2050473690033,970.2328262329102,782.1028687953949,973.643892288208,403.96313987970353
25,958.130184173584,708.2035202026367,952.8573532104492,731.8191872119903,937.1624221801758,726.4785916805267,994.3808212280273,759.8338671207428,929.9717445373535,738.7517948150635,1001.0995101928711,768.3546335697174,926.5990562438965,746.7700734615325,991.6427536010742,769.6956425666809,925.5927314758301,753.2144946575165,950.9006652832031,772.2436745166779,918.0451812744141,695.1830135822296,982.9479675292969,707.6798396587371,940.966495513916,724.8102931499482,1002.4532775878906,752.5419709205628,931.8039436340332,742.218129491806,1002.7594528198242,767.6947439670563,922.7190971374512,754.1140252590179,990.4449005126953,778.4373272895813,914.3445510864258,761.2968825817109,970.384895324707,782.0493064880371,973.6325855255127,403.9643903255463
26,957.9931983947754,713.291890001297,947.1654510498047,742.7319176197052,935.8584136962891,729.5609622955322,993.3030395507812,763.0260052680969,929.4576301574707,738.0703666687011,1001.2291259765625,769.0689499855041,927.0922050476074,742.9526259422303,993.4140930175781,767.8997800350189,927.1635589599609,746.7136088848114,959.1171684265137,766.6553486824035,918.2042427062988,694.956105518341,983.2621536254883,707.6995874404907,941.2485122680664,724.8614595413208,1002.9429473876953,752.6191465854645,931.9406433105469,742.3589821815491,1002.9557647705078,767.4337126255035,922.7581329345703,754.2351919174195,990.5937652587891,778.1561159133911,914.366340637207,761.29157204628,970.6921234130859,781.9232368469238,973.6211986541748,403.96975952386856
27,963.0545196533203,711.7284436702728,947.8224449157715,738.5065715789794,937.0095520019531,728.8241563796997,992.5895233154297,762.6617272377014,929.452091217041,737.8121387958527,999.9530639648438,768.8388062000274,925.9869689941406,742.6397613048554,992.002555847168,768.0485738277436,925.0625381469727,746.2740818023682,950.764045715332,768.6255326271057,918.4041366577148,694.5996450901032,983.3625640869141,707.5770746231079,941.3389205932617,724.79711561203,1003.4429626464844,752.7201332092285,931.8475685119629,742.3291320323945,1003.1290283203125,767.211374092102,922.5861396789551,754.1746641635895,990.6925506591797,777.9075581550599,914.2418632507324,761.1157068729401,970.8558883666992,781.7872871398926,973.6113967895508,403.9773362994194
28,959.6526718139648,713.5033357620239,950.3787803649902,740.0673132419586,936.454776763916,729.3810215950012,994.7400054931641,763.5297651290894,929.1189193725586,738.4220352649688,1001.7212677001953,769.4325487613678,926.2129669189453,743.7915423393249,993.4368896484375,768.3612779140473,925.9859848022461,747.6728397846222,959.8327217102051,767.5081589221954,918.5806045532227,694.2545961380005,983.525276184082,707.4974289417266,941.8215179443359,724.8764401912689,1003.9192428588867,752.8766952037811,932.1834526062012,742.4873859882355,1003.2745056152344,766.9654222011566,922.8105583190918,754.3048710823059,990.7904891967773,777.6438591957092,914.4402008056641,761.1161885261536,971.2219619750977,781.6423836231231,973.5950317382812,403.98825377225876
29,959.105152130127,715.6247835159302,950.329891204834,742.7015734672547,937.9851722717285,729.0732575416565,995.5827255249023,763.8664160251617,930.4127197265625,737.7495485782623,1002.0853729248047,769.4704264640808,926.9239768981934,743.0909839153289,993.0581359863281,769.3425166606903,926.2794342041016,747.3035970211029,956.7754554748535,769.6245801925659,918.630443572998,694.0160419464112,983.7694702148438,707.4898336410522,941.836727142334,724.7082567691803,1004.0590667724609,752.9247617244721,932.1064224243164,742.437281703949,1003.2877807617188,766.9651751995086,922.7388038635254,754.293657207489,990.7830047607422,777.4855928897857,914.4792022705078,761.0476579189301,971.3923187255859,781.4631592273712,973.5755310058594,403.99933488368987
30,959.8806037902832,710.0636649131775,956.8523712158203,730.4213307857514,940.1623992919922,725.3024686336518,997.3026351928711,760.1555250167846,931.7702522277832,738.5781032562256,1002.162712097168,768.5973373889923,927.2575149536133,747.7604018688202,991.2277908325195,771.5641112327576,925.5828666687012,755.221481847763,948.2868576049805,775.9230110645294,918.6528854370117,693.9292702674866,984.0994262695312,707.1578634262085,942.0705986022949,724.5868431091309,1004.2915878295898,752.9008396148681,932.3389434814453,742.1961833953858,1003.3987884521484,767.0812042236328,922.898998260498,754.0141007423401,990.8493576049805,777.5590758800506,914.5500183105469,760.7566529273987,971.3256683349609,781.3762269973755,973.5568256378174,404.00626945495605
31,956.9446792602539,706.3474510192871,965.6681900024414,721.6254539012909,941.2693519592285,722.7466561317444,1000.3438568115234,757.2457097530365,932.2302589416504,739.8874219417572,1003.5453643798828,768.013820695877,927.2247619628906,752.6283844470978,990.3923721313477,773.2759932041168,925.1899566650391,762.9886215686798,947.7602462768555,779.1931276321411,918.5811882019043,693.7711274623871,984.1445159912109,706.6817059993743,942.4110374450684,724.474519109726,1004.3457870483398,752.6571848392487,932.7528533935547,741.996087360382,1003.4966583251953,767.2195251464843,923.298168182373,753.7636287212372,990.9017028808594,777.5493810653686,914.8671913146973,760.5109480381012,971.299919128418,781.2050548553467,973.5406551361084,404.01214809417723
32,951.8859901428223,708.1245167255402,969.0725784301758,723.0253233909607,941.3010406494141,723.220998096466,1002.3091278076172,758.0084508419037,933.0000457763672,739.5946138381958,1005.2917327880859,768.0182420253753,928.600170135498,751.9849575042724,991.3681640625,773.9624107837677,927.3193588256836,762.1047138214111,952.5379943847656,779.7722723960876,918.6118011474609,693.4858035087585,984.5719757080078,705.9851984024048,942.8718910217285,724.1811552524566,1004.580436706543,752.1755316257477,933.2773017883301,741.680110502243,1003.7078704833984,767.1739162921906,923.8025894165039,753.4197283267974,991.0878982543945,777.2983532905579,915.2850379943848,760.1495105266571,971.4559478759766,780.9035893440247,973.5205879211426,404.01494230031966
33,958.4359931945801,707.520153093338,964.0168991088867,727.7411900043487,941.8980445861816,721.4387330055237,1001.7290954589844,757.3789547920227,932.876392364502,736.8574527263642,1005.1190185546875,766.9735115051269,928.1447410583496,748.2014356613159,991.7194976806641,772.6007524490357,926.7517204284668,757.7899655342102,948.3257789611816,778.600323677063,918.6951370239258,692.418324136734,984.9421463012695,704.209787607193,943.4490051269531,723.2418944358826,1005.2012557983398,751.4960053920746,933.9688682556152,740.6164720058441,1004.4825668334961,766.4604890823364,924.525089263916,752.2562394142151,991.5919189453125,776.3229684829712,915.9515533447266,758.9045110702515,971.5530624389648,779.9863857746125,973.5053272247314,404.0152109146118
34,960.0675315856934,704.9868918418885,967.0504531860352,716.2138330459595,943.2397155761716,719.5094895839691,1003.3305358886719,756.2594321727753,933.6982727050781,735.6910862445832,1005.7697296142578,765.6697503566742,928.280387878418,747.380538034439,991.4242172241211,770.7578114032746,926.0892448425293,756.997053194046,946.5999183654785,776.9943189620972,919.2744598388672,689.2300145149231,985.5361633300781,699.6937082767487,945.0251655578613,720.3002900600434,1005.6692962646484,750.2362722873688,935.425106048584,737.4601367473603,1004.5138549804688,765.6502248764039,925.5878448486328,749.0653115749359,990.690055847168,775.1560462474823,916.3509864807129,755.8376892089843,969.2345352172852,778.1183493614196,973.4880123138428,404.03599301576617
35,963.4240436553955,697.3813899993896,969.291618347168,710.3776719331742,947.7236194610596,712.8497323513031,1001.0857086181641,753.0233647823334,940.4656162261963,727.8661481380462,1003.5939445495605,762.9132428407669,937.2942924499512,739.0618683338165,990.6309928894043,767.5783135652542,937.2408428192139,748.1026411771775,956.6506690979004,771.6383352279663,920.2336692810059,682.5970199108124,985.3248138427734,693.1355551719665,945.9317893981934,712.9500767707825,1005.1579055786133,746.0597214221955,936.5620536804199,730.0216944694519,1003.0419158935545,762.0298476219177,926.7959518432617,741.973276758194,988.4059295654297,771.4443154335022,917.2989921569824,749.653422498703,967.53076171875,773.5930692195892,973.4436492919922,404.06655020713805
36,977.262113571167,679.9573379993438,968.6956787109375,699.8824854612351,956.734697341919,699.6838282108307,992.1443023681641,746.1935222148895,953.7064990997314,712.8547711849212,995.7206382751465,757.6888368844986,954.4347496032715,722.6984167098999,987.7659873962402,762.00894510746,957.8452320098877,730.345161652565,964.6799812316895,764.5203034877777,919.0600318908691,673.3801657676697,983.2429504394531,685.3147975683212,947.844331741333,700.8501020669937,1004.5286064147949,737.7587493896484,939.4362087249756,714.5046001672745,1001.7409400939939,751.3720105648041,930.1066074371338,723.8303820371627,986.5814666748047,757.8080892801285,920.3954544067383,729.5530273675919,966.4647216796875,754.7530493974685,973.264835357666,404.1010779500008
37,995.2207889556885,652.0340116500854,972.5489273071289,681.2346143960953,968.6802349090576,676.9032737731934,986.5118637084961,730.5100908279419,969.4480876922607,689.5461889743805,991.1374168395996,743.9359827280044,973.7447090148926,699.1175645828247,988.506763458252,746.742057299614,980.0984401702881,706.2403202295303,976.8855056762695,746.2484306812287,915.593994140625,661.5933582782745,978.8605499267578,676.4095113039017,950.4909038543701,684.043430685997,1003.4739189147949,725.3860663414001,943.9007778167725,690.9804102182388,1000.658260345459,733.9095498085022,935.5214366912842,694.7470988988877,985.3669052124023,734.4695457696914,925.7689018249512,695.7032175779343,966.2063140869141,721.5727005243301,973.0872402191162,404.1315363407135
38,1008.7783298492432,614.7242768764496,982.2877807617188,647.4639068841934,983.262228012085,642.6765147686004,982.4006423950195,702.7588752269745,989.0430278778076,654.756068611145,988.141056060791,717.2999672174453,997.4594764709473,664.4024709701538,990.1747627258301,719.9237175226211,1007.1154232025146,671.395921254158,992.0359382629395,717.1503768444061,908.1508712768555,627.2436789035797,972.3888130187988,638.5909160852432,948.3682765960693,644.8076758623123,990.7636528015137,682.2996175765991,942.9770565032959,651.8505573511123,985.4884414672852,691.4711345672607,934.6765995025635,656.5396366357803,970.7702293395996,692.6272690057755,924.2271423339844,658.9649952173233,954.0028839111328,680.8367441415787,972.8944816589355,404.15404745340345
39,1032.0214977264404,564.7034606218338,988.6183090209961,607.0543446540833,997.6527729034424,596.5401575803756,982.0829086303711,655.6492821455001,1007.1708927154541,607.3528461456299,989.0862693786621,671.1781399011612,1019.3845710754395,616.0808902025223,997.7653312683105,672.8368671178818,1032.8764972686768,622.0944108486176,1011.4969825744629,669.1315892219543,897.7893562316895,583.7255577087402,959.9824562072754,590.577179646492,937.0140781402588,589.9523272275925,974.2877082824707,621.5407504796982,931.6829624176025,595.898799276352,966.7868041992188,630.5335988283157,923.6759548187256,601.3651371717453,952.5464630126953,633.7093854665757,913.6162490844727,605.9279492139816,938.4251518249512,624.375390791893,972.6057987213135,404.1666013121605
40,1053.905891418457,510.94010627269745,1001.4008331298828,556.1541963577271,1014.9035110473633,535.1114775896073,992.7254333496094,591.403270483017,1025.331184387207,545.8947729587555,1000.9352416992188,606.3772205114365,1038.4495697021484,555.7863059282303,1013.4165802001953,608.3474353313446,1052.9440383911133,563.5530874967575,1031.649055480957,605.7899864435196,887.0910873413086,534.2743643045426,946.1860656738281,530.4565092325211,926.3464221954346,526.8595539093018,955.134407043457,548.8161046743393,919.4078578948975,528.7744650602341,945.1879577636719,555.0886682987214,909.8422908782959,531.9384944200516,931.1802749633789,557.0818666219711,898.5642242431641,535.1337633132935,917.2150382995605,548.6691819190979,972.4556293487549,404.23521836996076
