frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
16,996.6678771972656,713.0955236911774,950.4223480224609,730.6255146980286,949.9046173095703,718.1617374420166,995.6076507568359,743.584135055542,947.9509735107422,722.3645692825318,1004.946647644043,747.5767314434052,950.6662445068359,724.4451382637023,1002.5614929199219,745.9891777515411,956.3908538818359,725.2120413303376,977.0850448608398,742.968742799759,923.8794937133789,677.8208478450775,984.0579528808594,697.6884500980377,946.9988594055176,706.3525022029877,1009.9589538574219,733.1712989330292,937.8477973937988,723.6968714714051,1009.1017913818359,747.7006274700165,929.2151412963867,735.8922073364258,996.3424987792969,756.6642925739288,921.5547180175781,743.3960556507111,975.2057876586914,762.1055289268494,970.5999183654785,403.4971527457237
17,994.1466979980469,712.3073784828186,951.9311256408691,730.2139852523803,949.2137031555176,718.4996356964111,995.6352081298828,743.0412748336792,946.968635559082,723.0901736736298,1004.7321624755859,747.5017664432526,949.3015594482422,725.4067280292511,1001.5843505859375,745.9615382671357,954.5153045654297,726.3002070903779,977.2252807617188,744.0146959781647,923.9057579040527,677.6001395225525,984.0251312255859,697.3653719425201,947.0814743041992,706.3693353652955,1010.1671676635742,732.9468855857849,937.9553031921387,723.6285755157471,1009.1733169555664,747.6589212417603,929.321102142334,735.7565787315368,996.3279418945312,756.6545607089996,921.6620292663574,743.2172511577606,975.093635559082,762.0394065856933,970.4883441925049,403.50479744672776
18,990.8345031738281,715.4111641407013,941.8244247436523,739.8794684886932,944.3367004394531,720.6238622188569,993.2266387939453,747.3476497650147,942.8372840881348,721.5263938903809,1004.0841522216797,749.1610864639282,945.9814567565918,720.3121461391449,1002.5021209716797,744.4204702854156,951.8783340454102,718.1703948497773,976.2718276977539,739.0516795158386,923.7245063781738,677.4933236598969,983.982421875,697.0637088298797,946.9958610534668,706.2296682834625,1010.4358062744141,732.7474317550659,937.8279647827148,723.4647887229919,1009.3276290893555,747.4584794044495,929.1665725708008,735.6047715187073,996.4234085083008,756.4943430900573,921.5208435058591,743.0996042728424,975.0661239624023,761.9099900722504,970.3803462982178,403.50477583408355
19,987.8712615966797,713.757821559906,950.6333312988281,736.3988447666168,944.5977973937988,720.5405238628388,993.8768920898438,746.3060314655304,942.2678718566895,722.3209611415863,1004.5969848632812,749.1586658477784,944.9679107666016,721.9948942661285,1002.1457977294922,745.3090093135834,950.4976959228516,720.6114503860474,981.4775161743164,740.4840420722961,923.4697723388672,677.2587461948394,983.8456192016602,696.6562919616699,946.9279518127441,706.0260524749756,1010.5636596679688,732.4716173648834,937.7118530273438,723.2404371261597,1009.2399444580078,747.2439955234528,928.9832038879395,735.3742078304291,996.2880935668945,756.3124757766724,921.303886413574,742.8512317657471,974.887939453125,761.7788074970246,970.2805309295654,403.5020896911621
20,988.0430374145508,718.0622204780578,942.1572761535645,744.0361604213715,942.8290786743164,722.518229007721,992.3547134399414,748.7126673221588,941.339183807373,721.3470336437225,1004.286506652832,749.2176992416382,944.7395439147949,718.3287723064423,1002.9526519775391,743.4564969539642,950.9153823852539,714.7075552463532,979.8860092163086,736.2788637161254,923.1448516845703,676.9179456710815,983.6912155151367,696.1708102226257,946.9778480529785,705.5792882442474,1010.6695404052734,732.1200846195221,937.7397880554199,722.790363073349,1009.0530624389648,746.856252336502,928.8753089904785,734.9598625659943,996.0654144287109,755.9305741786957,921.0459938049316,742.453472661972,974.6372222900391,761.4175305366516,970.1914501190186,403.49950234889985
21,989.1953430175781,720.2058489799499,944.3162498474121,746.3847632408142,943.8946838378906,724.5715413570404,991.797248840332,750.2976398468018,942.7707939147949,721.3392160415649,1004.4874877929688,748.626821899414,946.6306800842285,716.4725055217743,1003.9657516479492,741.7652890205384,953.1018333435059,711.1058883666992,982.036491394043,731.9164441108703,922.8352088928223,676.5582742214203,983.4074935913086,695.2483455181122,947.2475051879883,704.8344918251038,1010.6460571289062,731.4390146255494,938.0140914916992,722.0579043865204,1008.9100341796875,746.1683650970459,928.9715194702148,734.3029246330261,995.8734741210938,755.2854305744171,920.8822059631348,741.8859987258911,974.4751968383789,760.8333098888397,970.1026153564453,403.50028349161147
22,988.8565063476562,723.0634851455688,940.5976982116699,752.5681654453277,942.9996757507324,727.153523683548,990.4920272827148,752.3694402694703,942.7758865356445,720.424013185501,1004.7059326171875,748.3775725364685,947.8550033569336,712.2005749702454,1005.4491119384766,739.7305388450623,955.4705543518066,704.0135324478149,984.3026275634766,725.6619795322418,923.071174621582,675.5363790035248,983.5937347412109,693.060034418106,947.774471282959,702.1527578830719,1010.4931640625,729.8948220729828,938.4790077209473,719.492397069931,1008.7480773925781,745.6395963191986,929.1947593688965,732.0100577354431,995.4698181152344,754.7124485015869,920.7494316101074,739.9590153694153,974.0208892822266,759.5736632347107,970.0162868499756,403.50098127126694
23,987.8895492553711,723.3433750629425,944.166332244873,753.6225166797637,945.371452331543,728.2067387104034,984.9342269897461,751.9334823608399,945.5515937805174,720.4914693355561,1003.6343078613281,748.1423775672913,950.8397598266602,711.5103535652161,1005.1492309570312,738.8708002090455,958.5053901672363,702.8177480697632,986.1670989990234,724.1307545661926,923.485897064209,673.0846900463105,984.5399322509766,688.6520800590515,948.0747528076172,697.3947280883789,1009.3817138671875,727.6339295387268,938.6989974975586,714.6934761524201,1007.0887298583984,744.840360736847,929.086784362793,727.7071655273437,993.6330642700195,753.8711732387543,920.0936393737793,736.4938292503357,971.9509048461914,757.7244483470917,969.9058170318604,403.5128311753273
24,995.9043502807617,719.6435497283935,942.7347679138184,754.1807651042939,952.8688430786133,728.2306608200073,973.658088684082,748.9786510467529,954.0298461914062,717.9419183254242,992.0298728942871,739.7230546951293,959.6854362487793,705.8525461673737,996.9240417480469,727.9862526893615,967.5366554260254,693.8232077598572,983.0717468261719,712.9967847824097,922.8029937744141,668.644921875,983.8417739868164,680.1273739337921,946.8845329284668,688.6165735721588,1007.3423309326172,721.6129309177398,937.8998794555664,705.8775427341461,1004.5743713378906,739.5109790802002,928.6790313720703,719.7143651008606,989.8922424316406,749.1435616970062,919.9613227844238,730.0943747043609,968.8101654052734,752.29809384346,969.7883434295654,403.54557741880416
25,998.4645309448242,704.2577306270599,948.899974822998,740.0928161621093,960.0137672424316,719.0432122230529,965.1490287780762,742.3118048667908,963.468921661377,711.8527719497681,982.7710990905762,736.3595097541809,970.9775619506836,702.4683765888215,990.8958435058594,727.3955235481262,980.2203140258789,692.5408987045288,986.3645324707031,713.5710636138916,921.2633857727051,657.3017540454864,980.0687255859375,660.923885011673,954.3444328308105,677.2388996124267,1003.5855331420898,717.1224533081055,946.3429641723633,693.6247913360596,998.5811920166016,735.4209652423858,937.0580863952637,706.9637571811676,984.4422454833984,743.7684476852417,927.1520462036133,717.2120778560638,966.9194183349609,744.5475279331207,969.6541557312012,403.60163135528563
26,1008.0507888793945,675.694855260849,958.9370269775391,713.6015189170837,972.0488319396973,693.6401301383972,961.2227897644043,725.5298707008362,977.6425552368164,692.0229362487793,977.5027656555176,724.1182686328888,986.5745544433594,688.293767118454,987.1250381469727,717.9073751449585,996.8518981933594,683.6134687423706,991.8279647827148,708.5793949604034,916.1230545043945,637.4273098468781,972.5734977722168,630.7203876495362,955.3973808288574,655.4658401966095,993.7779922485352,699.203829908371,947.0737495422363,671.0849523544312,986.4296836853027,715.330271100998,936.4799308776855,684.080252456665,970.8491249084473,719.9331962108612,924.5138282775879,694.4786389827728,955.1053047180176,719.2498908519744,969.5494422912598,403.5630404353142
27,1022.2603454589844,640.7666362762451,973.2614135742188,673.585844039917,988.6967239379883,657.9522328853607,961.9146308898926,694.05621676445,995.827766418457,661.6864284992218,977.7440986633301,696.8258338928223,1005.3893051147461,663.609570980072,989.0942459106445,693.0462023258209,1016.135627746582,664.0178770542145,999.0946884155273,688.4569611072541,906.6205101013184,611.1283404350281,959.8704643249512,592.4805311203003,947.8186454772949,624.3029760837555,981.0587882995605,665.7716134548187,939.0462341308594,638.1839376449585,972.1735954284668,680.4181072235108,927.3413772583008,650.5334889888763,957.4107055664062,684.9883787155152,913.9693794250488,661.4097372531891,941.5227813720705,684.2311828136444,969.6245269775391,403.44905534982684
28,1041.8512573242188,597.9825545787811,991.3558387756348,617.9373854637146,1007.017204284668,613.7472124576568,971.9458808898926,651.0765591621399,1015.6374206542969,622.2852690219879,982.7445030212402,656.7754058837891,1026.118766784668,628.907494354248,994.9903106689453,656.6160527706146,1037.8763809204102,633.4230920314789,1009.0352096557617,656.2492800235748,894.8632507324219,578.9807919025421,942.6968936920166,549.6567778706551,937.4546699523926,587.3027837753295,963.8248958587646,624.3345089316368,928.612964630127,599.6751642465591,954.0832271575928,636.6021205663681,916.4066791534424,611.1035291194916,940.6141033172607,641.19159334898,902.487871170044,621.897627723217,926.3448600769045,641.3355366468429,969.8098297119141,403.1844671845436
29,1056.6025314331055,556.3060591459274,1008.8836326599121,561.4318064689636,1024.3935470581055,562.5126177549362,989.5066108703613,604.9935605049134,1034.4560623168945,574.1289755821228,999.2562103271484,616.6961219072342,1045.9483337402344,585.2920606851578,1011.2679061889648,619.6928076505661,1058.433219909668,595.1450119972229,1025.7336502075195,619.8257254123688,882.1221542358398,541.5889908313751,923.4868984222412,504.1167073607445,925.5046348571777,546.3567277908326,942.2867946624756,577.9603509068489,916.45751953125,557.323668885231,931.8947467803955,588.0715208292007,903.5736179351807,567.4682426929473,921.22096824646,592.109408056736,888.9968318939209,577.3384625077248,909.2035903930664,593.4550946474076,969.9452819824219,402.35843501091006
30,1075.0724716186523,520.1572784304619,1029.641201019287,509.82325127124784,1045.439712524414,514.6976034045219,1006.6874771118164,553.970640039444,1054.900577545166,525.7969836950302,1014.7326278686523,564.7510269641876,1065.1685256958008,537.9597246050835,1025.6981506347656,568.0991157770156,1076.1601181030273,549.8402908325195,1039.0149307250977,569.3588427066803,869.3797130584717,510.57815623283386,905.6044979095459,465.78370651006696,901.5014533996582,504.27000584602354,921.8528137207031,526.5948638558388,891.1614246368408,513.9426490426064,912.8969478607178,534.1841747403145,877.8281021118164,523.9337854266166,902.4720439910889,539.625550031662,864.0264186859131,534.7649034023285,888.6883392333984,542.7022087335587,970.0652618408203,401.4588488340378
31,1087.8140258789062,492.5644155859947,1046.9314613342285,463.8019659757614,1064.2941513061523,476.2285787463188,1021.68603515625,504.64742436408994,1072.6737098693848,486.4475834131241,1027.3999557495117,515.2283759832383,1081.216667175293,498.84243177175523,1038.1024475097656,520.4833669185639,1090.2041473388672,511.81707944869993,1050.5878601074219,522.6225617408752,859.2480182647705,487.5089927196503,889.6818981170654,435.28504835367204,880.4112739562988,468.8365696907043,906.9817314147949,485.49874819517134,869.5511798858643,476.45946353673935,899.6961421966553,492.34510282278063,856.7544593811035,486.0111098885536,890.7090396881104,501.64150075912477,844.5837879180908,497.6860040187836,875.8557586669922,504.33654191493986,970.224889755249,400.6978799819946
32,1098.0985794067383,471.73262387514114,1060.7723579406738,427.24579617977145,1080.5383758544922,446.3474802851677,1032.2993545532227,469.0784213542938,1088.5525703430176,455.6410191774368,1034.7400817871094,478.70280969142914,1095.9652862548828,468.26394268274305,1044.5260391235352,485.65214548110964,1102.7628479003906,482.3115655183792,1057.558204650879,488.4811912059784,852.549882888794,470.2290229558945,878.3894519805908,413.7068732380867,864.6910743713379,443.5859493732452,895.519214630127,457.82986441850665,853.8991641998291,450.3141291499138,889.1065349578857,463.00302988290787,842.505558013916,459.78158499002456,879.7770366668701,471.9925961971283,832.7468433380127,471.65280838012694,865.6297874450684,473.47448258399965,970.2197456359863,400.0578585743904
33,1105.1822204589844,457.1119294285774,1069.7187309265137,406.21887316703794,1094.710807800293,424.2947964787483,1039.8949127197266,443.6215793609619,1102.4421272277832,433.16467196941375,1039.6275787353516,452.29940180778505,1108.9287414550781,446.4526288866997,1049.0831451416016,460.2104323387146,1113.552635192871,461.8307199239731,1064.357666015625,463.9191682577133,847.5135555267334,459.6738027334213,870.6264953613281,399.0747210025787,852.2175407409668,426.00720024108887,888.6142559051514,436.56430385112765,841.2348003387451,431.5610230326653,883.5844802856445,441.1424948334694,830.5757846832275,440.51087456941605,873.03369140625,449.368446290493,822.2496643066406,452.1332654118538,858.145809173584,449.80261652469636,970.1660213470459,399.53030319213866
34,1109.656105041504,447.74755355119703,1074.8319969177246,392.2455082893372,1102.760124206543,410.62865842580794,1044.9564514160156,424.1044786214828,1110.325756072998,419.0442052602768,1042.8198623657227,432.6919231653213,1116.353530883789,432.5162525057793,1051.9146881103516,441.36596031188964,1119.8671875,448.3636281490326,1068.894515991211,446.41336488723755,843.6900501251221,455.6396359682083,865.9642639160156,393.8423739433289,842.9427452087402,415.0576295375824,886.3211345672607,420.4240861415863,831.7102031707764,419.0115856051445,883.0587501525879,423.4988398432732,821.444257736206,427.15618706941603,871.2919006347656,431.66702378988265,813.7876396179199,438.556881582737,854.4513130187988,432.3608236312866,970.1719837188721,399.54403648376467
35,1110.7255783081055,437.250301527977,1074.2685928344727,384.0577988624573,1105.8713607788086,396.6853629112244,1049.2070388793945,410.53322007656095,1114.2497634887695,404.4103826761246,1048.638931274414,417.73078017234803,1120.6381072998047,417.91346259117125,1056.8871231079102,426.0436391592026,1123.8479690551758,434.22301228046416,1072.2876892089844,430.7590796947479,842.1957664489746,446.48895356655123,866.6532669067383,386.05406618118286,838.4017066955566,400.8309274196625,882.4157409667969,405.80097725391386,826.5146255493164,404.40426938533784,877.8985404968262,410.3151731967926,816.2397880554199,412.6556928873062,865.9379997253418,418.6000654220581,808.9256858825684,424.467533993721,851.0077743530273,418.5120216846466,970.3625507354736,399.6946117758751
36,1109.1482391357424,424.0769564628601,1071.1660766601562,375.5947072982788,1105.4057235717773,381.96308903694154,1055.755714416504,398.14180195331573,1115.0097198486328,389.331716299057,1056.8072891235352,404.80462818145753,1121.9298248291016,402.456902217865,1063.3434677124023,412.2043344259262,1125.2410354614258,418.6984214782715,1073.4094848632812,415.73886008262633,840.8021049499512,435.19354350566863,867.2417793273926,375.7922777414322,837.582447052002,388.0646410703659,879.9580879211426,390.5374363183975,825.7504806518555,390.7869512081146,873.9868469238281,396.7279645204544,815.4831848144531,398.2689769268036,861.263843536377,405.1902348041534,807.8394813537598,409.3019168615341,847.234073638916,406.1829282522201,970.6964149475098,399.55458345413206
37,1108.0356369018555,405.6896350860596,1068.7249450683594,362.9953137874603,1102.7605819702148,363.0701851328214,1060.1672744750977,377.3536513169607,1113.0286026000977,369.7908385634422,1062.3867645263672,384.10056205193206,1120.5377197265625,381.9491735816002,1068.5703887939453,391.4131127357483,1124.8998413085938,397.4662318627039,1074.3378448486328,394.00200596253075,840.1329116821289,418.3461168527603,868.5080108642578,360.27530694007874,839.8580589294434,370.8322129487991,875.9347915649414,370.83859794139863,827.7552795410156,372.78222303390504,867.0670509338379,379.29788568019865,816.6755905151367,379.06945238113406,854.0690689086914,387.334535074234,807.5103034973145,388.80428750514983,842.3774871826172,388.61404066085817,971.2349967956543,398.38720735311506
38,1107.8466110229492,382.3880244970322,1067.7760620117188,343.3223550081253,1099.2069396972656,338.9832430958748,1062.2554092407227,348.8343264579773,1109.83740234375,344.5854195475578,1065.784194946289,355.77142640352247,1117.9499588012695,355.44771221876147,1072.0057067871094,363.5922611951828,1123.7337341308594,369.9413953304291,1074.1150131225586,365.5510799765587,839.7078323364258,394.90084393024443,870.5109901428223,337.9181750774384,841.5480880737305,346.41366708278656,872.5637626647949,346.63215856552125,829.1096649169922,348.21864397525786,861.014705657959,356.0237787246704,817.397518157959,354.17384753227236,848.592601776123,364.2567882537842,807.0486717224121,363.5304799079895,839.3181266784668,364.0751802921295,972.12034034729,396.3069378614426
39,1108.7172088623047,353.8613225221634,1069.680679321289,316.4361144781113,1095.1284942626953,309.8389165878296,1062.122657775879,312.5954549789429,1105.7344207763672,314.33135786056516,1067.1604614257812,319.68340809345244,1114.5030670166016,323.5821870803833,1074.0569915771484,328.8736725091934,1122.041404724121,336.4670342206955,1073.8198928833008,330.92092096805567,840.1804389953613,365.1473588705063,871.6323509216309,305.3002180814743,842.9308662414551,316.52233657836916,869.6714973449707,317.20666081905364,830.0260734558105,318.4018863558769,855.7428703308105,329.0124596476555,817.6275901794434,324.08375480175016,843.3615188598633,336.5724853992462,806.1554832458496,332.77392115592954,836.011962890625,333.3985728859901,973.2620944976807,393.7894569277763
40,1110.3449249267578,322.7244738578796,1072.5959701538086,280.86746035814286,1096.31103515625,277.5493729829788,1063.28466796875,278.97989228963854,1106.3808059692383,281.5383538842201,1068.8124160766602,286.8674854516983,1114.9986877441406,289.8180930376053,1076.795425415039,295.91382509469986,1122.8245239257812,301.7750753998756,1077.09814453125,294.56422352790827,839.378002166748,333.5326731681824,870.1555595397949,271.37970407009124,843.805549621582,286.0575793981552,873.1231727600098,281.2748741388321,831.1036148071289,287.1229561686515,859.4575538635254,292.6316548466683,818.578296661377,291.6794418811798,845.4057083129883,299.66360342502594,806.3499526977539,298.9279923796654,835.4484786987305,296.79121508598325,974.7199974060059,390.4903114914894
