frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
15,990.3019638061523,699.7756387233734,961.30517578125,713.1759227275849,955.9137153625488,713.3210238456726,998.5351181030273,729.6160313129425,952.6809310913086,724.7317836761474,1005.0897216796875,738.0185210227967,952.6268920898438,733.0228509426117,995.3838958740234,741.1442898273468,955.0161781311035,738.9503841400146,965.0723876953125,745.7592933177948,925.4237022399902,676.9785351753235,986.2412338256836,701.4307597160339,946.7143821716309,708.0564924716949,1012.3823318481445,728.863194990158,937.4430313110352,725.3089771270752,1010.5111541748047,741.3251197338104,929.5027084350586,737.0157931327819,998.4853591918945,751.0048055648804,923.4597816467285,743.384928226471,978.490608215332,756.3843409061432,975.6589508056641,402.956873691082
16,989.8671798706055,703.3080463409424,959.1207389831543,717.0779065608979,955.6156883239746,715.4463124752044,997.6770629882812,730.9981660842896,952.9616432189941,725.0622471809387,1004.9292297363281,738.0877555847168,953.3105850219727,731.6479533195495,995.7184982299805,739.9754780292511,956.1753273010254,735.9781268596649,969.2525482177734,742.4756904602051,925.6854286193848,676.8569733142853,986.6271514892578,701.3905972480774,946.7155151367188,708.1421032428741,1012.2511367797852,728.9111133098602,937.441463470459,725.4695899486542,1010.8117904663086,740.9894074440002,929.5838356018066,737.190139245987,998.8831558227539,750.7786385059356,923.6598587036133,743.5510244846344,978.8143615722656,756.394900226593,975.8149795532227,402.9535669565201
17,990.2516326904297,704.241576719284,961.2605094909668,714.740394115448,958.0431289672852,715.1924812316895,998.3213882446289,730.2771929740906,955.5714797973633,724.825792503357,1005.1277389526367,737.631741142273,955.773136138916,731.6697759151459,996.6396789550781,740.1153056621552,958.2814979553223,736.4272746562958,972.2692108154297,742.6683270454407,925.9344635009766,676.8150941848755,986.9088363647461,701.3240179538727,946.7031898498535,708.2721125602723,1012.2435150146484,728.9127929210663,937.4221229553223,725.6748606681824,1010.9734268188477,740.8299802303314,929.6485290527344,737.4059692859649,999.1991729736328,750.7477756500244,923.8606910705566,743.7308169841766,979.1217041015625,756.4996783256531,975.9522514343262,402.953906583786
18,994.8217391967773,707.8471215248107,951.0663070678711,727.9803987503052,955.3422775268555,718.3592523097992,994.5507888793945,735.286052942276,955.068717956543,723.483807849884,1004.0524520874023,739.0159507274627,957.5774116516113,726.0503525733948,999.8305892944336,738.1776888847351,962.4201049804688,726.895839214325,973.2383193969727,737.6639872074127,926.1206359863281,677.0084594249726,987.0829696655273,701.1913286685943,947.0072708129883,708.4496326446533,1012.3534927368164,728.8685919761658,937.7109489440918,725.8034497261048,1011.2623443603516,740.6992546081543,929.9147071838379,737.5080674171447,999.5250549316406,750.7319551944732,924.1367797851562,743.8582698345184,979.3180389404297,756.6382215499877,976.0742568969727,402.95526200532913
19,995.5247039794922,706.1379195213318,956.5147476196289,723.1471693038941,956.2250633239746,716.7098617553711,996.585205078125,733.6248063087463,955.1324501037598,723.6943520545959,1004.7869338989258,738.5399538516998,957.2310562133789,727.8295424938202,999.8187561035156,738.4636797428132,961.9125595092773,729.9036029815674,974.4166946411133,739.0696118354797,926.1832809448242,677.1420749664306,987.139892578125,701.248707151413,947.1194114685059,708.3986515045166,1012.5558471679688,728.8875617027282,937.809871673584,725.7504678726197,1011.3377380371094,740.8717729091644,930.0069122314453,737.4593092918396,999.5698928833008,750.9538985252381,924.1976737976074,743.8106355667114,979.3780288696289,756.7413323879242,976.1928691864014,402.9599426865578
20,994.2996826171875,711.9615267753601,946.1621017456055,732.5871400356293,953.6534271240234,719.9316401004792,994.90576171875,738.1042552947998,953.6691398620605,722.8852487564087,1005.0854873657224,739.7506447792053,956.7354927062988,723.2954937934876,1001.5620574951172,737.6796224117279,962.2522201538086,722.0758367061615,970.1259155273438,735.2039001941681,926.3089027404785,677.2040847301483,987.2290878295898,701.089428138733,947.2062492370605,708.3406555175782,1012.8167495727539,728.72535572052,937.9267044067383,725.6641407966614,1011.5420837402344,740.9398095130921,930.139331817627,737.4035857200622,999.7393341064453,751.0702363014221,924.3358039855957,743.7630259990692,979.6060180664062,756.8166802406311,976.2907161712646,402.96739904880525
21,995.3507537841797,709.612788105011,950.9949188232422,728.63984375,954.712646484375,718.3297603130341,996.0950546264648,736.9587110519409,954.3728713989258,722.7992674827576,1005.7185287475586,739.7035168647766,957.4307556152344,724.6691440582275,1002.4841079711914,737.9861638069153,963.0796737670898,724.6099995136261,973.7397308349609,736.2333413124085,926.4596214294434,677.3474321365356,987.2952117919922,701.111275434494,947.2497367858887,708.3223403453827,1012.9443511962891,728.6615057945252,938.0143203735352,725.6521118164062,1011.5491104125977,740.9543085098267,930.3065299987793,737.4600132465363,999.821662902832,751.1415333271027,924.5879859924316,743.8751153469086,979.855842590332,756.8036138534546,976.3792133331299,402.97605645656586
22,995.3513031005859,714.036044216156,940.7966651916504,739.814457654953,951.6595802307129,721.4384983539582,993.8281860351562,741.381720161438,952.6188011169434,722.1205934047699,1005.5914993286133,740.9130592346191,956.8940963745117,720.6475867271423,1003.9779968261719,737.1265733718872,963.5488815307617,717.7126637458801,967.3045349121094,734.030975818634,926.6605796813965,677.4469861507416,987.5259017944336,701.1893650054932,947.3829116821289,708.3177461147309,1013.1477813720703,728.6504648208618,938.1401710510254,725.6765773296356,1011.5884552001953,741.0005966186524,930.4797019958494,737.5642849922181,999.8667755126953,751.1167467117309,924.8734359741211,744.0464850902557,980.1555404663086,756.6841638565063,976.4433288574219,402.9849114656448
23,996.4979095458984,708.6209900379181,949.8066787719727,730.6277006626129,953.4545974731445,718.760049533844,996.627067565918,737.8562779903411,953.092529296875,723.3123516559601,1006.6807022094727,740.2826616287232,956.4041404724121,725.1956774711609,1003.5247421264648,737.918633556366,962.2640533447266,725.1202555179595,971.5804595947266,737.7225512981415,926.8769416809082,677.4676601886749,987.8367691040039,701.4009095668792,947.7696647644043,708.1619621753692,1013.55322265625,728.7544401645661,938.4725074768066,725.5407881736755,1011.5672836303711,741.2353963851929,930.7339782714841,737.4966312408447,999.7926864624023,751.3064069271088,925.0355987548828,744.0563157558441,980.2374114990234,756.7608949184417,976.5222587585449,402.99287109375
24,995.444938659668,711.771421957016,944.1663665771484,736.4379327774047,952.7319946289062,721.9138653755188,995.2531356811523,740.3869827747345,953.3230819702151,723.6326263427734,1006.449577331543,740.7252268314362,957.1928100585938,722.718584394455,1004.0931930541992,737.0643660068512,963.421989440918,720.2145681381226,970.9236602783203,734.5694517612458,927.184455871582,677.4238420963287,988.2697906494141,701.3315391540527,948.3561630249023,708.0249133110046,1014.003662109375,728.6068566799164,939.0527687072754,725.4721093654632,1011.771354675293,741.4220925807953,931.2037925720213,737.5035225868226,999.8682861328125,751.4152111530304,925.3645248413086,744.0903155326844,980.3813781738281,756.7467170238494,976.6061782836914,403.00169214010236
25,994.8766250610352,705.901217842102,955.1236953735352,723.730241394043,955.5439796447754,718.4086896896363,998.8559646606445,734.5681920528411,954.5508842468264,725.361143875122,1007.7212905883789,738.9379229068757,956.9581832885742,729.0093335151672,1001.9958572387695,738.6176235198975,961.7660064697266,730.4031761646271,971.5644836425781,739.2799460887909,927.5821723937988,677.2769872665406,988.7312622070312,701.1368030548095,949.3062400817871,707.9001280784607,1014.9442520141602,728.438586807251,939.9776916503906,725.385473537445,1012.3898620605469,741.7472579002381,931.9334907531738,737.4083281517029,1000.1855163574219,751.8345335006713,925.8204917907715,743.9631837844848,980.4584197998047,756.8279435157776,976.6961460113525,403.01097322702407
26,986.8931350708008,702.2736898899078,960.7277412414551,716.2160437107086,956.8733253479004,715.9049945354461,1002.6791152954102,732.763622713089,953.7990188598635,724.5866949081421,1009.963508605957,738.7226239204407,953.3466796875,729.6498334884643,1001.546012878418,740.7271040439606,955.0337677001953,732.2688660621643,968.6107864379883,742.0357064247131,928.8368911743164,676.7173062324524,990.0122222900391,700.5550647735596,951.2609367370605,706.8199281215668,1015.9888000488281,728.6132416725159,941.9309463500977,724.3065332889557,1013.1316909790039,742.287981557846,933.5467643737793,736.412368106842,1000.6016006469727,752.485209941864,926.8511352539062,743.1727167606354,980.7040100097656,757.4327764511108,976.7750244140625,403.0186302781105
27,979.8118057250977,693.1621325492858,972.9813766479492,705.9386509418488,961.6400299072266,708.8315218925476,1007.8977813720703,727.9288989067078,955.308666229248,721.3909999370575,1011.2134323120117,737.5623460292816,950.9138259887695,730.1155427455902,998.7747802734375,742.0486740112304,948.7820663452148,735.9876858234405,968.6036109924316,745.3647328853607,931.3636207580566,674.8935942649841,992.9778213500977,697.0220643520355,955.2063674926758,703.7123633384705,1017.6983413696289,727.4280289649963,945.7987976074219,720.4318925380707,1013.6987686157227,742.2909949779511,936.7083549499512,732.3354824066162,1000.5853729248047,752.6704117774964,928.6807823181152,739.5765456676484,980.0232009887695,756.9763544559479,976.8477630615234,403.0264787554741
28,976.0669326782227,686.6706945896149,960.6011009216309,692.6494065284729,959.2924118041992,705.3671879291535,990.742618560791,721.0261167526245,954.2253570556641,719.8005563259125,992.2832107543945,733.3075326919555,950.218620300293,730.037700176239,983.0957679748535,739.7869293212891,947.7955513000488,737.0379985809326,956.8210372924805,744.9510792255402,936.1037979125977,671.3257048606872,993.2690277099609,697.411042547226,960.5022811889648,697.2890360832214,1016.8565368652344,726.4309697628021,951.0202674865723,712.6726445198059,1005.861328125,740.5785819530487,940.9530715942383,723.9788732528687,988.4249153137207,749.4320966720582,931.3602104187012,731.0766014575959,969.7365760803223,752.0234280109405,976.8565921783447,403.02629041671753
29,974.1641006469727,678.3531734466553,959.9922294616699,676.4706874370574,960.2288131713867,698.536394405365,973.9638748168945,715.3264919757843,955.9603843688965,716.5185342788697,972.7759780883789,731.6802858352661,952.6066932678223,730.2656332969666,965.5335845947266,741.0615936756134,950.6383323669434,740.2616047382355,948.0845832824707,749.08619556427,945.0487518310547,672.6007397174835,995.8899078369141,696.4690153121949,970.6962089538574,692.9698788166046,1011.8744659423828,719.7619746685028,963.7438087463379,699.4299475669861,1003.3444061279297,727.7534289360046,955.3298149108887,703.3399095535278,988.4832801818848,728.8785831928253,946.4377212524414,704.4093278884887,976.2041816711426,723.5189438343048,976.7964878082275,402.9944086790085
30,975.803581237793,673.4266020774842,951.8464965820312,676.9484009742737,961.381233215332,695.8739759922028,954.0189170837402,715.0908030033112,959.1864738464355,713.9477534770965,950.9824905395508,731.7487546920777,957.5415115356445,727.8640115737915,949.2820930480957,741.6570652484894,956.8459053039551,737.93019323349,941.9989242553711,750.174880027771,957.5868530273438,659.0200395345688,1004.2788162231445,674.9571107387543,984.5771484375,673.1716222763062,1011.9354057312012,696.3445511817932,979.6649551391602,675.2842767715454,1004.2089729309082,702.0774903059006,972.5642509460449,676.0661975383758,991.7596664428711,699.6475745439529,964.210750579834,675.0806671380997,984.2340431213379,691.4668490886688,976.8393516540527,402.7993885278702
31,984.4395904541016,671.6984797477722,943.067138671875,679.8791002273559,962.9063873291016,695.9247101306916,932.5145988464355,714.4508958339691,963.9612808227539,713.9863845348358,928.7194976806641,731.2724737644196,965.9812660217285,727.590185546875,932.8589744567871,741.3293558120728,968.8492012023926,737.1197561264038,936.6500587463379,749.3804980278015,972.9373397827148,630.7319905519486,1017.7066268920898,633.0630871295929,1001.4798545837402,638.8881022930145,1017.4712333679199,655.7052094936371,998.1580123901367,641.238903427124,1008.8493232727051,663.3865470170974,992.1313705444336,642.9993582725525,998.4684677124023,661.6650319814682,984.3676071166992,643.6136204957962,993.7869300842285,655.2923956394195,977.0679531097412,402.3385946035385
32,993.0128173828125,671.6185623645782,932.7027626037598,679.8710109233856,961.7589569091797,698.3406949996948,910.0061531066895,714.6166833400727,966.8253021240234,716.5920172691345,906.9703903198242,731.2767098426818,973.4552307128906,729.8105327606202,917.9477462768555,742.0543303489685,980.6589088439941,738.5249361515046,934.2569389343262,749.071622467041,988.7899703979492,594.9085573196411,1031.3087310791016,583.6904340744019,1018.733585357666,594.0099467992783,1025.6587028503418,605.8818895816803,1018.6214332580566,596.8051779985428,1017.7766304016113,614.9710191726684,1015.3282585144043,600.1053978919983,1009.6542663574219,614.2391903400421,1010.2325477600098,602.5627740621567,1008.9490928649902,610.2612658500672,977.2985973358154,401.53277642726897
33,997.3984680175781,672.8147419452667,938.8200759887695,690.8127763748168,966.295955657959,699.0749691486359,907.9158554077148,719.4806891918182,971.6290512084961,716.5573505878449,904.8532447814941,734.3842499256134,978.8974685668945,729.1128642559052,915.9097023010254,745.6998647212982,987.0046691894531,737.1983397006989,935.3676795959473,751.1172901153565,1008.6441078186035,563.4682609558106,1051.3258666992188,536.8136462211609,1036.781581878662,549.5342804908753,1042.5942420959473,541.0032264232635,1036.4913597106934,550.3122183561325,1036.834774017334,565.1710656166076,1034.135856628418,553.1703114748001,1033.3372993469238,565.6454508066178,1030.448226928711,556.5325102567673,1034.2292404174805,563.0639316082,977.6420860290527,400.5554804444313
34,1001.0625915527344,672.6666397571564,939.6483993530273,698.3828705310822,968.7500381469727,701.1597124576568,907.2402534484863,720.7116713047028,974.1311874389648,718.7965069770813,904.4482498168945,734.1231444835663,981.3927154541016,731.0028591156006,916.4449424743652,746.1058242797851,989.3432006835938,738.5134505748749,936.013858795166,751.0084858894348,1025.5132026672363,526.1738155841828,1075.183708190918,494.91218168735503,1052.6865577697754,501.4522048711777,1065.9545402526855,478.8668928861618,1049.6343727111816,506.71283361911776,1055.1323890686035,524.9015162706376,1045.2260971069336,514.4354883432388,1048.836238861084,530.954007601738,1040.113655090332,523.3751695871354,1045.7141189575195,534.410351061821,978.2711277008057,399.2018712759018
35,1001.8496475219727,672.3151317119598,939.3013000488281,699.0921110630036,968.6770935058594,701.8957773685455,906.5526809692383,720.6517116546631,974.0886840820312,719.3863222122193,904.3513069152832,733.6968319892883,981.3912734985352,731.2370166778564,916.2751121520996,745.9342198848724,989.4788360595703,738.2600762844086,935.724723815918,750.4602039813996,1040.6169204711914,502.4516352891922,1095.6865539550781,473.49229140281676,1067.596092224121,467.79516751766204,1087.3515930175781,433.2165608406067,1062.504959106445,472.5859620809555,1072.1219100952148,495.3258970975876,1056.4669647216797,480.42328732013704,1063.3923568725586,502.2449134349823,1049.9267349243164,490.506573843956,1057.8871536254883,506.6401039838791,978.8634338378906,397.7829363465309
36,1002.2142333984375,672.0459616661071,939.103946685791,698.7997105121613,968.2692718505859,701.8457471847535,906.1331062316895,720.0924875736237,973.6654357910156,719.2915106296539,904.2278022766113,732.7339701652527,980.927604675293,731.1208394527436,916.0394668579102,745.05075674057,988.9241409301758,738.1374029159546,935.5184440612793,749.8379697799683,1053.713768005371,491.7994113445282,1111.4432830810547,472.34790806770326,1080.6679916381836,447.91332561969756,1106.3870315551758,403.6261339187622,1074.0650253295898,447.505637049675,1086.7832565307617,477.03303532600404,1066.8965377807617,451.10855746269226,1076.233039855957,480.4019896030426,1059.3175735473633,458.30431444644927,1070.3808288574219,481.0598599672318,979.3919563293457,396.4950913667679
37,1003.0132369995117,672.0573113918305,939.2817306518555,698.553079366684,968.5266494750977,701.6714381217956,906.5088844299316,719.8554030418396,973.7373962402344,718.9495244979859,904.6478576660156,732.374595117569,980.8667678833008,730.705444431305,916.3785095214844,744.7104749202729,988.7830810546875,737.7135851383209,935.8029441833496,749.6261164665223,1065.8706436157227,487.66800620555875,1124.8537902832031,479.22167987823485,1091.3330154418945,437.6973127603531,1124.8576583862305,384.0252316951752,1081.9068145751953,432.654718542099,1096.6089706420898,467.52324957847594,1072.8351287841797,432.3297878742218,1084.9068603515625,467.3921287536621,1063.6990814208984,436.8865916013718,1078.6639022827148,464.50507469177245,979.9282264709473,395.158855676651
38,1003.8259735107422,671.956435918808,939.6431694030762,698.3504021644592,969.1393890380859,701.3511016845703,906.8386917114258,719.6981123924255,974.3368148803711,718.6728456020355,904.8729400634766,732.4180056571961,981.4496841430664,730.4805123806,916.8239822387695,744.7373486995697,989.3307495117188,737.4865906238556,936.3576278686523,749.7842839717865,1071.0785751342773,476.39334428310394,1130.9994506835938,471.2830098628998,1099.8817291259766,427.9369870662689,1139.1884536743164,378.21297416687014,1091.3956832885742,422.9971949338913,1104.53173828125,457.47272164821624,1082.8924026489258,422.9037295103073,1093.361228942871,456.67067024707796,1074.0865859985352,427.6136372089386,1086.3695526123047,454.1513584136963,980.4313945770264,393.9576310873032
39,1004.4491500854492,672.2100201606751,940.0103416442871,698.07238945961,969.4386978149414,701.0766828536987,907.2102470397949,719.5506524085998,974.559928894043,718.4145559787751,905.1195030212402,732.6594250679016,981.6310729980469,730.3006457805634,917.2164459228516,744.8691240787506,989.4725875854492,737.3975465297699,936.9729652404785,749.9658795833587,1070.7234191894531,458.1871059894562,1126.3336715698242,442.7805572748184,1103.6822891235352,417.9341304540634,1151.8234634399414,381.00411131381986,1097.724220275879,417.9631840229034,1107.7947006225586,445.7000303030014,1090.9354934692383,421.9965542078018,1098.424919128418,448.70030374526976,1083.4927597045898,429.49464120864866,1092.6150970458984,450.0791472196579,980.99853515625,392.9900299191475
40,1005.0992202758789,672.2767106056214,940.2222862243652,697.6644044876099,969.9616241455078,700.620236158371,907.7766265869141,719.5195178508759,975.0960159301758,718.101530790329,905.741340637207,732.9722650051117,982.1710510253906,730.1465167522431,917.8700180053711,745.1568933486939,989.9772720336914,737.3916925907135,937.7658805847168,750.2668263912201,1064.3858184814453,439.77636268138883,1117.2915344238281,415.1548864364624,1103.5432891845703,409.53964359760283,1159.1344528198242,383.5714587926865,1100.4735488891602,414.97531006336214,1103.9531936645508,433.4819949865341,1095.1824417114258,422.7698854923248,1096.1403579711914,439.8610039710999,1088.9018325805664,432.30083310604095,1091.4684448242188,444.4462931632996,981.7829189300537,392.16355623006825
