frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,x_Body,y_Body
11,988.3219299316406,692.9995190143585,968.0947036743164,678.2903732776642,952.5123138427734,704.9661807537079,1005.339729309082,724.2330626487732,945.7483406066895,720.907840013504,1010.7608184814453,737.0825700283051,945.2860679626465,732.7378357410431,1003.6980285644531,743.4158898830414,947.4046440124512,741.7351671695709,978.8268127441406,745.9963901996613,920.0706939697266,673.3695076465607,984.5355834960938,676.0657529354096,946.4054374694824,703.4688444137573,1010.3560638427734,726.5551992416382,937.8511390686033,721.0189660549164,1010.4654693603516,740.5147937774658,929.8003005981445,732.95139336586,998.6574325561523,750.2281829833985,922.9024085998535,739.6718389034271,978.6964416503906,752.185016489029,966.5587749481201,402.9643763661385
12,986.6218643188477,694.1347385883331,970.0415725708008,678.9584015846252,952.3672828674316,705.3108592033386,1004.5926132202148,724.2797212600708,946.0295677185059,720.550255727768,1010.0815887451172,736.9387533187867,945.6982498168945,732.1215666294098,1003.6840667724609,743.5548900604248,947.9509963989258,740.9789839744568,978.5286483764648,745.9494351863862,919.8287658691406,673.4391868114471,984.5757064819336,675.9022378444672,946.2906875610352,703.633458662033,1010.3031921386719,726.4810122966767,937.8280677795408,721.1755650997162,1010.3901443481445,740.4848201274872,929.8971519470215,733.0940985679626,998.5279312133789,750.1812403202057,923.0701789855957,739.8256221294403,978.6371154785156,752.1582909107208,966.5860633850098,403.0992948412895
13,991.4434204101562,692.8746843814849,967.1273574829102,681.5059024810791,952.5371932983398,704.8455204486847,1003.67724609375,726.5441829681397,946.0319137573242,719.5101935386658,1009.1859741210938,738.3506147384644,945.6221694946289,730.5912061691284,1003.0290069580078,743.6563212871552,947.8708305358887,739.040848493576,977.4867782592773,745.6060411453248,919.7740745544434,673.4754096031189,984.6170654296875,676.0427200317383,946.4480438232422,703.435215139389,1010.3812408447266,726.345890045166,937.9946937561035,721.004318857193,1010.2966461181641,740.4529569149017,929.9711494445801,732.9945445537567,998.4932327270508,750.0822914600373,923.0041007995605,739.8476793766022,978.7264938354492,752.2009357452392,966.5997161865234,403.1912504673004
14,998.0012054443359,689.2118228435517,964.348217010498,682.4050378799438,953.6231803894043,703.200711774826,1004.0088500976562,726.8774622917175,947.0603485107422,718.2525352478027,1009.1863861083984,738.360951757431,946.8612670898438,729.5989511489868,1003.0464935302734,743.6957551002503,949.4651412963867,738.1310055732727,980.2512817382812,746.1181743621826,919.8449592590332,673.5054697036743,984.6751327514648,676.1984051704407,946.6384963989258,703.0801008701325,1010.5371551513672,726.1131650924683,938.1999206542969,720.7319007396698,1010.3058471679688,740.3224659442901,930.1139717102051,732.8400326728821,998.6115417480469,749.867511177063,923.0697326660156,739.8375893592835,978.9854278564453,752.1936491966247,966.5966148376465,403.26412212848663
15,998.6351165771484,688.6631210327148,964.9244728088379,683.3513876438141,954.877326965332,703.5182817935944,1004.0950241088867,726.4929918766022,949.2439613342285,717.7247050762177,1009.0189819335938,737.2452823638916,949.9037017822266,728.3865559101105,1003.8283767700195,742.9627283096313,953.4301071166992,736.3074788570405,981.0147399902344,745.9816442012786,920.0575218200684,673.5023945331574,984.6948394775391,676.4096409797669,946.8113479614258,702.733940410614,1010.6701354980469,725.8814404964447,938.3586158752441,720.4705112457275,1010.2368392944336,740.2311864852906,930.1852226257324,732.6964506149292,998.7015151977539,749.7632270812989,923.0495223999023,739.821694803238,979.2440414428711,752.2478537082673,966.5887813568115,403.3260948419571
16,1001.5979690551758,687.8957116127015,962.6485404968262,683.2844131469726,955.1240844726562,701.8401155471802,1003.4772033691406,726.9218855381012,949.1537704467773,716.2945037841797,1008.5336608886719,737.6822776794434,949.4983406066895,727.4726745128631,1003.1819686889648,743.1285034656524,952.7555351257324,736.0804102420807,981.4256973266602,745.7975538730622,920.1803855895996,673.4365562438965,984.6743316650391,676.6700177669525,947.1755790710449,702.3145933628082,1010.8508148193359,725.7473062515259,938.6284790039062,720.139664888382,1010.1333389282227,740.2444257736206,930.2530288696289,732.4894755840302,998.607307434082,749.6407636642456,922.9083366394043,739.76483502388,979.2817611694336,752.2170896530151,966.57546043396,403.3726947903633
17,1007.0951614379883,685.7884417533875,959.1101417541504,683.3722592830658,955.9350814819336,700.7860236644744,1004.3439331054688,727.869248008728,949.2390518188477,715.9119599819184,1009.1850357055664,738.8542510986329,949.2303199768066,727.4929039478302,1003.2462158203125,743.4861742019654,952.257511138916,736.4674371242523,981.1625747680664,746.3582970142364,920.3923988342285,673.3924417495728,984.6547164916992,676.9765097618103,947.3345603942871,702.0817449092865,1010.8788528442383,725.6168152809144,938.7276306152344,719.9668501853943,1010.0923690795898,740.2319521903992,930.2135353088379,732.3748174190521,998.6384582519531,749.5488790512085,922.7451553344727,739.7073577404022,979.4147415161133,752.1828799247742,966.5489559173584,403.41134437322614
18,1005.1086502075195,685.6160099029541,961.3735084533691,681.3938625335693,956.0181312561035,700.9086599826812,1005.9973526000977,726.1322089195252,949.283821105957,716.6003165245056,1010.3877639770508,737.863762140274,949.3706245422363,728.6009656906128,1003.8548583984375,743.6744388580322,952.4773864746094,737.7453989505768,980.4202423095703,747.0816660404205,920.3058815002441,673.4373589992523,984.5833282470703,676.9723230838775,947.2306709289551,702.0500422477722,1010.854362487793,725.5780360221863,938.6687965393066,719.981756734848,1010.1401824951172,740.2254930973053,930.2309417724609,732.4225381374359,998.7242431640625,749.5413208007812,922.8519172668457,739.7577337265014,979.5806121826172,752.131355381012,966.4988536834717,403.44648962020875
19,1004.4502258300781,686.2577078342438,960.695011138916,681.0597063541412,955.2968559265137,700.8321759223938,1005.6491317749023,726.7329786777497,947.8295516967773,716.8197898387909,1010.1586074829102,738.5505131721496,947.2783813476562,728.9516709804535,1002.7225112915039,743.7671632766724,949.7157897949219,738.3772415161133,976.6284942626953,746.8496079921722,920.1919784545898,673.4653319358825,984.4948654174805,676.9594048976899,947.0121116638184,702.0593665599823,1010.6049270629883,725.4750733852386,938.5252990722656,719.9695672035217,1010.0678558349609,740.2330883979797,930.1769599914551,732.4005055904388,998.6465377807617,749.5750612258911,922.8663711547852,739.7379118442535,979.5404434204102,752.1179555416107,966.4339427947998,403.47775385379794
20,1004.7639999389648,687.0645881175994,960.2480049133301,680.9651170730591,954.1022186279297,700.6878775596618,1005.8363342285156,727.8981101512909,945.8477439880371,717.0781782627106,1010.5323028564453,740.160729265213,944.7725486755371,729.620736694336,1002.4947280883789,744.7413995265961,946.699333190918,739.4449678897857,975.0543365478516,747.205599117279,919.9523506164551,673.5709374904633,984.4364547729492,676.9692479133606,946.8107643127441,702.1297867298126,1010.3881072998047,725.4288346767426,938.4074478149414,719.9746060371399,1009.9775619506836,740.2259624004364,930.1315040588379,732.3682224750519,998.5266723632812,749.5486196994782,922.8509559631348,739.7041343688965,979.4065704345703,752.1026043891907,966.3487930297852,403.5013548612595
21,1002.3293838500977,688.0700083255767,962.3609733581543,680.8108521938324,954.0421028137207,702.057057094574,1007.0738983154297,726.6943599700928,946.1260871887207,718.1716051578521,1011.3904266357422,739.149257516861,945.4070892333984,730.3620874404908,1003.2769317626953,744.4998813152313,947.6318435668945,739.6847570896149,975.6321258544922,747.1106022834778,919.7414817810059,673.7383675575256,984.3668746948242,676.8793640136719,946.4388542175293,702.1123113632202,1010.1414413452148,725.2922921657562,938.160472869873,719.9642196178436,1009.924186706543,740.0787617683411,930.0485916137695,732.393083190918,998.5710983276367,749.5076421260834,922.923511505127,739.7585858821869,979.5780715942383,752.1096192359925,966.2570343017578,403.5179070591927
22,1002.2125625610352,688.0703294277191,960.8739738464355,681.1878878593445,953.1466598510742,702.1978356838226,1006.1100769042969,727.5184439182282,945.4195404052734,718.000420665741,1010.6674346923828,739.5132761955261,944.7856636047363,729.84787940979,1003.1364898681641,744.0897350788116,947.0719985961914,738.8497062683106,976.934211730957,746.3719809055328,919.5242958068848,673.8875936031342,984.3776092529297,676.8139332771301,946.3044891357422,702.0532038688659,1010.0222854614258,725.2162033081055,938.1109199523926,719.9540925502777,1009.9327468872068,740.0422055244446,930.0821228027344,732.4473371028901,998.6038970947266,749.5042705535889,923.0430564880371,739.8752447605133,979.6792831420898,752.1663925647736,966.1714096069336,403.5265829920769
23,1004.0373458862305,687.3296085357666,960.0114784240723,681.2773765563965,953.3447685241699,701.3517932891846,1005.3761215209961,728.0094214439392,945.3723220825195,717.4788766860962,1010.2371368408203,739.8642408370972,944.5221519470215,729.659515953064,1002.908203125,744.3841363430023,946.7026977539062,739.1035745620727,977.0611267089844,746.7746429920196,919.4506301879883,673.9068967819214,984.4027633666992,676.8371020317078,946.1861457824707,702.0373216629029,1009.8063812255859,725.0188366413116,938.054328918457,719.9693078517914,1009.9370956420898,739.9157283306122,930.069580078125,732.4770143508911,998.6247482299805,749.4512887001038,923.0688972473145,739.8939427852631,979.7228164672852,752.1805951595306,966.0865859985354,403.53353917598724
24,1002.166374206543,687.5211953639985,961.6788482666016,681.2983469963074,953.2737007141113,702.1725180149078,1006.3326187133789,727.0497088909149,945.9883689880371,717.7793294906617,1010.9834060668945,738.9592020988464,945.7905807495117,729.6035206794738,1004.2037658691406,744.3070471286774,948.5619735717773,738.5789801120758,979.5046691894531,746.606706571579,919.3596496582031,673.9606319904327,984.4383087158203,676.831420993805,946.1454048156738,702.101146888733,1009.6985321044922,724.9540481090546,938.0207176208496,720.0823605060577,1009.9935150146484,739.9005871295929,930.0420341491699,732.5929198741912,998.6119995117188,749.4427300930023,923.0642051696777,739.9699945926666,979.7656631469727,752.1936491966247,966.0074615478518,403.5437218189239
25,1001.5506820678711,687.5596411705017,960.6142044067383,680.0874090671539,952.5873069763184,701.8942583084106,1005.9488067626953,726.3573879718781,945.1379585266113,718.0161546707153,1010.6113586425781,738.5988266944885,944.7870712280273,730.1490608692169,1003.8392028808594,743.9920088768006,947.3613052368164,739.3659397125244,981.2245559692383,746.2161475658417,919.5136985778809,674.0012267112731,984.4462966918945,676.8630001544952,946.1032104492188,702.3625857830048,1009.4469451904297,724.8386365890503,937.9735450744629,720.3521974563598,1010.0420837402344,739.7991929531097,930.0120735168457,732.7987339973449,998.6288681030273,749.4135468482971,923.0774803161621,740.0866781711578,979.8098831176758,752.2599444389343,965.9444904327393,403.5575600862503
26,1000.6010284423828,687.9037391662598,960.054931640625,679.642546749115,952.2451286315918,702.1077541828156,1005.4611968994141,726.2601681232452,944.8645133972168,718.32633934021,1010.3208847045898,738.6066566467285,944.5727691650391,730.4836987018585,1003.8562545776367,743.8278515815734,947.2211151123047,739.8249305248261,982.6249923706055,746.2353519439697,919.6404647827148,673.760721206665,984.3394775390625,676.9531310558319,946.162181854248,702.5842450618744,1009.2321395874023,725.0569860458374,937.9431381225586,720.5314959526062,1009.9694366455078,739.9346239566803,929.8992576599121,732.8594840526581,998.4929580688477,749.5855464458466,922.8749542236328,740.0114661693573,979.6166610717773,752.3621907711029,965.882984161377,403.57846877574923
27,996.6107711791992,689.7417895793915,964.1753082275391,678.8006292819977,953.1178436279297,702.8964921951294,1006.664680480957,726.1690121650696,945.6829147338867,719.1840772628784,1010.500373840332,738.1420712471008,945.1276702880859,731.3696071624756,1002.8092575073242,744.0782124519349,947.5971794128418,740.9102928161622,972.5666313171387,746.9828283309937,919.9371299743652,673.0000919818879,983.859375,676.9166736125946,946.3061256408691,702.3617212772369,1008.9274063110352,726.0546010017395,937.852180480957,720.1961665153503,1009.6899719238281,741.1331871032714,929.5808372497559,732.3173895359039,997.6604232788086,750.3315655231476,922.3200874328613,739.3030283927917,978.6037445068359,752.628829050064,965.8222732543945,403.61429327726364
28,985.8773002624512,687.709015417099,965.6437683105469,680.1089846611023,951.6800651550293,701.2035676002503,1005.1577682495117,727.4816406726837,943.1061973571777,717.8039061546326,1008.7548065185547,740.4720254421234,940.3695373535156,730.0216574192048,999.5259246826172,745.9561659812928,940.2189674377441,739.5638621330261,969.1074714660645,747.5548470973969,920.7923812866211,671.3780074596405,983.1865081787109,675.8572341442108,946.06494140625,701.0770163059235,1007.0710144042969,728.0761736392975,936.9823150634766,718.6065133094787,1007.228874206543,744.3301417827606,928.2037010192871,730.4262955188751,994.5817108154297,752.766507768631,920.4431304931641,737.2872849941253,974.5737533569336,753.0370486736298,965.7919464111328,403.6587720990181
29,985.5780143737793,686.6565660953522,959.4240417480469,677.4227429389954,955.4711723327637,703.2572998523713,989.9349403381348,714.6612671375275,946.9963531494141,720.9392586231231,991.6878547668457,727.6580986499787,943.4087905883789,732.6781601428986,981.81298828125,735.4095290660858,942.0346870422363,740.8328948497772,956.4940223693848,742.7483679294586,921.2189712524414,667.6595458507538,981.3060150146484,671.0121115684509,944.7653388977051,696.2986953258514,1002.0990142822266,728.3298443317414,934.8475799560547,713.7651451587677,1000.9630279541016,744.7009283065796,925.5547142028809,725.8925185203552,987.1007537841797,752.2626120567322,917.4753570556641,733.0645942211152,965.5790519714355,751.2637744426727,965.7947959899902,403.6650397658348
30,984.9753913879395,683.5951906204224,956.5776786804199,679.9300319671631,958.5329933166504,702.8398300170899,971.5695877075195,711.3115666389465,952.5731964111328,720.3319803714752,971.4261703491211,725.2952561855316,950.5025253295898,731.9851970195771,964.5358543395996,735.3519035816192,950.295352935791,739.7117420196533,946.5461196899414,743.2409509658813,919.2688522338867,661.5359550952911,976.2783622741699,661.1080988407135,938.8321266174316,687.8985891819,991.4569244384766,719.3994503498077,930.2060623168945,706.5722348690033,988.4574165344238,740.0305223464966,922.6006164550781,720.0362082481385,974.6057052612305,749.1742146015167,916.280948638916,728.525062084198,955.9566078186035,749.3621334552765,965.8595581054688,403.65896352529523
31,985.9566993713379,679.4484034538269,949.9919128417969,683.513519525528,960.611743927002,701.6983489513398,951.0538101196289,711.1275627613068,957.233814239502,719.3781341075897,949.7159042358398,724.9587411403656,956.6754684448242,731.086209821701,946.48828125,735.78570022583,957.4963073730469,738.4599129676819,935.8411674499512,743.7969146251678,913.3207168579102,651.456608247757,967.3265075683594,642.894036769867,929.5017585754395,673.5255756378174,969.9787559509277,700.5599430561066,921.2206192016602,691.8862331867218,965.7077522277832,722.0128883361816,914.0508728027344,705.6705800533294,953.2023811340332,731.8830865383148,908.3824768066406,715.0313620567322,937.3100166320801,733.8414144039155,966.0559787750244,403.42105771303176
32,987.5968894958496,674.4226115226745,940.8948097229004,686.6223934173584,961.804126739502,700.5948937892914,930.0910949707031,709.0819568634033,961.1302070617676,718.6960637569427,928.3136901855469,723.354391336441,962.5072174072266,730.5984803676605,929.4262619018555,735.5698331356049,964.6752433776855,737.5724607467652,934.704174041748,744.0879937171936,903.7646942138672,636.3741689205169,949.761474609375,617.7451687812805,917.5344429016113,652.2590672016144,944.9230041503906,668.5706855297088,908.187183380127,669.5672013282776,935.3281173706055,691.2198844909668,899.6485404968262,683.0222579479217,922.4411544799805,701.4375769615174,892.7627792358398,692.5734535217285,908.1721000671387,705.3886770725251,966.4775676727295,403.0048105359077
33,995.8269195556641,673.386513710022,932.8340263366699,687.7706546783447,964.5704727172852,702.0422122955322,911.2246627807617,706.2705223560333,967.7088317871094,720.059624004364,908.279857635498,719.479034280777,972.8600692749023,731.8829753875732,914.099739074707,733.1357553958893,978.643180847168,738.4077215194702,928.1706733703613,743.4677355289459,891.2315254211426,619.4517402172089,929.703987121582,586.6174530029297,899.085880279541,625.5765042304993,909.3176879882812,627.8077071666718,889.1958847045898,642.1769415855408,896.7809944152832,648.1971992015839,880.6358985900879,655.9964120864868,885.2179069519043,660.0378159999848,874.1247711181641,666.7224833488465,875.5381278991699,671.379514169693,966.9943656921387,402.5191373705864
34,995.6166000366211,671.020102071762,932.1475410461426,693.1735440254212,962.8090896606445,698.8718720436096,905.630069732666,718.1305040836335,968.0612182617188,716.487659072876,903.44384765625,731.2041778087616,975.1865386962891,729.099933719635,913.0159378051758,743.1105464458466,982.7676773071289,736.9332945823669,930.1972503662109,748.2832673072814,877.7499961853027,599.9382148265838,907.3221473693848,554.2441017389298,876.1621856689453,595.2234473705291,869.7818984985352,581.4690124034881,866.4802551269531,611.0040368556977,856.1410675048828,601.1959039926529,858.4277572631836,625.0558988571167,846.997501373291,615.4220565319062,852.5772399902344,637.3348571300506,843.2506484985352,632.7093560695648,967.717866897583,401.8570278406143
35,994.9315567016602,670.7098309516907,929.6925315856934,693.968247127533,962.6283187866211,698.6507685184479,903.9891357421875,720.009099817276,968.3490829467773,716.2954794406891,902.4899139404297,731.7709477901459,975.7647857666016,728.7493642807007,912.609992980957,742.7724999904633,983.3885879516602,736.4887286663055,930.0412902832031,747.7421854972839,864.7046356201172,580.2891843318939,884.7420616149902,523.6691632986069,855.5480346679688,565.2311117172242,833.8584480285645,541.1669082403183,843.8295936584473,578.5031524658203,818.9648780822754,555.2824287414551,834.3279190063477,591.6616836071014,811.5192947387695,569.6770858049392,827.5598373413086,604.6032979011536,809.1685409545898,590.6754060268402,968.8277206420898,400.9294656395912
36,995.322395324707,670.2298079490662,929.6579360961914,693.423670244217,963.0414733886719,698.2325453281403,904.0278625488281,719.5192214488983,968.7637939453125,715.9995591163636,902.6318092346191,731.2142678260803,976.1238098144531,728.539696931839,912.7540512084961,742.2379637241363,983.6401519775391,736.3540633678437,930.3631324768066,747.2162201881408,853.9769325256348,562.4579007148743,863.974925994873,499.035244345665,836.0871047973633,539.4915392875671,806.7608871459961,508.35349266529084,823.3994407653809,551.5700618982315,791.1880645751953,519.7378233194352,813.6165390014648,564.6687260150909,782.966251373291,535.1436804294586,806.8570404052734,578.4336585521698,780.9713287353516,559.4232261180878,970.0399074554443,400.0809563159943
37,996.2267532348633,669.8937251567841,930.3361015319824,693.0463134765625,963.7892074584961,697.7640943527222,904.4715042114258,719.216286277771,969.4806518554688,715.5989965438843,903.2794990539551,730.9773438453674,976.7678833007812,728.1862993240356,913.2492141723633,741.8310038089752,984.1662139892578,736.0971816539765,930.9194641113281,746.7171904087066,844.9308013916016,548.2916152000428,850.6738128662109,479.8134340763092,817.6266632080078,519.4208522796631,781.7930488586426,486.85440747737886,805.3517875671387,531.1155775547028,769.4496116638184,494.92082674503325,797.0443496704102,544.7946584939957,762.8219604492188,511.7525564432144,792.0357284545898,559.9395213127136,762.1076774597168,538.9023106813431,971.297721862793,399.2758173942566
38,997.4873199462891,669.794418144226,931.3239669799805,692.9181937217712,964.7276458740234,697.571284866333,904.9702835083008,718.9962819099426,970.3623733520508,715.4575881004333,903.9074935913086,730.8916219234467,977.6184539794922,728.0333559036255,913.8948440551758,741.6347980499268,984.9750823974609,735.8954677581787,931.712230682373,746.3590503692627,837.4789695739746,535.9579337120056,838.7753105163574,466.54834642410276,804.6520156860352,504.4030471086502,766.5766181945801,471.31418147087095,792.6062965393066,515.5756541252136,755.5857238769531,478.5948823213577,784.8226089477539,529.3821446895599,749.011058807373,496.06540150642394,780.4396476745605,545.2524081230164,748.2867164611816,522.6409633636474,972.8061618804932,398.50359144210813
39,998.7263946533203,669.7857607364655,932.1731300354004,692.8074875831604,965.4510040283203,697.4596030712128,905.6249427795408,718.8321246147156,971.0425186157227,715.3409662723541,904.6595191955566,730.9102828979492,978.356071472168,727.9700246810913,914.6378517150879,741.6923247337342,985.7929916381836,735.9125479221344,932.5412292480469,746.3732159137726,830.9552764892578,527.210061597824,829.4029769897461,457.1135195016861,796.2448539733887,495.4117425203323,756.582332611084,461.804710650444,783.9382667541504,506.13410875797274,745.1329193115234,467.6572170972824,776.2669372558594,519.8502646446228,738.7407646179199,485.3190884590149,772.2096405029297,535.9095090389252,738.1239738464355,512.6100535392761,974.353271484375,397.93547221422193
40,999.9138336181641,669.795443201065,933.1877861022949,692.8435251235962,966.354606628418,697.3752273082733,906.2802314758299,718.9616275787354,971.8759689331055,715.2656925201416,905.3082733154297,730.8861755371094,979.1729049682617,727.935370349884,915.0764694213867,741.5106550216675,986.6157302856445,735.9164134979249,932.936393737793,746.373759317398,825.9947662353516,520.4766546487808,823.5206336975098,450.48502650260923,789.8969535827637,489.00894727706907,748.5571975708008,455.05678617954254,777.6408576965332,499.8090264081955,736.7927398681641,460.7149332046509,770.0364990234375,513.6162888526917,730.4124984741211,477.96809711456297,766.0490684509277,529.7884130001069,730.2617683410645,505.60330221652987,975.5833969116211,397.62256435155865
